t,v,s,r
2022-03-31T23:45:01.281-07:00,481.0810852050781,0,0
2022-04-01T00:00:01.598-07:00,481.5889892578125,0,0
2022-04-01T00:15:01.290-07:00,482.2287292480469,0,0
2022-04-01T00:30:01.332-07:00,482.9643859863281,0,0
2022-04-01T00:45:01.270-07:00,480.3955078125,0,0
2022-04-01T01:00:01.382-07:00,478.862060546875,0,0
2022-04-01T01:15:01.243-07:00,480.40869140625,0,0
2022-04-01T01:30:01.284-07:00,479.8959045410156,0,0
2022-04-01T01:45:01.473-07:00,481.0733947753906,0,0
2022-04-01T02:00:01.270-07:00,480.34051513671875,0,0
2022-04-01T02:15:01.279-07:00,480.68402099609375,0,0
2022-04-01T02:30:01.358-07:00,480.6880798339844,0,0
2022-04-01T02:45:01.321-07:00,481.4767761230469,0,0
2022-04-01T03:00:01.358-07:00,481.0244140625,0,0
2022-04-01T03:15:02.353-07:00,481.038330078125,0,0
2022-04-01T03:30:01.410-07:00,480.7570495605469,0,0
2022-04-01T03:45:01.272-07:00,480.57159423828125,0,0
2022-04-01T04:00:01.421-07:00,479.35357666015625,0,0
2022-04-01T04:15:01.306-07:00,483.2559509277344,0,0
2022-04-01T04:30:01.320-07:00,483.0350646972656,0,0
2022-04-01T04:45:01.329-07:00,482.77301025390625,0,0
2022-04-01T05:00:02.041-07:00,481.926513671875,0,0
2022-04-01T05:15:01.382-07:00,484.1961364746094,0,0
2022-04-01T05:30:01.407-07:00,481.63214111328125,0,0
2022-04-01T05:45:01.481-07:00,481.4784240722656,0,0
2022-04-01T06:00:01.291-07:00,478.18096923828125,0,0
2022-04-01T06:15:01.410-07:00,483.1204833984375,0,0
2022-04-01T06:30:01.411-07:00,483.39697265625,0,0
2022-04-01T06:45:01.347-07:00,480.58551025390625,0,0
2022-04-01T07:00:01.266-07:00,481.6236267089844,0,0
2022-04-01T07:15:01.329-07:00,480.623046875,0,0
2022-04-01T07:30:01.389-07:00,482.45318603515625,0,0
2022-04-01T07:45:01.236-07:00,480.2680358886719,0,0
2022-04-01T08:00:01.397-07:00,484.0996398925781,0,0
2022-04-01T08:15:01.373-07:00,483.0268859863281,0,0
2022-04-01T08:30:01.348-07:00,483.8123779296875,0,0
2022-04-01T08:45:01.300-07:00,482.7486572265625,0,0
2022-04-01T09:00:01.447-07:00,482.9617919921875,0,0
2022-04-01T09:15:01.330-07:00,482.5022277832031,0,0
2022-04-01T09:30:01.328-07:00,483.440673828125,0,0
2022-04-01T09:45:00.059-07:00,486.17034912109375,0,0
2022-04-01T10:00:01.354-07:00,484.6045227050781,0,0
2022-04-01T10:15:01.540-07:00,481.8483581542969,0,0
2022-04-01T10:30:01.265-07:00,479.4281005859375,0,0
2022-04-01T10:45:07.148-07:00,480.5750427246094,0,0
2022-04-01T11:00:01.466-07:00,481.2923889160156,0,0
2022-04-01T11:15:01.308-07:00,481.1437683105469,0,0
2022-04-01T11:30:01.360-07:00,483.0777893066406,0,0
2022-04-01T11:45:01.329-07:00,484.1996765136719,0,0
2022-04-01T12:00:01.325-07:00,483.3887939453125,0,0
2022-04-01T12:15:01.436-07:00,486.10443115234375,0,0
2022-04-01T12:30:01.315-07:00,483.8082580566406,0,0
2022-04-01T12:45:01.282-07:00,486.2771911621094,0,0
2022-04-01T13:00:01.294-07:00,486.301513671875,0,0
2022-04-01T13:15:01.297-07:00,485.6918029785156,0,0
2022-04-01T13:30:01.370-07:00,485.6908874511719,0,0
2022-04-01T13:45:01.479-07:00,485.26025390625,0,0
2022-04-01T14:00:01.302-07:00,484.8232727050781,0,0
2022-04-01T14:15:01.490-07:00,484.3522644042969,0,0
2022-04-01T14:30:01.427-07:00,484.2466125488281,0,0
2022-04-01T14:45:01.300-07:00,483.1331787109375,0,0
2022-04-01T15:00:03.889-07:00,483.1761779785156,0,0
2022-04-01T15:15:01.591-07:00,483.2665100097656,0,0
2022-04-01T15:30:01.339-07:00,482.7060546875,0,0
2022-04-01T15:45:01.322-07:00,482.0801696777344,0,0
2022-04-01T16:00:01.376-07:00,482.01983642578125,0,0
2022-04-01T16:15:03.084-07:00,481.6768798828125,0,0
2022-04-01T16:30:01.332-07:00,482.4427490234375,0,0
2022-04-01T16:45:01.279-07:00,482.4737854003906,0,0
2022-04-01T17:00:01.318-07:00,482.8632507324219,0,0
2022-04-01T17:15:01.417-07:00,481.92486572265625,0,0
2022-04-01T17:30:01.297-07:00,481.20062255859375,0,0
2022-04-01T17:45:01.373-07:00,481.0870666503906,0,0
2022-04-01T18:00:01.334-07:00,481.69140625,0,0
2022-04-01T18:15:01.295-07:00,479.2763977050781,0,0
2022-04-01T18:30:01.345-07:00,479.8899841308594,0,0
2022-04-01T18:45:01.405-07:00,480.4361267089844,0,0
2022-04-01T19:00:01.417-07:00,480.8619384765625,0,0
2022-04-01T19:15:01.359-07:00,479.4172058105469,0,0
2022-04-01T19:30:01.285-07:00,478.645263671875,0,0
2022-04-01T19:45:01.441-07:00,477.1563720703125,0,0
2022-04-01T20:00:01.396-07:00,478.5404968261719,0,0
2022-04-01T20:15:01.374-07:00,479.9048156738281,0,0
2022-04-01T20:30:01.337-07:00,480.2922058105469,0,0
2022-04-01T20:45:01.936-07:00,480.37896728515625,0,0
2022-04-01T21:00:01.389-07:00,481.673095703125,0,0
2022-04-01T21:15:01.355-07:00,481.5810852050781,0,0
2022-04-01T21:30:01.415-07:00,480.7301940917969,0,0
2022-04-01T21:45:01.391-07:00,481.699951171875,0,0
2022-04-01T22:00:01.417-07:00,482.0544738769531,0,0
2022-04-01T22:15:01.521-07:00,481.5708312988281,0,0
2022-04-01T22:30:01.343-07:00,481.4775390625,0,0
2022-04-01T22:45:01.360-07:00,481.5497741699219,0,0
2022-04-01T23:00:01.342-07:00,481.1425476074219,0,0
2022-04-01T23:15:01.416-07:00,480.5692138671875,0,0
2022-04-01T23:30:01.365-07:00,481.4355163574219,0,0
2022-04-01T23:45:01.293-07:00,481.7327575683594,0,0
2022-04-02T00:00:01.282-07:00,481.81463623046875,0,0
2022-04-02T00:15:02.131-07:00,482.0672912597656,0,0
2022-04-02T00:30:01.332-07:00,481.7411804199219,0,0
2022-04-02T00:45:01.286-07:00,480.40411376953125,0,0
2022-04-02T01:00:01.361-07:00,482.69293212890625,0,0
2022-04-02T01:15:01.349-07:00,482.78057861328125,0,0
2022-04-02T01:30:01.343-07:00,482.6524658203125,0,0
2022-04-02T01:45:01.320-07:00,480.9255676269531,0,0
2022-04-02T02:00:01.320-07:00,481.0559997558594,0,0
2022-04-02T02:15:01.516-07:00,482.21917724609375,0,0
2022-04-02T02:30:01.312-07:00,482.3139343261719,0,0
2022-04-02T02:45:01.460-07:00,481.9389953613281,0,0
2022-04-02T03:00:01.598-07:00,481.3106384277344,0,0
2022-04-02T03:15:01.463-07:00,481.73876953125,0,0
2022-04-02T03:30:01.432-07:00,481.58978271484375,0,0
2022-04-02T03:45:01.450-07:00,481.5674743652344,0,0
2022-04-02T04:00:01.368-07:00,481.5417175292969,0,0
2022-04-02T04:15:01.433-07:00,481.4215087890625,0,0
2022-04-02T04:30:01.443-07:00,482.1139831542969,0,0
2022-04-02T04:45:01.325-07:00,481.97882080078125,0,0
2022-04-02T05:00:01.285-07:00,481.26055908203125,0,0
2022-04-02T05:15:01.338-07:00,479.9479675292969,0,0
2022-04-02T05:30:01.278-07:00,479.65380859375,0,0
2022-04-02T05:45:01.280-07:00,480.1607360839844,0,0
2022-04-02T06:00:01.364-07:00,479.8315734863281,0,0
2022-04-02T06:15:01.211-07:00,479.0923156738281,0,0
2022-04-02T06:30:01.344-07:00,479.3328857421875,0,0
2022-04-02T06:45:01.312-07:00,480.0946350097656,0,0
2022-04-02T07:00:01.356-07:00,479.2602844238281,0,0
2022-04-02T07:15:01.361-07:00,482.2477722167969,0,0
2022-04-02T07:30:01.415-07:00,483.26666259765625,0,0
2022-04-02T07:45:01.345-07:00,482.2724304199219,0,0
2022-04-02T08:00:01.305-07:00,481.5603942871094,0,0
2022-04-02T08:15:01.401-07:00,482.59405517578125,0,0
2022-04-02T08:30:01.479-07:00,480.8130798339844,0,0
2022-04-02T08:45:01.380-07:00,482.5704345703125,4,0
2022-04-02T09:00:01.359-07:00,483.9880676269531,2,0
2022-04-02T09:15:01.289-07:00,483.9880676269531,6,0
2022-04-02T09:30:01.382-07:00,485.3682556152344,6,0
2022-04-02T09:45:00.062-07:00,484.5892333984375,6,0
2022-04-02T10:00:01.322-07:00,483.6805725097656,2,0
2022-04-02T10:15:01.326-07:00,482.3252258300781,6,0
2022-04-02T10:30:01.308-07:00,483.0516662597656,6,0
2022-04-02T10:45:01.383-07:00,487.8207702636719,2,0
2022-04-02T11:00:01.378-07:00,487.50299072265625,4,0
2022-04-02T11:15:01.323-07:00,487.50299072265625,2,0
2022-04-02T11:30:01.470-07:00,483.9152526855469,2,0
2022-04-02T11:45:01.300-07:00,483.9152526855469,6,0
2022-04-02T12:00:01.312-07:00,483.9152526855469,6,0
2022-04-02T12:15:01.325-07:00,483.9152526855469,6,0
2022-04-02T12:30:01.306-07:00,483.9152526855469,6,0
2022-04-02T12:45:01.307-07:00,484.7890930175781,0,0
2022-04-02T13:00:01.328-07:00,485.4991455078125,0,0
2022-04-02T13:15:01.317-07:00,484.4648132324219,0,0
2022-04-02T13:30:01.323-07:00,483.4107666015625,0,0
2022-04-02T13:45:01.457-07:00,483.87225341796875,0,0
2022-04-02T14:00:01.369-07:00,483.4694519042969,0,0
2022-04-02T14:15:01.425-07:00,483.01483154296875,0,0
2022-04-02T14:30:01.352-07:00,484.13037109375,0,0
2022-04-02T14:45:01.326-07:00,485.2379455566406,0,0
2022-04-02T15:00:01.678-07:00,484.5517578125,0,0
2022-04-02T15:15:01.342-07:00,484.59014892578125,0,0
2022-04-02T15:30:01.449-07:00,482.11285400390625,0,0
2022-04-02T15:45:03.661-07:00,484.11126708984375,0,0
2022-04-02T16:00:01.213-07:00,483.1040954589844,0,0
2022-04-02T16:15:01.295-07:00,483.38262939453125,0,0
2022-04-02T16:30:01.355-07:00,483.9896240234375,0,0
2022-04-02T16:45:01.323-07:00,483.5903625488281,0,0
2022-04-02T17:00:01.236-07:00,484.1204833984375,0,0
2022-04-02T17:15:01.363-07:00,483.0057067871094,0,0
2022-04-02T17:30:01.255-07:00,483.677490234375,0,0
2022-04-02T17:45:01.211-07:00,483.9757995605469,0,0
2022-04-02T18:00:01.206-07:00,482.59136962890625,0,0
2022-04-02T18:15:01.419-07:00,482.0187683105469,0,0
2022-04-02T18:30:01.347-07:00,481.90447998046875,0,0
2022-04-02T18:45:01.289-07:00,482.59857177734375,0,0
2022-04-02T19:00:01.405-07:00,481.7453918457031,0,0
2022-04-02T19:15:01.297-07:00,481.0631408691406,0,0
2022-04-02T19:30:01.525-07:00,479.162109375,0,0
2022-04-02T19:45:01.328-07:00,481.9665832519531,0,0
2022-04-02T20:00:01.596-07:00,483.0027160644531,0,0
2022-04-02T20:15:01.294-07:00,478.1768493652344,0,0
2022-04-02T20:30:01.385-07:00,478.6919860839844,0,0
2022-04-02T20:45:01.336-07:00,478.7409973144531,0,0
2022-04-02T21:00:01.343-07:00,480.88629150390625,0,0
