t,v,s,r
2022-03-31T23:45:01.224-07:00,77.94696044921875,0,0
2022-04-01T00:00:01.540-07:00,77.03312683105469,0,0
2022-04-01T00:15:01.209-07:00,80.21531677246094,0,0
2022-04-01T00:30:01.227-07:00,73.55427551269531,0,0
2022-04-01T00:45:01.212-07:00,70.32963562011719,0,0
2022-04-01T01:00:01.285-07:00,77.64939880371094,0,0
2022-04-01T01:15:01.180-07:00,74.16203308105469,0,0
2022-04-01T01:30:01.226-07:00,73.4490737915039,0,0
2022-04-01T01:45:01.394-07:00,77.73956298828125,0,0
2022-04-01T02:00:01.208-07:00,70.16002655029297,0,0
2022-04-01T02:15:01.221-07:00,68.97171783447266,0,0
2022-04-01T02:30:01.296-07:00,78.44756317138672,0,0
2022-04-01T02:45:01.256-07:00,67.59748077392578,0,0
2022-04-01T03:00:01.300-07:00,65.10379791259766,0,0
2022-04-01T03:15:02.291-07:00,71.23150634765625,0,0
2022-04-01T03:30:01.336-07:00,67.85688781738281,0,0
2022-04-01T03:45:01.210-07:00,68.94892120361328,0,0
2022-04-01T04:00:01.361-07:00,69.45604705810547,0,0
2022-04-01T04:15:01.248-07:00,64.56473541259766,0,0
2022-04-01T04:30:01.259-07:00,67.71043395996094,0,0
2022-04-01T04:45:01.271-07:00,64.05928039550781,0,0
2022-04-01T05:00:01.334-07:00,66.286865234375,0,0
2022-04-01T05:15:01.324-07:00,71.3069076538086,0,0
2022-04-01T05:30:01.295-07:00,66.55319213867188,0,0
2022-04-01T05:45:01.419-07:00,70.7867202758789,0,0
2022-04-01T06:00:01.229-07:00,72.9109115600586,0,0
2022-04-01T06:15:01.349-07:00,70.96119689941406,0,0
2022-04-01T06:30:01.347-07:00,68.98869323730469,0,0
2022-04-01T06:45:01.284-07:00,72.86258697509766,0,0
2022-04-01T07:00:01.206-07:00,59.84375762939453,0,0
2022-04-01T07:15:01.267-07:00,67.57282257080078,0,0
2022-04-01T07:30:01.329-07:00,68.07801818847656,0,0
2022-04-01T07:45:01.175-07:00,64.87117767333984,0,0
2022-04-01T08:00:01.341-07:00,66.73987579345703,0,0
2022-04-01T08:15:01.310-07:00,66.06966400146484,0,0
2022-04-01T08:30:01.288-07:00,72.90467834472656,0,0
2022-04-01T08:45:01.235-07:00,67.6681900024414,0,0
2022-04-01T09:00:01.385-07:00,69.33170318603516,0,0
2022-04-01T09:15:01.275-07:00,71.48540496826172,0,0
2022-04-01T09:30:01.262-07:00,68.61181640625,0,0
