t,v,s,r
2022-03-31T23:45:01.193-07:00,60.024559020996094,0,0
2022-04-01T00:00:01.509-07:00,60.031776428222656,0,0
2022-04-01T00:15:01.180-07:00,59.9986572265625,0,0
2022-04-01T00:30:01.192-07:00,59.994728088378906,0,0
2022-04-01T00:45:01.183-07:00,60.01082229614258,0,0
2022-04-01T01:00:01.239-07:00,60.00582504272461,0,0
2022-04-01T01:15:01.150-07:00,60.02068328857422,0,0
2022-04-01T01:30:01.196-07:00,60.02812576293945,0,0
2022-04-01T01:45:01.366-07:00,59.99258041381836,0,0
2022-04-01T02:00:01.178-07:00,59.983154296875,0,0
2022-04-01T02:15:01.191-07:00,59.99393844604492,0,0
2022-04-01T02:30:01.265-07:00,60.01175308227539,0,0
2022-04-01T02:45:01.227-07:00,59.99162673950195,0,0
2022-04-01T03:00:01.270-07:00,60.00190353393555,0,0
2022-04-01T03:15:02.259-07:00,60.01377868652344,0,0
2022-04-01T03:30:01.306-07:00,60.01460647583008,0,0
2022-04-01T03:45:01.176-07:00,60.02482223510742,0,0
2022-04-01T04:00:01.329-07:00,59.995967864990234,0,0
2022-04-01T04:15:01.219-07:00,59.99074935913086,0,0
2022-04-01T04:30:01.230-07:00,60.02552795410156,0,0
2022-04-01T04:45:01.239-07:00,59.9793586730957,0,0
2022-04-01T05:00:01.302-07:00,60.00361633300781,0,0
2022-04-01T05:15:01.295-07:00,60.0012092590332,0,0
2022-04-01T05:30:01.252-07:00,59.980037689208984,0,0
2022-04-01T05:45:01.388-07:00,60.011478424072266,0,0
2022-04-01T06:00:01.198-07:00,60.02097702026367,0,0
2022-04-01T06:15:01.319-07:00,59.97691345214844,0,0
2022-04-01T06:30:01.316-07:00,60.00517654418945,0,0
2022-04-01T06:45:01.253-07:00,59.98900604248047,0,0
2022-04-01T07:00:01.174-07:00,60.001914978027344,0,0
2022-04-01T07:15:01.236-07:00,59.99839782714844,0,0
2022-04-01T07:30:01.301-07:00,59.996761322021484,0,0
2022-04-01T07:45:01.145-07:00,60.025508880615234,0,0
2022-04-01T08:00:01.311-07:00,60.02602767944336,0,0
2022-04-01T08:15:01.230-07:00,60.00135040283203,0,0
2022-04-01T08:30:01.259-07:00,60.022274017333984,0,0
2022-04-01T08:45:01.207-07:00,60.03040313720703,0,0
2022-04-01T09:00:01.354-07:00,60.00389862060547,0,0
2022-04-01T09:15:01.244-07:00,60.01185607910156,0,0
2022-04-01T09:30:01.230-07:00,60.01126480102539,0,0
2022-04-01T09:45:00.057-07:00,60.01988220214844,0,0
2022-04-01T10:00:01.262-07:00,60.008914947509766,0,0
