t,v,s,r
2022-03-31T23:45-07:00,0.8849999904632568,0,0
2022-04-01T00:00-07:00,0.9229999780654908,0,0
2022-04-01T00:15-07:00,0.9409999847412108,0,0
2022-04-01T00:30-07:00,0.8999999761581421,0,0
2022-04-01T00:45-07:00,0.9490000009536744,0,0
2022-04-01T01:00-07:00,0.8989999890327454,0,0
2022-04-01T01:15-07:00,0.8820000290870667,0,0
2022-04-01T01:30-07:00,0.8970000147819519,0,0
2022-04-01T01:45-07:00,0.9070000052452089,0,0
2022-04-01T02:00-07:00,0.8889999985694885,0,0
2022-04-01T02:15-07:00,0.9240000247955322,0,0
2022-04-01T02:30-07:00,0.8980000019073486,0,0
2022-04-01T02:45-07:00,0.8759999871253967,0,0
2022-04-01T03:00-07:00,0.9240000247955322,0,0
2022-04-01T03:15-07:00,0.944000005722046,0,0
2022-04-01T03:30-07:00,0.8679999709129333,0,0
2022-04-01T03:45-07:00,0.902999997138977,0,0
2022-04-01T04:00-07:00,0.9570000171661376,0,0
2022-04-01T04:15-07:00,0.9470000267028807,0,0
2022-04-01T04:30-07:00,0.871999979019165,0,0
2022-04-01T04:45-07:00,0.9490000009536744,0,0
2022-04-01T05:00-07:00,0.9089999794960022,0,0
2022-04-01T05:15-07:00,0.8949999809265137,0,0
2022-04-01T05:30-07:00,0.8479999899864197,0,0
2022-04-01T05:45-07:00,0.9449999928474426,0,0
2022-04-01T06:00-07:00,0.9549999833106996,0,0
2022-04-01T06:15-07:00,0.9610000252723694,0,0
2022-04-01T06:30-07:00,0.9330000281333924,0,0
2022-04-01T06:45-07:00,0.9589999914169312,0,0
2022-04-01T07:00-07:00,0.915000021457672,0,0
2022-04-01T07:15-07:00,0.9430000185966492,0,0
2022-04-01T07:30-07:00,0.8610000014305115,0,0
2022-04-01T07:45-07:00,0.8960000276565552,0,0
2022-04-01T08:00-07:00,0.7710000276565552,0,0
2022-04-01T08:15-07:00,0.8920000195503235,0,0
2022-04-01T08:30-07:00,0.7239999771118164,0,0
2022-04-01T08:45-07:00,0.8100000023841858,0,0
2022-04-01T09:00-07:00,0.8349999785423279,0,0
2022-04-01T09:15-07:00,0.4699999988079071,0,0
2022-04-01T09:30-07:00,0.2569999992847442,0,0
2022-04-01T09:45-07:00,1.9730000495910645,0,0
2022-04-01T10:00-07:00,0.8410000205039978,0,0
2022-04-01T10:15-07:00,0.8799999952316284,0,0
2022-04-01T10:30-07:00,0.8970000147819519,0,0
2022-04-01T10:45-07:00,0.8980000019073486,0,0
2022-04-01T11:00-07:00,0.8240000009536743,0,0
2022-04-01T11:15-07:00,0.9449999928474426,0,0
