t,kvaA,kvaB,kvaC
2022-01-01T08:45-07:00,2775.3227439945313,1091.1920087683927,2292.657918952004
2022-01-01T09:00-07:00,2775.3227439945313,965.3296500850544,2292.657918952004
2022-01-01T09:15-07:00,2775.3227439945313,965.3296500850544,2281.6882638374013
2022-01-01T09:30-07:00,2775.3227439945313,965.3296500850544,2292.657918952004
2022-01-01T09:45-07:00,2909.845356715714,965.3296500850544,2292.657918952004
2022-01-01T10:00-07:00,2895.988950255163,965.3296500850544,2292.657918952004
2022-01-01T10:15-07:00,2775.3227439945313,844.6634438244225,2292.657918952004
2022-01-01T10:30-07:00,2788.6018001858924,848.70489570875,2303.627574066607
2022-01-01T10:45-07:00,2788.6018001858924,844.6634438244225,2292.657918952004
2022-01-01T11:00-07:00,2775.3227439945313,844.6634438244225,2292.657918952004
2022-01-01T11:15-07:00,2788.6018001858924,969.9484522385713,2292.657918952004
2022-01-01T11:30-07:00,2775.3227439945313,965.3296500850544,2292.657918952004
2022-01-01T11:45-07:00,2909.845356715714,965.3296500850544,2292.657918952004
2022-01-01T12:00-07:00,2895.988950255163,965.3296500850544,2292.657918952004
2022-01-01T12:15-07:00,2775.3227439945313,965.3296500850544,2292.657918952004
2022-01-01T12:30-07:00,2788.6018001858924,848.70489570875,2292.657918952004
2022-01-01T12:45-07:00,2775.3227439945313,844.6634438244225,2292.657918952004
2022-01-01T13:00-07:00,2788.6018001858924,844.6634438244225,2292.657918952004
2022-01-01T13:15-07:00,2775.3227439945313,844.6634438244225,2292.657918952004
2022-01-01T13:30-07:00,2788.6018001858924,965.3296500850544,2292.657918952004
2022-01-01T13:45-07:00,2895.988950255163,965.3296500850544,2292.657918952004
2022-01-01T14:00-07:00,2775.3227439945313,965.3296500850544,2292.657918952004
2022-01-01T14:15-07:00,2775.3227439945313,965.3296500850544,2292.657918952004
2022-01-01T14:30-07:00,2654.6565377338993,844.6634438244225,2292.657918952004
2022-01-01T14:45-07:00,2667.3582436560714,848.70489570875,2292.657918952004
2022-01-01T15:00-07:00,2654.6565377338993,844.6634438244225,2281.6882638374013
2022-01-01T15:15-07:00,2654.6565377338993,844.6634438244225,2292.657918952004
2022-01-01T15:30-07:00,2654.6565377338993,965.3296500850544,2292.657918952004
2022-01-01T15:45-07:00,2654.6565377338993,965.3296500850544,2292.657918952004
2022-01-01T16:00-07:00,2775.3227439945313,965.3296500850544,2292.657918952004
2022-01-01T16:15-07:00,2775.3227439945313,965.3296500850544,2292.657918952004
2022-01-01T16:30-07:00,2654.6565377338993,844.6634438244225,2281.6882638374013
2022-01-01T16:45-07:00,2762.0436878031696,840.6219919400952,2281.6882638374013
2022-01-01T17:00-07:00,2654.6565377338993,840.6219919400952,2401.7771198288433
2022-01-01T17:15-07:00,2641.9548318117277,844.6634438244225,2401.7771198288433
2022-01-01T17:30-07:00,2641.9548318117277,960.7108479315373,2390.2301144450507
2022-01-01T17:45-07:00,2762.0436878031696,960.7108479315373,2390.2301144450507
2022-01-01T18:00-07:00,2762.0436878031696,960.7108479315373,2390.2301144450507
2022-01-01T18:15-07:00,2882.132543794612,840.6219919400952,2390.2301144450507
2022-01-01T18:30-07:00,2882.132543794612,840.6219919400952,2401.7771198288433
2022-01-01T18:45-07:00,2762.0436878031696,840.6219919400952,2390.2301144450507
2022-01-01T19:00-07:00,2654.6565377338993,960.7108479315373,2401.7771198288433
2022-01-01T19:15-07:00,2641.9548318117277,960.7108479315373,2401.7771198288433
2022-01-01T19:30-07:00,2641.9548318117277,960.7108479315373,2401.7771198288433
2022-01-01T19:45-07:00,2641.9548318117277,840.6219919400952,2270.7186087227983
2022-01-01T20:00-07:00,2654.6565377338993,840.6219919400952,2401.7771198288433
2022-01-01T20:15-07:00,2895.988950255163,844.6634438244225,2281.6882638374013
2022-01-01T20:30-07:00,2762.0436878031696,840.6219919400952,2401.7771198288433
2022-01-01T20:45-07:00,2641.9548318117277,960.7108479315373,2390.2301144450507
2022-01-01T21:00-07:00,2667.3582436560714,969.9484522385713,2292.657918952004
2022-01-01T21:15-07:00,2775.3227439945313,1080.7997039229795,2281.6882638374013
2022-01-01T21:30-07:00,2641.9548318117277,1080.7997039229795,2401.7771198288433
2022-01-01T21:45-07:00,2654.6565377338993,960.7108479315373,2401.7771198288433
2022-01-01T22:00-07:00,2654.6565377338993,965.3296500850544,2281.6882638374013
2022-01-01T22:15-07:00,2775.3227439945313,965.3296500850544,2281.6882638374013
2022-01-01T22:30-07:00,2895.988950255163,965.3296500850544,2281.6882638374013
2022-01-01T22:45-07:00,2895.988950255163,1085.9958563456862,2413.324125212636
2022-01-01T23:00-07:00,2775.3227439945313,1085.9958563456862,2401.7771198288433
2022-01-01T23:15-07:00,2775.3227439945313,1085.9958563456862,2401.7771198288433
2022-01-01T23:30-07:00,2775.3227439945313,960.7108479315373,2401.7771198288433
2022-01-01T23:45-07:00,2788.6018001858924,965.3296500850544,2292.657918952004
2022-01-02T00:00-07:00,2788.6018001858924,965.3296500850544,2413.324125212636
2022-01-02T00:15-07:00,2762.0436878031696,956.0920457780203,2390.2301144450507
2022-01-02T00:30-07:00,2882.132543794612,1080.7997039229795,2401.7771198288433
2022-01-02T00:45-07:00,2882.132543794612,1075.603551500273,2390.2301144450507
2022-01-02T01:00-07:00,2762.0436878031696,1080.7997039229795,2390.2301144450507
2022-01-02T01:15-07:00,2762.0436878031696,960.7108479315373,2401.7771198288433
2022-01-02T01:30-07:00,2762.0436878031696,960.7108479315373,2390.2301144450507
2022-01-02T01:45-07:00,2762.0436878031696,960.7108479315373,2401.7771198288433
2022-01-02T02:00-07:00,2762.0436878031696,960.7108479315373,2390.2301144450507
2022-01-02T02:15-07:00,2775.3227439945313,1085.9958563456862,2401.7771198288433
2022-01-02T02:30-07:00,2775.3227439945313,1080.7997039229795,2401.7771198288433
2022-01-02T02:45-07:00,2895.988950255163,1080.7997039229795,2401.7771198288433
2022-01-02T03:00-07:00,3016.6551565157947,1085.9958563456862,2413.324125212636
2022-01-02T03:15-07:00,2895.988950255163,965.3296500850544,2401.7771198288433
2022-01-02T03:30-07:00,2895.988950255163,965.3296500850544,2401.7771198288433
2022-01-02T03:45-07:00,2895.988950255163,965.3296500850544,2401.7771198288433
2022-01-02T04:00-07:00,2895.988950255163,965.3296500850544,2413.324125212636
2022-01-02T04:15-07:00,2775.3227439945313,965.3296500850544,2401.7771198288433
2022-01-02T04:30-07:00,2762.0436878031696,1080.7997039229795,2401.7771198288433
2022-01-02T04:45-07:00,2882.132543794612,1080.7997039229795,2401.7771198288433
2022-01-02T05:00-07:00,2868.276137334061,1080.7997039229795,2390.2301144450507
2022-01-02T05:15-07:00,2882.132543794612,1080.7997039229795,2390.2301144450507
2022-01-02T05:30-07:00,2762.0436878031696,956.0920457780203,2390.2301144450507
2022-01-02T05:45-07:00,2762.0436878031696,960.7108479315373,2390.2301144450507
2022-01-02T06:00-07:00,2762.0436878031696,960.7108479315373,2390.2301144450507
2022-01-02T06:15-07:00,2762.0436878031696,956.0920457780203,2390.2301144450507
2022-01-02T06:30-07:00,2762.0436878031696,1080.7997039229795,2390.2301144450507
2022-01-02T06:45-07:00,2775.3227439945313,1085.9958563456862,2401.7771198288433
2022-01-02T07:00-07:00,3016.6551565157947,1085.9958563456862,2401.7771198288433
2022-01-02T07:15-07:00,3016.6551565157947,1085.9958563456862,2281.6882638374013
2022-01-02T07:30-07:00,2895.988950255163,965.3296500850544,2281.6882638374013
2022-01-02T07:45-07:00,2895.988950255163,960.7108479315373,2281.6882638374013
2022-01-02T08:00-07:00,2895.988950255163,965.3296500850544,2292.657918952004
2022-01-02T08:15-07:00,2882.132543794612,960.7108479315373,2281.6882638374013
2022-01-02T08:30-07:00,2895.988950255163,965.3296500850544,2281.6882638374013
2022-01-02T08:45-07:00,2895.988950255163,1200.8885599144216,2281.6882638374013
2022-01-02T09:00-07:00,2895.988950255163,1085.9958563456862,2292.657918952004
2022-01-02T09:15-07:00,2895.988950255163,1085.9958563456862,2292.657918952004
2022-01-02T09:30-07:00,2895.988950255163,965.3296500850544,2292.657918952004
2022-01-02T09:45-07:00,2762.0436878031696,960.7108479315373,2281.6882638374013
2022-01-02T10:00-07:00,2762.0436878031696,960.7108479315373,2281.6882638374013
2022-01-02T10:15-07:00,2788.6018001858924,848.70489570875,2292.657918952004
2022-01-02T10:30-07:00,2775.3227439945313,965.3296500850544,2292.657918952004
2022-01-02T10:45-07:00,2762.0436878031696,960.7108479315373,2281.6882638374013
2022-01-02T11:00-07:00,2775.3227439945313,960.7108479315373,2281.6882638374013
2022-01-02T11:15-07:00,2895.988950255163,844.6634438244225,2292.657918952004
2022-01-02T11:30-07:00,2895.988950255163,844.6634438244225,2292.657918952004
2022-01-02T11:45-07:00,2762.0436878031696,840.6219919400952,2521.8659758202857
2022-01-02T12:00-07:00,2762.0436878031696,960.7108479315373,2641.9548318117277
2022-01-02T12:15-07:00,2762.0436878031696,960.7108479315373,2641.9548318117277
2022-01-02T12:30-07:00,2788.6018001858924,965.3296500850544,2654.6565377338993
2022-01-02T12:45-07:00,2882.132543794612,960.7108479315373,2641.9548318117277
2022-01-02T13:00-07:00,2882.132543794612,840.6219919400952,2641.9548318117277
2022-01-02T13:15-07:00,3016.6551565157947,844.6634438244225,2654.6565377338993
2022-01-02T13:30-07:00,3016.6551565157947,844.6634438244225,2654.6565377338993
2022-01-02T13:45-07:00,2895.988950255163,844.6634438244225,2654.6565377338993
2022-01-02T14:00-07:00,2775.3227439945313,965.3296500850544,2654.6565377338993
2022-01-02T14:15-07:00,2775.3227439945313,965.3296500850544,2641.9548318117277
2022-01-02T14:30-07:00,2775.3227439945313,965.3296500850544,2654.6565377338993
2022-01-02T14:45-07:00,2775.3227439945313,844.6634438244225,2641.9548318117277
2022-01-02T15:00-07:00,2788.6018001858924,844.6634438244225,2654.6565377338993
2022-01-02T15:15-07:00,2775.3227439945313,844.6634438244225,2654.6565377338993
2022-01-02T15:30-07:00,2882.132543794612,840.6219919400952,2281.6882638374013
2022-01-02T15:45-07:00,2882.132543794612,965.3296500850544,2281.6882638374013
2022-01-02T16:00-07:00,2762.0436878031696,960.7108479315373,2641.9548318117277
2022-01-02T16:15-07:00,2775.3227439945313,960.7108479315373,2641.9548318117277
2022-01-02T16:30-07:00,2762.0436878031696,840.6219919400952,2641.9548318117277
2022-01-02T16:45-07:00,2788.6018001858924,848.70489570875,2654.6565377338993
2022-01-02T17:00-07:00,2748.7646316118085,836.5805400557678,2735.485575420447
2022-01-02T17:15-07:00,2762.0436878031696,840.6219919400952,2748.7646316118085
2022-01-02T17:30-07:00,2882.132543794612,960.7108479315373,2748.7646316118085
2022-01-02T17:45-07:00,2882.132543794612,960.7108479315373,2748.7646316118085
2022-01-02T18:00-07:00,3002.221399786054,960.7108479315373,2748.7646316118085
2022-01-02T18:15-07:00,2882.132543794612,960.7108479315373,2748.7646316118085
2022-01-02T18:30-07:00,2762.0436878031696,840.6219919400952,2401.7771198288433
2022-01-02T18:45-07:00,2775.3227439945313,840.6219919400952,2401.7771198288433
2022-01-02T19:00-07:00,2775.3227439945313,840.6219919400952,2401.7771198288433
2022-01-02T19:15-07:00,2775.3227439945313,844.6634438244225,2401.7771198288433
2022-01-02T19:30-07:00,2762.0436878031696,960.7108479315373,2401.7771198288433
2022-01-02T19:45-07:00,2882.132543794612,960.7108479315373,2390.2301144450507
2022-01-02T20:00-07:00,2882.132543794612,960.7108479315373,2281.6882638374013
2022-01-02T20:15-07:00,2762.0436878031696,960.7108479315373,2401.7771198288433
2022-01-02T20:30-07:00,2762.0436878031696,840.6219919400952,2390.2301144450507
2022-01-02T20:45-07:00,2775.3227439945313,844.6634438244225,2401.7771198288433
2022-01-02T21:00-07:00,2775.3227439945313,960.7108479315373,2401.7771198288433
2022-01-02T21:15-07:00,2775.3227439945313,965.3296500850544,2413.324125212636
2022-01-02T21:30-07:00,2775.3227439945313,1085.9958563456862,2401.7771198288433
2022-01-02T21:45-07:00,2788.6018001858924,1085.9958563456862,2413.324125212636
2022-01-02T22:00-07:00,2882.132543794612,1080.7997039229795,2390.2301144450507
2022-01-02T22:15-07:00,2895.988950255163,1080.7997039229795,2401.7771198288433
2022-01-02T22:30-07:00,2895.988950255163,1080.7997039229795,2401.7771198288433
2022-01-02T22:45-07:00,2775.3227439945313,965.3296500850544,2401.7771198288433
2022-01-02T23:00-07:00,2775.3227439945313,965.3296500850544,2413.324125212636
2022-01-02T23:15-07:00,2775.3227439945313,965.3296500850544,2292.657918952004
2022-01-02T23:30-07:00,2788.6018001858924,965.3296500850544,2413.324125212636
2022-01-02T23:45-07:00,2775.3227439945313,1080.7997039229795,2401.7771198288433
2022-01-03T00:00-07:00,2895.988950255163,1085.9958563456862,2401.7771198288433
2022-01-03T00:15-07:00,2909.845356715714,1085.9958563456862,2413.324125212636
2022-01-03T00:30-07:00,2909.845356715714,1085.9958563456862,2292.657918952004
2022-01-03T00:45-07:00,2762.0436878031696,960.7108479315373,2401.7771198288433
2022-01-03T01:00-07:00,2762.0436878031696,956.0920457780203,2390.2301144450507
2022-01-03T01:15-07:00,2775.3227439945313,965.3296500850544,2281.6882638374013
2022-01-03T01:30-07:00,2775.3227439945313,965.3296500850544,2413.324125212636
2022-01-03T01:45-07:00,2775.3227439945313,1085.9958563456862,2281.6882638374013
2022-01-03T02:00-07:00,2775.3227439945313,1085.9958563456862,2292.657918952004
2022-01-03T02:15-07:00,2895.988950255163,1085.9958563456862,2413.324125212636
2022-01-03T02:30-07:00,2895.988950255163,1085.9958563456862,2413.324125212636
2022-01-03T02:45-07:00,2788.6018001858924,965.3296500850544,2292.657918952004
2022-01-03T03:00-07:00,3016.6551565157947,965.3296500850544,2401.7771198288433
2022-01-03T03:15-07:00,3016.6551565157947,965.3296500850544,2292.657918952004
2022-01-03T03:30-07:00,2895.988950255163,960.7108479315373,2401.7771198288433
2022-01-03T03:45-07:00,2895.988950255163,1085.9958563456862,2401.7771198288433
2022-01-03T04:00-07:00,2762.0436878031696,1080.7997039229795,2401.7771198288433
2022-01-03T04:15-07:00,2895.988950255163,1085.9958563456862,2401.7771198288433
2022-01-03T04:30-07:00,2895.988950255163,1080.7997039229795,2401.7771198288433
2022-01-03T04:45-07:00,2895.988950255163,960.7108479315373,2281.6882638374013
2022-01-03T05:00-07:00,2762.0436878031696,960.7108479315373,2270.7186087227983
2022-01-03T05:15-07:00,2775.3227439945313,960.7108479315373,2401.7771198288433
2022-01-03T05:30-07:00,2748.7646316118085,956.0920457780203,2390.2301144450507
2022-01-03T05:45-07:00,2775.3227439945313,1080.7997039229795,2401.7771198288433
2022-01-03T06:00-07:00,2748.7646316118085,1075.603551500273,2390.2301144450507
2022-01-03T06:15-07:00,2762.0436878031696,1080.7997039229795,2401.7771198288433
2022-01-03T06:30-07:00,2895.988950255163,965.3296500850544,2401.7771198288433
2022-01-03T06:45-07:00,2895.988950255163,960.7108479315373,2401.7771198288433
2022-01-03T07:00-07:00,2895.988950255163,960.7108479315373,2401.7771198288433
2022-01-03T07:15-07:00,2882.132543794612,1080.7997039229795,2390.2301144450507
2022-01-03T07:30-07:00,2882.132543794612,1200.8885599144216,2270.7186087227983
2022-01-03T07:45-07:00,3122.3102557774964,1080.7997039229795,2281.6882638374013
2022-01-03T08:00-07:00,3122.3102557774964,960.7108479315373,2281.6882638374013
2022-01-03T08:15-07:00,3137.3213627764267,965.3296500850544,2762.0436878031696
2022-01-03T08:30-07:00,3242.3991117689384,956.0920457780203,2748.7646316118085
2022-01-03T08:45-07:00,3122.3102557774964,1075.603551500273,2629.253125889556
2022-01-03T09:00-07:00,3122.3102557774964,1075.603551500273,2641.9548318117277
2022-01-03T09:15-07:00,2987.7876430563133,1075.603551500273,2629.253125889556
2022-01-03T09:30-07:00,3002.221399786054,1080.7997039229795,2641.9548318117277
2022-01-03T09:45-07:00,3242.3991117689384,1080.7997039229795,3107.299148778566
2022-01-03T10:00-07:00,3242.3991117689384,960.7108479315373,3122.3102557774964
2022-01-03T10:15-07:00,3602.665679743265,960.7108479315373,3122.3102557774964
2022-01-03T10:30-07:00,3602.665679743265,1075.603551500273,3107.299148778566
2022-01-03T10:45-07:00,3842.843391726149,960.7108479315373,3107.299148778566
2022-01-03T11:00-07:00,3722.754535734707,1075.603551500273,3107.299148778566
2022-01-03T11:15-07:00,3482.5768237518228,1080.7997039229795,3002.221399786054
2022-01-03T11:30-07:00,3499.319981558322,960.7108479315373,3002.221399786054
2022-01-03T11:45-07:00,3362.487967760381,836.5805400557678,3002.221399786054
2022-01-03T12:00-07:00,3378.65377529769,840.6219919400952,3016.6551565157947
2022-01-03T12:15-07:00,3362.487967760381,840.6219919400952,3002.221399786054
2022-01-03T12:30-07:00,3378.65377529769,840.6219919400952,3002.221399786054
2022-01-03T12:45-07:00,3378.65377529769,840.6219919400952,3002.221399786054
2022-01-03T13:00-07:00,3378.65377529769,840.6219919400952,3002.221399786054
2022-01-03T13:15-07:00,3619.9861878189536,844.6634438244225,3602.665679743265
2022-01-03T13:30-07:00,3378.65377529769,844.6634438244225,3482.5768237518228
2022-01-03T13:45-07:00,3362.487967760381,720.533135948653,3482.5768237518228
2022-01-03T14:00-07:00,3362.487967760381,720.533135948653,3226.8106545008186
2022-01-03T14:15-07:00,3482.5768237518228,840.6219919400952,2762.0436878031696
2022-01-03T14:30-07:00,3482.5768237518228,840.6219919400952,2629.253125889556
2022-01-03T14:45-07:00,3482.5768237518228,960.7108479315373,2629.253125889556
2022-01-03T15:00-07:00,3722.754535734707,956.0920457780203,2629.253125889556
2022-01-03T15:15-07:00,3722.754535734707,840.6219919400952,2641.9548318117277
2022-01-03T15:30-07:00,3362.487967760381,960.7108479315373,2629.253125889556
2022-01-03T15:45-07:00,3378.65377529769,840.6219919400952,2641.9548318117277
2022-01-03T16:00-07:00,3378.65377529769,840.6219919400952,2641.9548318117277
2022-01-03T16:15-07:00,3016.6551565157947,840.6219919400952,2521.8659758202857
2022-01-03T16:30-07:00,3002.221399786054,840.6219919400952,2641.9548318117277
2022-01-03T16:45-07:00,3002.221399786054,836.5805400557678,2629.253125889556
2022-01-03T17:00-07:00,3122.3102557774964,840.6219919400952,2629.253125889556
2022-01-03T17:15-07:00,3137.3213627764267,960.7108479315373,2641.9548318117277
2022-01-03T17:30-07:00,2895.988950255163,965.3296500850544,2641.9548318117277
2022-01-03T17:45-07:00,2775.3227439945313,965.3296500850544,2641.9548318117277
2022-01-03T18:00-07:00,2775.3227439945313,960.7108479315373,2641.9548318117277
2022-01-03T18:15-07:00,2775.3227439945313,844.6634438244225,2641.9548318117277
2022-01-03T18:30-07:00,2775.3227439945313,840.6219919400952,2641.9548318117277
2022-01-03T18:45-07:00,2762.0436878031696,836.5805400557678,2390.2301144450507
2022-01-03T19:00-07:00,2762.0436878031696,840.6219919400952,2401.7771198288433
2022-01-03T19:15-07:00,2895.988950255163,960.7108479315373,2281.6882638374013
2022-01-03T19:30-07:00,2895.988950255163,960.7108479315373,2401.7771198288433
2022-01-03T19:45-07:00,2895.988950255163,960.7108479315373,2281.6882638374013
2022-01-03T20:00-07:00,2762.0436878031696,960.7108479315373,2281.6882638374013
2022-01-03T20:15-07:00,2762.0436878031696,960.7108479315373,2281.6882638374013
2022-01-03T20:30-07:00,2788.6018001858924,844.6634438244225,2292.657918952004
2022-01-03T20:45-07:00,2775.3227439945313,844.6634438244225,2292.657918952004
2022-01-03T21:00-07:00,2775.3227439945313,844.6634438244225,2281.6882638374013
2022-01-03T21:15-07:00,2775.3227439945313,960.7108479315373,2281.6882638374013
2022-01-03T21:30-07:00,2895.988950255163,1080.7997039229795,2281.6882638374013
2022-01-03T21:45-07:00,2895.988950255163,960.7108479315373,2281.6882638374013
2022-01-03T22:00-07:00,2895.988950255163,960.7108479315373,2281.6882638374013
2022-01-03T22:15-07:00,2895.988950255163,960.7108479315373,2281.6882638374013
2022-01-03T22:30-07:00,2882.132543794612,960.7108479315373,2281.6882638374013
2022-01-03T22:45-07:00,2762.0436878031696,960.7108479315373,2281.6882638374013
2022-01-03T23:00-07:00,2775.3227439945313,960.7108479315373,2281.6882638374013
2022-01-03T23:15-07:00,2788.6018001858924,965.3296500850544,2292.657918952004
2022-01-03T23:30-07:00,2895.988950255163,965.3296500850544,2292.657918952004
2022-01-03T23:45-07:00,2895.988950255163,1085.9958563456862,2292.657918952004
2022-01-04T00:00-07:00,2909.845356715714,1085.9958563456862,2292.657918952004
2022-01-04T00:15-07:00,2775.3227439945313,960.7108479315373,2281.6882638374013
2022-01-04T00:30-07:00,2775.3227439945313,965.3296500850544,2292.657918952004
2022-01-04T00:45-07:00,2775.3227439945313,965.3296500850544,2281.6882638374013
2022-01-04T01:00-07:00,2788.6018001858924,965.3296500850544,2292.657918952004
2022-01-04T01:15-07:00,2775.3227439945313,965.3296500850544,2281.6882638374013
2022-01-04T01:30-07:00,2775.3227439945313,965.3296500850544,2281.6882638374013
2022-01-04T01:45-07:00,2895.988950255163,965.3296500850544,2292.657918952004
2022-01-04T02:00-07:00,2909.845356715714,1085.9958563456862,2292.657918952004
2022-01-04T02:15-07:00,2882.132543794612,1080.7997039229795,2270.7186087227983
2022-01-04T02:30-07:00,2748.7646316118085,1075.603551500273,2270.7186087227983
2022-01-04T02:45-07:00,2868.276137334061,956.0920457780203,2270.7186087227983
2022-01-04T03:00-07:00,2868.276137334061,956.0920457780203,2270.7186087227983
2022-01-04T03:15-07:00,3002.221399786054,956.0920457780203,2270.7186087227983
2022-01-04T03:30-07:00,2882.132543794612,956.0920457780203,2270.7186087227983
2022-01-04T03:45-07:00,2748.7646316118085,956.0920457780203,2270.7186087227983
2022-01-04T04:00-07:00,2882.132543794612,956.0920457780203,2270.7186087227983
2022-01-04T04:15-07:00,2868.276137334061,1075.603551500273,2270.7186087227983
2022-01-04T04:30-07:00,2748.7646316118085,956.0920457780203,2270.7186087227983
2022-01-04T04:45-07:00,2762.0436878031696,956.0920457780203,2270.7186087227983
2022-01-04T05:00-07:00,2762.0436878031696,960.7108479315373,2270.7186087227983
2022-01-04T05:15-07:00,2762.0436878031696,960.7108479315373,2270.7186087227983
2022-01-04T05:30-07:00,2762.0436878031696,960.7108479315373,2390.2301144450507
2022-01-04T05:45-07:00,2762.0436878031696,960.7108479315373,2390.2301144450507
2022-01-04T06:00-07:00,2882.132543794612,960.7108479315373,2281.6882638374013
2022-01-04T06:15-07:00,3002.221399786054,960.7108479315373,2281.6882638374013
2022-01-04T06:30-07:00,2882.132543794612,956.0920457780203,2390.2301144450507
2022-01-04T06:45-07:00,2762.0436878031696,1080.7997039229795,2390.2301144450507
2022-01-04T07:00-07:00,2762.0436878031696,956.0920457780203,2390.2301144450507
2022-01-04T07:15-07:00,2868.276137334061,956.0920457780203,2270.7186087227983
2022-01-04T07:30-07:00,2868.276137334061,1075.603551500273,2390.2301144450507
2022-01-04T07:45-07:00,2882.132543794612,960.7108479315373,2270.7186087227983
2022-01-04T08:00-07:00,3122.3102557774964,960.7108479315373,2281.6882638374013
2022-01-04T08:15-07:00,3257.987569037058,960.7108479315373,2281.6882638374013
2022-01-04T08:30-07:00,3137.3213627764267,960.7108479315373,2641.9548318117277
2022-01-04T08:45-07:00,3002.221399786054,1200.8885599144216,2401.7771198288433
2022-01-04T09:00-07:00,3016.6551565157947,1206.662062606318,2521.8659758202857
2022-01-04T09:15-07:00,3016.6551565157947,1080.7997039229795,2521.8659758202857
2022-01-04T09:30-07:00,3002.221399786054,1080.7997039229795,2521.8659758202857
2022-01-04T09:45-07:00,3362.487967760381,1080.7997039229795,3002.221399786054
2022-01-04T10:00-07:00,3378.65377529769,965.3296500850544,2882.132543794612
2022-01-04T10:15-07:00,3499.319981558322,965.3296500850544,2882.132543794612
2022-01-04T10:30-07:00,3499.319981558322,965.3296500850544,2762.0436878031696
2022-01-04T10:45-07:00,3482.5768237518228,1080.7997039229795,2882.132543794612
2022-01-04T11:00-07:00,3137.3213627764267,1085.9958563456862,2775.3227439945313
2022-01-04T11:15-07:00,3152.332469775357,1085.9958563456862,2775.3227439945313
2022-01-04T11:30-07:00,3137.3213627764267,1085.9958563456862,2895.988950255163
2022-01-04T11:45-07:00,3137.3213627764267,960.7108479315373,2762.0436878031696
2022-01-04T12:00-07:00,3981.984806600849,960.7108479315373,2762.0436878031696
2022-01-04T12:15-07:00,3962.9322477175915,960.7108479315373,2882.132543794612
2022-01-04T12:30-07:00,3602.665679743265,960.7108479315373,2762.0436878031696
