t,pu
2022-01-02T09:00-07:00,48.07692307692307
2022-01-02T09:15-07:00,48.07692307692307
2022-01-02T09:30-07:00,52.94117647058823
2022-01-02T09:45-07:00,52.0
2022-01-02T10:00-07:00,52.0
2022-01-02T10:15-07:00,57.06357706162983
2022-01-02T10:30-07:00,52.0
2022-01-02T10:45-07:00,52.0
2022-01-02T11:00-07:00,52.105919600882665
2022-01-02T11:15-07:00,58.0
2022-01-02T11:30-07:00,58.0
2022-01-02T11:45-07:00,58.8235294117647
2022-01-02T12:00-07:00,54.716981132075475
2022-01-02T12:15-07:00,54.716981132075475
2022-01-02T12:30-07:00,54.810810810810814
2022-01-02T12:45-07:00,55.55555555555556
2022-01-02T13:00-07:00,60.37735849056604
2022-01-02T13:15-07:00,61.111111111111114
2022-01-02T13:30-07:00,61.111111111111114
2022-01-02T13:45-07:00,60.37735849056604
2022-01-02T14:00-07:00,54.716981132075475
2022-01-02T14:15-07:00,54.62686567164179
2022-01-02T14:30-07:00,54.716981132075475
2022-01-02T14:45-07:00,59.53346855983773
2022-01-02T15:00-07:00,59.70067027821137
2022-01-02T15:15-07:00,59.61538461538461
2022-01-02T15:30-07:00,58.0
2022-01-02T15:45-07:00,52.75056518462698
2022-01-02T16:00-07:00,54.716981132075475
2022-01-02T16:15-07:00,54.81126097583054
2022-01-02T16:30-07:00,59.61538461538461
2022-01-02T16:45-07:00,59.53385942374748
2022-01-02T17:00-07:00,60.294117647058826
2022-01-02T17:15-07:00,60.29451868011999
2022-01-02T17:30-07:00,56.27572917579049
2022-01-02T17:45-07:00,56.27572917579049
2022-01-02T18:00-07:00,57.05806451612903
2022-01-02T18:15-07:00,56.27572917579049
2022-01-02T18:30-07:00,58.0
2022-01-02T18:45-07:00,58.09267965077233
2022-01-02T19:00-07:00,58.09267965077233
2022-01-02T19:15-07:00,57.919463087248324
2022-01-02T19:30-07:00,52.94117647058823
2022-01-02T19:45-07:00,53.760652093367916
2022-01-02T20:00-07:00,52.94117647058823
2022-01-02T20:15-07:00,52.94117647058823
2022-01-02T20:30-07:00,57.91907514450867
2022-01-02T20:45-07:00,57.919463087248324
2022-01-02T21:00-07:00,53.04298748941774
2022-01-02T21:15-07:00,52.94117647058823
2022-01-02T21:30-07:00,47.98119469026549
2022-01-02T21:45-07:00,48.186576071986046
2022-01-02T22:00-07:00,48.96401308615049
2022-01-02T22:15-07:00,49.167270094134686
2022-01-02T22:30-07:00,49.167270094134686
2022-01-02T22:45-07:00,52.85271172102641
2022-01-02T23:00-07:00,52.94117647058823
2022-01-02T23:15-07:00,52.0
2022-01-02T23:30-07:00,53.042501404231416
2022-01-02T23:45-07:00,48.187102131192916
2022-01-03T00:00-07:00,48.964456905127975
2022-01-03T00:15-07:00,49.16674173497883
2022-01-03T00:30-07:00,48.191333088505324
2022-01-03T00:45-07:00,52.94117647058823
2022-01-03T01:00-07:00,53.04347826086956
2022-01-03T01:15-07:00,51.91256830601093
2022-01-03T01:30-07:00,52.94117647058823
2022-01-03T01:45-07:00,46.964285714285715
2022-01-03T02:00-07:00,47.05882352941177
2022-01-03T02:15-07:00,49.056603773584904
2022-01-03T02:30-07:00,49.056603773584904
2022-01-03T02:45-07:00,52.10541392151246
2022-01-03T03:00-07:00,54.6350728045582
2022-01-03T03:15-07:00,53.84615384615385
2022-01-03T03:30-07:00,53.94833948339483
2022-01-03T03:45-07:00,48.964456905127975
2022-01-03T04:00-07:00,48.07692307692308
2022-01-03T04:15-07:00,48.964456905127975
2022-01-03T04:30-07:00,49.167270094134686
2022-01-03T04:45-07:00,53.04740406320542
2022-01-03T05:00-07:00,51.91214719198536
2022-01-03T05:15-07:00,53.04298748941774
2022-01-03T05:30-07:00,52.94117647058823
2022-01-03T05:45-07:00,48.187102131192916
2022-01-03T06:00-07:00,48.07692307692308
2022-01-03T06:15-07:00,48.07692307692308
2022-01-03T06:30-07:00,53.76106194690266
2022-01-03T06:45-07:00,53.94833948339483
2022-01-03T07:00-07:00,53.94833948339483
2022-01-03T07:15-07:00,48.96401308615049
2022-01-03T07:30-07:00,43.29850068150841
2022-01-03T07:45-07:00,50.0
2022-01-03T08:00-07:00,54.716981132075475
2022-01-03T08:15-07:00,57.81328847771236
2022-01-03T08:30-07:00,58.713537771129396
2022-01-03T08:45-07:00,52.735729386892174
2022-01-03T09:00-07:00,52.823499620157
2022-01-03T09:15-07:00,51.785714285714285
2022-01-03T09:30-07:00,51.785714285714285
2022-01-03T09:45-07:00,56.36363636363637
2022-01-03T10:00-07:00,60.65573770491803
2022-01-03T10:15-07:00,62.5
2022-01-03T10:30-07:00,58.553948832035594
2022-01-03T10:45-07:00,63.56736242884251
2022-01-03T11:00-07:00,59.18352442854013
2022-01-03T11:15-07:00,57.142857142857146
2022-01-03T11:30-07:00,61.377176015473886
2022-01-03T11:45-07:00,65.1487212378738
2022-01-03T12:00-07:00,65.14800925556531
2022-01-03T12:15-07:00,65.0
2022-01-03T12:30-07:00,65.0783498560921
2022-01-03T12:45-07:00,65.0783498560921
2022-01-03T13:00-07:00,65.0783498560921
2022-01-03T13:15-07:00,68.5894224575968
2022-01-03T13:30-07:00,67.11620588896382
2022-01-03T13:45-07:00,71.42857142857143
2022-01-03T14:00-07:00,70.42887607613933
2022-01-03T14:15-07:00,64.40677966101694
2022-01-03T14:30-07:00,63.72695565520678
2022-01-03T14:45-07:00,59.248979591836736
2022-01-03T15:00-07:00,60.75209353768368
2022-01-03T15:15-07:00,65.0
2022-01-03T15:30-07:00,58.545092177379175
2022-01-03T15:45-07:00,63.24469875462807
2022-01-03T16:00-07:00,63.24469875462807
2022-01-03T16:15-07:00,60.46701058919359
2022-01-03T16:30-07:00,61.111111111111114
2022-01-03T16:45-07:00,61.197893421404984
2022-01-03T17:00-07:00,61.74461376773515
2022-01-03T17:15-07:00,57.238307349665924
2022-01-03T17:30-07:00,55.46875
2022-01-03T17:45-07:00,54.62686567164179
2022-01-03T18:00-07:00,54.81126097583054
2022-01-03T18:15-07:00,59.53346855983773
2022-01-03T18:30-07:00,59.701079435372264
2022-01-03T18:45-07:00,58.09312638580931
2022-01-03T19:00-07:00,58.0
2022-01-03T19:15-07:00,53.04740406320542
2022-01-03T19:30-07:00,53.94833948339483
2022-01-03T19:45-07:00,53.04740406320542
2022-01-03T20:00-07:00,52.0
2022-01-03T20:15-07:00,52.0
2022-01-03T20:30-07:00,57.238893219017925
2022-01-03T20:45-07:00,57.142857142857146
2022-01-03T21:00-07:00,57.06319702602231
2022-01-03T21:15-07:00,52.105919600882665
2022-01-03T21:30-07:00,48.19188191881919
2022-01-03T21:45-07:00,53.04740406320542
2022-01-03T22:00-07:00,53.04740406320542
2022-01-03T22:15-07:00,53.04740406320542
2022-01-03T22:30-07:00,52.94117647058823
2022-01-03T22:45-07:00,52.0
2022-01-03T23:00-07:00,52.105919600882665
2022-01-03T23:15-07:00,52.10541392151246
2022-01-03T23:30-07:00,52.94117647058823
2022-01-03T23:45-07:00,48.07692307692307
2022-01-04T00:00-07:00,48.191333088505324
2022-01-04T00:15-07:00,52.105919600882665
2022-01-04T00:30-07:00,52.0
2022-01-04T00:45-07:00,51.91256830601093
2022-01-04T01:00-07:00,52.10541392151246
2022-01-04T01:15-07:00,51.91256830601093
2022-01-04T01:30-07:00,51.91256830601093
2022-01-04T01:45-07:00,52.94117647058823
2022-01-04T02:00-07:00,48.191333088505324
2022-01-04T02:15-07:00,47.985551542095024
2022-01-04T02:30-07:00,47.05882352941177
2022-01-04T02:45-07:00,52.94117647058823
2022-01-04T03:00-07:00,52.94117647058823
2022-01-04T03:15-07:00,53.953100380016686
2022-01-04T03:30-07:00,53.047916075985256
2022-01-04T03:45-07:00,52.0
2022-01-04T04:00-07:00,53.047916075985256
2022-01-04T04:15-07:00,48.07692307692308
2022-01-04T04:30-07:00,52.0
2022-01-04T04:45-07:00,52.106430155210646
2022-01-04T05:00-07:00,51.91214719198536
2022-01-04T05:15-07:00,51.91214719198536
2022-01-04T05:30-07:00,52.85228560634681
2022-01-04T05:45-07:00,52.85228560634681
2022-01-04T06:00-07:00,52.94117647058823
2022-01-04T06:15-07:00,53.84615384615385
2022-01-04T06:30-07:00,53.9488320355951
2022-01-04T06:45-07:00,47.9807336050389
2022-01-04T07:00-07:00,53.04347826086956
2022-01-04T07:15-07:00,52.94117647058823
2022-01-04T07:30-07:00,49.056603773584904
2022-01-04T07:45-07:00,52.85673812446879
2022-01-04T08:00-07:00,54.716981132075475
2022-01-04T08:15-07:00,55.662136957100984
2022-01-04T08:30-07:00,57.238307349665924
2022-01-04T08:45-07:00,45.45454545454545
2022-01-04T09:00-07:00,46.33227766840709
2022-01-04T09:15-07:00,51.0161360662887
2022-01-04T09:30-07:00,50.90909090909091
2022-01-04T09:45-07:00,56.45161290322581
2022-01-04T10:00-07:00,59.923298178331734
2022-01-04T10:15-07:00,60.581532416502945
2022-01-04T10:30-07:00,59.92649996005433
2022-01-04T10:45-07:00,56.45161290322581
2022-01-04T11:00-07:00,53.44827586206897
2022-01-04T11:15-07:00,53.54790912084294
2022-01-04T11:30-07:00,54.23728813559322
2022-01-04T11:45-07:00,57.98687089715536
2022-01-04T12:00-07:00,62.59273136005995
2022-01-04T12:15-07:00,63.07692307692308
2022-01-04T12:30-07:00,60.65573770491803
2022-01-04T12:45-07:00,60.294117647058826
2022-01-04T13:00-07:00,61.447678992918966
2022-01-04T13:15-07:00,57.8125
2022-01-04T13:30-07:00,60.964305478693966
2022-01-04T13:45-07:00,54.23728813559322
2022-01-04T14:00-07:00,52.73920727089119
2022-01-04T14:15-07:00,55.842113539864755
2022-01-04T14:30-07:00,50.81967213114754
2022-01-04T14:45-07:00,55.416012558869696
2022-01-04T15:00-07:00,57.89473684210526
2022-01-04T15:15-07:00,57.249293482915135
2022-01-04T15:30-07:00,57.073170731707314
2022-01-04T15:45-07:00,57.142857142857146
2022-01-04T16:00-07:00,52.991165334455204
2022-01-04T16:15-07:00,57.99747580984434
2022-01-04T16:30-07:00,62.43259436788496
2022-01-04T16:45-07:00,64.343163538874
2022-01-04T17:00-07:00,64.343163538874
2022-01-04T17:15-07:00,63.24469875462807
2022-01-04T17:30-07:00,61.983093442997486
2022-01-04T17:45-07:00,61.823187519118996
2022-01-04T18:00-07:00,56.28338733689465
2022-01-04T18:15-07:00,58.0
2022-01-04T18:30-07:00,58.0
2022-01-04T18:45-07:00,58.09669992325403
2022-01-04T19:00-07:00,58.8235294117647
2022-01-04T19:15-07:00,59.7089628325146
2022-01-04T19:30-07:00,58.74537344595236
2022-01-04T19:45-07:00,52.85632947428355
2022-01-04T20:00-07:00,51.91214719198536
2022-01-04T20:15-07:00,57.23981900452489
2022-01-04T20:30-07:00,57.23981900452489
2022-01-04T20:45-07:00,57.23981900452489
2022-01-04T21:00-07:00,57.923128792987185
2022-01-04T21:15-07:00,52.85673812446879
2022-01-04T21:30-07:00,52.94117647058823
2022-01-04T21:45-07:00,53.04740406320542
2022-01-04T22:00-07:00,51.91214719198536
2022-01-04T22:15-07:00,52.85673812446879
2022-01-04T22:30-07:00,53.047916075985256
2022-01-04T22:45-07:00,52.0
2022-01-04T23:00-07:00,51.91214719198536
2022-01-04T23:15-07:00,52.857142857142854
2022-01-04T23:30-07:00,52.94117647058823
2022-01-04T23:45-07:00,52.0
2022-01-05T00:00-07:00,52.105919600882665
2022-01-05T00:15-07:00,52.105919600882665
2022-01-05T00:30-07:00,52.0
2022-01-05T00:45-07:00,51.91256830601093
2022-01-05T01:00-07:00,52.0
2022-01-05T01:15-07:00,52.857142857142854
2022-01-05T01:30-07:00,52.857142857142854
2022-01-05T01:45-07:00,52.94117647058823
2022-01-05T02:00-07:00,52.0
2022-01-05T02:15-07:00,52.105919600882665
2022-01-05T02:30-07:00,53.04740406320542
2022-01-05T02:45-07:00,52.94117647058823
2022-01-05T03:00-07:00,52.94117647058823
2022-01-05T03:15-07:00,52.94117647058823
2022-01-05T03:30-07:00,53.95207931699257
2022-01-05T03:45-07:00,52.857142857142854
2022-01-05T04:00-07:00,52.105919600882665
2022-01-05T04:15-07:00,52.105919600882665
2022-01-05T04:30-07:00,52.0
2022-01-05T04:45-07:00,52.0
2022-01-05T05:00-07:00,52.0
2022-01-05T05:15-07:00,51.91214719198536
2022-01-05T05:30-07:00,53.04740406320542
2022-01-05T05:45-07:00,52.85673812446879
2022-01-05T06:00-07:00,48.19188191881919
2022-01-05T06:15-07:00,53.9488320355951
2022-01-05T06:30-07:00,52.85673812446879
2022-01-05T06:45-07:00,53.047916075985256
2022-01-05T07:00-07:00,53.84615384615385
2022-01-05T07:15-07:00,53.05181980626352
2022-01-05T07:30-07:00,52.86157316041725
2022-01-05T07:45-07:00,54.8235294117647
2022-01-05T08:00-07:00,55.55555555555556
2022-01-05T08:15-07:00,53.84615384615385
2022-01-05T08:30-07:00,49.056603773584904
2022-01-05T08:45-07:00,49.915682967959526
2022-01-05T09:00-07:00,53.84615384615385
2022-01-05T09:15-07:00,54.716981132075475
2022-01-05T09:30-07:00,54.63917525773196
2022-01-05T09:45-07:00,55.6616282153275
2022-01-05T10:00-07:00,55.55555555555556
2022-01-05T10:15-07:00,58.542403553508265
2022-01-05T10:30-07:00,57.816836262719704
2022-01-05T10:45-07:00,57.98994974874372
2022-01-05T11:00-07:00,58.542403553508265
2022-01-05T11:15-07:00,62.5
2022-01-05T11:30-07:00,62.58672376873662
2022-01-05T11:45-07:00,62.429378531073446
2022-01-05T12:00-07:00,64.49357827995448
2022-01-05T12:15-07:00,55.73770491803278
2022-01-05T12:30-07:00,55.0
2022-01-05T12:45-07:00,54.34146341463415
2022-01-05T13:00-07:00,54.23728813559322
2022-01-05T13:15-07:00,57.24244771494965
2022-01-05T13:30-07:00,57.89473684210526
2022-01-05T13:45-07:00,57.142857142857146
2022-01-05T14:00-07:00,54.23728813559322
2022-01-05T14:15-07:00,49.87990392313852
2022-01-05T14:30-07:00,52.54237288135594
2022-01-05T14:45-07:00,50.23961661341854
2022-01-05T15:00-07:00,53.559910692135944
2022-01-05T15:15-07:00,53.559910692135944
2022-01-05T15:30-07:00,53.371343579573626
2022-01-05T15:45-07:00,57.99747580984434
2022-01-05T16:00-07:00,57.06914344685242
2022-01-05T16:15-07:00,63.793103448275865
2022-01-05T16:30-07:00,63.73027022560119
2022-01-05T16:45-07:00,58.62068965517241
2022-01-05T17:00-07:00,63.1578947368421
2022-01-05T17:15-07:00,61.90808406732362
2022-01-05T17:30-07:00,61.03826598876104
2022-01-05T17:45-07:00,61.03861517976032
2022-01-05T18:00-07:00,61.200923787528865
2022-01-05T18:15-07:00,61.03861517976032
2022-01-05T18:30-07:00,62.43259436788496
2022-01-05T18:45-07:00,59.61538461538461
2022-01-05T19:00-07:00,58.8235294117647
2022-01-05T19:15-07:00,58.8235294117647
2022-01-05T19:30-07:00,58.746122755898114
2022-01-05T19:45-07:00,58.09669992325403
2022-01-05T20:00-07:00,58.09669992325403
2022-01-05T20:15-07:00,58.09669992325403
2022-01-05T20:30-07:00,58.75
2022-01-05T20:45-07:00,58.92034233048058
2022-01-05T21:00-07:00,53.84615384615385
2022-01-05T21:15-07:00,53.84615384615385
2022-01-05T21:30-07:00,53.84615384615385
2022-01-05T21:45-07:00,53.04740406320542
2022-01-05T22:00-07:00,52.857142857142854
2022-01-05T22:15-07:00,53.04689693906206
2022-01-05T22:30-07:00,53.765323992994745
2022-01-05T22:45-07:00,53.84615384615385
2022-01-05T23:00-07:00,53.95258739968637
2022-01-05T23:15-07:00,52.94117647058823
2022-01-05T23:30-07:00,52.857142857142854
2022-01-05T23:45-07:00,58.09669992325403
2022-01-06T00:00-07:00,52.94117647058823
2022-01-06T00:15-07:00,52.85673812446879
2022-01-06T00:30-07:00,53.04740406320542
2022-01-06T00:45-07:00,53.765323992994745
2022-01-06T01:00-07:00,53.84615384615385
2022-01-06T01:15-07:00,52.857142857142854
2022-01-06T01:30-07:00,53.765323992994745
2022-01-06T01:45-07:00,53.765323992994745
2022-01-06T02:00-07:00,53.765323992994745
2022-01-06T02:15-07:00,53.95207931699257
2022-01-06T02:30-07:00,52.857142857142854
2022-01-06T02:45-07:00,53.95258739968637
2022-01-06T03:00-07:00,53.95258739968637
2022-01-06T03:15-07:00,54.8235294117647
2022-01-06T03:30-07:00,53.95258739968637
2022-01-06T03:45-07:00,53.04740406320542
2022-01-06T04:00-07:00,52.857142857142854
2022-01-06T04:15-07:00,58.0
2022-01-06T04:30-07:00,52.94117647058823
2022-01-06T04:45-07:00,53.04740406320542
2022-01-06T05:00-07:00,53.84615384615385
2022-01-06T05:15-07:00,53.84615384615385
2022-01-06T05:30-07:00,52.94117647058823
2022-01-06T05:45-07:00,53.84615384615385
2022-01-06T06:00-07:00,53.765323992994745
2022-01-06T06:15-07:00,53.765323992994745
2022-01-06T06:30-07:00,53.84615384615385
2022-01-06T06:45-07:00,53.76493470408447
2022-01-06T07:00-07:00,54.63880054520673
2022-01-06T07:15-07:00,54.53137808543583
2022-01-06T07:30-07:00,53.84615384615385
2022-01-06T07:45-07:00,54.716981132075475
2022-01-06T08:00-07:00,54.53137808543583
2022-01-06T08:15-07:00,54.82404292079658
2022-01-06T08:30-07:00,53.84615384615385
2022-01-06T08:45-07:00,48.07692307692308
2022-01-06T09:00-07:00,44.56782446477747
2022-01-06T09:15-07:00,50.90909090909091
2022-01-06T09:30-07:00,54.338235294117645
2022-01-06T09:45-07:00,53.54838709677419
2022-01-06T10:00-07:00,53.359781800148774
2022-01-06T10:15-07:00,57.89473684210526
2022-01-06T10:30-07:00,57.81328847771236
2022-01-06T10:45-07:00,55.73770491803279
2022-01-06T11:00-07:00,53.55173265289324
2022-01-06T11:15-07:00,52.735229759299784
2022-01-06T11:30-07:00,55.73770491803279
2022-01-06T11:45-07:00,51.69491525423729
2022-01-06T12:00-07:00,54.23728813559322
2022-01-06T12:15-07:00,58.62068965517241
2022-01-06T12:30-07:00,59.41463414634146
2022-01-06T12:45-07:00,57.06214689265537
2022-01-06T13:00-07:00,57.238307349665924
2022-01-06T13:15-07:00,51.88947232504089
2022-01-06T13:30-07:00,52.63157894736842
2022-01-06T13:45-07:00,50.81881075400648
2022-01-06T14:00-07:00,52.63157894736842
2022-01-06T14:15-07:00,55.47627541919372
2022-01-06T14:30-07:00,51.785714285714285
2022-01-06T14:45-07:00,57.06914344685242
2022-01-06T15:00-07:00,57.142857142857146
2022-01-06T15:15-07:00,52.63157894736842
2022-01-06T15:30-07:00,54.23728813559322
2022-01-06T15:45-07:00,58.62068965517241
2022-01-06T16:00-07:00,57.89473684210526
2022-01-06T16:15-07:00,61.81818181818182
2022-01-06T16:30-07:00,66.74955595026643
2022-01-06T16:45-07:00,66.74955595026643
2022-01-06T17:00-07:00,66.66666666666667
2022-01-06T17:15-07:00,67.35301848768948
2022-01-06T17:30-07:00,62.584327970939285
2022-01-06T17:45-07:00,61.90808406732362
2022-01-06T18:00-07:00,61.90808406732362
2022-01-06T18:15-07:00,61.20135665833631
2022-01-06T18:30-07:00,61.03861517976032
2022-01-06T18:45-07:00,63.34762275915822
2022-01-06T19:00-07:00,63.193768257059396
2022-01-06T19:15-07:00,63.265306122448976
2022-01-06T19:30-07:00,63.19307904050334
2022-01-06T19:45-07:00,58.92034233048058
2022-01-06T20:00-07:00,58.8235294117647
2022-01-06T20:15-07:00,58.92034233048058
2022-01-06T20:30-07:00,57.06319702602231
2022-01-06T20:45-07:00,62.58618966723294
2022-01-06T21:00-07:00,62.429181989861846
2022-01-06T21:15-07:00,57.142857142857146
2022-01-06T21:30-07:00,57.142857142857146
2022-01-06T21:45-07:00,52.10541392151246
2022-01-06T22:00-07:00,52.857142857142854
2022-01-06T22:15-07:00,53.04740406320542
2022-01-06T22:30-07:00,52.19399538106236
2022-01-06T22:45-07:00,52.0
2022-01-06T23:00-07:00,57.06319702602231
2022-01-06T23:15-07:00,57.142857142857146
2022-01-06T23:30-07:00,57.238893219017925
2022-01-06T23:45-07:00,57.238893219017925
2022-01-07T00:00-07:00,53.04740406320542
2022-01-07T00:15-07:00,53.95258739968637
2022-01-07T00:30-07:00,52.857142857142854
2022-01-07T00:45-07:00,52.0
2022-01-07T01:00-07:00,58.0
2022-01-07T01:15-07:00,57.23935389133627
2022-01-07T01:30-07:00,57.23935389133627
2022-01-07T01:45-07:00,57.23935389133627
2022-01-07T02:00-07:00,52.0
2022-01-07T02:15-07:00,52.857142857142854
2022-01-07T02:30-07:00,53.04740406320542
2022-01-07T02:45-07:00,52.105919600882665
2022-01-07T03:00-07:00,51.91256830601093
2022-01-07T03:15-07:00,57.142857142857146
2022-01-07T03:30-07:00,57.23935389133627
2022-01-07T03:45-07:00,57.23935389133627
2022-01-07T04:00-07:00,57.142857142857146
2022-01-07T04:15-07:00,52.94117647058823
2022-01-07T04:30-07:00,52.94117647058823
2022-01-07T04:45-07:00,53.95207931699257
2022-01-07T05:00-07:00,53.047916075985256
2022-01-07T05:15-07:00,53.04740406320542
2022-01-07T05:30-07:00,57.923497267759565
2022-01-07T05:45-07:00,57.142857142857146
2022-01-07T06:00-07:00,57.142857142857146
2022-01-07T06:15-07:00,52.94117647058823
2022-01-07T06:30-07:00,53.04740406320542
2022-01-07T06:45-07:00,53.04689693906206
2022-01-07T07:00-07:00,52.0
2022-01-07T07:15-07:00,52.0
2022-01-07T07:30-07:00,58.09669992325403
2022-01-07T07:45-07:00,58.09669992325403
2022-01-07T08:00-07:00,58.92034233048058
2022-01-07T08:15-07:00,58.92034233048058
2022-01-07T08:30-07:00,54.8235294117647
2022-01-07T08:45-07:00,50.11547344110854
2022-01-07T09:00-07:00,50.0
