t,v,s,r
2022-03-31T23:45:01.244-07:00,124.88439178466797,0,0
2022-04-01T00:00:00.783-07:00,103.7291030883789,0,0
2022-04-01T00:15:00.799-07:00,101.68182373046875,0,0
2022-04-01T00:30:00.799-07:00,103.7291030883789,0,0
2022-04-01T00:45:00.773-07:00,112.25946807861328,0,0
2022-04-01T01:00:00.857-07:00,105.7763900756836,0,0
2022-04-01T01:15:00.851-07:00,101.34060668945312,0,0
2022-04-01T01:30:00.799-07:00,102.7054672241211,0,0
2022-04-01T01:45:01.630-07:00,113.96553802490234,0,0
2022-04-01T02:00:00.810-07:00,109.52975463867188,0,0
2022-04-01T02:15:00.761-07:00,104.75275421142578,0,0
2022-04-01T02:30:00.840-07:00,111.23582458496094,0,0
2022-04-01T02:45:00.810-07:00,113.96553802490234,0,0
2022-04-01T03:00:00.772-07:00,113.62431335449219,0,0
2022-04-01T03:15:00.819-07:00,122.83709716796875,0,0
2022-04-01T03:30:00.776-07:00,148.76937866210938,0,0
2022-04-01T03:45:00.788-07:00,137.50930786132812,0,0
2022-04-01T04:00:00.799-07:00,112.25946807861328,0,0
2022-04-01T04:15:00.761-07:00,108.1648941040039,0,0
2022-04-01T04:30:00.822-07:00,119.08374786376953,0,0
2022-04-01T04:45:00.798-07:00,105.43517303466797,0,0
2022-04-01T05:00:00.762-07:00,127.95531463623047,0,0
2022-04-01T05:15:05.232-07:00,103.04667663574219,0,0
2022-04-01T05:30:00.828-07:00,106.80003356933594,0,0
2022-04-01T05:45:00.771-07:00,104.75275421142578,0,0
2022-04-01T06:00:00.776-07:00,103.04667663574219,0,0
2022-04-01T06:15:00.782-07:00,107.14124298095703,0,0
2022-04-01T06:30:00.815-07:00,107.82367706298828,0,0
2022-04-01T06:45:00.787-07:00,104.07032012939453,0,0
2022-04-01T07:00:00.802-07:00,105.43517303466797,0,0
2022-04-01T07:15:00.801-07:00,112.94189453125,0,0
2022-04-01T07:30:00.810-07:00,114.64796447753906,0,0
2022-04-01T07:45:00.776-07:00,110.55339050292969,0,0
2022-04-01T08:00:00.822-07:00,118.40131378173828,0,0
2022-04-01T08:15:00.815-07:00,118.40131378173828,0,0
2022-04-01T08:30:00.758-07:00,156.2760772705078,0,0
2022-04-01T08:45:00.811-07:00,136.1444549560547,0,0
2022-04-01T09:00:00.773-07:00,129.661376953125,0,0
2022-04-01T09:15:00.780-07:00,128.6377410888672,0,0
2022-04-01T09:30:01.344-07:00,156.2760772705078,0,0
2022-04-01T09:45:00.851-07:00,109.87096405029297,0,0
2022-04-01T10:00:00.827-07:00,107.82367706298828,0,0
2022-04-01T10:15:03.000-07:00,98.26968383789062,0,0
2022-04-01T10:30:02.515-07:00,109.52975463867188,0,0
2022-04-01T10:45:00.949-07:00,104.41153717041016,0,0
2022-04-01T11:00:00.815-07:00,104.41153717041016,0,0
2022-04-01T11:15:00.872-07:00,122.15467071533203,0,0
2022-04-01T11:30:00.846-07:00,107.48246002197266,0,0
2022-04-01T11:45:00.827-07:00,100.6581802368164,0,0
2022-04-01T12:00:00.781-07:00,98.26968383789062,0,0
2022-04-01T12:15:00.814-07:00,102.7054672241211,0,0
2022-04-01T12:30:00.810-07:00,119.76618194580078,0,0
2022-04-01T12:45:02.633-07:00,94.51632690429688,0,0
2022-04-01T13:00:00.811-07:00,94.51632690429688,0,0
2022-04-01T13:15:00.841-07:00,106.11760711669922,0,0
2022-04-01T13:30:04.845-07:00,108.84732055664062,0,0
2022-04-01T13:45:00.894-07:00,106.45882415771484,0,0
2022-04-01T14:00:00.809-07:00,103.38789367675781,0,0
2022-04-01T14:15:02.555-07:00,143.30995178222656,0,0
2022-04-01T14:30:00.779-07:00,102.36425018310547,0,0
2022-04-01T14:45:00.810-07:00,100.31696319580078,0,0
2022-04-01T15:00:00.921-07:00,100.31696319580078,0,0
2022-04-01T15:15:00.775-07:00,116.0128173828125,0,0
2022-04-01T15:30:04.514-07:00,100.6581802368164,0,0
2022-04-01T15:45:00.796-07:00,94.17510986328125,0,0
2022-04-01T16:00:02.758-07:00,116.69524383544922,0,0
2022-04-01T16:15:00.821-07:00,87.350830078125,0,0
2022-04-01T16:30:02.694-07:00,104.07032012939453,0,0
2022-04-01T16:45:00.825-07:00,127.61410522460938,0,0
2022-04-01T17:00:00.777-07:00,133.75595092773438,0,0
2022-04-01T17:15:00.794-07:00,98.95211029052734,0,0
2022-04-01T17:30:00.799-07:00,108.84732055664062,0,0
2022-04-01T17:45:00.801-07:00,103.04667663574219,0,0
2022-04-01T18:00:02.353-07:00,135.80323791503906,0,0
2022-04-01T18:15:00.764-07:00,133.75595092773438,0,0
2022-04-01T18:30:00.770-07:00,98.95211029052734,0,0
2022-04-01T18:45:00.769-07:00,102.7054672241211,0,0
2022-04-01T19:00:00.792-07:00,94.51632690429688,0,0
2022-04-01T19:15:00.846-07:00,101.34060668945312,0,0
2022-04-01T19:30:00.857-07:00,99.63453674316406,0,0
2022-04-01T19:45:02.966-07:00,99.63453674316406,0,0
2022-04-01T20:00:03.038-07:00,131.0262451171875,0,0
2022-04-01T20:15:03.068-07:00,107.48246002197266,0,0
2022-04-01T20:30:00.752-07:00,106.11760711669922,0,0
2022-04-01T20:45:00.800-07:00,99.97575378417969,0,0
2022-04-01T21:00:00.777-07:00,103.7291030883789,0,0
2022-04-01T21:15:00.779-07:00,106.11760711669922,0,0
2022-04-01T21:30:00.807-07:00,108.1648941040039,0,0
