t,v,s,r
2022-03-31T23:45:02.353-07:00,42.903076171875,0,0
2022-04-01T00:00:02.212-07:00,42.87249755859375,0,0
2022-04-01T00:15:02.557-07:00,42.887786865234375,0,0
2022-04-01T00:30:02.116-07:00,42.8419189453125,0,0
2022-04-01T00:45:02.289-07:00,42.819000244140625,0,0
2022-04-01T01:00:02.565-07:00,42.77313232421875,0,0
2022-04-01T01:15:02.131-07:00,42.757843017578125,0,0
2022-04-01T01:30:06.096-07:00,42.819000244140625,0,0
2022-04-01T01:45:02.278-07:00,42.8419189453125,0,0
2022-04-01T02:00:02.365-07:00,42.887786865234375,0,0
2022-04-01T02:15:02.158-07:00,42.857208251953125,0,0
2022-04-01T02:30:02.483-07:00,42.83428955078125,0,0
2022-04-01T02:45:02.248-07:00,42.819000244140625,0,0
2022-04-01T03:00:02.398-07:00,42.811370849609375,0,0
2022-04-01T03:15:02.116-07:00,42.780792236328125,0,0
2022-04-01T03:30:02.221-07:00,42.8419189453125,0,0
2022-04-01T03:45:02.387-07:00,42.849578857421875,0,0
2022-04-01T04:00:02.430-07:00,42.82666015625,0,0
2022-04-01T04:15:02.225-07:00,42.819000244140625,0,0
2022-04-01T04:30:02.225-07:00,42.8037109375,0,0
2022-04-01T04:45:02.203-07:00,42.780792236328125,0,0
2022-04-01T05:00:02.554-07:00,42.780792236328125,0,0
2022-04-01T05:15:02.066-07:00,42.79608154296875,0,0
2022-04-01T05:30:02.180-07:00,42.83428955078125,0,0
2022-04-01T05:45:02.018-07:00,42.819000244140625,0,0
2022-04-01T06:00:02.184-07:00,42.8419189453125,0,0
2022-04-01T06:15:02.211-07:00,42.82666015625,0,0
2022-04-01T06:30:02.170-07:00,42.857208251953125,0,0
2022-04-01T06:45:02.208-07:00,42.83428955078125,0,0
2022-04-01T07:00:02.211-07:00,42.82666015625,0,0
2022-04-01T07:15:02.116-07:00,42.82666015625,0,0
2022-04-01T07:30:02.237-07:00,42.887786865234375,0,0
2022-04-01T07:45:02.235-07:00,42.849578857421875,0,0
2022-04-01T08:00:02.163-07:00,42.8037109375,0,0
2022-04-01T08:15:02.192-07:00,42.8037109375,0,0
2022-04-01T08:30:02.314-07:00,42.83428955078125,0,0
2022-04-01T08:45:02.175-07:00,42.95660400390625,0,0
