t,v
2022-03-31T23:45-07:00,85022.91004194105
2022-04-01T00:00-07:00,87222.99946773298
2022-04-01T00:15-07:00,86843.10299060623
2022-04-01T00:30-07:00,85897.78814985306
2022-04-01T00:45-07:00,84526.96616070716
2022-04-01T01:00-07:00,83088.20928988661
2022-04-01T01:15-07:00,86223.79860185548
2022-04-01T01:30-07:00,86445.30865513456
2022-04-01T01:45-07:00,89105.93114565009
2022-04-01T02:00-07:00,84766.75897251058
2022-04-01T02:15-07:00,83101.48834607798
2022-04-01T02:30-07:00,86241.69646020036
2022-04-01T02:45-07:00,85383.17660991538
2022-04-01T03:00-07:00,87664.86487375278
2022-04-01T03:15-07:00,84302.3769059924
2022-04-01T03:30-07:00,85606.03381382258
2022-04-01T03:45-07:00,88723.34036726708
2022-04-01T04:00-07:00,86804.9978728397
2022-04-01T04:15-07:00,85431.67403252731
2022-04-01T04:30-07:00,87844.99815773994
2022-04-01T04:45-07:00,82283.575464726
2022-04-01T05:00-07:00,88066.31576092928
2022-04-01T05:15-07:00,88226.81913576402
2022-04-01T05:30-07:00,86241.69646020036
2022-04-01T05:45-07:00,86944.33173780412
2022-04-01T06:00-07:00,87699.50588990416
2022-04-01T06:15-07:00,89850.13564263552
2022-04-01T06:30-07:00,91480.95770300647
2022-04-01T06:45-07:00,85725.93021972428
2022-04-01T07:00-07:00,86565.20506103626
2022-04-01T07:15-07:00,87383.88774274717
2022-04-01T07:30-07:00,87343.47322390387
2022-04-01T07:45-07:00,89418.85499155086
2022-04-01T08:00-07:00,86843.10299060623
2022-04-01T08:15-07:00,86121.4151541192
2022-04-01T08:30-07:00,90837.21215286004
2022-04-01T08:45-07:00,89826.46428159875
2022-04-01T09:00-07:00,92468.41911341046
2022-04-01T09:15-07:00,91027.35284151316
2022-04-01T09:30-07:00,94240.30708955343
2022-04-01T09:45-07:00,92940.30673342812
2022-04-01T10:00-07:00,90137.65607669194
2022-04-01T10:15-07:00,93549.21881733344
2022-04-01T10:30-07:00,94326.71717984215
2022-04-01T10:45-07:00,89322.82239677565
2022-04-01T11:00-07:00,93878.88582104072
2022-04-01T11:15-07:00,90281.99364398935
2022-04-01T11:30-07:00,92912.97882068648
2022-04-01T11:45-07:00,90957.68590903093
2022-04-01T12:00-07:00,91774.63653993428
2022-04-01T12:15-07:00,98584.29051493618
2022-04-01T12:30-07:00,89051.66022034627
2022-04-01T12:45-07:00,91706.31675808017
2022-04-01T13:00-07:00,91826.98296434079
2022-04-01T13:15-07:00,90982.31952051636
2022-04-01T13:30-07:00,92403.37098308175
2022-04-01T13:45-07:00,92644.31849542356
2022-04-01T14:00-07:00,89248.72911222966
2022-04-01T14:15-07:00,93068.86339336768
2022-04-01T14:30-07:00,93939.70004939537
2022-04-01T14:45-07:00,92560.02535612189
