t,v,s,r
2022-01-16T20:00-07:00,160.02944946289062,0,0
2022-01-16T20:15-07:00,-1,0,3
2022-01-16T20:30-07:00,-1,0,3
2022-01-16T20:45-07:00,-1,0,3
2022-01-16T21:00-07:00,-1,0,3
2022-01-16T21:15-07:00,-1,0,3
2022-01-16T21:30-07:00,-1,0,3
2022-01-16T21:45-07:00,-1,0,3
2022-01-16T22:00-07:00,-1,0,3
2022-01-16T22:15-07:00,-1,0,3
2022-01-16T22:30-07:00,-1,0,3
2022-01-16T22:45-07:00,-1,0,3
2022-01-16T23:00-07:00,-1,0,3
2022-01-16T23:15-07:00,-1,0,3
2022-01-16T23:30-07:00,-1,0,3
2022-01-16T23:45-07:00,-1,0,3
2022-01-17T00:00-07:00,-1,0,3
2022-01-17T00:15-07:00,-1,0,3
2022-01-17T00:30-07:00,-1,0,3
2022-01-17T00:45-07:00,-1,0,3
2022-01-17T01:00-07:00,-1,0,3
2022-01-17T01:15-07:00,-1,0,3
2022-01-17T01:30-07:00,-1,0,3
2022-01-17T01:45-07:00,-1,0,3
2022-01-17T02:00-07:00,-1,0,3
2022-01-17T02:15-07:00,-1,0,3
2022-01-17T02:30-07:00,-1,0,3
2022-01-17T02:45-07:00,-1,0,3
2022-01-17T03:00-07:00,-1,0,3
2022-01-17T03:15-07:00,-1,0,3
2022-01-17T03:30-07:00,-1,0,3
2022-01-17T03:45-07:00,-1,0,3
2022-01-17T04:00-07:00,-1,0,3
2022-01-17T04:15-07:00,-1,0,3
2022-01-17T04:30-07:00,-1,0,3
2022-01-17T04:45-07:00,-1,0,3
2022-01-17T05:00-07:00,-1,0,3
2022-01-17T05:15-07:00,-1,0,3
2022-01-17T05:30-07:00,-1,0,3
2022-01-17T05:45-07:00,-1,0,3
2022-01-17T06:00-07:00,-1,0,3
2022-01-17T06:15-07:00,-1,0,3
2022-01-17T06:30-07:00,-1,0,3
2022-01-17T06:45-07:00,-1,0,3
2022-01-17T07:00-07:00,-1,0,3
2022-01-17T07:15-07:00,-1,0,3
2022-01-17T07:30-07:00,-1,0,3
2022-01-17T07:45-07:00,-1,0,3
2022-01-17T08:00-07:00,-1,0,3
2022-01-17T08:15-07:00,-1,0,3
2022-01-17T08:30-07:00,-1,0,3
2022-01-17T08:45-07:00,-1,0,3
2022-01-17T09:00-07:00,-1,0,3
2022-01-17T09:15-07:00,-1,0,3
2022-01-17T09:30-07:00,-1,0,3
2022-01-17T09:45-07:00,-1,0,3
2022-01-17T10:00-07:00,-1,0,3
2022-01-17T10:15-07:00,-1,0,3
2022-01-17T10:30-07:00,-1,0,3
2022-01-17T10:45-07:00,-1,0,3
2022-01-17T11:00-07:00,-1,0,3
2022-01-17T11:15-07:00,-1,0,3
2022-01-17T11:30-07:00,-1,0,3
2022-01-17T11:45-07:00,-1,0,3
2022-01-17T12:00-07:00,-1,0,3
2022-01-17T12:15-07:00,-1,0,3
2022-01-17T12:30-07:00,-1,0,3
2022-01-17T12:45-07:00,-1,0,3
2022-01-17T13:00-07:00,-1,0,3
2022-01-17T13:15-07:00,-1,0,3
2022-01-17T13:30-07:00,-1,0,3
2022-01-17T13:45-07:00,-1,0,3
2022-01-17T14:00-07:00,-1,0,3
2022-01-17T14:15-07:00,-1,0,3
2022-01-17T14:30-07:00,-1,0,3
2022-01-17T14:45-07:00,-1,0,3
2022-01-17T15:00-07:00,-1,0,3
2022-01-17T15:15-07:00,-1,0,3
2022-01-17T15:30-07:00,-1,0,3
2022-01-17T15:45-07:00,-1,0,3
2022-01-17T16:00-07:00,-1,0,3
2022-01-17T16:15-07:00,-1,0,3
2022-01-17T16:30-07:00,-1,0,3
2022-01-17T16:45-07:00,-1,0,3
2022-01-17T17:00-07:00,-1,0,3
2022-01-17T17:15-07:00,-1,0,3
2022-01-17T17:30-07:00,-1,0,3
2022-01-17T17:45-07:00,-1,0,3
2022-01-17T18:00-07:00,-1,0,3
2022-01-17T18:15-07:00,-1,0,3
2022-01-17T18:30-07:00,-1,0,3
2022-01-17T18:45-07:00,-1,0,3
2022-01-17T19:00-07:00,-1,0,3
2022-01-17T19:15-07:00,-1,0,3
2022-01-17T19:30-07:00,-1,0,3
2022-01-17T19:45-07:00,-1,0,3
2022-01-17T20:00-07:00,-1,0,3
2022-01-17T20:15-07:00,-1,0,3
2022-01-17T20:30-07:00,-1,0,3
2022-01-17T20:45-07:00,-1,0,3
2022-01-17T21:00-07:00,-1,0,3
2022-01-17T21:15-07:00,-1,0,3
2022-01-17T21:30-07:00,-1,0,3
2022-01-17T21:45-07:00,-1,0,3
2022-01-17T22:00-07:00,-1,0,3
2022-01-17T22:15-07:00,-1,0,3
2022-01-17T22:30-07:00,-1,0,3
2022-01-17T22:45-07:00,-1,0,3
2022-01-17T23:00-07:00,-1,0,3
2022-01-17T23:15-07:00,-1,0,3
2022-01-17T23:30-07:00,-1,0,3
2022-01-17T23:45-07:00,-1,0,3
2022-01-18T00:00-07:00,-1,0,3
2022-01-18T00:15-07:00,-1,0,3
2022-01-18T00:30-07:00,-1,0,3
2022-01-18T00:45-07:00,-1,0,3
2022-01-18T01:00-07:00,-1,0,3
2022-01-18T01:15-07:00,-1,0,3
2022-01-18T01:30-07:00,-1,0,3
2022-01-18T01:45-07:00,-1,0,3
2022-01-18T02:00-07:00,-1,0,3
2022-01-18T02:15-07:00,-1,0,3
2022-01-18T02:30-07:00,-1,0,3
2022-01-18T02:45-07:00,-1,0,3
2022-01-18T03:00-07:00,-1,0,3
2022-01-18T03:15-07:00,-1,0,3
2022-01-18T03:30-07:00,-1,0,3
2022-01-18T03:45-07:00,-1,0,3
2022-01-18T04:00-07:00,-1,0,3
2022-01-18T04:15-07:00,-1,0,3
2022-01-18T04:30-07:00,-1,0,3
2022-01-18T04:45-07:00,-1,0,3
2022-01-18T05:00-07:00,-1,0,3
2022-01-18T05:15-07:00,-1,0,3
2022-01-18T05:30-07:00,-1,0,3
2022-01-18T05:45-07:00,-1,0,3
2022-01-18T06:00-07:00,-1,0,3
2022-01-18T06:15-07:00,-1,0,3
2022-01-18T06:30-07:00,-1,0,3
2022-01-18T06:45-07:00,-1,0,3
2022-01-18T07:00-07:00,-1,0,3
2022-01-18T07:15-07:00,-1,0,3
2022-01-18T07:30-07:00,-1,0,3
2022-01-18T07:45-07:00,-1,0,3
2022-01-18T08:00-07:00,-1,0,3
2022-01-18T08:15-07:00,-1,0,3
2022-01-18T08:30-07:00,-1,0,3
2022-01-18T08:45-07:00,-1,0,3
2022-01-18T09:00-07:00,-1,0,3
2022-01-18T09:15-07:00,-1,0,3
2022-01-18T09:30-07:00,-1,0,3
2022-01-18T09:45-07:00,-1,0,3
2022-01-18T10:00-07:00,-1,0,3
2022-01-18T10:15-07:00,-1,0,3
2022-01-18T10:30-07:00,-1,0,3
2022-01-18T10:45-07:00,-1,0,3
2022-01-18T11:00-07:00,-1,0,3
2022-01-18T11:15-07:00,-1,0,3
2022-01-18T11:30-07:00,-1,0,3
2022-01-18T11:45-07:00,-1,0,3
2022-01-18T12:00-07:00,-1,0,3
2022-01-18T12:15-07:00,-1,0,3
2022-01-18T12:30-07:00,-1,0,3
2022-01-18T12:45-07:00,-1,0,3
2022-01-18T13:00-07:00,-1,0,3
2022-01-18T13:15-07:00,-1,0,3
2022-01-18T13:30-07:00,-1,0,3
2022-01-18T13:45-07:00,-1,0,3
2022-01-18T14:00-07:00,-1,0,3
2022-01-18T14:15-07:00,-1,0,3
2022-01-18T14:30-07:00,-1,0,3
2022-01-18T14:45-07:00,-1,0,3
2022-01-18T15:00-07:00,-1,0,3
2022-01-18T15:15-07:00,-1,0,3
2022-01-18T15:30-07:00,-1,0,3
2022-01-18T15:45-07:00,-1,0,3
2022-01-18T16:00-07:00,-1,0,3
2022-01-18T16:15-07:00,-1,0,3
2022-01-18T16:30-07:00,-1,0,3
2022-01-18T16:45-07:00,-1,0,3
2022-01-18T17:00-07:00,-1,0,3
2022-01-18T17:15-07:00,-1,0,3
2022-01-18T17:30-07:00,-1,0,3
2022-01-18T17:45-07:00,-1,0,3
2022-01-18T18:00-07:00,-1,0,3
2022-01-18T18:15-07:00,-1,0,3
2022-01-18T18:30-07:00,-1,0,3
2022-01-18T18:45-07:00,-1,0,3
2022-01-18T19:00-07:00,-1,0,3
2022-01-18T19:15-07:00,-1,0,3
2022-01-18T19:30-07:00,-1,0,3
2022-01-18T19:45-07:00,-1,0,3
2022-01-18T20:00-07:00,-1,0,3
2022-01-18T20:15-07:00,-1,0,3
2022-01-18T20:30-07:00,-1,0,3
2022-01-18T20:45-07:00,-1,0,3
2022-01-18T21:00-07:00,-1,0,3
2022-01-18T21:15-07:00,-1,0,3
2022-01-18T21:30-07:00,-1,0,3
2022-01-18T21:45-07:00,-1,0,3
2022-01-18T22:00-07:00,-1,0,3
2022-01-18T22:15-07:00,-1,0,3
2022-01-18T22:30-07:00,-1,0,3
2022-01-18T22:45-07:00,-1,0,3
2022-01-18T23:00-07:00,-1,0,3
2022-01-18T23:15-07:00,-1,0,3
2022-01-18T23:30-07:00,-1,0,3
2022-01-18T23:45-07:00,-1,0,3
2022-01-19T00:00-07:00,-1,0,3
2022-01-19T00:15-07:00,-1,0,3
2022-01-19T00:30-07:00,-1,0,3
2022-01-19T00:45-07:00,-1,0,3
2022-01-19T01:00-07:00,-1,0,3
2022-01-19T01:15-07:00,-1,0,3
2022-01-19T01:30-07:00,-1,0,3
2022-01-19T01:45-07:00,-1,0,3
2022-01-19T02:00-07:00,-1,0,3
2022-01-19T02:15-07:00,-1,0,3
2022-01-19T02:30-07:00,-1,0,3
2022-01-19T02:45-07:00,-1,0,3
2022-01-19T03:00-07:00,-1,0,3
2022-01-19T03:15-07:00,-1,0,3
