t,v,s,r
2022-03-31T23:45-07:00,47.232330322265625,0,0
2022-04-01T00:00-07:00,47.869659423828125,0,0
2022-04-01T00:15-07:00,47.5130615234375,0,0
2022-04-01T00:30-07:00,47.63446044921875,0,0
2022-04-01T00:45-07:00,47.83929443359375,0,0
2022-04-01T01:00-07:00,47.406829833984375,0,0
2022-04-01T01:15-07:00,47.2171630859375,0,0
2022-04-01T01:30-07:00,47.83172607421875,0,0
2022-04-01T01:45-07:00,47.43719482421875,0,0
2022-04-01T02:00-07:00,47.24749755859375,0,0
2022-04-01T02:15-07:00,47.778594970703125,0,0
2022-04-01T02:30-07:00,47.2171630859375,0,0
2022-04-01T02:45-07:00,47.664794921875,0,0
2022-04-01T03:00-07:00,47.475128173828125,0,0
2022-04-01T03:15-07:00,46.981964111328125,0,0
2022-04-01T03:30-07:00,47.626861572265625,0,0
2022-04-01T03:45-07:00,47.110931396484375,0,0
2022-04-01T04:00-07:00,47.54339599609375,0,0
2022-04-01T04:15-07:00,46.8681640625,0,0
2022-04-01T04:30-07:00,47.399261474609375,0,0
2022-04-01T04:45-07:00,46.708831787109375,0,0
2022-04-01T05:00-07:00,47.308197021484375,0,0
2022-04-01T05:15-07:00,46.8302001953125,0,0
2022-04-01T05:30-07:00,47.25509643554688,0,0
2022-04-01T05:45-07:00,46.65570068359375,0,0
2022-04-01T06:00-07:00,46.94403076171875,0,0
2022-04-01T06:15-07:00,47.14129638671875,0,0
2022-04-01T06:30-07:00,46.5343017578125,0,0
2022-04-01T06:45-07:00,47.080596923828125,0,0
2022-04-01T07:00-07:00,46.686065673828125,0,0
2022-04-01T07:15-07:00,46.807464599609375,0,0
2022-04-01T07:30-07:00,47.09576416015625,0,0
2022-04-01T07:45-07:00,46.792266845703125,0,0
2022-04-01T08:00-07:00,47.679962158203125,0,0
2022-04-01T08:15-07:00,47.429595947265625,0,0
2022-04-01T08:30-07:00,47.330963134765625,0,0
2022-04-01T08:45-07:00,48.150390625,0,0
2022-04-01T09:00-07:00,48.1048583984375,0,0
2022-04-01T09:15-07:00,48.4083251953125,0,0
2022-04-01T09:30-07:00,47.991058349609375,0,0
2022-04-01T09:45-07:00,48.81805419921875,0,0
2022-04-01T10:00-07:00,49.02288818359375,0,0
2022-04-01T10:15-07:00,48.43109130859375,0,0
2022-04-01T10:30-07:00,48.2110595703125,0,0
2022-04-01T10:45-07:00,49.053253173828125,0,0
2022-04-01T11:00-07:00,48.848388671875,0,0
2022-04-01T11:15-07:00,49.1973876953125,0,0
2022-04-01T11:30-07:00,49.333984375,0,0
2022-04-01T11:45-07:00,49.22015380859375,0,0
2022-04-01T12:00-07:00,49.91818237304688,0,0
2022-04-01T12:15-07:00,49.728515625,0,0
2022-04-01T12:30-07:00,50.50997924804688,0,0
2022-04-01T12:45-07:00,50.01681518554688,0,0
2022-04-01T13:00-07:00,50.919677734375,0,0
2022-04-01T13:15-07:00,51.29144287109375,0,0
2022-04-01T13:30-07:00,51.08660888671875,0,0
2022-04-01T13:45-07:00,51.723907470703125,0,0
2022-04-01T14:00-07:00,51.6025390625,0,0
2022-04-01T14:15-07:00,52.3536376953125,0,0
2022-04-01T14:30-07:00,52.429534912109375,0,0
2022-04-01T14:45-07:00,52.17913818359375,0,0
2022-04-01T15:00-07:00,52.48263549804688,0,0
2022-04-01T15:15-07:00,52.37640380859375,0,0
2022-04-01T15:30-07:00,52.5509033203125,0,0
2022-04-01T15:45-07:00,52.57366943359375,0,0
2022-04-01T16:00-07:00,52.330902099609375,0,0
2022-04-01T16:15-07:00,51.98947143554688,0,0
2022-04-01T16:30-07:00,51.67840576171875,0,0
2022-04-01T16:45-07:00,51.10177612304688,0,0
2022-04-01T17:00-07:00,50.39617919921875,0,0
2022-04-01T17:15-07:00,50.540313720703125,0,0
2022-04-01T17:30-07:00,50.289947509765625,0,0
2022-04-01T17:45-07:00,50.44927978515625,0,0
2022-04-01T18:00-07:00,50.3203125,0,0
2022-04-01T18:15-07:00,49.371917724609375,0,0
2022-04-01T18:30-07:00,48.962188720703125,0,0
2022-04-01T18:45-07:00,48.651123046875,0,0
2022-04-01T19:00-07:00,48.4083251953125,0,0
2022-04-01T19:15-07:00,48.286956787109375,0,0
2022-04-01T19:30-07:00,48.059326171875,0,0
2022-04-01T19:45-07:00,47.93792724609375,0,0
2022-04-01T20:00-07:00,48.066925048828125,0,0
2022-04-01T20:15-07:00,48.393157958984375,0,0
2022-04-01T20:30-07:00,48.393157958984375,0,0
2022-04-01T20:45-07:00,48.04415893554688,0,0
2022-04-01T21:00-07:00,47.74826049804688,0,0
2022-04-01T21:15-07:00,47.4219970703125,0,0
2022-04-01T21:30-07:00,48.2490234375,0,0
2022-04-01T21:45-07:00,47.8165283203125,0,0
2022-04-01T22:00-07:00,47.53582763671875,0,0
2022-04-01T22:15-07:00,47.55859375,0,0
