t,v,s,r
2022-03-31T23:45-07:00,81118.0,0,0
2022-04-01T00:00-07:00,81118.203125,0,0
2022-04-01T00:15-07:00,81118.3984375,0,0
2022-04-01T00:30-07:00,81118.6015625,0,0
2022-04-01T00:45-07:00,81118.703125,0,0
2022-04-01T01:00-07:00,81118.8984375,0,0
2022-04-01T01:15-07:00,81119.1015625,0,0
2022-04-01T01:30-07:00,81119.203125,0,0
2022-04-01T01:45-07:00,81119.40625,0,0
2022-04-01T02:00-07:00,81119.6015625,0,0
2022-04-01T02:15-07:00,81119.796875,0,0
2022-04-01T02:30-07:00,81119.90625,0,0
2022-04-01T02:45-07:00,81120.1015625,0,0
2022-04-01T03:00-07:00,81120.296875,0,0
2022-04-01T03:15-07:00,81120.40625,0,0
2022-04-01T03:30-07:00,81120.6015625,0,0
2022-04-01T03:45-07:00,81120.796875,0,0
2022-04-01T04:00-07:00,81120.90625,0,0
2022-04-01T04:15-07:00,81121.1015625,0,0
2022-04-01T04:30-07:00,81121.296875,0,0
2022-04-01T04:45-07:00,81121.40625,0,0
2022-04-01T05:00-07:00,81121.6015625,0,0
2022-04-01T05:15-07:00,81121.6953125,0,0
2022-04-01T05:30-07:00,81121.796875,0,0
2022-04-01T05:45-07:00,81122.0,0,0
2022-04-01T06:00-07:00,81122.1015625,0,0
2022-04-01T06:15-07:00,81122.3046875,0,0
2022-04-01T06:30-07:00,81122.3984375,0,0
2022-04-01T06:45-07:00,81122.5,0,0
2022-04-01T07:00-07:00,81122.6953125,0,0
2022-04-01T07:15-07:00,81122.8046875,0,0
2022-04-01T07:30-07:00,81123.0,0,0
2022-04-01T07:45-07:00,81123.1015625,0,0
2022-04-01T08:00-07:00,81123.3046875,0,0
2022-04-01T08:15-07:00,81123.3984375,0,0
2022-04-01T08:30-07:00,81123.6015625,0,0
2022-04-01T08:45-07:00,81123.6953125,0,0
2022-04-01T09:00-07:00,81123.8984375,0,0
2022-04-01T09:15-07:00,81124.0,0,0
2022-04-01T09:30-07:00,81124.1953125,0,0
2022-04-01T09:45-07:00,81124.3984375,0,0
