t,v,s,r
2022-03-31T23:45-07:00,52.4803466796875,0,0
2022-04-01T00:00-07:00,52.716552734375,0,0
2022-04-01T00:15-07:00,52.0537109375,0,0
2022-04-01T00:30-07:00,52.145111083984375,0,0
2022-04-01T00:45-07:00,52.030853271484375,0,0
2022-04-01T01:00-07:00,51.482269287109375,0,0
2022-04-01T01:15-07:00,51.55084228515625,0,0
2022-04-01T01:30-07:00,52.22894287109375,0,0
2022-04-01T01:45-07:00,52.29751586914063,0,0
2022-04-01T02:00-07:00,52.56417846679688,0,0
2022-04-01T02:15-07:00,52.830841064453125,0,0
2022-04-01T02:30-07:00,52.1298828125,0,0
2022-04-01T02:45-07:00,51.57369995117188,0,0
2022-04-01T03:00-07:00,51.51275634765625,0,0
2022-04-01T03:15-07:00,51.57369995117188,0,0
2022-04-01T03:30-07:00,52.45748901367188,0,0
2022-04-01T03:45-07:00,51.72607421875,0,0
2022-04-01T04:00-07:00,51.6346435546875,0,0
2022-04-01T04:15-07:00,50.66705322265625,0,0
2022-04-01T04:30-07:00,50.811798095703125,0,0
2022-04-01T04:45-07:00,50.74322509765625,0,0
2022-04-01T05:00-07:00,50.994659423828125,0,0
2022-04-01T05:15-07:00,51.2841796875,0,0
2022-04-01T05:30-07:00,50.88037109375,0,0
2022-04-01T05:45-07:00,50.80419921875,0,0
2022-04-01T06:00-07:00,50.674652099609375,0,0
2022-04-01T06:15-07:00,50.43084716796875,0,0
2022-04-01T06:30-07:00,50.00421142578125,0,0
2022-04-01T06:45-07:00,50.20989990234375,0,0
2022-04-01T07:00-07:00,50.36227416992188,0,0
2022-04-01T07:15-07:00,50.98703002929688,0,0
2022-04-01T07:30-07:00,50.514678955078125,0,0
2022-04-01T07:45-07:00,50.918487548828125,0,0
2022-04-01T08:00-07:00,50.453704833984375,0,0
2022-04-01T08:15-07:00,51.3375244140625,0,0
2022-04-01T08:30-07:00,51.83273315429688,0,0
2022-04-01T08:45-07:00,51.710845947265625,0,0
2022-04-01T09:00-07:00,52.78512573242188,0,0
2022-04-01T09:15-07:00,52.17559814453125,0,0
2022-04-01T09:30-07:00,52.83843994140625,0,0
2022-04-01T09:45-07:00,52.83843994140625,0,0
2022-04-01T10:00-07:00,53.0670166015625,0,0
2022-04-01T10:15-07:00,53.089874267578125,0,0
2022-04-01T10:30-07:00,54.36224365234375,0,0
2022-04-01T10:45-07:00,53.56988525390625,0,0
2022-04-01T11:00-07:00,53.943206787109375,0,0
2022-04-01T11:15-07:00,53.676544189453125,0,0
2022-04-01T11:30-07:00,53.501312255859375,0,0
2022-04-01T11:45-07:00,54.750823974609375,0,0
2022-04-01T12:00-07:00,54.743194580078125,0,0
2022-04-01T12:15-07:00,54.849853515625,0,0
2022-04-01T12:30-07:00,55.29937744140625,0,0
2022-04-01T12:45-07:00,55.36032104492188,0,0
2022-04-01T13:00-07:00,55.672698974609375,0,0
2022-04-01T13:15-07:00,55.90890502929688,0,0
2022-04-01T13:30-07:00,56.785064697265625,0,0
2022-04-01T13:45-07:00,56.906982421875,0,0
2022-04-01T14:00-07:00,57.21173095703125,0,0
2022-04-01T14:15-07:00,56.80792236328125,0,0
2022-04-01T14:30-07:00,57.17364501953125,0,0
2022-04-01T14:45-07:00,57.310791015625,0,0
2022-04-01T15:00-07:00,57.04412841796875,0,0
2022-04-01T15:15-07:00,57.150787353515625,0,0
2022-04-01T15:30-07:00,57.2574462890625,0,0
2022-04-01T15:45-07:00,57.35650634765625,0,0
2022-04-01T16:00-07:00,57.318389892578125,0,0
2022-04-01T16:15-07:00,57.0745849609375,0,0
2022-04-01T16:30-07:00,56.92984008789063,0,0
2022-04-01T16:45-07:00,56.57174682617188,0,0
2022-04-01T17:00-07:00,56.27459716796875,0,0
2022-04-01T17:15-07:00,56.175567626953125,0,0
2022-04-01T17:30-07:00,55.8250732421875,0,0
2022-04-01T17:45-07:00,56.05364990234375,0,0
2022-04-01T18:00-07:00,56.45745849609375,0,0
2022-04-01T18:15-07:00,56.297454833984375,0,0
2022-04-01T18:30-07:00,55.185089111328125,0,0
2022-04-01T18:45-07:00,55.185089111328125,0,0
2022-04-01T19:00-07:00,54.76605224609375,0,0
2022-04-01T19:15-07:00,54.63653564453125,0,0
2022-04-01T19:30-07:00,53.783203125,0,0
2022-04-01T19:45-07:00,54.19464111328125,0,0
2022-04-01T20:00-07:00,53.92034912109375,0,0
2022-04-01T20:15-07:00,53.37176513671875,0,0
2022-04-01T20:30-07:00,52.73941040039063,0,0
2022-04-01T20:45-07:00,52.39654541015625,0,0
2022-04-01T21:00-07:00,52.73941040039063,0,0
2022-04-01T21:15-07:00,52.145111083984375,0,0
2022-04-01T21:30-07:00,52.49560546875,0,0
2022-04-01T21:45-07:00,52.206085205078125,0,0
2022-04-01T22:00-07:00,52.076568603515625,0,0
2022-04-01T22:15-07:00,51.7794189453125,0,0
2022-04-01T22:30-07:00,51.3756103515625,0,0
2022-04-01T22:45-07:00,52.21368408203125,0,0
2022-04-01T23:00-07:00,51.908935546875,0,0
2022-04-01T23:15-07:00,51.672760009765625,0,0
2022-04-01T23:30-07:00,51.3756103515625,0,0
2022-04-01T23:45-07:00,51.703216552734375,0,0
2022-04-02T00:00-07:00,52.33560180664063,0,0
2022-04-02T00:15-07:00,51.64227294921875,0,0
2022-04-02T00:30-07:00,51.505126953125,0,0
2022-04-02T00:45-07:00,51.09371948242188,0,0
2022-04-02T01:00-07:00,50.98703002929688,0,0
2022-04-02T01:15-07:00,51.04800415039063,0,0
2022-04-02T01:30-07:00,51.870849609375,0,0
2022-04-02T01:45-07:00,51.4136962890625,0,0
2022-04-02T02:00-07:00,51.1546630859375,0,0
2022-04-02T02:15-07:00,51.07086181640625,0,0
2022-04-02T02:30-07:00,50.697509765625,0,0
2022-04-02T02:45-07:00,51.261322021484375,0,0
2022-04-02T03:00-07:00,51.063232421875,0,0
2022-04-02T03:15-07:00,50.87277221679688,0,0
2022-04-02T03:30-07:00,50.956573486328125,0,0
2022-04-02T03:45-07:00,51.025146484375,0,0
2022-04-02T04:00-07:00,50.64419555664063,0,0
2022-04-02T04:15-07:00,50.48419189453125,0,0
2022-04-02T04:30-07:00,50.377532958984375,0,0
2022-04-02T04:45-07:00,51.078460693359375,0,0
2022-04-02T05:00-07:00,50.781341552734375,0,0
2022-04-02T05:15-07:00,50.735626220703125,0,0
2022-04-02T05:30-07:00,50.735626220703125,0,0
2022-04-02T05:45-07:00,50.72799682617188,0,0
2022-04-02T06:00-07:00,50.423248291015625,0,0
2022-04-02T06:15-07:00,50.80419921875,0,0
2022-04-02T06:30-07:00,51.177520751953125,0,0
2022-04-02T06:45-07:00,51.13180541992188,0,0
2022-04-02T07:00-07:00,50.62896728515625,0,0
2022-04-02T07:15-07:00,50.560394287109375,0,0
2022-04-02T07:30-07:00,50.68991088867188,0,0
2022-04-02T07:45-07:00,50.98703002929688,0,0
2022-04-02T08:00-07:00,50.773712158203125,0,0
2022-04-02T08:15-07:00,51.268951416015625,0,0
2022-04-02T08:30-07:00,50.9718017578125,0,0
2022-04-02T08:45-07:00,50.88800048828125,0,0
2022-04-02T09:00-07:00,50.781341552734375,0,0
2022-04-02T09:15-07:00,52.190826416015625,0,0
2022-04-02T09:30-07:00,51.467041015625,0,0
2022-04-02T09:45-07:00,51.5203857421875,0,0
2022-04-02T10:00-07:00,51.3756103515625,0,0
2022-04-02T10:15-07:00,52.16796875,0,0
2022-04-02T10:30-07:00,52.518463134765625,0,0
2022-04-02T10:45-07:00,52.427032470703125,0,0
2022-04-02T11:00-07:00,52.876556396484375,0,0
2022-04-02T11:15-07:00,52.914642333984375,0,0
2022-04-02T11:30-07:00,52.61749267578125,0,0
2022-04-02T11:45-07:00,52.78512573242188,0,0
2022-04-02T12:00-07:00,52.960357666015625,0,0
2022-04-02T12:15-07:00,53.82891845703125,0,0
2022-04-02T12:30-07:00,54.0955810546875,0,0
2022-04-02T12:45-07:00,53.973663330078125,0,0
2022-04-02T13:00-07:00,55.29937744140625,0,0
2022-04-02T13:15-07:00,55.444122314453125,0,0
2022-04-02T13:30-07:00,55.16986083984375,0,0
2022-04-02T13:45-07:00,55.03271484375,0,0
2022-04-02T14:00-07:00,55.055572509765625,0,0
2022-04-02T14:15-07:00,55.42889404296875,0,0
2022-04-02T14:30-07:00,55.87841796875,0,0
2022-04-02T14:45-07:00,55.92413330078125,0,0
2022-04-02T15:00-07:00,56.01556396484375,0,0
2022-04-02T15:15-07:00,55.9317626953125,0,0
2022-04-02T15:30-07:00,56.16030883789063,0,0
2022-04-02T15:45-07:00,56.038421630859375,0,0
2022-04-02T16:00-07:00,56.221282958984375,0,0
2022-04-02T16:15-07:00,55.98507690429688,0,0
2022-04-02T16:30-07:00,55.80221557617188,0,0
2022-04-02T16:45-07:00,55.72604370117188,0,0
