t,v,s,r
2022-03-31T23:45-07:00,37745.19921875,0,0
2022-04-01T00:00-07:00,37745.40234375,0,0
2022-04-01T00:15-07:00,37745.5,0,0
2022-04-01T00:30-07:00,37745.59765625,0,0
2022-04-01T00:45-07:00,37745.80078125,0,0
2022-04-01T01:00-07:00,37745.90234375,0,0
2022-04-01T01:15-07:00,37746.0,0,0
2022-04-01T01:30-07:00,37746.19921875,0,0
2022-04-01T01:45-07:00,37746.30078125,0,0
2022-04-01T02:00-07:00,37746.5,0,0
2022-04-01T02:15-07:00,37746.6015625,0,0
2022-04-01T02:30-07:00,37746.69921875,0,0
2022-04-01T02:45-07:00,37746.90234375,0,0
2022-04-01T03:00-07:00,37747.0,0,0
2022-04-01T03:15-07:00,37747.1015625,0,0
2022-04-01T03:30-07:00,37747.296875,0,0
2022-04-01T03:45-07:00,37747.40234375,0,0
2022-04-01T04:00-07:00,37747.5,0,0
2022-04-01T04:15-07:00,37747.6015625,0,0
2022-04-01T04:30-07:00,37747.796875,0,0
2022-04-01T04:45-07:00,37747.90234375,0,0
2022-04-01T05:00-07:00,37748.0,0,0
2022-04-01T05:15-07:00,37748.1015625,0,0
2022-04-01T05:30-07:00,37748.19921875,0,0
2022-04-01T05:45-07:00,37748.3984375,0,0
2022-04-01T06:00-07:00,37748.5,0,0
2022-04-01T06:15-07:00,37748.6015625,0,0
2022-04-01T06:30-07:00,37748.69921875,0,0
2022-04-01T06:45-07:00,37748.8984375,0,0
2022-04-01T07:00-07:00,37749.0,0,0
2022-04-01T07:15-07:00,37749.1015625,0,0
2022-04-01T07:30-07:00,37749.19921875,0,0
2022-04-01T07:45-07:00,37749.3984375,0,0
2022-04-01T08:00-07:00,37749.5,0,0
2022-04-01T08:15-07:00,37749.6015625,0,0
2022-04-01T08:30-07:00,37749.80078125,0,0
2022-04-01T08:45-07:00,37749.8984375,0,0
2022-04-01T09:00-07:00,37750.1015625,0,0
2022-04-01T09:15-07:00,37750.19921875,0,0
2022-04-01T09:30-07:00,37750.3984375,0,0
2022-04-01T09:45-07:00,37750.5,0,0
2022-04-01T10:00-07:00,37750.69921875,0,0
2022-04-01T10:15-07:00,37750.80078125,0,0
2022-04-01T10:30-07:00,37751.0,0,0
2022-04-01T10:45-07:00,37751.09765625,0,0
2022-04-01T11:00-07:00,37751.30078125,0,0
2022-04-01T11:15-07:00,37751.3984375,0,0
2022-04-01T11:30-07:00,37751.59765625,0,0
2022-04-01T11:45-07:00,37751.703125,0,0
2022-04-01T12:00-07:00,37751.8984375,0,0
2022-04-01T12:15-07:00,37752.0,0,0
2022-04-01T12:30-07:00,37752.203125,0,0
2022-04-01T12:45-07:00,37752.30078125,0,0
2022-04-01T13:00-07:00,37752.5,0,0
2022-04-01T13:15-07:00,37752.69921875,0,0
2022-04-01T13:30-07:00,37752.80078125,0,0
2022-04-01T13:45-07:00,37753.0,0,0
2022-04-01T14:00-07:00,37753.19921875,0,0
2022-04-01T14:15-07:00,37753.30078125,0,0
2022-04-01T14:30-07:00,37753.5,0,0
2022-04-01T14:45-07:00,37753.69921875,0,0
2022-04-01T15:00-07:00,37753.90234375,0,0
2022-04-01T15:15-07:00,37754.1015625,0,0
2022-04-01T15:30-07:00,37754.19921875,0,0
2022-04-01T15:45-07:00,37754.40234375,0,0
2022-04-01T16:00-07:00,37754.6015625,0,0
2022-04-01T16:15-07:00,37754.796875,0,0
2022-04-01T16:30-07:00,37754.90234375,0,0
2022-04-01T16:45-07:00,37755.1015625,0,0
2022-04-01T17:00-07:00,37755.30078125,0,0
2022-04-01T17:15-07:00,37755.3984375,0,0
2022-04-01T17:30-07:00,37755.6015625,0,0
2022-04-01T17:45-07:00,37755.69921875,0,0
2022-04-01T18:00-07:00,37755.8984375,0,0
2022-04-01T18:15-07:00,37756.1015625,0,0
2022-04-01T18:30-07:00,37756.19921875,0,0
2022-04-01T18:45-07:00,37756.3984375,0,0
2022-04-01T19:00-07:00,37756.50390625,0,0
2022-04-01T19:15-07:00,37756.69921875,0,0
2022-04-01T19:30-07:00,37756.80078125,0,0
2022-04-01T19:45-07:00,37757.0,0,0
2022-04-01T20:00-07:00,37757.1015625,0,0
2022-04-01T20:15-07:00,37757.30078125,0,0
2022-04-01T20:30-07:00,37757.3984375,0,0
2022-04-01T20:45-07:00,37757.6015625,0,0
2022-04-01T21:00-07:00,37757.69921875,0,0
2022-04-01T21:15-07:00,37757.80078125,0,0
2022-04-01T21:30-07:00,37758.0,0,0
2022-04-01T21:45-07:00,37758.09765625,0,0
2022-04-01T22:00-07:00,37758.30078125,0,0
2022-04-01T22:15-07:00,37758.3984375,0,0
2022-04-01T22:30-07:00,37758.5,0,0
2022-04-01T22:45-07:00,37758.703125,0,0
2022-04-01T23:00-07:00,37758.80078125,0,0
2022-04-01T23:15-07:00,37759.0,0,0
2022-04-01T23:30-07:00,37759.09765625,0,0
2022-04-01T23:45-07:00,37759.203125,0,0
2022-04-02T00:00-07:00,37759.40234375,0,0
2022-04-02T00:15-07:00,37759.5,0,0
2022-04-02T00:30-07:00,37759.59765625,0,0
2022-04-02T00:45-07:00,37759.80078125,0,0
2022-04-02T01:00-07:00,37759.90234375,0,0
2022-04-02T01:15-07:00,37760.09765625,0,0
2022-04-02T01:30-07:00,37760.19921875,0,0
2022-04-02T01:45-07:00,37760.30078125,0,0
2022-04-02T02:00-07:00,37760.5,0,0
2022-04-02T02:15-07:00,37760.59765625,0,0
2022-04-02T02:30-07:00,37760.69921875,0,0
2022-04-02T02:45-07:00,37760.90234375,0,0
2022-04-02T03:00-07:00,37761.0,0,0
2022-04-02T03:15-07:00,37761.1015625,0,0
2022-04-02T03:30-07:00,37761.296875,0,0
2022-04-02T03:45-07:00,37761.40234375,0,0
2022-04-02T04:00-07:00,37761.5,0,0
2022-04-02T04:15-07:00,37761.69921875,0,0
2022-04-02T04:30-07:00,37761.796875,0,0
2022-04-02T04:45-07:00,37761.90234375,0,0
2022-04-02T05:00-07:00,37762.1015625,0,0
2022-04-02T05:15-07:00,37762.19921875,0,0
2022-04-02T05:30-07:00,37762.30078125,0,0
2022-04-02T05:45-07:00,37762.5,0,0
2022-04-02T06:00-07:00,37762.6015625,0,0
2022-04-02T06:15-07:00,37762.69921875,0,0
2022-04-02T06:30-07:00,37762.8984375,0,0
2022-04-02T06:45-07:00,37763.0,0,0
2022-04-02T07:00-07:00,37763.1015625,0,0
2022-04-02T07:15-07:00,37763.30078125,0,0
2022-04-02T07:30-07:00,37763.3984375,0,0
2022-04-02T07:45-07:00,37763.49609375,0,0
2022-04-02T08:00-07:00,37763.69921875,0,0
2022-04-02T08:15-07:00,37763.80078125,0,0
2022-04-02T08:30-07:00,37763.8984375,0,0
2022-04-02T08:45-07:00,37764.1015625,0,0
2022-04-02T09:00-07:00,37764.19921875,0,0
2022-04-02T09:15-07:00,37764.30078125,0,0
2022-04-02T09:30-07:00,37764.5,0,0
2022-04-02T09:45-07:00,37764.6015625,0,0
2022-04-02T10:00-07:00,37764.69921875,0,0
2022-04-02T10:15-07:00,37764.8984375,0,0
2022-04-02T10:30-07:00,37765.0,0,0
