t,v,s,r
2022-03-31T23:45-07:00,931.4000244140624,0,0
2022-04-01T00:00-07:00,931.5999755859376,0,0
2022-04-01T00:15-07:00,931.7000122070312,0,0
2022-04-01T00:30-07:00,931.9000244140624,0,0
2022-04-01T00:45-07:00,932.1000366210938,0,0
2022-04-01T01:00-07:00,932.300048828125,0,0
2022-04-01T01:15-07:00,932.4000244140624,0,0
2022-04-01T01:30-07:00,932.5999755859376,0,0
2022-04-01T01:45-07:00,932.7999877929688,0,0
2022-04-01T02:00-07:00,932.9000244140624,0,0
2022-04-01T02:15-07:00,933.1000366210938,0,0
2022-04-01T02:30-07:00,933.300048828125,0,0
2022-04-01T02:45-07:00,933.5000610351562,0,0
2022-04-01T03:00-07:00,933.5999755859376,0,0
2022-04-01T03:15-07:00,933.7999877929688,0,0
2022-04-01T03:30-07:00,934.0,0,0
2022-04-01T03:45-07:00,934.1000366210938,0,0
2022-04-01T04:00-07:00,934.300048828125,0,0
2022-04-01T04:15-07:00,934.4000244140624,0,0
2022-04-01T04:30-07:00,934.5999755859376,0,0
2022-04-01T04:45-07:00,934.7999877929688,0,0
2022-04-01T05:00-07:00,934.9000244140624,0,0
2022-04-01T05:15-07:00,935.1000366210938,0,0
2022-04-01T05:30-07:00,935.2000122070312,0,0
2022-04-01T05:45-07:00,935.4000244140624,0,0
2022-04-01T06:00-07:00,935.5000610351562,0,0
2022-04-01T06:15-07:00,935.7000122070312,0,0
2022-04-01T06:30-07:00,935.7999877929688,0,0
2022-04-01T06:45-07:00,936.0,0,0
2022-04-01T07:00-07:00,936.1000366210938,0,0
2022-04-01T07:15-07:00,936.300048828125,0,0
2022-04-01T07:30-07:00,936.4000244140624,0,0
2022-04-01T07:45-07:00,936.5999755859376,0,0
2022-04-01T08:00-07:00,936.7000122070312,0,0
2022-04-01T08:15-07:00,936.9000244140624,0,0
2022-04-01T08:30-07:00,937.1000366210938,0,0
2022-04-01T08:45-07:00,937.2000122070312,0,0
2022-04-01T09:00-07:00,937.4000244140624,0,0
2022-04-01T09:15-07:00,937.5999755859376,0,0
2022-04-01T09:30-07:00,937.7999877929688,0,0
2022-04-01T09:45-07:00,937.9000244140624,0,0
2022-04-01T10:00-07:00,938.2000122070312,0,0
2022-04-01T10:15-07:00,938.4000244140624,0,0
2022-04-01T10:30-07:00,938.5999755859376,0,0
2022-04-01T10:45-07:00,938.7999877929688,0,0
2022-04-01T11:00-07:00,939.0,0,0
2022-04-01T11:15-07:00,939.2000122070312,0,0
2022-04-01T11:30-07:00,939.5000610351562,0,0
2022-04-01T11:45-07:00,939.7000122070312,0,0
2022-04-01T12:00-07:00,940.0,0,0
2022-04-01T12:15-07:00,940.2000122070312,0,0
