t,v,s,r
2022-03-31T23:45-07:00,1376.1201171875,0,0
2022-04-01T00:00-07:00,1376.1500244140625,0,0
2022-04-01T00:15-07:00,1376.1700439453125,0,0
2022-04-01T00:30-07:00,1376.18994140625,0,0
2022-04-01T00:45-07:00,1376.2100830078125,0,0
2022-04-01T01:00-07:00,1376.2200927734375,0,0
2022-04-01T01:15-07:00,1376.239990234375,0,0
2022-04-01T01:30-07:00,1376.260009765625,0,0
2022-04-01T01:45-07:00,1376.280029296875,0,0
2022-04-01T02:00-07:00,1376.2900390625,0,0
2022-04-01T02:15-07:00,1376.31005859375,0,0
2022-04-01T02:30-07:00,1376.3299560546875,0,0
2022-04-01T02:45-07:00,1376.3499755859375,0,0
2022-04-01T03:00-07:00,1376.360107421875,0,0
2022-04-01T03:15-07:00,1376.3800048828125,0,0
2022-04-01T03:30-07:00,1376.4000244140625,0,0
2022-04-01T03:45-07:00,1376.4100341796875,0,0
2022-04-01T04:00-07:00,1376.429931640625,0,0
2022-04-01T04:15-07:00,1376.4500732421875,0,0
2022-04-01T04:30-07:00,1376.469970703125,0,0
2022-04-01T04:45-07:00,1376.47998046875,0,0
2022-04-01T05:00-07:00,1376.5,0,0
2022-04-01T05:15-07:00,1376.52001953125,0,0
2022-04-01T05:30-07:00,1376.530029296875,0,0
2022-04-01T05:45-07:00,1376.56005859375,0,0
2022-04-01T06:00-07:00,1376.5799560546875,0,0
2022-04-01T06:15-07:00,1376.60009765625,0,0
2022-04-01T06:30-07:00,1376.6300048828125,0,0
2022-04-01T06:45-07:00,1376.6500244140625,0,0
2022-04-01T07:00-07:00,1376.6800537109375,0,0
2022-04-01T07:15-07:00,1376.7000732421875,0,0
2022-04-01T07:30-07:00,1376.72998046875,0,0
2022-04-01T07:45-07:00,1376.75,0,0
2022-04-01T08:00-07:00,1376.780029296875,0,0
2022-04-01T08:15-07:00,1376.8099365234375,0,0
2022-04-01T08:30-07:00,1376.840087890625,0,0
2022-04-01T08:45-07:00,1376.8699951171875,0,0
2022-04-01T09:00-07:00,1376.909912109375,0,0
2022-04-01T09:15-07:00,1376.9400634765625,0,0
2022-04-01T09:30-07:00,1376.97998046875,0,0
2022-04-01T09:45-07:00,1377.010009765625,0,0
2022-04-01T10:00-07:00,1377.0499267578125,0,0
2022-04-01T10:15-07:00,1377.0999755859375,0,0
2022-04-01T10:30-07:00,1377.1400146484375,0,0
2022-04-01T10:45-07:00,1377.1800537109375,0,0
