t,v,s,r
2022-03-31T23:45-07:00,50.89328002929688,0,0
2022-04-01T00:00-07:00,50.88568115234375,0,0
2022-04-01T00:15-07:00,51.03790283203125,0,0
2022-04-01T00:30-07:00,51.3880615234375,0,0
2022-04-01T00:45-07:00,51.722991943359375,0,0
2022-04-01T01:00-07:00,50.6649169921875,0,0
2022-04-01T01:15-07:00,50.733428955078125,0,0
2022-04-01T01:30-07:00,50.916107177734375,0,0
2022-04-01T01:45-07:00,50.99224853515625,0,0
2022-04-01T02:00-07:00,51.593597412109375,0,0
2022-04-01T02:15-07:00,51.114044189453125,0,0
2022-04-01T02:30-07:00,50.5355224609375,0,0
2022-04-01T02:45-07:00,50.80953979492188,0,0
2022-04-01T03:00-07:00,50.77911376953125,0,0
2022-04-01T03:15-07:00,50.96939086914063,0,0
2022-04-01T03:30-07:00,50.99224853515625,0,0
2022-04-01T03:45-07:00,50.261474609375,0,0
2022-04-01T04:00-07:00,50.093994140625,0,0
2022-04-01T04:15-07:00,50.033111572265625,0,0
2022-04-01T04:30-07:00,50.04833984375,0,0
2022-04-01T04:45-07:00,50.6649169921875,0,0
2022-04-01T05:00-07:00,50.0255126953125,0,0
2022-04-01T05:15-07:00,49.87326049804688,0,0
2022-04-01T05:30-07:00,49.78192138671875,0,0
2022-04-01T05:45-07:00,49.74383544921875,0,0
2022-04-01T06:00-07:00,50.459381103515625,0,0
2022-04-01T06:15-07:00,50.177734375,0,0
2022-04-01T06:30-07:00,49.61444091796875,0,0
2022-04-01T06:45-07:00,49.606842041015625,0,0
2022-04-01T07:00-07:00,49.515472412109375,0,0
2022-04-01T07:15-07:00,50.11685180664063,0,0
2022-04-01T07:30-07:00,50.428955078125,0,0
2022-04-01T07:45-07:00,49.926544189453125,0,0
2022-04-01T08:00-07:00,50.18536376953125,0,0
2022-04-01T08:15-07:00,50.72579956054688,0,0
2022-04-01T08:30-07:00,51.0455322265625,0,0
2022-04-01T08:45-07:00,52.598388671875,0,0
2022-04-01T09:00-07:00,52.5146484375,0,0
2022-04-01T09:15-07:00,53.123626708984375,0,0
2022-04-01T09:30-07:00,52.92572021484375,0,0
2022-04-01T09:45-07:00,53.192138671875,0,0
2022-04-01T10:00-07:00,53.793487548828125,0,0
2022-04-01T10:15-07:00,54.6993408203125,0,0
2022-04-01T10:30-07:00,53.131256103515625,0,0
2022-04-01T10:45-07:00,53.321533203125,0,0
2022-04-01T11:00-07:00,53.6793212890625,0,0
2022-04-01T11:15-07:00,54.02947998046875,0,0
2022-04-01T11:30-07:00,53.14645385742188,0,0
2022-04-01T11:45-07:00,54.006622314453125,0,0
2022-04-01T12:00-07:00,53.5955810546875,0,0
2022-04-01T12:15-07:00,54.7830810546875,0,0
2022-04-01T12:30-07:00,55.01904296875,0,0
2022-04-01T12:45-07:00,55.22457885742188,0,0
2022-04-01T13:00-07:00,55.5899658203125,0,0
2022-04-01T13:15-07:00,56.678497314453125,0,0
2022-04-01T13:30-07:00,57.42446899414063,0,0
2022-04-01T13:45-07:00,58.1400146484375,0,0
2022-04-01T14:00-07:00,58.726165771484375,0,0
2022-04-01T14:15-07:00,59.25900268554688,0,0
