t,v,s,r
2022-03-31T23:45-07:00,45.57534790039063,0,0
2022-04-01T00:00-07:00,45.5526123046875,0,0
2022-04-01T00:15-07:00,45.50714111328125,0,0
2022-04-01T00:30-07:00,45.45407104492188,0,0
2022-04-01T00:45-07:00,45.45407104492188,0,0
2022-04-01T01:00-07:00,45.491973876953125,0,0
2022-04-01T01:15-07:00,45.476806640625,0,0
2022-04-01T01:30-07:00,45.43133544921875,0,0
2022-04-01T01:45-07:00,45.44647216796875,0,0
2022-04-01T02:00-07:00,45.44647216796875,0,0
2022-04-01T02:15-07:00,45.3934326171875,0,0
2022-04-01T02:30-07:00,45.378265380859375,0,0
2022-04-01T02:45-07:00,45.3934326171875,0,0
2022-04-01T03:00-07:00,45.385833740234375,0,0
2022-04-01T03:15-07:00,45.36309814453125,0,0
2022-04-01T03:30-07:00,45.29489135742188,0,0
2022-04-01T03:45-07:00,45.19635009765625,0,0
2022-04-01T04:00-07:00,45.075042724609375,0,0
2022-04-01T04:15-07:00,44.923431396484375,0,0
2022-04-01T04:30-07:00,44.7794189453125,0,0
2022-04-01T04:45-07:00,44.65814208984375,0,0
2022-04-01T05:00-07:00,44.559600830078125,0,0
2022-04-01T05:15-07:00,44.52926635742188,0,0
2022-04-01T05:30-07:00,44.54443359375,0,0
2022-04-01T05:45-07:00,44.50653076171875,0,0
2022-04-01T06:00-07:00,44.49136352539063,0,0
2022-04-01T06:15-07:00,44.4686279296875,0,0
2022-04-01T06:30-07:00,44.400390625,0,0
2022-04-01T06:45-07:00,44.36248779296875,0,0
2022-04-01T07:00-07:00,44.35491943359375,0,0
2022-04-01T07:15-07:00,44.37765502929688,0,0
2022-04-01T07:30-07:00,44.498931884765625,0,0
2022-04-01T07:45-07:00,44.73394775390625,0,0
2022-04-01T08:00-07:00,45.12054443359375,0,0
2022-04-01T08:15-07:00,45.67388916015625,0,0
2022-04-01T08:30-07:00,46.416778564453125,0,0
2022-04-01T08:45-07:00,47.31884765625,0,0
2022-04-01T09:00-07:00,48.311859130859375,0,0
2022-04-01T09:15-07:00,49.077484130859375,0,0
2022-04-01T09:30-07:00,49.80517578125,0,0
2022-04-01T09:45-07:00,50.4949951171875,0,0
2022-04-01T10:00-07:00,51.22271728515625,0,0
2022-04-01T10:15-07:00,51.5638427734375,0,0
2022-04-01T10:30-07:00,50.50259399414063,0,0
2022-04-01T10:45-07:00,49.62326049804688,0,0
2022-04-01T11:00-07:00,49.28973388671875,0,0
2022-04-01T11:15-07:00,49.05474853515625,0,0
2022-04-01T11:30-07:00,49.06231689453125,0,0
2022-04-01T11:45-07:00,49.342803955078125,0,0
2022-04-01T12:00-07:00,49.691497802734375,0,0
2022-04-01T12:15-07:00,50.153900146484375,0,0
2022-04-01T12:30-07:00,51.49560546875,0,0
2022-04-01T12:45-07:00,51.45770263671875,0,0
2022-04-01T13:00-07:00,51.65478515625,0,0
2022-04-01T13:15-07:00,45.25698852539063,0,0
2022-04-01T13:30-07:00,44.07443237304688,0,0
2022-04-01T13:45-07:00,44.02896118164063,0,0
2022-04-01T14:00-07:00,43.960723876953125,0,0
2022-04-01T14:15-07:00,44.180572509765625,0,0
2022-04-01T14:30-07:00,44.104766845703125,0,0
2022-04-01T14:45-07:00,44.180572509765625,0,0
2022-04-01T15:00-07:00,44.089599609375,0,0
2022-04-01T15:15-07:00,43.92282104492188,0,0
2022-04-01T15:30-07:00,43.991058349609375,0,0
2022-04-01T15:45-07:00,44.3170166015625,0,0
2022-04-01T16:00-07:00,46.82611083984375,0,0
2022-04-01T16:15-07:00,48.52410888671875,0,0
2022-04-01T16:30-07:00,48.357330322265625,0,0
2022-04-01T16:45-07:00,48.52410888671875,0,0
2022-04-01T17:00-07:00,49.661163330078125,0,0
2022-04-01T17:15-07:00,46.96255493164063,0,0
2022-04-01T17:30-07:00,47.857025146484375,0,0
2022-04-01T17:45-07:00,48.98651123046875,0,0
2022-04-01T18:00-07:00,48.97894287109375,0,0
2022-04-01T18:15-07:00,46.90191650390625,0,0
2022-04-01T18:30-07:00,47.349151611328125,0,0
2022-04-01T18:45-07:00,47.3946533203125,0,0
2022-04-01T19:00-07:00,46.9398193359375,0,0
2022-04-01T19:15-07:00,46.4774169921875,0,0
2022-04-01T19:30-07:00,46.07565307617188,0,0
2022-04-01T19:45-07:00,45.77243041992188,0,0
2022-04-01T20:00-07:00,45.59051513671875,0,0
2022-04-01T20:15-07:00,45.44647216796875,0,0
2022-04-01T20:30-07:00,45.370697021484375,0,0
2022-04-01T20:45-07:00,45.3251953125,0,0
2022-04-01T21:00-07:00,45.2493896484375,0,0
2022-04-01T21:15-07:00,45.15084838867188,0,0
2022-04-01T21:30-07:00,45.0977783203125,0,0
2022-04-01T21:45-07:00,45.04473876953125,0,0
2022-04-01T22:00-07:00,45.037139892578125,0,0
2022-04-01T22:15-07:00,44.97650146484375,0,0
2022-04-01T22:30-07:00,44.95376586914063,0,0
2022-04-01T22:45-07:00,44.9385986328125,0,0
2022-04-01T23:00-07:00,44.915863037109375,0,0
2022-04-01T23:15-07:00,44.870391845703125,0,0
2022-04-01T23:30-07:00,44.84005737304688,0,0
2022-04-01T23:45-07:00,44.80972290039063,0,0
2022-04-02T00:00-07:00,44.756683349609375,0,0
2022-04-02T00:15-07:00,44.74151611328125,0,0
2022-04-02T00:30-07:00,44.726348876953125,0,0
