t,v,s,r
2022-03-31T23:45-07:00,6761.1201171875,0,0
2022-04-01T00:00-07:00,6761.18017578125,0,0
2022-04-01T00:15-07:00,6761.22998046875,0,0
2022-04-01T00:30-07:00,6761.27978515625,0,0
2022-04-01T00:45-07:00,6761.330078125,0,0
2022-04-01T01:00-07:00,6761.3798828125,0,0
2022-04-01T01:15-07:00,6761.43017578125,0,0
2022-04-01T01:30-07:00,6761.47998046875,0,0
2022-04-01T01:45-07:00,6761.52978515625,0,0
2022-04-01T02:00-07:00,6761.58984375,0,0
2022-04-01T02:15-07:00,6761.63037109375,0,0
2022-04-01T02:30-07:00,6761.68994140625,0,0
2022-04-01T02:45-07:00,6761.73974609375,0,0
2022-04-01T03:00-07:00,6761.7900390625,0,0
2022-04-01T03:15-07:00,6761.84033203125,0,0
2022-04-01T03:30-07:00,6761.8798828125,0,0
2022-04-01T03:45-07:00,6761.93017578125,0,0
2022-04-01T04:00-07:00,6761.97998046875,0,0
2022-04-01T04:15-07:00,6762.02001953125,0,0
2022-04-01T04:30-07:00,6762.06982421875,0,0
2022-04-01T04:45-07:00,6762.1201171875,0,0
2022-04-01T05:00-07:00,6762.16015625,0,0
2022-04-01T05:15-07:00,6762.2099609375,0,0
2022-04-01T05:30-07:00,6762.25,0,0
2022-04-01T05:45-07:00,6762.2900390625,0,0
2022-04-01T06:00-07:00,6762.330078125,0,0
2022-04-01T06:15-07:00,6762.3798828125,0,0
2022-04-01T06:30-07:00,6762.42041015625,0,0
2022-04-01T06:45-07:00,6762.44970703125,0,0
2022-04-01T07:00-07:00,6762.5,0,0
2022-04-01T07:15-07:00,6762.5400390625,0,0
2022-04-01T07:30-07:00,6762.580078125,0,0
2022-04-01T07:45-07:00,6762.6201171875,0,0
2022-04-01T08:00-07:00,6762.65966796875,0,0
2022-04-01T08:15-07:00,6762.72021484375,0,0
2022-04-01T08:30-07:00,6762.77001953125,0,0
2022-04-01T08:45-07:00,6762.82958984375,0,0
2022-04-01T09:00-07:00,6762.8798828125,0,0
2022-04-01T09:15-07:00,6762.93994140625,0,0
2022-04-01T09:30-07:00,6763.01025390625,0,0
2022-04-01T09:45-07:00,6763.080078125,0,0
2022-04-01T10:00-07:00,6763.14990234375,0,0
2022-04-01T10:15-07:00,6763.21044921875,0,0
2022-04-01T10:30-07:00,6763.27978515625,0,0
2022-04-01T10:45-07:00,6763.35009765625,0,0
2022-04-01T11:00-07:00,6763.419921875,0,0
2022-04-01T11:15-07:00,6763.48974609375,0,0
2022-04-01T11:30-07:00,6763.56005859375,0,0
2022-04-01T11:45-07:00,6763.6396484375,0,0
2022-04-01T12:00-07:00,6763.72998046875,0,0
2022-04-01T12:15-07:00,6763.8095703125,0,0
2022-04-01T12:30-07:00,6763.89990234375,0,0
2022-04-01T12:45-07:00,6763.990234375,0,0
2022-04-01T13:00-07:00,6764.08984375,0,0
2022-04-01T13:15-07:00,6764.18017578125,0,0
2022-04-01T13:30-07:00,6764.2900390625,0,0
2022-04-01T13:45-07:00,6764.39990234375,0,0
2022-04-01T14:00-07:00,6764.51025390625,0,0
2022-04-01T14:15-07:00,6764.61962890625,0,0
2022-04-01T14:30-07:00,6764.740234375,0,0
2022-04-01T14:45-07:00,6764.8701171875,0,0
2022-04-01T15:00-07:00,6764.97998046875,0,0
2022-04-01T15:15-07:00,6765.10009765625,0,0
2022-04-01T15:30-07:00,6765.2197265625,0,0
2022-04-01T15:45-07:00,6765.34033203125,0,0
2022-04-01T16:00-07:00,6765.4599609375,0,0
2022-04-01T16:15-07:00,6765.56982421875,0,0
2022-04-01T16:30-07:00,6765.68017578125,0,0
2022-04-01T16:45-07:00,6765.7900390625,0,0
2022-04-01T17:00-07:00,6765.91015625,0,0
2022-04-01T17:15-07:00,6766.02001953125,0,0
2022-04-01T17:30-07:00,6766.1103515625,0,0
2022-04-01T17:45-07:00,6766.2197265625,0,0
2022-04-01T18:00-07:00,6766.31005859375,0,0
2022-04-01T18:15-07:00,6766.41015625,0,0
2022-04-01T18:30-07:00,6766.490234375,0,0
2022-04-01T18:45-07:00,6766.580078125,0,0
2022-04-01T19:00-07:00,6766.64990234375,0,0
2022-04-01T19:15-07:00,6766.73046875,0,0
2022-04-01T19:30-07:00,6766.7998046875,0,0
2022-04-01T19:45-07:00,6766.8701171875,0,0
2022-04-01T20:00-07:00,6766.9296875,0,0
2022-04-01T20:15-07:00,6767.0,0,0
2022-04-01T20:30-07:00,6767.06005859375,0,0
2022-04-01T20:45-07:00,6767.1103515625,0,0
2022-04-01T21:00-07:00,6767.169921875,0,0
2022-04-01T21:15-07:00,6767.22998046875,0,0
2022-04-01T21:30-07:00,6767.2802734375,0,0
2022-04-01T21:45-07:00,6767.32958984375,0,0
2022-04-01T22:00-07:00,6767.3798828125,0,0
2022-04-01T22:15-07:00,6767.43017578125,0,0
2022-04-01T22:30-07:00,6767.47998046875,0,0
2022-04-01T22:45-07:00,6767.52978515625,0,0
2022-04-01T23:00-07:00,6767.580078125,0,0
2022-04-01T23:15-07:00,6767.64013671875,0,0
2022-04-01T23:30-07:00,6767.68017578125,0,0
2022-04-01T23:45-07:00,6767.72998046875,0,0
2022-04-02T00:00-07:00,6767.77978515625,0,0
2022-04-02T00:15-07:00,6767.84033203125,0,0
2022-04-02T00:30-07:00,6767.88037109375,0,0
2022-04-02T00:45-07:00,6767.93994140625,0,0
2022-04-02T01:00-07:00,6767.97998046875,0,0
2022-04-02T01:15-07:00,6768.0302734375,0,0
2022-04-02T01:30-07:00,6768.080078125,0,0
2022-04-02T01:45-07:00,6768.11962890625,0,0
2022-04-02T02:00-07:00,6768.18017578125,0,0
2022-04-02T02:15-07:00,6768.22021484375,0,0
2022-04-02T02:30-07:00,6768.27001953125,0,0
2022-04-02T02:45-07:00,6768.31982421875,0,0
2022-04-02T03:00-07:00,6768.35986328125,0,0
2022-04-02T03:15-07:00,6768.41015625,0,0
2022-04-02T03:30-07:00,6768.4501953125,0,0
2022-04-02T03:45-07:00,6768.48974609375,0,0
2022-04-02T04:00-07:00,6768.5400390625,0,0
2022-04-02T04:15-07:00,6768.580078125,0,0
2022-04-02T04:30-07:00,6768.6298828125,0,0
2022-04-02T04:45-07:00,6768.67041015625,0,0
2022-04-02T05:00-07:00,6768.7099609375,0,0
2022-04-02T05:15-07:00,6768.759765625,0,0
2022-04-02T05:30-07:00,6768.80029296875,0,0
2022-04-02T05:45-07:00,6768.84033203125,0,0
2022-04-02T06:00-07:00,6768.8896484375,0,0
2022-04-02T06:15-07:00,6768.9296875,0,0
2022-04-02T06:30-07:00,6768.97998046875,0,0
2022-04-02T06:45-07:00,6769.0302734375,0,0
2022-04-02T07:00-07:00,6769.0703125,0,0
2022-04-02T07:15-07:00,6769.10986328125,0,0
2022-04-02T07:30-07:00,6769.16015625,0,0
2022-04-02T07:45-07:00,6769.2099609375,0,0
2022-04-02T08:00-07:00,6769.25,0,0
2022-04-02T08:15-07:00,6769.2900390625,0,0
2022-04-02T08:30-07:00,6769.35009765625,0,0
2022-04-02T08:45-07:00,6769.39013671875,0,0
2022-04-02T09:00-07:00,6769.4404296875,0,0
2022-04-02T09:15-07:00,6769.48974609375,0,0
2022-04-02T09:30-07:00,6769.5400390625,0,0
2022-04-02T09:45-07:00,6769.60009765625,0,0
2022-04-02T10:00-07:00,6769.650390625,0,0
2022-04-02T10:15-07:00,6769.7099609375,0,0
2022-04-02T10:30-07:00,6769.7802734375,0,0
2022-04-02T10:45-07:00,6769.830078125,0,0
2022-04-02T11:00-07:00,6769.90966796875,0,0
2022-04-02T11:15-07:00,6769.97021484375,0,0
2022-04-02T11:30-07:00,6770.0400390625,0,0
2022-04-02T11:45-07:00,6770.10009765625,0,0
2022-04-02T12:00-07:00,6770.169921875,0,0
2022-04-02T12:15-07:00,6770.240234375,0,0
2022-04-02T12:30-07:00,6770.2998046875,0,0
2022-04-02T12:45-07:00,6770.3798828125,0,0
2022-04-02T13:00-07:00,6770.44970703125,0,0
2022-04-02T13:15-07:00,6770.52978515625,0,0
2022-04-02T13:30-07:00,6770.60009765625,0,0
2022-04-02T13:45-07:00,6770.6796875,0,0
2022-04-02T14:00-07:00,6770.77001953125,0,0
2022-04-02T14:15-07:00,6770.849609375,0,0
2022-04-02T14:30-07:00,6770.93017578125,0,0
2022-04-02T14:45-07:00,6771.02001953125,0,0
2022-04-02T15:00-07:00,6771.10986328125,0,0
2022-04-02T15:15-07:00,6771.18994140625,0,0
2022-04-02T15:30-07:00,6771.27978515625,0,0
2022-04-02T15:45-07:00,6771.3701171875,0,0
2022-04-02T16:00-07:00,6771.4599609375,0,0
2022-04-02T16:15-07:00,6771.55029296875,0,0
2022-04-02T16:30-07:00,6771.6298828125,0,0
2022-04-02T16:45-07:00,6771.72021484375,0,0
2022-04-02T17:00-07:00,6771.8095703125,0,0
2022-04-02T17:15-07:00,6771.89013671875,0,0
2022-04-02T17:30-07:00,6771.9599609375,0,0
2022-04-02T17:45-07:00,6772.0400390625,0,0
2022-04-02T18:00-07:00,6772.10986328125,0,0
2022-04-02T18:15-07:00,6772.18017578125,0,0
2022-04-02T18:30-07:00,6772.25,0,0
2022-04-02T18:45-07:00,6772.3203125,0,0
2022-04-02T19:00-07:00,6772.38037109375,0,0
2022-04-02T19:15-07:00,6772.44970703125,0,0
2022-04-02T19:30-07:00,6772.52001953125,0,0
2022-04-02T19:45-07:00,6772.5703125,0,0
2022-04-02T20:00-07:00,6772.64013671875,0,0
2022-04-02T20:15-07:00,6772.7001953125,0,0
2022-04-02T20:30-07:00,6772.76025390625,0,0
2022-04-02T20:45-07:00,6772.81982421875,0,0
2022-04-02T21:00-07:00,6772.8798828125,0,0
2022-04-02T21:15-07:00,6772.93994140625,0,0
2022-04-02T21:30-07:00,6773.0,0,0
2022-04-02T21:45-07:00,6773.0498046875,0,0
2022-04-02T22:00-07:00,6773.10986328125,0,0
2022-04-02T22:15-07:00,6773.16015625,0,0
2022-04-02T22:30-07:00,6773.2197265625,0,0
2022-04-02T22:45-07:00,6773.2802734375,0,0
2022-04-02T23:00-07:00,6773.330078125,0,0
2022-04-02T23:15-07:00,6773.3896484375,0,0
2022-04-02T23:30-07:00,6773.43994140625,0,0
2022-04-02T23:45-07:00,6773.5,0,0
2022-04-03T00:00-07:00,6773.55029296875,0,0
2022-04-03T00:15-07:00,6773.60986328125,0,0
2022-04-03T00:30-07:00,6773.66015625,0,0
2022-04-03T00:45-07:00,6773.72021484375,0,0
2022-04-03T01:00-07:00,6773.77001953125,0,0
2022-04-03T01:15-07:00,6773.830078125,0,0
2022-04-03T01:30-07:00,6773.8701171875,0,0
2022-04-03T01:45-07:00,6773.93017578125,0,0
2022-04-03T02:00-07:00,6773.97998046875,0,0
2022-04-03T02:15-07:00,6774.0400390625,0,0
2022-04-03T02:30-07:00,6774.080078125,0,0
2022-04-03T02:45-07:00,6774.14013671875,0,0
2022-04-03T03:00-07:00,6774.1796875,0,0
