t,v,s,r
2022-03-31T23:45:11.465-07:00,89,0,0
2022-04-01T00:00:11.575-07:00,90,0,0
2022-04-01T00:15:12.336-07:00,88,0,0
2022-04-01T00:30:11.614-07:00,88,0,0
2022-04-01T00:45:11.962-07:00,88,0,0
2022-04-01T01:00:11.452-07:00,89,0,0
2022-04-01T01:15:11.562-07:00,89,0,0
2022-04-01T01:30:11.526-07:00,88,0,0
2022-04-01T01:45:11.308-07:00,88,0,0
2022-04-01T02:00:11.539-07:00,88,0,0
2022-04-01T02:15:11.119-07:00,88,0,0
2022-04-01T02:30:11.397-07:00,88,0,0
2022-04-01T02:45:11.790-07:00,88,0,0
2022-04-01T03:00:11.385-07:00,88,0,0
2022-04-01T03:15:11.587-07:00,90,0,0
2022-04-01T03:30:11.504-07:00,88,0,0
2022-04-01T03:45:13.195-07:00,88,0,0
2022-04-01T04:00:11.629-07:00,88,0,0
2022-04-01T04:15:11.433-07:00,88,0,0
2022-04-01T04:30:11.347-07:00,88,0,0
2022-04-01T04:45:11.806-07:00,87,0,0
2022-04-01T05:00:11.317-07:00,87,0,0
2022-04-01T05:15:11.555-07:00,87,0,0
2022-04-01T05:30:11.780-07:00,88,0,0
2022-04-01T05:45:11.352-07:00,88,0,0
2022-04-01T06:00:11.658-07:00,89,0,0
2022-04-01T06:15:11.631-07:00,88,0,0
2022-04-01T06:30:11.195-07:00,89,0,0
2022-04-01T06:45:11.555-07:00,89,0,0
2022-04-01T07:00:11.529-07:00,90,0,0
2022-04-01T07:15:12.274-07:00,88,0,0
2022-04-01T07:30:11.441-07:00,88,0,0
2022-04-01T07:45:11.580-07:00,87,0,0
2022-04-01T08:00:11.368-07:00,89,0,0
2022-04-01T08:15:11.478-07:00,89,0,0
2022-04-01T08:30:11.552-07:00,121,0,0
2022-04-01T08:45:11.320-07:00,92,0,0
2022-04-01T09:00:11.313-07:00,95,0,0
2022-04-01T09:15:11.347-07:00,94,0,0
2022-04-01T09:30:11.566-07:00,94,0,0
2022-04-01T09:45:11.324-07:00,96,0,0
2022-04-01T10:00:11.284-07:00,97,0,0
2022-04-01T10:15:11.548-07:00,96,0,0
2022-04-01T10:30:11.645-07:00,96,0,0
2022-04-01T10:45:11.186-07:00,94,0,0
2022-04-01T11:00:11.895-07:00,98,0,0
2022-04-01T11:15:11.166-07:00,99,0,0
2022-04-01T11:30:12.171-07:00,99,0,0
2022-04-01T11:45:11.580-07:00,99,0,0
2022-04-01T12:00:11.293-07:00,100,0,0
2022-04-01T12:15:11.576-07:00,98,0,0
2022-04-01T12:30:12.042-07:00,99,0,0
2022-04-01T12:45:11.841-07:00,97,0,0
2022-04-01T13:00:12.180-07:00,98,0,0
2022-04-01T13:15:11.598-07:00,97,0,0
2022-04-01T13:30:11.355-07:00,100,0,0
2022-04-01T13:45:12.834-07:00,100,0,0
2022-04-01T14:00:11.926-07:00,100,0,0
2022-04-01T14:15:13.023-07:00,97,0,0
2022-04-01T14:30:11.764-07:00,97,0,0
2022-04-01T14:45:11.553-07:00,98,0,0
2022-04-01T15:00:11.959-07:00,98,0,0
2022-04-01T15:15:11.710-07:00,98,0,0
2022-04-01T15:30:11.484-07:00,98,0,0
2022-04-01T15:45:11.899-07:00,98,0,0
2022-04-01T16:00:11.472-07:00,98,0,0
2022-04-01T16:15:11.417-07:00,99,0,0
2022-04-01T16:30:11.899-07:00,97,0,0
2022-04-01T16:45:12.314-07:00,97,0,0
2022-04-01T17:00:11.624-07:00,95,0,0
2022-04-01T17:15:12.604-07:00,94,0,0
2022-04-01T17:30:11.509-07:00,95,0,0
2022-04-01T17:45:11.695-07:00,93,0,0
2022-04-01T18:00:11.389-07:00,94,0,0
2022-04-01T18:15:11.426-07:00,91,0,0
2022-04-01T18:30:12.524-07:00,91,0,0
2022-04-01T18:45:11.410-07:00,93,0,0
2022-04-01T19:00:11.604-07:00,92,0,0
2022-04-01T19:15:11.540-07:00,92,0,0
2022-04-01T19:30:11.536-07:00,90,0,0
2022-04-01T19:45:11.481-07:00,91,0,0
2022-04-01T20:00:12.634-07:00,91,0,0
2022-04-01T20:15:11.496-07:00,90,0,0
2022-04-01T20:30:11.699-07:00,88,0,0
2022-04-01T20:45:11.349-07:00,90,0,0
2022-04-01T21:00:11.735-07:00,89,0,0
2022-04-01T21:15:11.710-07:00,89,0,0
2022-04-01T21:30:11.254-07:00,90,0,0
2022-04-01T21:45:12.594-07:00,89,0,0
2022-04-01T22:00:11.881-07:00,89,0,0
2022-04-01T22:15:11.639-07:00,90,0,0
2022-04-01T22:30:11.560-07:00,90,0,0
2022-04-01T22:45:11.649-07:00,88,0,0
2022-04-01T23:00:11.633-07:00,89,0,0
2022-04-01T23:15:11.508-07:00,89,0,0
2022-04-01T23:30:11.464-07:00,89,0,0
2022-04-01T23:45:11.583-07:00,90,0,0
2022-04-02T00:00:11.877-07:00,88,0,0
2022-04-02T00:15:11.279-07:00,89,0,0
2022-04-02T00:30:11.812-07:00,89,0,0
2022-04-02T00:45:12.914-07:00,89,0,0
2022-04-02T01:00:11.363-07:00,88,0,0
2022-04-02T01:15:11.695-07:00,89,0,0
2022-04-02T01:30:11.813-07:00,89,0,0
2022-04-02T01:45:11.396-07:00,89,0,0
2022-04-02T02:00:11.843-07:00,89,0,0
2022-04-02T02:15:12.307-07:00,89,0,0
2022-04-02T02:30:11.556-07:00,88,0,0
2022-04-02T02:45:11.380-07:00,87,0,0
2022-04-02T03:00:11.434-07:00,88,0,0
2022-04-02T03:15:11.610-07:00,89,0,0
2022-04-02T03:30:11.568-07:00,88,0,0
2022-04-02T03:45:11.439-07:00,89,0,0
2022-04-02T04:00:11.625-07:00,88,0,0
2022-04-02T04:15:11.452-07:00,88,0,0
2022-04-02T04:30:11.487-07:00,89,0,0
2022-04-02T04:45:11.635-07:00,89,0,0
2022-04-02T05:00:11.445-07:00,89,0,0
2022-04-02T05:15:11.553-07:00,88,0,0
2022-04-02T05:30:11.473-07:00,87,0,0
2022-04-02T05:45:12.098-07:00,88,0,0
2022-04-02T06:00:11.925-07:00,90,0,0
2022-04-02T06:15:12.959-07:00,90,0,0
2022-04-02T06:30:11.688-07:00,90,0,0
2022-04-02T06:45:11.729-07:00,89,0,0
2022-04-02T07:00:11.633-07:00,90,0,0
2022-04-02T07:15:11.862-07:00,88,0,0
2022-04-02T07:30:11.729-07:00,89,0,0
2022-04-02T07:45:11.617-07:00,88,0,0
2022-04-02T08:00:12.622-07:00,88,0,0
2022-04-02T08:15:11.229-07:00,88,0,0
2022-04-02T08:30:12.736-07:00,88,0,0
2022-04-02T08:45:11.402-07:00,89,0,0
2022-04-02T09:00:11.481-07:00,89,0,0
2022-04-02T09:15:11.670-07:00,88,0,0
2022-04-02T09:30:11.564-07:00,88,0,0
2022-04-02T09:45:12.959-07:00,88,0,0
2022-04-02T10:00:11.820-07:00,90,0,0
2022-04-02T10:15:11.424-07:00,91,0,0
2022-04-02T10:30:11.829-07:00,90,0,0
2022-04-02T10:45:11.473-07:00,88,0,0
2022-04-02T11:00:11.655-07:00,88,0,0
2022-04-02T11:15:11.973-07:00,88,0,0
2022-04-02T11:30:11.513-07:00,89,0,0
2022-04-02T11:45:11.623-07:00,89,0,0
2022-04-02T12:00:11.672-07:00,89,0,0
2022-04-02T12:15:11.337-07:00,88,0,0
2022-04-02T12:30:11.548-07:00,88,0,0
2022-04-02T12:45:11.512-07:00,89,0,0
2022-04-02T13:00:11.645-07:00,89,0,0
2022-04-02T13:15:11.566-07:00,90,0,0
2022-04-02T13:30:11.528-07:00,88,0,0
2022-04-02T13:45:11.899-07:00,89,0,0
2022-04-02T14:00:11.563-07:00,89,0,0
2022-04-02T14:15:11.483-07:00,88,0,0
2022-04-02T14:30:11.545-07:00,90,0,0
2022-04-02T14:45:11.601-07:00,91,0,0
2022-04-02T15:00:11.485-07:00,90,0,0
2022-04-02T15:15:11.548-07:00,90,0,0
2022-04-02T15:30:11.379-07:00,92,0,0
2022-04-02T15:45:12.485-07:00,90,0,0
2022-04-02T16:00:11.374-07:00,90,0,0
2022-04-02T16:15:11.464-07:00,90,0,0
2022-04-02T16:30:11.827-07:00,89,0,0
2022-04-02T16:45:11.441-07:00,92,0,0
2022-04-02T17:00:11.678-07:00,91,0,0
2022-04-02T17:15:12.040-07:00,91,0,0
2022-04-02T17:30:11.790-07:00,90,0,0
2022-04-02T17:45:12.599-07:00,91,0,0
2022-04-02T18:00:11.399-07:00,88,0,0
2022-04-02T18:15:11.564-07:00,90,0,0
2022-04-02T18:30:11.758-07:00,90,0,0
2022-04-02T18:45:11.400-07:00,90,0,0
2022-04-02T19:00:12.136-07:00,91,0,0
2022-04-02T19:15:11.892-07:00,90,0,0
2022-04-02T19:30:11.472-07:00,89,0,0
2022-04-02T19:45:11.960-07:00,89,0,0
2022-04-02T20:00:12.047-07:00,88,0,0
2022-04-02T20:15:11.630-07:00,90,0,0
2022-04-02T20:30:11.854-07:00,90,0,0
2022-04-02T20:45:11.739-07:00,89,0,0
2022-04-02T21:00:11.469-07:00,90,0,0
2022-04-02T21:15:11.749-07:00,90,0,0
2022-04-02T21:30:11.394-07:00,89,0,0
2022-04-02T21:45:11.443-07:00,90,0,0
2022-04-02T22:00:11.447-07:00,90,0,0
2022-04-02T22:15:11.475-07:00,89,0,0
2022-04-02T22:30:11.483-07:00,89,0,0
2022-04-02T22:45:11.369-07:00,89,0,0
2022-04-02T23:00:11.466-07:00,90,0,0
2022-04-02T23:15:11.576-07:00,91,0,0
2022-04-02T23:30:11.694-07:00,90,0,0
2022-04-02T23:45:11.835-07:00,89,0,0
2022-04-03T00:00:11.549-07:00,90,0,0
2022-04-03T00:15:12.196-07:00,89,0,0
2022-04-03T00:30:11.347-07:00,90,0,0
2022-04-03T00:45:11.530-07:00,90,0,0
2022-04-03T01:00:11.331-07:00,89,0,0
2022-04-03T01:15:11.401-07:00,89,0,0
2022-04-03T01:30:11.380-07:00,90,0,0
2022-04-03T01:45:11.740-07:00,91,0,0
2022-04-03T02:00:11.715-07:00,89,0,0
2022-04-03T02:15:11.409-07:00,89,0,0
2022-04-03T02:30:11.777-07:00,89,0,0
2022-04-03T02:45:12.501-07:00,89,0,0
2022-04-03T03:00:11.501-07:00,89,0,0
2022-04-03T03:15:11.553-07:00,90,0,0
2022-04-03T03:30:11.506-07:00,90,0,0
2022-04-03T03:45:11.564-07:00,89,0,0
2022-04-03T04:00:11.418-07:00,89,0,0
2022-04-03T04:15:11.485-07:00,90,0,0
2022-04-03T04:30:11.837-07:00,90,0,0
2022-04-03T04:45:11.716-07:00,89,0,0
2022-04-03T05:00:14.952-07:00,89,0,0
2022-04-03T05:15:11.828-07:00,90,0,0
2022-04-03T05:30:11.321-07:00,89,0,0
2022-04-03T05:45:12.307-07:00,90,0,0
2022-04-03T06:00:11.456-07:00,90,0,0
2022-04-03T06:15:11.366-07:00,90,0,0
2022-04-03T06:30:11.584-07:00,90,0,0
2022-04-03T06:45:11.487-07:00,90,0,0
2022-04-03T07:00:11.398-07:00,89,0,0
2022-04-03T07:15:11.631-07:00,89,0,0
2022-04-03T07:30:11.627-07:00,89,0,0
2022-04-03T07:45:12.543-07:00,89,0,0
2022-04-03T08:00:11.503-07:00,89,0,0
2022-04-03T08:15:11.500-07:00,88,0,0
2022-04-03T08:30:11.694-07:00,88,0,0
2022-04-03T08:45:11.298-07:00,88,0,0
2022-04-03T09:00:11.613-07:00,89,0,0
2022-04-03T09:15:12.421-07:00,88,0,0
2022-04-03T09:30:11.443-07:00,87,0,0
2022-04-03T09:45:11.656-07:00,88,0,0
2022-04-03T10:00:11.743-07:00,89,0,0
2022-04-03T10:15:11.580-07:00,89,0,0
2022-04-03T10:30:11.597-07:00,88,0,0
2022-04-03T10:45:11.426-07:00,88,0,0
2022-04-03T11:00:11.625-07:00,87,0,0
2022-04-03T11:15:11.504-07:00,91,0,0
2022-04-03T11:30:11.666-07:00,91,0,0
2022-04-03T11:45:11.664-07:00,92,0,0
2022-04-03T12:00:11.876-07:00,91,0,0
2022-04-03T12:15:11.532-07:00,92,0,0
