t,v,s,r
2022-03-31T23:45-07:00,4475.0,0,0
2022-04-01T00:00-07:00,4475.02978515625,0,0
2022-04-01T00:15-07:00,4475.06982421875,0,0
2022-04-01T00:30-07:00,4475.10009765625,0,0
2022-04-01T00:45-07:00,4475.14013671875,0,0
2022-04-01T01:00-07:00,4475.169921875,0,0
2022-04-01T01:15-07:00,4475.2001953125,0,0
2022-04-01T01:30-07:00,4475.23974609375,0,0
2022-04-01T01:45-07:00,4475.27001953125,0,0
2022-04-01T02:00-07:00,4475.31005859375,0,0
2022-04-01T02:15-07:00,4475.33984375,0,0
2022-04-01T02:30-07:00,4475.38037109375,0,0
2022-04-01T02:45-07:00,4475.41015625,0,0
2022-04-01T03:00-07:00,4475.44970703125,0,0
2022-04-01T03:15-07:00,4475.47998046875,0,0
2022-04-01T03:30-07:00,4475.509765625,0,0
2022-04-01T03:45-07:00,4475.55029296875,0,0
2022-04-01T04:00-07:00,4475.580078125,0,0
2022-04-01T04:15-07:00,4475.61962890625,0,0
2022-04-01T04:30-07:00,4475.64990234375,0,0
2022-04-01T04:45-07:00,4475.68994140625,0,0
2022-04-01T05:00-07:00,4475.72021484375,0,0
2022-04-01T05:15-07:00,4475.75,0,0
2022-04-01T05:30-07:00,4475.7900390625,0,0
2022-04-01T05:45-07:00,4475.81982421875,0,0
2022-04-01T06:00-07:00,4475.85986328125,0,0
2022-04-01T06:15-07:00,4475.89013671875,0,0
2022-04-01T06:30-07:00,4475.919921875,0,0
2022-04-01T06:45-07:00,4475.9599609375,0,0
2022-04-01T07:00-07:00,4475.990234375,0,0
2022-04-01T07:15-07:00,4476.02978515625,0,0
2022-04-01T07:30-07:00,4476.06005859375,0,0
2022-04-01T07:45-07:00,4476.08984375,0,0
2022-04-01T08:00-07:00,4476.1298828125,0,0
2022-04-01T08:15-07:00,4476.16015625,0,0
2022-04-01T08:30-07:00,4476.19970703125,0,0
2022-04-01T08:45-07:00,4476.22998046875,0,0
2022-04-01T09:00-07:00,4476.27001953125,0,0
2022-04-01T09:15-07:00,4476.2998046875,0,0
2022-04-01T09:30-07:00,4476.34033203125,0,0
2022-04-01T09:45-07:00,4476.3701171875,0,0
2022-04-01T10:00-07:00,4476.40966796875,0,0
2022-04-01T10:15-07:00,4476.43994140625,0,0
2022-04-01T10:30-07:00,4476.47998046875,0,0
2022-04-01T10:45-07:00,4476.51025390625,0,0
2022-04-01T11:00-07:00,4476.55029296875,0,0
2022-04-01T11:15-07:00,4476.580078125,0,0
2022-04-01T11:30-07:00,4476.61962890625,0,0
2022-04-01T11:45-07:00,4476.64990234375,0,0
2022-04-01T12:00-07:00,4476.68994140625,0,0
2022-04-01T12:15-07:00,4476.72021484375,0,0
2022-04-01T12:30-07:00,4476.76025390625,0,0
2022-04-01T12:45-07:00,4476.78955078125,0,0
2022-04-01T13:00-07:00,4476.830078125,0,0
2022-04-01T13:15-07:00,4476.8701171875,0,0
2022-04-01T13:30-07:00,4476.89990234375,0,0
2022-04-01T13:45-07:00,4476.93994140625,0,0
2022-04-01T14:00-07:00,4476.97998046875,0,0
2022-04-01T14:15-07:00,4477.009765625,0,0
2022-04-01T14:30-07:00,4477.0498046875,0,0
2022-04-01T14:45-07:00,4477.080078125,0,0
2022-04-01T15:00-07:00,4477.1201171875,0,0
2022-04-01T15:15-07:00,4477.16015625,0,0
2022-04-01T15:30-07:00,4477.18994140625,0,0
2022-04-01T15:45-07:00,4477.22998046875,0,0
2022-04-01T16:00-07:00,4477.27001953125,0,0
2022-04-01T16:15-07:00,4477.30029296875,0,0
2022-04-01T16:30-07:00,4477.34033203125,0,0
2022-04-01T16:45-07:00,4477.3798828125,0,0
2022-04-01T17:00-07:00,4477.40966796875,0,0
2022-04-01T17:15-07:00,4477.4501953125,0,0
2022-04-01T17:30-07:00,4477.47998046875,0,0
2022-04-01T17:45-07:00,4477.52001953125,0,0
2022-04-01T18:00-07:00,4477.5595703125,0,0
2022-04-01T18:15-07:00,4477.58984375,0,0
2022-04-01T18:30-07:00,4477.6298828125,0,0
2022-04-01T18:45-07:00,4477.66015625,0,0
2022-04-01T19:00-07:00,4477.7001953125,0,0
2022-04-01T19:15-07:00,4477.72998046875,0,0
2022-04-01T19:30-07:00,4477.77001953125,0,0
2022-04-01T19:45-07:00,4477.7998046875,0,0
2022-04-01T20:00-07:00,4477.83984375,0,0
2022-04-01T20:15-07:00,4477.8701171875,0,0
2022-04-01T20:30-07:00,4477.91015625,0,0
2022-04-01T20:45-07:00,4477.9404296875,0,0
2022-04-01T21:00-07:00,4477.97998046875,0,0
2022-04-01T21:15-07:00,4478.009765625,0,0
2022-04-01T21:30-07:00,4478.0400390625,0,0
2022-04-01T21:45-07:00,4478.080078125,0,0
2022-04-01T22:00-07:00,4478.1103515625,0,0
2022-04-01T22:15-07:00,4478.14990234375,0,0
2022-04-01T22:30-07:00,4478.1796875,0,0
2022-04-01T22:45-07:00,4478.2197265625,0,0
2022-04-01T23:00-07:00,4478.25,0,0
2022-04-01T23:15-07:00,4478.2900390625,0,0
2022-04-01T23:30-07:00,4478.3203125,0,0
2022-04-01T23:45-07:00,4478.349609375,0,0
2022-04-02T00:00-07:00,4478.3896484375,0,0
2022-04-02T00:15-07:00,4478.419921875,0,0
2022-04-02T00:30-07:00,4478.4599609375,0,0
2022-04-02T00:45-07:00,4478.490234375,0,0
2022-04-02T01:00-07:00,4478.52001953125,0,0
2022-04-02T01:15-07:00,4478.56005859375,0,0
2022-04-02T01:30-07:00,4478.58984375,0,0
2022-04-02T01:45-07:00,4478.6298828125,0,0
2022-04-02T02:00-07:00,4478.66015625,0,0
2022-04-02T02:15-07:00,4478.68994140625,0,0
2022-04-02T02:30-07:00,4478.73046875,0,0
2022-04-02T02:45-07:00,4478.759765625,0,0
2022-04-02T03:00-07:00,4478.7998046875,0,0
2022-04-02T03:15-07:00,4478.830078125,0,0
2022-04-02T03:30-07:00,4478.85986328125,0,0
2022-04-02T03:45-07:00,4478.900390625,0,0
2022-04-02T04:00-07:00,4478.9296875,0,0
2022-04-02T04:15-07:00,4478.9697265625,0,0
2022-04-02T04:30-07:00,4479.0,0,0
2022-04-02T04:45-07:00,4479.0400390625,0,0
2022-04-02T05:00-07:00,4479.0703125,0,0
2022-04-02T05:15-07:00,4479.10009765625,0,0
2022-04-02T05:30-07:00,4479.1396484375,0,0
2022-04-02T05:45-07:00,4479.169921875,0,0
2022-04-02T06:00-07:00,4479.2099609375,0,0
2022-04-02T06:15-07:00,4479.240234375,0,0
2022-04-02T06:30-07:00,4479.27001953125,0,0
2022-04-02T06:45-07:00,4479.31005859375,0,0
2022-04-02T07:00-07:00,4479.33984375,0,0
2022-04-02T07:15-07:00,4479.3798828125,0,0
2022-04-02T07:30-07:00,4479.41015625,0,0
2022-04-02T07:45-07:00,4479.43994140625,0,0
2022-04-02T08:00-07:00,4479.47998046875,0,0
2022-04-02T08:15-07:00,4479.51025390625,0,0
2022-04-02T08:30-07:00,4479.5498046875,0,0
2022-04-02T08:45-07:00,4479.580078125,0,0
2022-04-02T09:00-07:00,4479.60986328125,0,0
2022-04-02T09:15-07:00,4479.64990234375,0,0
2022-04-02T09:30-07:00,4479.68017578125,0,0
2022-04-02T09:45-07:00,4479.7197265625,0,0
