t,pu
2022-01-02T07:30-07:00,13.684766286572358
2022-01-02T07:45-07:00,9.598853868194837
2022-01-02T08:00-07:00,6.629055007052192
2022-01-02T08:15-07:00,15.95456270671799
2022-01-02T08:30-07:00,10.703695372093499
2022-01-02T08:45-07:00,9.001773650331812
2022-01-02T09:00-07:00,12.500000000000005
2022-01-02T09:15-07:00,13.670133729569093
2022-01-02T09:30-07:00,8.371843314214265
2022-01-02T09:45-07:00,7.170332589522899
2022-01-02T10:00-07:00,15.727002967359043
2022-01-02T10:15-07:00,15.4178674351585
2022-01-02T10:30-07:00,13.877551020408163
2022-01-02T10:45-07:00,10.812658989578484
2022-01-02T11:00-07:00,17.134831460674157
2022-01-02T11:15-07:00,18.025751072961373
2022-01-02T11:30-07:00,12.173913043478262
2022-01-02T11:45-07:00,8.806818181818187
2022-01-02T12:00-07:00,13.793103448275861
2022-01-02T12:15-07:00,13.478260869565217
2022-01-02T12:30-07:00,10.970464135021096
2022-01-02T12:45-07:00,12.031250000000007
2022-01-02T13:00-07:00,16.49635036496351
2022-01-02T13:15-07:00,13.824884792626728
2022-01-02T13:30-07:00,13.535911602209945
2022-01-02T13:45-07:00,6.571428571428571
2022-01-02T14:00-07:00,20.184899845916796
2022-01-02T14:15-07:00,12.584321151552313
2022-01-02T14:30-07:00,10.92436974789916
2022-01-02T14:45-07:00,10.967826571775271
2022-01-02T15:00-07:00,11.214953271028037
2022-01-02T15:15-07:00,16.012084592145015
2022-01-02T15:30-07:00,10.36339165545088
2022-01-02T15:45-07:00,20.505263157894742
2022-01-02T16:00-07:00,6.056338028169009
2022-01-02T16:15-07:00,13.656387665198238
2022-01-02T16:30-07:00,14.351145038167934
2022-01-02T16:45-07:00,9.479804656935482
2022-01-02T17:00-07:00,14.036158857627186
2022-01-02T17:15-07:00,15.953013278855975
2022-01-02T17:30-07:00,15.188857445321641
2022-01-02T17:45-07:00,10.152990264255905
2022-01-02T18:00-07:00,11.638591117917299
2022-01-02T18:15-07:00,17.556179775280892
2022-01-02T18:30-07:00,10.102860770085254
2022-01-02T18:45-07:00,9.29472393931806
2022-01-02T19:00-07:00,12.627707396812424
2022-01-02T19:15-07:00,18.888467225879054
2022-01-02T19:30-07:00,16.98240589198036
2022-01-02T19:45-07:00,8.905375435632067
2022-01-02T20:00-07:00,12.679541891350345
2022-01-02T20:15-07:00,13.26295863874708
2022-01-02T20:30-07:00,11.286455836060789
2022-01-02T20:45-07:00,10.505097123620525
2022-01-02T21:00-07:00,13.589364844903994
2022-01-02T21:15-07:00,15.824742268041238
2022-01-02T21:30-07:00,13.033654417885598
2022-01-02T21:45-07:00,7.657550048119905
2022-01-02T22:00-07:00,14.783905454698203
2022-01-02T22:15-07:00,13.004484304932735
2022-01-02T22:30-07:00,9.090909090909092
2022-01-02T22:45-07:00,10.790584890672687
2022-01-02T23:00-07:00,17.664233576642335
2022-01-02T23:15-07:00,9.44206008583691
2022-01-02T23:30-07:00,12.129760225669958
2022-01-02T23:45-07:00,20.476235063634864
2022-01-03T00:00-07:00,15.02274686836257
2022-01-03T00:15-07:00,11.046511627906977
2022-01-03T00:30-07:00,9.531695038749415
2022-01-03T00:45-07:00,14.608433734939753
2022-01-03T01:00-07:00,13.808283648189528
2022-01-03T01:15-07:00,9.12247177403077
2022-01-03T01:30-07:00,18.577875247775292
2022-01-03T01:45-07:00,13.25301204819277
2022-01-03T02:00-07:00,10.689423464588089
2022-01-03T02:15-07:00,12.711864406779661
2022-01-03T02:30-07:00,23.782572728526123
2022-01-03T02:45-07:00,12.712153227455518
2022-01-03T03:00-07:00,9.012875536480687
2022-01-03T03:15-07:00,12.871287128712872
2022-01-03T03:30-07:00,13.875670575920564
2022-01-03T03:45-07:00,11.088550763933986
2022-01-03T04:00-07:00,6.726457399103139
2022-01-03T04:15-07:00,19.666230366492147
2022-01-03T04:30-07:00,15.31393568147013
2022-01-03T04:45-07:00,10.799438990182333
2022-01-03T05:00-07:00,13.305332789006437
2022-01-03T05:15-07:00,19.271623672230646
2022-01-03T05:30-07:00,15.254237288135593
2022-01-03T05:45-07:00,7.256894049346885
2022-01-03T06:00-07:00,9.836065573770492
2022-01-03T06:15-07:00,18.099547511312217
2022-01-03T06:30-07:00,10.004245368841683
2022-01-03T06:45-07:00,5.686546463245498
2022-01-03T07:00-07:00,12.956736000449284
2022-01-03T07:15-07:00,13.737779601307288
2022-01-03T07:30-07:00,5.988282621021091
2022-01-03T07:45-07:00,16.88231176882312
2022-01-03T08:00-07:00,16.504638369020014
2022-01-03T08:15-07:00,18.563845683140975
2022-01-03T08:30-07:00,14.16419905473942
2022-01-03T08:45-07:00,8.89411008695303
2022-01-03T09:00-07:00,12.830394280474673
2022-01-03T09:15-07:00,16.379310344827587
2022-01-03T09:30-07:00,11.983016793661625
2022-01-03T09:45-07:00,10.709318497913774
2022-01-03T10:00-07:00,10.549132947976872
2022-01-03T10:15-07:00,11.269614835948639
2022-01-03T10:30-07:00,9.756145256859027
2022-01-03T10:45-07:00,11.639713567871825
2022-01-03T11:00-07:00,16.99794247915237
2022-01-03T11:15-07:00,14.606741573033714
2022-01-03T11:30-07:00,12.859097127222975
2022-01-03T11:45-07:00,11.475409836065573
2022-01-03T12:00-07:00,11.340859994847172
2022-01-03T12:15-07:00,14.090287277701773
2022-01-03T12:30-07:00,14.726662323996598
2022-01-03T12:45-07:00,17.908351810790837
2022-01-03T13:00-07:00,6.002928257686676
2022-01-03T13:15-07:00,17.94596760123805
2022-01-03T13:30-07:00,1.9841269841269842
2022-01-03T13:45-07:00,18.16988490440407
2022-01-03T14:00-07:00,17.78750137343993
2022-01-03T14:15-07:00,14.2076208428706
2022-01-03T14:30-07:00,9.918007227103473
2022-01-03T14:45-07:00,8.303603931561703
2022-01-03T15:00-07:00,11.952191235059761
2022-01-03T15:15-07:00,17.535885765729713
2022-01-03T15:30-07:00,7.339449541284409
2022-01-03T15:45-07:00,8.744407317211305
2022-01-03T16:00-07:00,9.998787406901576
2022-01-03T16:15-07:00,15.97717546362339
2022-01-03T16:30-07:00,7.1012294927872315
2022-01-03T16:45-07:00,9.762532981530338
2022-01-03T17:00-07:00,10.65918653576437
2022-01-03T17:15-07:00,14.984020322871425
2022-01-03T17:30-07:00,5.408518480597937
2022-01-03T17:45-07:00,6.800745609732169
2022-01-03T18:00-07:00,16.559004912720813
2022-01-03T18:15-07:00,11.110364522089696
2022-01-03T18:30-07:00,3.308197518851861
2022-01-03T18:45-07:00,9.215955983493815
2022-01-03T19:00-07:00,15.981858067641946
2022-01-03T19:15-07:00,11.095505617977523
2022-01-03T19:30-07:00,8.951512097433923
2022-01-03T19:45-07:00,2.845528455284553
2022-01-03T20:00-07:00,16.306004266991764
2022-01-03T20:15-07:00,11.725759717809096
2022-01-03T20:30-07:00,9.80968068427633
2022-01-03T20:45-07:00,10.283784308397065
2022-01-03T21:00-07:00,14.492671125658182
2022-01-03T21:15-07:00,14.285714285714286
2022-01-03T21:30-07:00,11.012244424241253
2022-01-03T21:45-07:00,16.832041415589302
2022-01-03T22:00-07:00,15.485286890488155
2022-01-03T22:15-07:00,4.53518967410446
2022-01-03T22:30-07:00,12.643730607775135
2022-01-03T22:45-07:00,9.421691356187965
2022-01-03T23:00-07:00,21.129812707364504
2022-01-03T23:15-07:00,10.206896551724139
2022-01-03T23:30-07:00,8.474576271186441
2022-01-03T23:45-07:00,13.016845329249618
2022-01-04T00:00-07:00,6.990881458966565
2022-01-04T00:15-07:00,12.119722286815263
2022-01-04T00:30-07:00,5.775299738942553
2022-01-04T00:45-07:00,17.411534565270557
2022-01-04T01:00-07:00,12.373490933659085
2022-01-04T01:15-07:00,8.806818181818187
2022-01-04T01:30-07:00,9.78468247478877
2022-01-04T01:45-07:00,18.66749203611224
2022-01-04T02:00-07:00,10.699588477366255
2022-01-04T02:15-07:00,15.469311260346712
2022-01-04T02:30-07:00,17.054455796290256
2022-01-04T02:45-07:00,18.68613138686131
2022-01-04T03:00-07:00,12.443778110944521
2022-01-04T03:15-07:00,12.114366766919273
2022-01-04T03:30-07:00,16.410888795432356
2022-01-04T03:45-07:00,5.705401788389456
2022-01-04T04:00-07:00,11.706629055007046
2022-01-04T04:15-07:00,5.986922762566408
2022-01-04T04:30-07:00,18.94273127753304
2022-01-04T04:45-07:00,9.31849791376913
2022-01-04T05:00-07:00,9.840810419681615
2022-01-04T05:15-07:00,15.87232909538708
2022-01-04T05:30-07:00,6.476401859374346
2022-01-04T05:45-07:00,8.25938238364746
2022-01-04T06:00-07:00,11.471079516761838
2022-01-04T06:15-07:00,15.685889034512888
2022-01-04T06:30-07:00,14.630681818181824
2022-01-04T06:45-07:00,6.948441288177972
2022-01-04T07:00-07:00,9.705372616984397
2022-01-04T07:15-07:00,13.35356600910471
2022-01-04T07:30-07:00,13.661971830985921
2022-01-04T07:45-07:00,15.48373198333142
2022-01-04T08:00-07:00,10.771058329128794
2022-01-04T08:15-07:00,13.963463065925337
2022-01-04T08:30-07:00,14.585967457767644
2022-01-04T08:45-07:00,9.6
2022-01-04T09:00-07:00,11.785594043996676
2022-01-04T09:15-07:00,9.907805861204931
2022-01-04T09:30-07:00,13.513513513513507
2022-01-04T09:45-07:00,4.346458080309108
2022-01-04T10:00-07:00,17.75312066574203
2022-01-04T10:15-07:00,7.462448279073486
2022-01-04T10:30-07:00,3.5966914929450953
2022-01-04T10:45-07:00,4.545454545454541
2022-01-04T11:00-07:00,13.985829367316207
2022-01-04T11:15-07:00,6.786703601108033
2022-01-04T11:30-07:00,9.423694068551482
2022-01-04T11:45-07:00,4.190904029641575
2022-01-04T12:00-07:00,8.14200591691321
2022-01-04T12:15-07:00,5.015139712901851
2022-01-04T12:30-07:00,0.49627791563275436
2022-01-04T12:45-07:00,4.946996466431095
2022-01-04T13:00-07:00,8.293228299910693
2022-01-04T13:15-07:00,6.488549618320611
2022-01-04T13:30-07:00,8.795669824086609
2022-01-04T13:45-07:00,4.4
2022-01-04T14:00-07:00,9.655172413793098
2022-01-04T14:15-07:00,14.842018005513465
2022-01-04T14:30-07:00,14.111456286058461
2022-01-04T14:45-07:00,8.281744304636186
2022-01-04T15:00-07:00,9.943181818181818
2022-01-04T15:15-07:00,7.669505760528032
2022-01-04T15:30-07:00,11.436170212765962
2022-01-04T15:45-07:00,5.140186915887857
2022-01-04T16:00-07:00,7.722386124332184
2022-01-04T16:15-07:00,11.505925502336678
2022-01-04T16:30-07:00,12.789357219520593
2022-01-04T16:45-07:00,10.404686991428887
2022-01-04T17:00-07:00,7.0572569906791
2022-01-04T17:15-07:00,11.223081355614227
2022-01-04T17:30-07:00,19.34156378600823
2022-01-04T17:45-07:00,10.21880636812799
2022-01-04T18:00-07:00,11.036020723134028
2022-01-04T18:15-07:00,7.4447499745391585
2022-01-04T18:30-07:00,15.154665262380409
2022-01-04T18:45-07:00,3.906075842766201
2022-01-04T19:00-07:00,12.738460685602616
2022-01-04T19:15-07:00,8.295384615384615
2022-01-04T19:30-07:00,11.566617862371888
2022-01-04T19:45-07:00,6.153424156532864
2022-01-04T20:00-07:00,13.165680473372774
2022-01-04T20:15-07:00,7.792207792207792
2022-01-04T20:30-07:00,10.183180234825759
2022-01-04T20:45-07:00,9.905020352781552
2022-01-04T21:00-07:00,13.44244851098385
2022-01-04T21:15-07:00,14.055753676591756
2022-01-04T21:30-07:00,9.874090597815405
2022-01-04T21:45-07:00,10.583722804190163
2022-01-04T22:00-07:00,9.549387813723019
2022-01-04T22:15-07:00,14.102564102564102
2022-01-04T22:30-07:00,6.711409395973149
2022-01-04T22:45-07:00,17.678029120426867
2022-01-04T23:00-07:00,7.509911851880365
2022-01-04T23:15-07:00,11.12737920937042
2022-01-04T23:30-07:00,11.328455393703436
2022-01-04T23:45-07:00,11.735614931835624
2022-01-05T00:00-07:00,10.941760187422997
2022-01-05T00:15-07:00,5.240019714144899
2022-01-05T00:30-07:00,9.271826305001095
2022-01-05T00:45-07:00,8.688467447294698
2022-01-05T01:00-07:00,14.857142857142863
2022-01-05T01:15-07:00,11.853523200567153
2022-01-05T01:30-07:00,8.783579837005735
2022-01-05T01:45-07:00,7.271193950915516
2022-01-05T02:00-07:00,17.944379395063308
2022-01-05T02:15-07:00,6.4016770136257355
2022-01-05T02:30-07:00,17.142857142857142
2022-01-05T02:45-07:00,14.71310942430237
2022-01-05T03:00-07:00,14.545454545454552
2022-01-05T03:15-07:00,3.6160714285714284
2022-01-05T03:30-07:00,14.068703167085802
2022-01-05T03:45-07:00,9.09948609453287
2022-01-05T04:00-07:00,17.383579190942523
2022-01-05T04:15-07:00,8.123143181863497
2022-01-05T04:30-07:00,11.049723756906072
2022-01-05T04:45-07:00,15.365197826922017
2022-01-05T05:00-07:00,13.175157013258904
2022-01-05T05:15-07:00,7.359013123626333
2022-01-05T05:30-07:00,13.630010146233483
2022-01-05T05:45-07:00,13.67751605128309
2022-01-05T06:00-07:00,7.362271499466047
2022-01-05T06:15-07:00,6.2701558934876545
2022-01-05T06:30-07:00,7.380624910347381
2022-01-05T06:45-07:00,14.985590778097976
2022-01-05T07:00-07:00,14.188267394270117
2022-01-05T07:15-07:00,6.936965473550839
2022-01-05T07:30-07:00,15.566054218762018
2022-01-05T07:45-07:00,15.556246703898534
2022-01-05T08:00-07:00,8.967465355089567
2022-01-05T08:15-07:00,2.947438102982574
2022-01-05T08:30-07:00,11.294416243654817
2022-01-05T08:45-07:00,16.04976650830231
2022-01-05T09:00-07:00,4.563233376792703
2022-01-05T09:15-07:00,12.054159788022135
2022-01-05T09:30-07:00,12.867132867132874
2022-01-05T09:45-07:00,17.811453393905236
2022-01-05T10:00-07:00,10.343358929712254
2022-01-05T10:15-07:00,13.399153737658674
2022-01-05T10:30-07:00,17.326285766619126
2022-01-05T10:45-07:00,14.71959342112479
2022-01-05T11:00-07:00,5.721431319738361
2022-01-05T11:15-07:00,13.818214510473787
2022-01-05T11:30-07:00,19.338285976870644
2022-01-05T11:45-07:00,9.785522788203748
2022-01-05T12:00-07:00,10.922450360738159
2022-01-05T12:15-07:00,11.491599590517675
2022-01-05T12:30-07:00,22.789404587226812
2022-01-05T12:45-07:00,16.07843137254902
2022-01-05T13:00-07:00,14.39277138885378
2022-01-05T13:15-07:00,8.121827411167517
2022-01-05T13:30-07:00,4.918032786885246
2022-01-05T13:45-07:00,12.690678362646075
2022-01-05T14:00-07:00,13.425526691802675
2022-01-05T14:15-07:00,12.087362774690943
2022-01-05T14:30-07:00,14.577328232272947
2022-01-05T14:45-07:00,11.353711790393014
2022-01-05T15:00-07:00,13.358778625954198
2022-01-05T15:15-07:00,6.925111874799114
2022-01-05T15:30-07:00,11.838246259382606
2022-01-05T15:45-07:00,8.971899044477677
2022-01-05T16:00-07:00,10.431652334672137
2022-01-05T16:15-07:00,16.40513552068473
2022-01-05T16:30-07:00,7.038432554634514
2022-01-05T16:45-07:00,18.46448362720403
2022-01-05T17:00-07:00,5.005181978906293
2022-01-05T17:15-07:00,14.053254437869828
2022-01-05T17:30-07:00,8.487452996700176
2022-01-05T17:45-07:00,6.799177242417718
2022-01-05T18:00-07:00,17.261561072909565
2022-01-05T18:15-07:00,13.708878864561564
2022-01-05T18:30-07:00,9.18273104207196
2022-01-05T18:45-07:00,4.601248071361201
2022-01-05T19:00-07:00,13.452914798206278
2022-01-05T19:15-07:00,11.09761036857027
2022-01-05T19:30-07:00,15.050651230101309
2022-01-05T19:45-07:00,7.377049180327869
2022-01-05T20:00-07:00,17.214932736355532
2022-01-05T20:15-07:00,15.147058823529406
2022-01-05T20:30-07:00,12.812530042077402
2022-01-05T20:45-07:00,11.191558041704214
2022-01-05T21:00-07:00,18.91891891891892
2022-01-05T21:15-07:00,13.189967530939727
2022-01-05T21:30-07:00,9.687034277198217
2022-01-05T21:45-07:00,11.576779292221664
2022-01-05T22:00-07:00,11.100204094603857
2022-01-05T22:15-07:00,20.642263294102708
2022-01-05T22:30-07:00,9.943181818181813
2022-01-05T22:45-07:00,10.016757662576362
2022-01-05T23:00-07:00,10.248901903367491
2022-01-05T23:15-07:00,16.56234246345152
2022-01-05T23:30-07:00,14.27841779694683
2022-01-05T23:45-07:00,10.828167566873303
2022-01-06T00:00-07:00,14.717075822843043
2022-01-06T00:15-07:00,14.96027241770715
2022-01-06T00:30-07:00,8.395061728395062
2022-01-06T00:45-07:00,7.826086956521739
2022-01-06T01:00-07:00,10.485283317326711
2022-01-06T01:15-07:00,13.629842180774755
2022-01-06T01:30-07:00,8.96355217855871
2022-01-06T01:45-07:00,7.233331010938474
2022-01-06T02:00-07:00,18.17357033467125
2022-01-06T02:15-07:00,10.013111251396111
2022-01-06T02:30-07:00,7.31372435265224
2022-01-06T02:45-07:00,14.722519076175365
2022-01-06T03:00-07:00,13.365737724868097
2022-01-06T03:15-07:00,13.757035184149036
2022-01-06T03:30-07:00,9.268466138677868
2022-01-06T03:45-07:00,13.494318181818187
2022-01-06T04:00-07:00,16.649448555074684
2022-01-06T04:15-07:00,4.692799116649578
2022-01-06T04:30-07:00,13.366700715015321
2022-01-06T04:45-07:00,12.780824587288778
2022-01-06T05:00-07:00,15.366443557005462
2022-01-06T05:15-07:00,7.065217391304353
2022-01-06T05:30-07:00,9.46934106785408
2022-01-06T05:45-07:00,11.930946851859966
2022-01-06T06:00-07:00,14.285714285714286
2022-01-06T06:15-07:00,7.7164624047697865
2022-01-06T06:30-07:00,9.097791468699416
2022-01-06T06:45-07:00,15.359514788296133
2022-01-06T07:00-07:00,11.538382867311665
2022-01-06T07:15-07:00,8.007854130200288
2022-01-06T07:30-07:00,8.386160743461389
2022-01-06T07:45-07:00,9.268617835304687
2022-01-06T08:00-07:00,16.343490304709146
2022-01-06T08:15-07:00,12.863070539419088
2022-01-06T08:30-07:00,11.016949152542374
2022-01-06T08:45-07:00,15.438680563875245
2022-01-06T09:00-07:00,13.881780705681122
2022-01-06T09:15-07:00,7.812757540794462
2022-01-06T09:30-07:00,15.557897782462232
2022-01-06T09:45-07:00,12.048192771084338
2022-01-06T10:00-07:00,12.033195020746888
2022-01-06T10:15-07:00,9.870129870129865
2022-01-06T10:30-07:00,8.587664534085857
2022-01-06T10:45-07:00,17.3468680927702
2022-01-06T11:00-07:00,6.827309236947791
2022-01-06T11:15-07:00,9.831687626049249
2022-01-06T11:30-07:00,6.921042689837552
2022-01-06T11:45-07:00,7.230087042207254
2022-01-06T12:00-07:00,21.19769215465216
2022-01-06T12:15-07:00,9.053497942386832
2022-01-06T12:30-07:00,19.27742582951765
2022-01-06T12:45-07:00,12.950600801068084
2022-01-06T13:00-07:00,17.538825118163402
2022-01-06T13:15-07:00,11.335669626856756
2022-01-06T13:30-07:00,20.514040932889106
2022-01-06T13:45-07:00,15.114588933357227
2022-01-06T14:00-07:00,12.171239112882445
2022-01-06T14:15-07:00,16.568292244016554
2022-01-06T14:30-07:00,15.341437166756352
2022-01-06T14:45-07:00,16.101710830250333
2022-01-06T15:00-07:00,17.183444450099234
2022-01-06T15:15-07:00,16.184717227332033
2022-01-06T15:30-07:00,20.95457783506904
2022-01-06T15:45-07:00,15.965616806611125
2022-01-06T16:00-07:00,13.929262781709056
2022-01-06T16:15-07:00,17.521367521367523
2022-01-06T16:30-07:00,14.01617250673855
2022-01-06T16:45-07:00,13.956456166131714
2022-01-06T17:00-07:00,19.12359786141105
2022-01-06T17:15-07:00,7.199462081552273
2022-01-06T17:30-07:00,17.22219999199712
2022-01-06T17:45-07:00,4.651162790697675
2022-01-06T18:00-07:00,7.261558712225081
2022-01-06T18:15-07:00,12.873557054178349
2022-01-06T18:30-07:00,13.30854416498518
2022-01-06T18:45-07:00,10.560625814863103
2022-01-06T19:00-07:00,3.071409937802924
2022-01-06T19:15-07:00,17.176853028819103
2022-01-06T19:30-07:00,10.03072076738064
2022-01-06T19:45-07:00,16.03452872950274
2022-01-06T20:00-07:00,10.326277628347562
2022-01-06T20:15-07:00,8.312211866605464
2022-01-06T20:30-07:00,15.221186468592503
2022-01-06T20:45-07:00,8.20889844868488
2022-01-06T21:00-07:00,7.58783252890335
2022-01-06T21:15-07:00,14.775343166510359
2022-01-06T21:30-07:00,13.881160298614358
2022-01-06T21:45-07:00,17.77243885911415
2022-01-06T22:00-07:00,10.49832255952868
2022-01-06T22:15-07:00,9.83952951335509
2022-01-06T22:30-07:00,13.935458926893007
2022-01-06T22:45-07:00,14.664006270932807
2022-01-06T23:00-07:00,6.543414200944577
2022-01-06T23:15-07:00,6.284743562298439
2022-01-06T23:30-07:00,13.464776135108112
2022-01-06T23:45-07:00,16.97000607843275
2022-01-07T00:00-07:00,13.043478260869565
2022-01-07T00:15-07:00,11.11765308212164
2022-01-07T00:30-07:00,12.904795991410172
2022-01-07T00:45-07:00,15.56195774114961
2022-01-07T01:00-07:00,10.52946668472179
2022-01-07T01:15-07:00,12.97071129707113
2022-01-07T01:30-07:00,15.328138740618034
2022-01-07T01:45-07:00,15.62464096238976
2022-01-07T02:00-07:00,10.047098907706182
2022-01-07T02:15-07:00,11.766188682506638
2022-01-07T02:30-07:00,19.529430767367042
2022-01-07T02:45-07:00,15.828402366863912
2022-01-07T03:00-07:00,5.72544727892335
2022-01-07T03:15-07:00,19.830028328611906
2022-01-07T03:30-07:00,11.956446642992352
2022-01-07T03:45-07:00,17.23954244701132
2022-01-07T04:00-07:00,2.3016252081531445
2022-01-07T04:15-07:00,17.01577031945006
2022-01-07T04:30-07:00,13.362068965517242
2022-01-07T04:45-07:00,10.668986771211136
2022-01-07T05:00-07:00,8.200612607222528
2022-01-07T05:15-07:00,13.460914693480383
2022-01-07T05:30-07:00,12.245885425190513
2022-01-07T05:45-07:00,8.677098150782356
2022-01-07T06:00-07:00,11.715481171548117
2022-01-07T06:15-07:00,9.57238078960862
2022-01-07T06:30-07:00,14.407988587731817
