t,cu
2022-01-01T16:45-07:00,2.835051546391745
2022-01-01T17:00-07:00,3.608247422680405
2022-01-01T17:15-07:00,3.299492385786809
2022-01-01T17:30-07:00,3.076923076923077
2022-01-01T17:45-07:00,2.6109660574412494
2022-01-01T18:00-07:00,3.3942558746736253
2022-01-01T18:15-07:00,3.2911392405063364
2022-01-01T18:30-07:00,3.6363636363636287
2022-01-01T18:45-07:00,3.90625
2022-01-01T19:00-07:00,2.84974093264248
2022-01-01T19:15-07:00,3.90625
2022-01-01T19:30-07:00,4.415584415584408
2022-01-01T19:45-07:00,3.3419023136246864
2022-01-01T20:00-07:00,3.376623376623384
2022-01-01T20:15-07:00,4.6875
2022-01-01T20:30-07:00,2.5706940874036066
2022-01-01T20:45-07:00,3.608247422680405
2022-01-01T21:00-07:00,4.896907216494852
2022-01-01T21:15-07:00,3.053435114503817
2022-01-01T21:30-07:00,4.381443298969065
2022-01-01T21:45-07:00,3.816793893129771
2022-01-01T22:00-07:00,4.615384615384615
2022-01-01T22:15-07:00,3.350515463917533
2022-01-01T22:30-07:00,4.415584415584408
2022-01-01T22:45-07:00,3.3678756476684013
2022-01-01T23:00-07:00,4.1450777202072615
2022-01-01T23:15-07:00,3.608247422680405
2022-01-01T23:30-07:00,4.922279792746122
2022-01-01T23:45-07:00,4.381443298969065
2022-01-02T00:00-07:00,3.6363636363636287
2022-01-02T00:15-07:00,3.8461538461538463
2022-01-02T00:30-07:00,3.6363636363636287
2022-01-02T00:45-07:00,3.5805626598465397
2022-01-02T01:00-07:00,3.787878787878788
2022-01-02T01:15-07:00,3.5989717223650315
2022-01-02T01:30-07:00,2.7707808564231664
2022-01-02T01:45-07:00,3.787878787878788
2022-01-02T02:00-07:00,3.7313432835820897
2022-01-02T02:15-07:00,3.125
2022-01-02T02:30-07:00,3.076923076923077
2022-01-02T02:45-07:00,5.115089514066488
2022-01-02T03:00-07:00,4.615384615384615
2022-01-02T03:15-07:00,3.299492385786809
2022-01-02T03:30-07:00,3.90625
2022-01-02T03:45-07:00,3.3419023136246864
2022-01-02T04:00-07:00,3.5532994923857792
2022-01-02T04:15-07:00,2.7848101265822716
2022-01-02T04:30-07:00,2.272727272727273
2022-01-02T04:45-07:00,3.960396039603968
2022-01-02T05:00-07:00,2.791878172588825
2022-01-02T05:15-07:00,3.053435114503817
2022-01-02T05:30-07:00,2.3076923076923075
2022-01-02T05:45-07:00,2.8571428571428497
2022-01-02T06:00-07:00,2.046035805626591
2022-01-02T06:15-07:00,3.10077519379845
2022-01-02T06:30-07:00,2.8571428571428497
2022-01-02T06:45-07:00,1.0309278350515536
2022-01-02T07:00-07:00,3.3942558746736253
2022-01-02T07:15-07:00,3.076923076923077
2022-01-02T07:30-07:00,4.081632653061232
2022-01-02T07:45-07:00,2.806122448979585
2022-01-02T08:00-07:00,2.84974093264248
2022-01-02T08:15-07:00,2.3255813953488373
2022-01-02T08:30-07:00,2.84974093264248
2022-01-02T08:45-07:00,2.84974093264248
2022-01-02T09:00-07:00,2.5773195876288733
2022-01-02T09:15-07:00,2.34375
2022-01-02T09:30-07:00,2.7848101265822716
2022-01-02T09:45-07:00,1.7902813299232807
2022-01-02T10:00-07:00,2.3255813953488373
2022-01-02T10:15-07:00,2.0725388601036197
2022-01-02T10:30-07:00,2.094240837696339
2022-01-02T10:45-07:00,2.84974093264248
2022-01-02T11:00-07:00,2.34375
2022-01-02T11:15-07:00,2.8720626631853823
2022-01-02T11:30-07:00,3.6363636363636287
2022-01-02T11:45-07:00,3.076923076923077
2022-01-02T12:00-07:00,3.076923076923077
2022-01-02T12:15-07:00,1.7766497461929005
2022-01-02T12:30-07:00,3.125
2022-01-02T12:45-07:00,2.3255813953488373
2022-01-02T13:00-07:00,1.8041237113402133
2022-01-02T13:15-07:00,3.655352480417758
2022-01-02T13:30-07:00,2.3255813953488373
2022-01-02T13:45-07:00,4.4041450777202
2022-01-02T14:00-07:00,3.403141361256541
2022-01-02T14:15-07:00,3.076923076923077
2022-01-02T14:30-07:00,3.875968992248062
2022-01-02T14:45-07:00,3.8461538461538463
2022-01-02T15:00-07:00,4.4041450777202
2022-01-02T15:15-07:00,4.155844155844163
2022-01-02T15:30-07:00,3.90625
2022-01-02T15:45-07:00,3.90625
2022-01-02T16:00-07:00,4.060913705583763
2022-01-02T16:15-07:00,2.84974093264248
2022-01-02T16:30-07:00,3.376623376623384
2022-01-02T16:45-07:00,3.62694300518134
2022-01-02T17:00-07:00,3.62694300518134
2022-01-02T17:15-07:00,3.816793893129771
2022-01-02T17:30-07:00,3.3942558746736253
2022-01-02T17:45-07:00,3.3678756476684013
2022-01-02T18:00-07:00,3.3248081841432295
2022-01-02T18:15-07:00,3.8461538461538463
2022-01-02T18:30-07:00,4.615384615384615
2022-01-02T18:45-07:00,4.615384615384615
2022-01-02T19:00-07:00,3.608247422680405
2022-01-02T19:15-07:00,5.384615384615385
2022-01-02T19:30-07:00,4.615384615384615
2022-01-02T19:45-07:00,3.076923076923077
2022-01-02T20:00-07:00,2.9239766081871346
2022-01-02T20:15-07:00,2.3076923076923075
2022-01-02T20:30-07:00,4.381443298969065
2022-01-02T20:45-07:00,3.10077519379845
2022-01-02T21:00-07:00,3.10077519379845
2022-01-02T21:15-07:00,3.10077519379845
2022-01-02T21:30-07:00,3.0303030303030303
2022-01-02T21:45-07:00,5.0761421319796876
2022-01-02T22:00-07:00,3.608247422680405
2022-01-02T22:15-07:00,4.177545691906001
2022-01-02T22:30-07:00,3.608247422680405
2022-01-02T22:45-07:00,3.3942558746736253
2022-01-02T23:00-07:00,2.835051546391745
2022-01-02T23:15-07:00,3.875968992248062
2022-01-02T23:30-07:00,3.62694300518134
2022-01-02T23:45-07:00,3.053435114503817
2022-01-03T00:00-07:00,3.053435114503817
2022-01-03T00:15-07:00,3.299492385786809
2022-01-03T00:30-07:00,3.125
2022-01-03T00:45-07:00,3.66492146596859
2022-01-03T01:00-07:00,4.370179948586111
2022-01-03T01:15-07:00,4.651162790697675
2022-01-03T01:30-07:00,5.141388174807191
2022-01-03T01:45-07:00,3.7593984962406015
2022-01-03T02:00-07:00,4.1450777202072615
2022-01-03T02:15-07:00,3.6363636363636287
2022-01-03T02:30-07:00,3.608247422680405
2022-01-03T02:45-07:00,3.90625
2022-01-03T03:00-07:00,2.8571428571428497
2022-01-03T03:15-07:00,2.056555269922872
2022-01-03T03:30-07:00,3.125
2022-01-03T03:45-07:00,2.8277634961439517
2022-01-03T04:00-07:00,3.875968992248062
2022-01-03T04:15-07:00,2.8277634961439517
2022-01-03T04:30-07:00,3.10077519379845
2022-01-03T04:45-07:00,2.3076923076923075
2022-01-03T05:00-07:00,3.608247422680405
2022-01-03T05:15-07:00,4.615384615384615
2022-01-03T05:30-07:00,3.816793893129771
2022-01-03T05:45-07:00,3.608247422680405
2022-01-03T06:00-07:00,2.806122448979585
2022-01-03T06:15-07:00,2.040816326530605
2022-01-03T06:30-07:00,2.8795811518324648
2022-01-03T06:45-07:00,3.376623376623384
2022-01-03T07:00-07:00,3.5714285714285645
2022-01-03T07:15-07:00,3.076923076923077
2022-01-03T07:30-07:00,3.875968992248062
2022-01-03T07:45-07:00,3.5989717223650315
2022-01-03T08:00-07:00,3.10077519379845
2022-01-03T08:15-07:00,3.3419023136246864
2022-01-03T08:30-07:00,3.473945409429273
2022-01-03T08:45-07:00,2.0253164556961956
2022-01-03T09:00-07:00,2.791878172588825
2022-01-03T09:15-07:00,1.5037593984962405
2022-01-03T09:30-07:00,1.2468827930174493
2022-01-03T09:45-07:00,2.2900763358778624
2022-01-03T10:00-07:00,1.9950124688279232
2022-01-03T10:15-07:00,2.3255813953488373
2022-01-03T10:30-07:00,2.3076923076923075
2022-01-03T10:45-07:00,2.500000000000007
2022-01-03T11:00-07:00,2.5575447570332552
2022-01-03T11:15-07:00,2.040816326530605
2022-01-03T11:30-07:00,2.8132992327365653
2022-01-03T11:45-07:00,2.046035805626591
2022-01-03T12:00-07:00,2.015113350125937
2022-01-03T12:15-07:00,1.2853470437017922
2022-01-03T12:30-07:00,2.835051546391745
2022-01-03T12:45-07:00,1.5267175572519085
2022-01-03T13:00-07:00,2.272727272727273
2022-01-03T13:15-07:00,2.030456852791871
2022-01-03T13:30-07:00,2.76381909547738
2022-01-03T13:45-07:00,3.0303030303030303
2022-01-03T14:00-07:00,2.015113350125937
2022-01-03T14:15-07:00,3.0303030303030303
2022-01-03T14:30-07:00,2.791878172588825
2022-01-03T14:45-07:00,2.551020408163273
2022-01-03T15:00-07:00,2.2900763358778624
2022-01-03T15:15-07:00,3.007518796992481
2022-01-03T15:30-07:00,3.0303030303030303
2022-01-03T15:45-07:00,4.249999999999993
2022-01-03T16:00-07:00,1.736972704714647
2022-01-03T16:15-07:00,4.0201005025125705
2022-01-03T16:30-07:00,3.007518796992481
2022-01-03T16:45-07:00,2.985074626865672
2022-01-03T17:00-07:00,3.7313432835820897
2022-01-03T17:15-07:00,2.76381909547738
2022-01-03T17:30-07:00,2.0100502512562746
2022-01-03T17:45-07:00,2.729528535980142
2022-01-03T18:00-07:00,2.500000000000007
2022-01-03T18:15-07:00,3.816793893129771
2022-01-03T18:30-07:00,4.477611940298507
2022-01-03T18:45-07:00,4.336734693877544
2022-01-03T19:00-07:00,4.370179948586111
2022-01-03T19:15-07:00,3.8461538461538463
2022-01-03T19:30-07:00,3.875968992248062
2022-01-03T19:45-07:00,4.580152671755725
2022-01-03T20:00-07:00,4.123711340206192
2022-01-03T20:15-07:00,3.5714285714285645
2022-01-03T20:30-07:00,4.123711340206192
2022-01-03T20:45-07:00,4.370179948586111
2022-01-03T21:00-07:00,3.5989717223650315
2022-01-03T21:15-07:00,2.7848101265822716
2022-01-03T21:30-07:00,3.5714285714285645
2022-01-03T21:45-07:00,3.5805626598465397
2022-01-03T22:00-07:00,3.8461538461538463
2022-01-03T22:15-07:00,3.0303030303030303
2022-01-03T22:30-07:00,4.846938775510211
2022-01-03T22:45-07:00,2.791878172588825
2022-01-03T23:00-07:00,3.5805626598465397
2022-01-03T23:15-07:00,3.5714285714285645
2022-01-03T23:30-07:00,3.5989717223650315
2022-01-03T23:45-07:00,2.0725388601036197
2022-01-04T00:00-07:00,2.84974093264248
2022-01-04T00:15-07:00,2.806122448979585
2022-01-04T00:30-07:00,3.62694300518134
2022-01-04T00:45-07:00,5.384615384615385
2022-01-04T01:00-07:00,4.1450777202072615
2022-01-04T01:15-07:00,1.719901719901727
2022-01-04T01:30-07:00,3.875968992248062
2022-01-04T01:45-07:00,3.5989717223650315
2022-01-04T02:00-07:00,4.615384615384615
2022-01-04T02:15-07:00,3.007518796992481
2022-01-04T02:30-07:00,2.5575447570332552
2022-01-04T02:45-07:00,3.5989717223650315
2022-01-04T03:00-07:00,3.8461538461538463
2022-01-04T03:15-07:00,4.060913705583763
2022-01-04T03:30-07:00,3.5443037974683476
2022-01-04T03:45-07:00,3.053435114503817
2022-01-04T04:00-07:00,3.608247422680405
2022-01-04T04:15-07:00,2.8277634961439517
2022-01-04T04:30-07:00,2.8571428571428497
2022-01-04T04:45-07:00,3.3248081841432295
2022-01-04T05:00-07:00,4.123711340206192
2022-01-04T05:15-07:00,3.8461538461538463
2022-01-04T05:30-07:00,2.791878172588825
2022-01-04T05:45-07:00,3.274559193954667
2022-01-04T06:00-07:00,4.050632911392412
2022-01-04T06:15-07:00,0.9975062344139722
2022-01-04T06:30-07:00,3.3419023136246864
2022-01-04T06:45-07:00,2.7848101265822716
2022-01-04T07:00-07:00,2.3076923076923075
2022-01-04T07:15-07:00,2.8132992327365653
2022-01-04T07:30-07:00,3.5805626598465397
2022-01-04T07:45-07:00,2.806122448979585
2022-01-04T08:00-07:00,3.5264483627203957
2022-01-04T08:15-07:00,2.2388059701492535
2022-01-04T08:30-07:00,2.2900763358778624
2022-01-04T08:45-07:00,0.7575757575757576
2022-01-04T09:00-07:00,2.0253164556961956
2022-01-04T09:15-07:00,2.0253164556961956
2022-01-04T09:30-07:00,0.0
2022-01-04T09:45-07:00,1.249999999999993
2022-01-04T10:00-07:00,2.0100502512562746
2022-01-04T10:15-07:00,2.030456852791871
2022-01-04T10:30-07:00,2.538071065989855
2022-01-04T10:45-07:00,0.7575757575757576
2022-01-04T11:00-07:00,1.9999999999999927
2022-01-04T11:15-07:00,1.2468827930174493
2022-01-04T11:30-07:00,1.7632241813602085
2022-01-04T11:45-07:00,0.7299270072992701
2022-01-04T12:00-07:00,1.7500000000000069
2022-01-04T12:15-07:00,1.5151515151515151
2022-01-04T12:30-07:00,3.22580645161291
2022-01-04T12:45-07:00,0.488997555012218
2022-01-04T13:00-07:00,0.9615384615384684
2022-01-04T13:15-07:00,0.4878048780487736
2022-01-04T13:30-07:00,0.9638554216867538
2022-01-04T13:45-07:00,1.2224938875305553
2022-01-04T14:00-07:00,0.488997555012218
2022-01-04T14:15-07:00,1.4705882352941178
2022-01-04T14:30-07:00,0.49504950495048805
2022-01-04T14:45-07:00,0.48543689320387656
2022-01-04T15:00-07:00,0.9925558312655157
2022-01-04T15:15-07:00,1.4705882352941178
2022-01-04T15:30-07:00,3.110047846889959
2022-01-04T15:45-07:00,0.9828009828009898
2022-01-04T16:00-07:00,0.4878048780487736
2022-01-04T16:15-07:00,1.9851116625310101
2022-01-04T16:30-07:00,1.4814814814814814
2022-01-04T16:45-07:00,1.9801980198019733
2022-01-04T17:00-07:00,1.2406947890818787
2022-01-04T17:15-07:00,0.0
2022-01-04T17:30-07:00,1.2468827930174493
2022-01-04T17:45-07:00,1.4705882352941178
2022-01-04T18:00-07:00,1.9851116625310101
2022-01-04T18:15-07:00,1.745635910224446
2022-01-04T18:30-07:00,1.4814814814814814
2022-01-04T18:45-07:00,2.702702702702696
2022-01-04T19:00-07:00,2.962962962962963
2022-01-04T19:15-07:00,2.709359605911323
2022-01-04T19:30-07:00,2.729528535980142
2022-01-04T19:45-07:00,0.7407407407407407
2022-01-04T20:00-07:00,1.4814814814814814
2022-01-04T20:15-07:00,1.745635910224446
2022-01-04T20:30-07:00,0.488997555012218
2022-01-04T20:45-07:00,2.255639097744361
2022-01-04T21:00-07:00,2.015113350125937
2022-01-04T21:15-07:00,2.272727272727273
2022-01-04T21:30-07:00,1.9950124688279232
2022-01-04T21:45-07:00,2.791878172588825
2022-01-04T22:00-07:00,1.005025125628148
2022-01-04T22:15-07:00,2.749999999999993
2022-01-04T22:30-07:00,3.902439024390251
2022-01-04T22:45-07:00,1.9704433497536875
2022-01-04T23:00-07:00,2.512562814070359
2022-01-04T23:15-07:00,2.015113350125937
2022-01-04T23:30-07:00,2.255639097744361
2022-01-04T23:45-07:00,3.241895261845394
2022-01-05T00:00-07:00,2.030456852791871
2022-01-05T00:15-07:00,1.7587939698492534
2022-01-05T00:30-07:00,1.5267175572519085
2022-01-05T00:45-07:00,2.0100502512562746
2022-01-05T01:00-07:00,1.5384615384615385
2022-01-05T01:15-07:00,3.2911392405063364
2022-01-05T01:30-07:00,2.272727272727273
2022-01-05T01:45-07:00,1.2562814070351689
2022-01-05T02:00-07:00,2.5316455696202604
2022-01-05T02:15-07:00,1.5037593984962405
2022-01-05T02:30-07:00,2.030456852791871
2022-01-05T02:45-07:00,1.7721518987341844
2022-01-05T03:00-07:00,1.2594458438287082
2022-01-05T03:15-07:00,1.2658227848101196
2022-01-05T03:30-07:00,1.7721518987341844
2022-01-05T03:45-07:00,2.551020408163273
2022-01-05T04:00-07:00,1.249999999999993
2022-01-05T04:15-07:00,2.5706940874036066
2022-01-05T04:30-07:00,2.749999999999993
2022-01-05T04:45-07:00,1.7721518987341844
2022-01-05T05:00-07:00,1.7587939698492534
2022-01-05T05:15-07:00,2.749999999999993
2022-01-05T05:30-07:00,1.7721518987341844
2022-01-05T05:45-07:00,2.500000000000007
2022-01-05T06:00-07:00,2.5188916876574377
2022-01-05T06:15-07:00,1.7721518987341844
2022-01-05T06:30-07:00,1.7857142857142931
2022-01-05T06:45-07:00,2.015113350125937
2022-01-05T07:00-07:00,1.2468827930174493
2022-01-05T07:15-07:00,2.255639097744361
2022-01-05T07:30-07:00,2.538071065989855
2022-01-05T07:45-07:00,2.2222222222222223
2022-01-05T08:00-07:00,1.2468827930174493
2022-01-05T08:15-07:00,1.745635910224446
2022-01-05T08:30-07:00,2.749999999999993
2022-01-05T08:45-07:00,1.7500000000000069
2022-01-05T09:00-07:00,0.746268656716418
2022-01-05T09:15-07:00,1.4492753623188406
2022-01-05T09:30-07:00,2.18978102189781
2022-01-05T09:45-07:00,2.421307506053276
2022-01-05T10:00-07:00,1.4598540145985401
2022-01-05T10:15-07:00,1.2135922330097018
2022-01-05T10:30-07:00,1.2106537530266275
2022-01-05T10:45-07:00,1.6706443914081215
2022-01-05T11:00-07:00,0.7352941176470589
2022-01-05T11:15-07:00,1.2195121951219443
2022-01-05T11:30-07:00,1.2285012285012216
2022-01-05T11:45-07:00,0.0
2022-01-05T12:00-07:00,0.9852216748768542
2022-01-05T12:15-07:00,0.9852216748768542
2022-01-05T12:30-07:00,0.975609756097568
2022-01-05T12:45-07:00,0.9779951100244567
2022-01-05T13:00-07:00,1.4388489208633093
2022-01-05T13:15-07:00,1.2224938875305553
2022-01-05T13:30-07:00,1.4388489208633093
2022-01-05T13:45-07:00,0.7407407407407407
2022-01-05T14:00-07:00,1.9704433497536875
2022-01-05T14:15-07:00,1.2224938875305553
2022-01-05T14:30-07:00,0.9779951100244567
2022-01-05T14:45-07:00,1.2376237623762307
2022-01-05T15:00-07:00,1.4705882352941178
2022-01-05T15:15-07:00,1.2406947890818787
2022-01-05T15:30-07:00,1.7241379310344895
2022-01-05T15:45-07:00,0.7352941176470589
2022-01-05T16:00-07:00,2.2222222222222223
2022-01-05T16:15-07:00,2.463054187192125
2022-01-05T16:30-07:00,1.492537313432836
2022-01-05T16:45-07:00,0.7407407407407407
2022-01-05T17:00-07:00,1.719901719901727
2022-01-05T17:15-07:00,2.9411764705882355
2022-01-05T17:30-07:00,1.231527093596052
2022-01-05T17:45-07:00,2.4752475247524823
2022-01-05T18:00-07:00,2.015113350125937
2022-01-05T18:15-07:00,2.500000000000007
2022-01-05T18:30-07:00,2.76381909547738
2022-01-05T18:45-07:00,3.274559193954667
2022-01-05T19:00-07:00,2.4813895781637787
2022-01-05T19:15-07:00,3.0303030303030303
2022-01-05T19:30-07:00,3.7593984962406015
2022-01-05T19:45-07:00,2.255639097744361
2022-01-05T20:00-07:00,2.2388059701492535
2022-01-05T20:15-07:00,3.7313432835820897
2022-01-05T20:30-07:00,2.500000000000007
2022-01-05T20:45-07:00,2.5575447570332552
2022-01-05T21:00-07:00,2.255639097744361
2022-01-05T21:15-07:00,2.272727272727273
2022-01-05T21:30-07:00,1.7500000000000069
2022-01-05T21:45-07:00,2.791878172588825
2022-01-05T22:00-07:00,2.255639097744361
2022-01-05T22:15-07:00,2.5316455696202604
2022-01-05T22:30-07:00,2.8132992327365653
2022-01-05T22:45-07:00,2.551020408163273
2022-01-05T23:00-07:00,1.0075566750629794
2022-01-05T23:15-07:00,2.046035805626591
2022-01-05T23:30-07:00,2.255639097744361
2022-01-05T23:45-07:00,3.0303030303030303
2022-01-06T00:00-07:00,3.0303030303030303
2022-01-06T00:15-07:00,3.7593984962406015
2022-01-06T00:30-07:00,2.8132992327365653
2022-01-06T00:45-07:00,2.806122448979585
2022-01-06T01:00-07:00,2.3076923076923075
2022-01-06T01:15-07:00,2.272727272727273
2022-01-06T01:30-07:00,2.8132992327365653
2022-01-06T01:45-07:00,2.7707808564231664
2022-01-06T02:00-07:00,2.5316455696202604
2022-01-06T02:15-07:00,2.551020408163273
2022-01-06T02:30-07:00,3.787878787878788
2022-01-06T02:45-07:00,2.272727272727273
2022-01-06T03:00-07:00,2.5188916876574377
2022-01-06T03:15-07:00,2.046035805626591
2022-01-06T03:30-07:00,1.9950124688279232
2022-01-06T03:45-07:00,2.015113350125937
2022-01-06T04:00-07:00,3.0303030303030303
2022-01-06T04:15-07:00,1.492537313432836
2022-01-06T04:30-07:00,2.7848101265822716
2022-01-06T04:45-07:00,3.0303030303030303
2022-01-06T05:00-07:00,2.2900763358778624
2022-01-06T05:15-07:00,2.030456852791871
2022-01-06T05:30-07:00,3.053435114503817
2022-01-06T05:45-07:00,2.791878172588825
2022-01-06T06:00-07:00,2.015113350125937
2022-01-06T06:15-07:00,2.0253164556961956
2022-01-06T06:30-07:00,1.5151515151515151
2022-01-06T06:45-07:00,3.0303030303030303
2022-01-06T07:00-07:00,1.7766497461929005
2022-01-06T07:15-07:00,2.272727272727273
2022-01-06T07:30-07:00,1.1049723756906078
2022-01-06T07:45-07:00,1.7632241813602085
2022-01-06T08:00-07:00,2.76381909547738
2022-01-06T08:15-07:00,1.5267175572519085
2022-01-06T08:30-07:00,2.0100502512562746
2022-01-06T08:45-07:00,2.255639097744361
2022-01-06T09:00-07:00,1.492537313432836
2022-01-06T09:15-07:00,1.2285012285012216
2022-01-06T09:30-07:00,1.4814814814814814
2022-01-06T09:45-07:00,2.49376558603492
2022-01-06T10:00-07:00,2.9197080291970803
2022-01-06T10:15-07:00,2.857142857142857
2022-01-06T10:30-07:00,1.6949152542372952
2022-01-06T10:45-07:00,1.2224938875305553
2022-01-06T11:00-07:00,1.4598540145985401
2022-01-06T11:15-07:00,0.4926108374384166
2022-01-06T11:30-07:00,1.711491442542794
2022-01-06T11:45-07:00,2.18978102189781
2022-01-06T12:00-07:00,1.9512195121951152
2022-01-06T12:15-07:00,1.2048192771084267
2022-01-06T12:30-07:00,1.4598540145985401
2022-01-06T12:45-07:00,0.48543689320387656
2022-01-06T13:00-07:00,1.941747572815527
2022-01-06T13:15-07:00,1.9370460048426084
2022-01-06T13:30-07:00,1.9370460048426084
2022-01-06T13:45-07:00,1.4705882352941178
2022-01-06T14:00-07:00,1.1933174224343608
2022-01-06T14:15-07:00,1.2224938875305553
2022-01-06T14:30-07:00,1.2106537530266275
2022-01-06T14:45-07:00,1.2135922330097018
2022-01-06T15:00-07:00,0.7352941176470589
2022-01-06T15:15-07:00,1.9704433497536875
2022-01-06T15:30-07:00,1.9559902200488928
2022-01-06T15:45-07:00,1.927710843373487
2022-01-06T16:00-07:00,2.386634844868742
2022-01-06T16:15-07:00,1.9230769230769165
2022-01-06T16:30-07:00,3.1026252983293627
2022-01-06T16:45-07:00,2.18978102189781
2022-01-06T17:00-07:00,1.927710843373487
2022-01-06T17:15-07:00,1.9230769230769165
2022-01-06T17:30-07:00,1.8957345971563915
2022-01-06T17:45-07:00,2.18978102189781
2022-01-06T18:00-07:00,2.4271844660194244
2022-01-06T18:15-07:00,1.711491442542794
2022-01-06T18:30-07:00,2.9411764705882355
2022-01-06T18:45-07:00,3.439803439803433
2022-01-06T19:00-07:00,3.6231884057971016
2022-01-06T19:15-07:00,2.9411764705882355
2022-01-06T19:30-07:00,2.6699029126213523
2022-01-06T19:45-07:00,2.18978102189781
2022-01-06T20:00-07:00,2.4752475247524823
2022-01-06T20:15-07:00,2.2058823529411766
2022-01-06T20:30-07:00,3.4146341463414567
2022-01-06T20:45-07:00,3.22580645161291
2022-01-06T21:00-07:00,3.7313432835820897
2022-01-06T21:15-07:00,3.2500000000000067
2022-01-06T21:30-07:00,3.7037037037037037
2022-01-06T21:45-07:00,2.4752475247524823
2022-01-06T22:00-07:00,3.178484107579469
2022-01-06T22:15-07:00,3.473945409429273
2022-01-06T22:30-07:00,3.241895261845394
2022-01-06T22:45-07:00,3.217821782178225
2022-01-06T23:00-07:00,2.7707808564231664
2022-01-06T23:15-07:00,3.7593984962406015
2022-01-06T23:30-07:00,3.7313432835820897
2022-01-06T23:45-07:00,3.22580645161291
2022-01-07T00:00-07:00,2.2388059701492535
2022-01-07T00:15-07:00,3.9900249376558676
2022-01-07T00:30-07:00,3.0303030303030303
2022-01-07T00:45-07:00,3.491271820448871
2022-01-07T01:00-07:00,3.4653465346534587
2022-01-07T01:15-07:00,3.9312039312039384
2022-01-07T01:30-07:00,3.217821782178225
2022-01-07T01:45-07:00,2.7707808564231664
2022-01-07T02:00-07:00,3.473945409429273
2022-01-07T02:15-07:00,3.9900249376558676
2022-01-07T02:30-07:00,3.6496350364963503
2022-01-07T02:45-07:00,2.512562814070359
2022-01-07T03:00-07:00,3.217821782178225
2022-01-07T03:15-07:00,3.241895261845394
2022-01-07T03:30-07:00,3.007518796992481
2022-01-07T03:45-07:00,3.7313432835820897
2022-01-07T04:00-07:00,2.729528535980142
