t,kvaA,kvaB,kvaC
2022-01-01T05:00-07:00,33215.53833674836,33962.05223481055,36627.67842765905
2022-01-01T05:15-07:00,33215.53833674836,34036.53041953601,36352.2823492556
2022-01-01T05:30-07:00,32692.45899286256,33435.508789309606,36627.67842765905
2022-01-01T05:45-07:00,32169.37964897676,33698.780512060075,36627.67842765905
2022-01-01T06:00-07:00,34707.98878260354,34751.86740306196,37650.16575439388
2022-01-01T06:15-07:00,33026.74479872335,34300.37949255567,36152.51915611599
2022-01-01T06:30-07:00,32764.627776511265,34036.53041953601,36627.67842765905
2022-01-01T06:45-07:00,33362.185305122526,34036.53041953601,36428.492584788626
2022-01-01T07:00-07:00,33508.83227349669,34525.54609753962,36934.828770867935
2022-01-01T07:15-07:00,33244.983200477036,34450.49056254497,37135.16931427673
2022-01-01T07:30-07:00,32908.96534380867,34259.9649737124,37135.16931427673
2022-01-01T07:45-07:00,32908.96534380867,33920.483015428894,37135.16931427673
2022-01-01T08:00-07:00,32981.13412745737,33728.80272605794,36657.123291387725
2022-01-01T08:15-07:00,33508.83227349669,34525.54609753962,36026.656797432646
2022-01-01T08:30-07:00,32189.586908398396,33994.38384988517,36101.7123324273
2022-01-01T08:45-07:00,32788.87648781723,33535.9677361486,36101.7123324273
2022-01-01T09:00-07:00,33582.15575768377,34600.60163253427,36733.33352692075
2022-01-01T09:15-07:00,32382.421898307733,33920.483015428894,36303.78492664367
2022-01-01T09:30-07:00,32908.96534380867,34259.9649737124,36303.78492664367
2022-01-01T09:45-07:00,33053.302911106075,33728.80272605794,36101.7123324273
2022-01-01T10:00-07:00,33244.983200477036,34525.54609753962,36934.828770867935
2022-01-01T10:15-07:00,33317.72933439493,34259.9649737124,36379.41781190751
2022-01-01T10:30-07:00,33053.302911106075,34334.443158437854,37490.239729828354
2022-01-01T10:45-07:00,32981.13412745737,34525.54609753962,36657.123291387725
2022-01-01T11:00-07:00,33244.983200477036,34259.9649737124,36379.41781190751
2022-01-01T11:15-07:00,33053.302911106075,33994.38384988517,36657.123291387725
2022-01-01T11:30-07:00,32981.13412745737,34791.12722136685,37212.534250348144
2022-01-01T11:45-07:00,32788.87648781723,33994.38384988517,36176.76786742195
2022-01-01T12:00-07:00,33244.983200477036,34791.12722136685,36379.41781190751
2022-01-01T12:15-07:00,32524.45006452838,33994.38384988517,35824.00685294709
2022-01-01T12:30-07:00,32453.435981418057,33463.22160223071,36101.7123324273
2022-01-01T12:45-07:00,32453.435981418057,33463.22160223071,35824.00685294709
2022-01-01T13:00-07:00,32189.586908398396,33994.38384988517,36101.7123324273
2022-01-01T13:15-07:00,32453.435981418057,33655.47924187086,36101.7123324273
2022-01-01T13:30-07:00,32717.285054437714,34259.9649737124,36657.123291387725
2022-01-01T13:45-07:00,32717.285054437714,33994.38384988517,35824.00685294709
2022-01-01T14:00-07:00,34300.37949255567,34259.9649737124,36934.828770867935
2022-01-01T14:15-07:00,32717.285054437714,33994.38384988517,36379.41781190751
2022-01-01T14:30-07:00,32453.435981418057,34259.9649737124,36379.41781190751
2022-01-01T14:45-07:00,33244.983200477036,34525.54609753962,36101.7123324273
2022-01-01T15:00-07:00,32717.285054437714,34259.9649737124,36379.41781190751
2022-01-01T15:15-07:00,32453.435981418057,33994.38384988517,36934.828770867935
2022-01-01T15:30-07:00,32645.693621058203,34450.49056254497,36858.04118506571
2022-01-01T15:45-07:00,32453.435981418057,33463.22160223071,36303.78492664367
2022-01-01T16:00-07:00,32717.285054437714,33390.47546831282,36580.91305585469
2022-01-01T16:15-07:00,32382.421898307733,33390.47546831282,36303.78492664367
2022-01-01T16:30-07:00,32382.421898307733,33390.47546831282,36303.78492664367
2022-01-01T16:45-07:00,33099.490932641245,34111.00860426147,36781.25359926349
2022-01-01T17:00-07:00,33099.490932641245,33846.582180972626,36980.43944213391
2022-01-01T17:15-07:00,33288.861820935446,34828.07763859499,37178.470584465955
2022-01-01T17:30-07:00,33026.74479872335,34564.22856557533,36704.46601346127
2022-01-01T17:45-07:00,32764.627776511265,33508.83227349669,36076.88627085215
2022-01-01T18:00-07:00,32502.510754299175,33508.83227349669,36428.492584788626
2022-01-01T18:15-07:00,34000.157352577065,34036.53041953601,37453.866662869405
2022-01-01T18:30-07:00,32502.510754299175,33772.68134651635,36704.46601346127
2022-01-01T18:45-07:00,32240.393732087083,33772.68134651635,36704.46601346127
2022-01-01T19:00-07:00,32836.796560159964,34111.00860426147,36504.70282032166
2022-01-01T19:15-07:00,32502.510754299175,33508.83227349669,36704.46601346127
2022-01-01T19:30-07:00,32502.510754299175,33582.15575768377,36980.43944213391
2022-01-01T19:45-07:00,33026.74479872335,34036.53041953601,36980.43944213391
2022-01-01T20:00-07:00,32574.102187678687,34111.00860426147,36428.492584788626
2022-01-01T20:15-07:00,32382.421898307733,33728.80272605794,37135.16931427673
2022-01-01T20:30-07:00,33288.861820935446,34036.53041953601,36627.67842765905
2022-01-01T20:45-07:00,32836.796560159964,34185.486788986935,37057.80437820532
2022-01-01T21:00-07:00,32453.435981418057,34525.54609753962,37490.239729828354
2022-01-01T21:15-07:00,33362.185305122526,34639.86145083917,37256.412870806555
2022-01-01T21:30-07:00,32836.796560159964,33846.582180972626,37334.355157147154
2022-01-01T21:45-07:00,33099.490932641245,34639.86145083917,37610.90593608898
2022-01-01T22:00-07:00,32836.796560159964,34185.486788986935,37610.90593608898
2022-01-01T22:15-07:00,32908.96534380867,34450.49056254497,36858.04118506571
2022-01-01T22:30-07:00,32908.96534380867,33390.47546831282,37135.16931427673
2022-01-01T22:45-07:00,32908.96534380867,33920.483015428894,36781.25359926349
2022-01-01T23:00-07:00,32908.96534380867,33728.80272605794,37135.16931427673
2022-01-01T23:15-07:00,33099.490932641245,33846.582180972626,37057.80437820532
2022-01-01T23:30-07:00,32382.421898307733,33920.483015428894,37412.297443487754
2022-01-01T23:45-07:00,32981.13412745737,33994.38384988517,37412.297443487754
2022-01-02T00:00-07:00,32908.96534380867,33728.80272605794,36934.828770867935
2022-01-02T00:15-07:00,32953.99866480546,33962.05223481055,37100.528298125355
2022-01-02T00:30-07:00,32692.45899286256,33435.508789309606,36627.67842765905
2022-01-02T00:45-07:00,33215.53833674836,33962.05223481055,37178.470584465955
2022-01-02T01:00-07:00,33288.861820935446,34828.07763859499,37808.35972815184
2022-01-02T01:15-07:00,32764.627776511265,34300.37949255567,36903.074506062505
2022-01-02T01:30-07:00,33813.095865359624,34904.287874128015,37532.38629947919
2022-01-02T01:45-07:00,33550.97884314753,34564.22856557533,37808.35972815184
2022-01-02T02:00-07:00,33887.57405008509,35433.14072070571,38440.55827291447
2022-01-02T02:15-07:00,32908.96534380867,33582.15575768377,36504.70282032166
2022-01-02T02:30-07:00,33362.185305122526,34111.00860426147,37057.80437820532
2022-01-02T02:45-07:00,32836.796560159964,34111.00860426147,37887.456715030814
2022-01-02T03:00-07:00,32574.102187678687,34450.49056254497,37610.90593608898
2022-01-02T03:15-07:00,33435.508789309606,34980.49810966105,37334.355157147154
2022-01-02T03:30-07:00,32908.96534380867,33390.47546831282,36858.04118506571
2022-01-02T03:45-07:00,33435.508789309606,33920.483015428894,37135.16931427673
2022-01-02T04:00-07:00,33362.185305122526,34715.49433610301,37610.90593608898
2022-01-02T04:15-07:00,33624.87967760381,34904.287874128015,37334.355157147154
2022-01-02T04:30-07:00,34150.26842256637,34639.86145083917,37334.355157147154
2022-01-02T04:45-07:00,34861.56395420799,34564.22856557533,38636.28001416976
2022-01-02T05:00-07:00,33550.97884314753,34564.22856557533,37256.412870806555
2022-01-02T05:15-07:00,33477.078008691264,34225.32395756102,37178.470584465955
2022-01-02T05:30-07:00,33215.53833674836,34225.32395756102,36627.67842765905
2022-01-02T05:45-07:00,32692.45899286256,33698.780512060075,36352.2823492556
2022-01-02T06:00-07:00,33550.97884314753,34300.37949255567,36627.67842765905
2022-01-02T06:15-07:00,32953.99866480546,33698.780512060075,36550.89084185683
2022-01-02T06:30-07:00,32692.45899286256,33698.780512060075,36276.07211372257
2022-01-02T06:45-07:00,33624.87967760381,34450.49056254497,35951.601262438
2022-01-02T07:00-07:00,32908.96534380867,33390.47546831282,36580.91305585469
2022-01-02T07:15-07:00,33172.23706655914,34450.49056254497,37057.80437820532
2022-01-02T07:30-07:00,33099.490932641245,34375.43502755032,37610.90593608898
2022-01-02T07:45-07:00,33362.185305122526,34639.86145083917,37057.80437820532
2022-01-02T08:00-07:00,32908.96534380867,34185.486788986935,36580.91305585469
2022-01-02T08:15-07:00,33099.490932641245,34111.00860426147,36504.70282032166
2022-01-02T08:30-07:00,32908.96534380867,34375.43502755032,36228.15204137983
2022-01-02T08:45-07:00,32908.96534380867,34450.49056254497,36228.15204137983
2022-01-02T09:00-07:00,33172.23706655914,34715.49433610301,36228.15204137983
2022-01-02T09:15-07:00,33244.983200477036,33655.47924187086,36379.41781190751
2022-01-02T09:30-07:00,33698.780512060075,35245.50188321908,37135.16931427673
2022-01-02T09:45-07:00,33550.97884314753,34564.22856557533,36428.492584788626
2022-01-02T10:00-07:00,33026.74479872335,34300.37949255567,36152.51915611599
2022-01-02T10:15-07:00,33244.983200477036,34259.9649737124,36379.41781190751
2022-01-02T10:30-07:00,32981.13412745737,33728.80272605794,36101.7123324273
2022-01-02T10:45-07:00,32764.627776511265,34036.53041953601,36352.2823492556
2022-01-02T11:00-07:00,32908.96534380867,34185.486788986935,35951.601262438
2022-01-02T11:15-07:00,32717.285054437714,33920.483015428894,36303.78492664367
2022-01-02T11:30-07:00,32981.13412745737,33728.80272605794,36934.828770867935
2022-01-02T11:45-07:00,33099.490932641245,34375.43502755032,37057.80437820532
2022-01-02T12:00-07:00,33026.74479872335,34564.22856557533,36704.46601346127
2022-01-02T12:15-07:00,33887.57405008509,35091.926711614644,36428.492584788626
2022-01-02T12:30-07:00,32717.285054437714,34185.486788986935,36303.78492664367
2022-01-02T12:45-07:00,33099.490932641245,34111.00860426147,36428.492584788626
2022-01-02T13:00-07:00,33288.861820935446,34564.22856557533,35876.54572744335
2022-01-02T13:15-07:00,32453.435981418057,34259.9649737124,36379.41781190751
2022-01-02T13:30-07:00,33244.983200477036,34715.49433610301,36026.656797432646
2022-01-02T13:45-07:00,32453.435981418057,34791.12722136685,36657.123291387725
2022-01-02T14:00-07:00,32453.435981418057,33920.483015428894,36303.78492664367
2022-01-02T14:15-07:00,33172.23706655914,34715.49433610301,36858.04118506571
2022-01-02T14:30-07:00,32645.693621058203,34450.49056254497,36858.04118506571
2022-01-02T14:45-07:00,32981.13412745737,35056.70834519408,36934.828770867935
2022-01-02T15:00-07:00,32453.435981418057,34525.54609753962,36934.828770867935
2022-01-02T15:15-07:00,32382.421898307733,34185.486788986935,36781.25359926349
2022-01-02T15:30-07:00,32311.407815197406,33772.68134651635,36704.46601346127
2022-01-02T15:45-07:00,32645.693621058203,33655.47924187086,36858.04118506571
2022-01-02T16:00-07:00,33099.490932641245,34904.287874128015,37610.90593608898
2022-01-02T16:15-07:00,32836.796560159964,34111.00860426147,36504.70282032166
2022-01-02T16:30-07:00,32574.102187678687,34111.00860426147,36428.492584788626
2022-01-02T16:45-07:00,32717.285054437714,34525.54609753962,36657.123291387725
2022-01-02T17:00-07:00,32359.32788754015,33887.57405008509,36550.89084185683
2022-01-02T17:15-07:00,32953.99866480546,35091.926711614644,36903.074506062505
2022-01-02T17:30-07:00,32502.510754299175,33508.83227349669,36352.2823492556
2022-01-02T17:45-07:00,32836.796560159964,33846.582180972626,36704.46601346127
2022-01-02T18:00-07:00,32953.99866480546,34828.07763859499,36627.67842765905
2022-01-02T18:15-07:00,32620.290209213857,34225.32395756102,37100.528298125355
2022-01-02T18:30-07:00,32764.627776511265,34036.53041953601,37532.38629947919
2022-01-02T18:45-07:00,32836.796560159964,34111.00860426147,37610.90593608898
2022-01-02T19:00-07:00,32836.796560159964,34111.00860426147,37057.80437820532
2022-01-02T19:15-07:00,32311.407815197406,34715.49433610301,37610.90593608898
2022-01-02T19:30-07:00,32502.510754299175,34564.22856557533,37256.412870806555
2022-01-02T19:45-07:00,32953.99866480546,34300.37949255567,36903.074506062505
2022-01-02T20:00-07:00,43319.745397836006,45446.126439261396,47717.999748522576
2022-01-02T20:15-07:00,33288.861820935446,34300.37949255567,36704.46601346127
2022-01-02T20:30-07:00,32502.510754299175,34111.00860426147,37256.412870806555
2022-01-02T20:45-07:00,32764.627776511265,34375.43502755032,36428.492584788626
2022-01-02T21:00-07:00,32836.796560159964,34111.00860426147,36704.46601346127
2022-01-02T21:15-07:00,32908.96534380867,34185.486788986935,36781.25359926349
2022-01-02T21:30-07:00,33624.87967760381,35245.50188321908,37334.355157147154
2022-01-02T21:45-07:00,32836.796560159964,34715.49433610301,38243.68183112081
2022-01-02T22:00-07:00,32764.627776511265,34036.53041953601,36903.074506062505
2022-01-02T22:15-07:00,32240.393732087083,33582.15575768377,36704.46601346127
2022-01-02T22:30-07:00,32836.796560159964,34111.00860426147,37057.80437820532
2022-01-02T22:45-07:00,32645.693621058203,33655.47924187086,36580.91305585469
2022-01-02T23:00-07:00,33172.23706655914,34185.486788986935,36858.04118506571
2022-01-02T23:15-07:00,32908.96534380867,33920.483015428894,37135.16931427673
2022-01-02T23:30-07:00,32645.693621058203,34259.9649737124,36858.04118506571
2022-01-02T23:45-07:00,33624.87967760381,34450.49056254497,37334.355157147154
2022-01-03T00:00-07:00,33698.780512060075,34450.49056254497,37334.355157147154
2022-01-03T00:15-07:00,33435.508789309606,34980.49810966105,37412.297443487754
2022-01-03T00:30-07:00,32717.285054437714,33994.38384988517,36580.91305585469
2022-01-03T00:45-07:00,32502.510754299175,33244.983200477036,36428.492584788626
2022-01-03T01:00-07:00,32430.91932091966,34225.32395756102,37100.528298125355
2022-01-03T01:15-07:00,32645.693621058203,33920.483015428894,37412.297443487754
2022-01-03T01:30-07:00,32453.435981418057,34791.12722136685,37412.297443487754
2022-01-03T01:45-07:00,34564.22856557533,34525.54609753962,38243.68183112081
2022-01-03T02:00-07:00,32645.693621058203,33920.483015428894,37135.16931427673
2022-01-03T02:15-07:00,32717.285054437714,33994.38384988517,36858.04118506571
2022-01-03T02:30-07:00,32981.13412745737,34259.9649737124,37135.16931427673
2022-01-03T02:45-07:00,32645.693621058203,33655.47924187086,36858.04118506571
2022-01-03T03:00-07:00,33172.23706655914,33655.47924187086,36580.91305585469
2022-01-03T03:15-07:00,33435.508789309606,34450.49056254497,36580.91305585469
2022-01-03T03:30-07:00,32645.693621058203,33920.483015428894,36504.70282032166
2022-01-03T03:45-07:00,33099.490932641245,34450.49056254497,36781.25359926349
2022-01-03T04:00-07:00,32764.627776511265,33772.68134651635,36980.43944213391
2022-01-03T04:15-07:00,33099.490932641245,34375.43502755032,36781.25359926349
2022-01-03T04:30-07:00,32764.627776511265,34111.00860426147,36704.46601346127
2022-01-03T04:45-07:00,33288.861820935446,34375.43502755032,36704.46601346127
2022-01-03T05:00-07:00,32764.627776511265,34036.53041953601,36903.074506062505
2022-01-03T05:15-07:00,32764.627776511265,34111.00860426147,37532.38629947919
2022-01-03T05:30-07:00,33142.21485256128,34150.26842256637,37375.34702625962
2022-01-03T05:45-07:00,32836.796560159964,34111.00860426147,37057.80437820532
2022-01-03T06:00-07:00,33068.8913683742,34412.96279504764,36748.34463391968
2022-01-03T06:15-07:00,33477.078008691264,34751.86740306196,36276.07211372257
2022-01-03T06:30-07:00,32574.102187678687,33582.15575768377,36152.51915611599
2022-01-03T06:45-07:00,32574.102187678687,34111.00860426147,36428.492584788626
2022-01-03T07:00-07:00,33099.490932641245,34904.287874128015,36980.43944213391
2022-01-03T07:15-07:00,32953.99866480546,34300.37949255567,36903.074506062505
2022-01-03T07:30-07:00,32430.91932091966,34225.32395756102,36627.67842765905
2022-01-03T07:45-07:00,32764.627776511265,34300.37949255567,36903.074506062505
2022-01-03T08:00-07:00,32764.627776511265,34300.37949255567,36352.2823492556
2022-01-03T08:15-07:00,33099.490932641245,34111.00860426147,37057.80437820532
2022-01-03T08:30-07:00,34599.446931995895,34828.07763859499,38280.05489807976
2022-01-03T08:45-07:00,33738.61768063416,35015.13912581243,36550.89084185683
2022-01-03T09:00-07:00,33477.078008691264,34488.59568031149,37100.528298125355
2022-01-03T09:15-07:00,34261.69702451996,35015.13912581243,37100.528298125355
2022-01-03T09:30-07:00,34599.446931995895,35355.7757846343,37178.470584465955
2022-01-03T09:45-07:00,33813.095865359624,34300.37949255567,36980.43944213391
2022-01-03T10:00-07:00,34412.96279504764,35619.624857653966,37256.412870806555
2022-01-03T10:15-07:00,33099.490932641245,34111.00860426147,36504.70282032166
2022-01-03T10:30-07:00,33288.861820935446,34300.37949255567,36627.67842765905
2022-01-03T10:45-07:00,34000.157352577065,35355.7757846343,37453.866662869405
2022-01-03T11:00-07:00,33288.861820935446,34564.22856557533,36627.67842765905
2022-01-03T11:15-07:00,33624.87967760381,34639.86145083917,36704.46601346127
2022-01-03T11:30-07:00,33362.185305122526,34300.37949255567,36980.43944213391
2022-01-03T11:45-07:00,33624.87967760381,34300.37949255567,36627.67842765905
2022-01-03T12:00-07:00,34150.26842256637,34904.287874128015,37256.412870806555
2022-01-03T12:15-07:00,33624.87967760381,34375.43502755032,36152.51915611599
2022-01-03T12:30-07:00,33172.23706655914,34111.00860426147,36781.25359926349
2022-01-03T12:45-07:00,33887.57405008509,34639.86145083917,36704.46601346127
2022-01-03T13:00-07:00,34036.53041953601,34980.49810966105,37412.297443487754
2022-01-03T13:15-07:00,33962.05223481055,34715.49433610301,37057.80437820532
2022-01-03T13:30-07:00,33962.05223481055,35245.50188321908,37610.90593608898
2022-01-03T13:45-07:00,33550.97884314753,35091.926711614644,37178.470584465955
2022-01-03T14:00-07:00,34075.21288757172,34828.07763859499,37178.470584465955
2022-01-03T14:15-07:00,33477.078008691264,35015.13912581243,37100.528298125355
2022-01-03T14:30-07:00,33550.97884314753,34564.22856557533,37256.412870806555
2022-01-03T14:45-07:00,33550.97884314753,34300.37949255567,36903.074506062505
2022-01-03T15:00-07:00,33738.61768063416,34225.32395756102,36825.70956999109
2022-01-03T15:15-07:00,33813.095865359624,35355.7757846343,37453.866662869405
2022-01-03T15:30-07:00,33550.97884314753,34828.07763859499,37453.866662869405
2022-01-03T15:45-07:00,33550.97884314753,35168.71429741687,38360.306585497114
2022-01-03T16:00-07:00,34751.86740306196,35775.509430335165,37610.90593608898
2022-01-03T16:15-07:00,33624.87967760381,34904.287874128015,38084.333156824476
2022-01-03T16:30-07:00,33813.095865359624,35091.926711614644,37729.262741272854
2022-01-03T16:45-07:00,34000.157352577065,35541.682571313366,37650.16575439388
2022-01-03T17:00-07:00,33813.095865359624,35355.7757846343,38280.05489807976
2022-01-03T17:15-07:00,33813.095865359624,35168.71429741687,37532.38629947919
2022-01-03T17:30-07:00,34075.21288757172,35168.71429741687,37256.412870806555
2022-01-03T17:45-07:00,34938.351540010204,34980.49810966105,38084.333156824476
2022-01-03T18:00-07:00,34225.32395756102,35510.505656777124,37610.90593608898
2022-01-03T18:15-07:00,33099.490932641245,34980.49810966105,37256.412870806555
2022-01-03T18:30-07:00,33624.87967760381,35697.567143994565,38360.306585497114
2022-01-03T18:45-07:00,32692.45899286256,35015.13912581243,36825.70956999109
2022-01-03T19:00-07:00,32502.510754299175,34300.37949255567,37178.470584465955
2022-01-03T19:15-07:00,32764.627776511265,34904.287874128015,36627.67842765905
2022-01-03T19:30-07:00,32574.102187678687,34375.43502755032,36704.46601346127
2022-01-03T19:45-07:00,32764.627776511265,34904.287874128015,37532.38629947919
2022-01-03T20:00-07:00,32502.510754299175,34300.37949255567,36903.074506062505
2022-01-03T20:15-07:00,33099.490932641245,34904.287874128015,36980.43944213391
2022-01-03T20:30-07:00,32645.693621058203,34791.12722136685,36858.04118506571
2022-01-03T20:45-07:00,32645.693621058203,34791.12722136685,37057.80437820532
2022-01-03T21:00-07:00,32764.627776511265,34375.43502755032,36903.074506062505
2022-01-03T21:15-07:00,33624.87967760381,35168.71429741687,36980.43944213391
2022-01-03T21:30-07:00,32881.25253088757,34412.96279504764,37022.586011784755
2022-01-03T21:45-07:00,33099.490932641245,34375.43502755032,37256.412870806555
2022-01-03T22:00-07:00,33026.74479872335,34036.53041953601,37178.470584465955
2022-01-03T22:15-07:00,33624.87967760381,35168.71429741687,37256.412870806555
2022-01-03T22:30-07:00,32764.627776511265,34375.43502755032,37729.262741272854
2022-01-03T22:45-07:00,33550.97884314753,34564.22856557533,37178.470584465955
2022-01-03T23:00-07:00,33435.508789309606,34185.486788986935,37334.355157147154
2022-01-03T23:15-07:00,33172.23706655914,35056.70834519408,37057.80437820532
2022-01-03T23:30-07:00,32981.13412745737,34791.12722136685,36858.04118506571
2022-01-03T23:45-07:00,33172.23706655914,34185.486788986935,36303.78492664367
2022-01-04T00:00-07:00,32981.13412745737,34259.9649737124,36657.123291387725
2022-01-04T00:15-07:00,33435.508789309606,34715.49433610301,37057.80437820532
2022-01-04T00:30-07:00,32645.693621058203,34259.9649737124,36858.04118506571
2022-01-04T00:45-07:00,32382.421898307733,34791.12722136685,37689.42557269877
2022-01-04T01:00-07:00,32717.285054437714,33994.38384988517,37212.534250348144
2022-01-04T01:15-07:00,35201.045912491485,35697.567143994565,38084.333156824476
2022-01-04T01:30-07:00,32645.693621058203,34185.486788986935,37057.80437820532
2022-01-04T01:45-07:00,32908.96534380867,34450.49056254497,37135.16931427673
2022-01-04T02:00-07:00,32645.693621058203,34791.12722136685,37412.297443487754
2022-01-04T02:15-07:00,33813.095865359624,35433.14072070571,37532.38629947919
2022-01-04T02:30-07:00,33142.21485256128,34412.96279504764,36474.10325605461
2022-01-04T02:45-07:00,32620.290209213857,34150.26842256637,36748.34463391968
2022-01-04T03:00-07:00,32620.290209213857,34412.96279504764,36748.34463391968
2022-01-04T03:15-07:00,32881.25253088757,34675.65716752892,37296.82738964983
2022-01-04T03:30-07:00,33142.21485256128,34938.351540010204,37022.586011784755
2022-01-04T03:45-07:00,33142.21485256128,34751.86740306196,36825.70956999109
2022-01-04T04:00-07:00,32620.290209213857,33887.57405008509,36825.70956999109
2022-01-04T04:15-07:00,32808.50639696968,34075.21288757172,36397.31567025239
2022-01-04T04:30-07:00,32881.25253088757,33435.508789309606,36276.07211372257
2022-01-04T04:45-07:00,32881.25253088757,34412.96279504764,36748.34463391968
2022-01-04T05:00-07:00,32430.91932091966,34300.37949255567,36903.074506062505
2022-01-04T05:15-07:00,33215.53833674836,33698.780512060075,37100.528298125355
2022-01-04T05:30-07:00,33738.61768063416,34225.32395756102,37100.528298125355
2022-01-04T05:45-07:00,33477.078008691264,35015.13912581243,37375.34702625962
2022-01-04T06:00-07:00,33288.861820935446,34564.22856557533,37729.262741272854
2022-01-04T06:15-07:00,34784.776368405765,35015.13912581243,37100.528298125355
2022-01-04T06:30-07:00,32953.99866480546,33962.05223481055,36825.70956999109
2022-01-04T06:45-07:00,33477.078008691264,34751.86740306196,37178.470584465955
2022-01-04T07:00-07:00,33215.53833674836,34488.59568031149,36352.2823492556
2022-01-04T07:15-07:00,33215.53833674836,34225.32395756102,36825.70956999109
2022-01-04T07:30-07:00,32881.25253088757,34150.26842256637,37022.586011784755
2022-01-04T07:45-07:00,33142.21485256128,34751.86740306196,36550.89084185683
2022-01-04T08:00-07:00,33550.97884314753,34828.07763859499,37808.35972815184
2022-01-04T08:15-07:00,35123.68097642007,34564.22856557533,37729.262741272854
2022-01-04T08:30-07:00,33813.095865359624,34300.37949255567,36903.074506062505
2022-01-04T08:45-07:00,34412.96279504764,34904.287874128015,36704.46601346127
2022-01-04T09:00-07:00,33813.095865359624,34904.287874128015,36980.43944213391
2022-01-04T09:15-07:00,33813.095865359624,34828.07763859499,36903.074506062505
2022-01-04T09:30-07:00,34675.65716752892,34904.287874128015,36428.492584788626
2022-01-04T09:45-07:00,34599.446931995895,35015.13912581243,37178.470584465955
2022-01-04T10:00-07:00,34150.26842256637,35168.71429741687,37256.412870806555
2022-01-04T10:15-07:00,33887.57405008509,34639.86145083917,36980.43944213391
2022-01-04T10:30-07:00,33624.87967760381,34904.287874128015,37057.80437820532
2022-01-04T10:45-07:00,34412.96279504764,34904.287874128015,36704.46601346127
2022-01-04T11:00-07:00,34488.59568031149,35322.28946902131,37610.90593608898
2022-01-04T11:15-07:00,34828.07763859499,35853.451716675765,37135.16931427673
2022-01-04T11:30-07:00,34150.26842256637,35091.926711614644,36980.43944213391
2022-01-04T11:45-07:00,35989.12902993533,35883.47393067362,38084.333156824476
2022-01-04T12:00-07:00,34412.96279504764,35433.14072070571,37256.412870806555
2022-01-04T12:15-07:00,34150.26842256637,34828.07763859499,36980.43944213391
2022-01-04T12:30-07:00,34075.21288757172,35541.682571313366,38004.65881967631
2022-01-04T12:45-07:00,35910.032043056344,35883.47393067362,37453.866662869405
2022-01-04T13:00-07:00,36777.21214737916,36490.84641386111,38084.333156824476
2022-01-04T13:15-07:00,35989.12902993533,35961.99356728341,37808.35972815184
2022-01-04T13:30-07:00,36594.76946231524,36835.524524567314,37887.456715030814
2022-01-04T13:45-07:00,36251.8234024166,35619.624857653966,37532.38629947919
2022-01-04T14:00-07:00,35989.12902993533,35883.47393067362,37532.38629947919
2022-01-04T14:15-07:00,36251.8234024166,35697.567143994565,37256.412870806555
2022-01-04T14:30-07:00,35541.682571313366,35510.505656777124,37334.355157147154
2022-01-04T14:45-07:00,35989.12902993533,36490.84641386111,37808.35972815184
2022-01-04T15:00-07:00,35541.682571313366,35245.50188321908,37334.355157147154
2022-01-04T15:15-07:00,35726.43465745405,35433.14072070571,38084.333156824476
2022-01-04T15:30-07:00,37039.906519860444,35697.567143994565,39106.24313329011
2022-01-04T15:45-07:00,35385.797998632166,35697.567143994565,37808.35972815184
2022-01-04T16:00-07:00,35989.12902993533,35961.99356728341,37808.35972815184
