t,v,s,r
2022-03-31T23:45:00.633-07:00,21801.6015625,0,0
2022-04-01T00:00:04.580-07:00,21801.6015625,0,0
2022-04-01T00:15:04.344-07:00,21801.69921875,0,0
2022-04-01T00:30:04.495-07:00,21801.69921875,0,0
2022-04-01T00:45:04.574-07:00,21801.798828125,0,0
2022-04-01T01:00:04.489-07:00,21801.798828125,0,0
2022-04-01T01:15:04.494-07:00,21801.798828125,0,0
2022-04-01T01:30:04.529-07:00,21801.900390625,0,0
2022-04-01T01:45:05.942-07:00,21801.900390625,0,0
2022-04-01T02:00:05.627-07:00,21801.900390625,0,0
2022-04-01T02:15:04.465-07:00,21802.0,0,0
2022-04-01T02:30:04.594-07:00,21802.0,0,0
2022-04-01T02:45:04.498-07:00,21802.0,0,0
2022-04-01T03:00:04.599-07:00,21802.1015625,0,0
2022-04-01T03:15:04.787-07:00,21802.1015625,0,0
2022-04-01T03:30:04.634-07:00,21802.1015625,0,0
2022-04-01T03:45:04.383-07:00,21802.19921875,0,0
2022-04-01T04:00:01.211-07:00,21802.19921875,0,0
2022-04-01T04:15:04.824-07:00,21802.19921875,0,0
2022-04-01T04:30:04.411-07:00,21802.298828125,0,0
2022-04-01T04:45:04.763-07:00,21802.298828125,0,0
2022-04-01T05:00:07.398-07:00,21802.298828125,0,0
2022-04-01T05:15:04.962-07:00,21802.298828125,0,0
2022-04-01T05:30:04.156-07:00,21802.400390625,0,0
2022-04-01T05:45:04.323-07:00,21802.400390625,0,0
2022-04-01T06:00:05.190-07:00,21802.400390625,0,0
2022-04-01T06:15:04.816-07:00,21802.400390625,0,0
2022-04-01T06:30:04.727-07:00,21802.5,0,0
2022-04-01T06:45:04.756-07:00,21802.5,0,0
2022-04-01T07:00:05.077-07:00,21802.5,0,0
2022-04-01T07:15:04.454-07:00,21802.599609375,0,0
2022-04-01T07:30:05.170-07:00,21802.599609375,0,0
2022-04-01T07:45:04.633-07:00,21802.599609375,0,0
2022-04-01T08:00:04.574-07:00,21802.599609375,0,0
2022-04-01T08:15:04.573-07:00,21802.701171875,0,0
2022-04-01T08:30:04.687-07:00,21802.701171875,0,0
2022-04-01T08:45:04.606-07:00,21802.701171875,0,0
2022-04-01T09:00:04.446-07:00,21802.798828125,0,0
2022-04-01T09:15:04.825-07:00,21802.798828125,0,0
2022-04-01T09:30:04.826-07:00,21802.798828125,0,0
2022-04-01T09:45:04.874-07:00,21802.900390625,0,0
2022-04-01T10:00:04.567-07:00,21802.900390625,0,0
2022-04-01T10:15:04.656-07:00,21803.0,0,0
2022-04-01T10:30:00.502-07:00,21803.0,0,0
2022-04-01T10:45:04.649-07:00,21803.099609375,0,0
2022-04-01T11:00:04.275-07:00,21803.099609375,0,0
2022-04-01T11:15:04.778-07:00,21803.201171875,0,0
2022-04-01T11:30:04.455-07:00,21803.201171875,0,0
2022-04-01T11:45:04.484-07:00,21803.30078125,0,0
2022-04-01T12:00:04.545-07:00,21803.30078125,0,0
2022-04-01T12:15:04.375-07:00,21803.3984375,0,0
2022-04-01T12:30:22.797-07:00,21803.3984375,0,0
2022-04-01T12:45:04.615-07:00,21803.5,0,0
2022-04-01T13:00:04.755-07:00,21803.5,0,0
2022-04-01T13:15:04.755-07:00,21803.599609375,0,0
2022-04-01T13:30:04.501-07:00,21803.701171875,0,0
2022-04-01T13:45:04.636-07:00,21803.701171875,0,0
2022-04-01T14:00:04.626-07:00,21803.80078125,0,0
2022-04-01T14:15:04.861-07:00,21803.900390625,0,0
2022-04-01T14:30:04.932-07:00,21803.900390625,0,0
2022-04-01T14:45:05.153-07:00,21804.0,0,0
2022-04-01T15:00:04.615-07:00,21804.099609375,0,0
2022-04-01T15:15:04.869-07:00,21804.19921875,0,0
2022-04-01T15:30:04.479-07:00,21804.19921875,0,0
2022-04-01T15:45:06.805-07:00,21804.30078125,0,0
2022-04-01T16:00:04.484-07:00,21804.400390625,0,0
2022-04-01T16:15:06.096-07:00,21804.501953125,0,0
2022-04-01T16:30:04.423-07:00,21804.501953125,0,0
2022-04-01T16:45:04.587-07:00,21804.599609375,0,0
2022-04-01T17:00:04.582-07:00,21804.69921875,0,0
2022-04-01T17:15:04.667-07:00,21804.69921875,0,0
2022-04-01T17:30:04.805-07:00,21804.80078125,0,0
2022-04-01T17:45:07.240-07:00,21804.900390625,0,0
2022-04-01T18:00:05.023-07:00,21804.900390625,0,0
2022-04-01T18:15:04.373-07:00,21805.0,0,0
2022-04-01T18:30:04.521-07:00,21805.099609375,0,0
2022-04-01T18:45:04.628-07:00,21805.099609375,0,0
2022-04-01T19:00:00.629-07:00,21805.19921875,0,0
2022-04-01T19:15:04.538-07:00,21805.19921875,0,0
2022-04-01T19:30:04.650-07:00,21805.298828125,0,0
2022-04-01T19:45:04.315-07:00,21805.298828125,0,0
2022-04-01T20:00:04.417-07:00,21805.400390625,0,0
2022-04-01T20:15:05.075-07:00,21805.400390625,0,0
2022-04-01T20:30:04.513-07:00,21805.5,0,0
2022-04-01T20:45:04.663-07:00,21805.5,0,0
2022-04-01T21:00:33.799-07:00,21805.5,0,0
2022-04-01T21:15:04.758-07:00,21805.6015625,0,0
2022-04-01T21:30:04.502-07:00,21805.6015625,0,0
2022-04-01T21:45:04.763-07:00,21805.69921875,0,0
2022-04-01T22:00:04.646-07:00,21805.69921875,0,0
2022-04-01T22:15:04.603-07:00,21805.69921875,0,0
2022-04-01T22:30:04.535-07:00,21805.798828125,0,0
2022-04-01T22:45:04.658-07:00,21805.798828125,0,0
2022-04-01T23:00:04.548-07:00,21805.900390625,0,0
2022-04-01T23:15:04.888-07:00,21805.900390625,0,0
2022-04-01T23:30:04.578-07:00,21805.900390625,0,0
2022-04-01T23:45:04.906-07:00,21806.0,0,0
2022-04-02T00:00:04.338-07:00,21806.0,0,0
2022-04-02T00:15:04.644-07:00,21806.0,0,0
2022-04-02T00:30:04.589-07:00,21806.099609375,0,0
2022-04-02T00:45:04.414-07:00,21806.099609375,0,0
2022-04-02T01:00:04.587-07:00,21806.099609375,0,0
2022-04-02T01:15:00.549-07:00,21806.201171875,0,0
2022-04-02T01:30:04.734-07:00,21806.201171875,0,0
2022-04-02T01:45:04.589-07:00,21806.201171875,0,0
2022-04-02T02:00:04.688-07:00,21806.298828125,0,0
2022-04-02T02:15:04.811-07:00,21806.298828125,0,0
2022-04-02T02:30:04.470-07:00,21806.298828125,0,0
2022-04-02T02:45:04.652-07:00,21806.298828125,0,0
2022-04-02T03:00:04.961-07:00,21806.400390625,0,0
2022-04-02T03:15:04.664-07:00,21806.400390625,0,0
2022-04-02T03:30:04.911-07:00,21806.400390625,0,0
2022-04-02T03:45:04.716-07:00,21806.5,0,0
2022-04-02T04:00:04.539-07:00,21806.5,0,0
