t,v
2022-04-02T00:30-07:00,116049.24763387439
2022-04-02T00:45-07:00,127014.1513570847
2022-04-02T01:00-07:00,125528.76492464618
2022-04-02T01:15-07:00,119777.6611679555
2022-04-02T01:30-07:00,125446.99257131989
2022-04-02T01:45-07:00,131389.52106273486
2022-04-02T02:00-07:00,124126.87766243803
2022-04-02T02:15-07:00,124146.61827307031
2022-04-02T02:30-07:00,125828.4818833781
2022-04-02T02:45-07:00,124852.96660107853
2022-04-02T03:00-07:00,127715.33793287507
2022-04-02T03:15-07:00,117670.2362123845
2022-04-02T03:30-07:00,125260.10571319965
2022-04-02T03:45-07:00,124991.98846982697
2022-04-02T04:00-07:00,122788.86123607117
2022-04-02T04:15-07:00,126316.0332956867
2022-04-02T04:30-07:00,127819.52620798607
2022-04-02T04:45-07:00,125403.84084917788
2022-04-02T05:00-07:00,132355.66527603802
2022-04-02T05:15-07:00,124222.13002336098
2022-04-02T05:30-07:00,124721.91939875203
2022-04-02T05:45-07:00,125277.68760080967
2022-04-02T06:00-07:00,116434.6177365318
2022-04-02T06:15-07:00,120930.12761595078
2022-04-02T06:30-07:00,119983.59165288352
2022-04-02T06:45-07:00,127084.67971929305
2022-04-02T07:00-07:00,120130.18668347827
2022-04-02T07:15-07:00,125191.8479811681
2022-04-02T07:30-07:00,118702.07943132635
2022-04-02T07:45-07:00,122138.20937154451
2022-04-02T08:00-07:00,116713.99628283267
2022-04-02T08:15-07:00,115896.832701156
2022-04-02T08:30-07:00,113197.69922683225
2022-04-02T08:45-07:00,131085.2669055672
2022-04-02T09:00-07:00,120695.4110905808
2022-04-02T09:15-07:00,114818.55332387636
2022-04-02T09:30-07:00,126268.29921265409
2022-04-02T09:45-07:00,122157.79065708733
2022-04-02T10:00-07:00,130411.75574579691
2022-04-02T10:15-07:00,122812.59900494873
2022-04-02T10:30-07:00,126956.12415455436
2022-04-02T10:45-07:00,122802.74809180529
2022-04-02T11:00-07:00,117352.78222740049
2022-04-02T11:15-07:00,121651.96623363878
2022-04-02T11:30-07:00,121496.38020772206
2022-04-02T11:45-07:00,124532.74540692281
2022-04-02T12:00-07:00,127670.77189775117
2022-04-02T12:15-07:00,126328.10427671563
2022-04-02T12:30-07:00,124088.71474859261
2022-04-02T12:45-07:00,119150.9575803186
2022-04-02T13:00-07:00,128967.11153735161
2022-04-02T13:15-07:00,122223.27731715502
2022-04-02T13:30-07:00,119158.86439458802
2022-04-02T13:45-07:00,126466.69058749005
2022-04-02T14:00-07:00,120526.61095213369
2022-04-02T14:15-07:00,121038.83512879256
2022-04-02T14:30-07:00,123038.89165788217
2022-04-02T14:45-07:00,128351.73194080044
2022-04-02T15:00-07:00,118986.68468844415
2022-04-02T15:15-07:00,126623.08182542957
2022-04-02T15:30-07:00,121065.89301430828
2022-04-02T15:45-07:00,124219.33245355413
2022-04-02T16:00-07:00,120232.9956889177
2022-04-02T16:15-07:00,121830.68533870987
2022-04-02T16:30-07:00,120301.62058696302
2022-04-02T16:45-07:00,120659.83640003052
2022-04-02T17:00-07:00,118950.52705831398
2022-04-02T17:15-07:00,121951.78119040212
2022-04-02T17:30-07:00,123026.11937685807
2022-04-02T17:45-07:00,123772.85491728493
2022-04-02T18:00-07:00,121431.66394284435
2022-04-02T18:15-07:00,121731.61889301754
2022-04-02T18:30-07:00,122907.83871853286
2022-04-02T18:45-07:00,121016.76465134737
2022-04-02T19:00-07:00,124145.54193148678
2022-04-02T19:15-07:00,119882.6910594843
2022-04-02T19:30-07:00,120343.35789611927
2022-04-02T19:45-07:00,121642.12469193648
2022-04-02T20:00-07:00,117820.91655005424
2022-04-02T20:15-07:00,123809.88113475592
2022-04-02T20:30-07:00,122941.81956063728
2022-04-02T20:45-07:00,121977.844339496
2022-04-02T21:00-07:00,122878.10306780101
2022-04-02T21:15-07:00,124440.51288093942
2022-04-02T21:30-07:00,121874.12296961345
2022-04-02T21:45-07:00,119822.04477885834
2022-04-02T22:00-07:00,120634.141540009
2022-04-02T22:15-07:00,124182.53025554065
2022-04-02T22:30-07:00,124047.37847989335
2022-04-02T22:45-07:00,124234.78005692725
2022-04-02T23:00-07:00,122638.54692183869
2022-04-02T23:15-07:00,118838.45557546106
2022-04-02T23:30-07:00,121558.72727514495
2022-04-02T23:45-07:00,125826.97515477806
2022-04-03T00:00-07:00,122526.99880577736
2022-04-03T00:15-07:00,122836.88553866527
2022-04-03T00:30-07:00,123731.49207598704
2022-04-03T00:45-07:00,117773.51784115468
2022-04-03T01:00-07:00,121322.48545085937
2022-04-03T01:15-07:00,122738.91999440562
2022-04-03T01:30-07:00,124842.37622979778
2022-04-03T01:45-07:00,123602.28028784857
2022-04-03T02:00-07:00,125810.62677924811
2022-04-03T02:15-07:00,115891.22924000738
2022-04-03T02:30-07:00,121310.01544790769
2022-04-03T02:45-07:00,123168.82832315238
2022-04-03T03:00-07:00,120992.98053585808
2022-04-03T03:15-07:00,121352.93137066429
2022-04-03T03:30-07:00,131746.92391972351
2022-04-03T03:45-07:00,131137.6660279963
2022-04-03T04:00-07:00,124008.81791389654
2022-04-03T04:15-07:00,121169.1902166056
2022-04-03T04:30-07:00,121046.04695953697
2022-04-03T04:45-07:00,117144.17301536529
2022-04-03T05:00-07:00,117288.13278868147
2022-04-03T05:15-07:00,116650.41947615775
2022-04-03T05:30-07:00,122240.71701144274
2022-04-03T05:45-07:00,124395.78658247177
2022-04-03T06:00-07:00,124651.72689212083
2022-04-03T06:15-07:00,116156.27019942738
2022-04-03T06:30-07:00,125663.6128556483
2022-04-03T06:45-07:00,123680.03426416704
2022-04-03T07:00-07:00,121343.72479411183
2022-04-03T07:15-07:00,119151.99713129629
2022-04-03T07:30-07:00,124653.65413629882
2022-04-03T07:45-07:00,120214.73097782131
2022-04-03T08:00-07:00,121716.4850972699
2022-04-03T08:15-07:00,123866.76748643561
2022-04-03T08:30-07:00,114322.28497271668
2022-04-03T08:45-07:00,124380.74910099563
2022-04-03T09:00-07:00,119786.35811419743
2022-04-03T09:15-07:00,122385.79537107304
2022-04-03T09:30-07:00,113957.77013207386
2022-04-03T09:45-07:00,125685.76008725422
2022-04-03T10:00-07:00,122630.73733329598
2022-04-03T10:15-07:00,123889.18417803956
2022-04-03T10:30-07:00,121207.7582517992
2022-04-03T10:45-07:00,125746.63421808858
2022-04-03T11:00-07:00,124581.44406239344
2022-04-03T11:15-07:00,118817.95843079411
2022-04-03T11:30-07:00,119842.71227202614
2022-04-03T11:45-07:00,119066.09501748152
2022-04-03T12:00-07:00,115960.11843565492
2022-04-03T12:15-07:00,123817.7701566233
2022-04-03T12:30-07:00,119473.71604562365
2022-04-03T12:45-07:00,119933.50575090796
2022-04-03T13:00-07:00,127596.95224302879
2022-04-03T13:15-07:00,120478.49265079206
2022-04-03T13:30-07:00,121684.64914224943
2022-04-03T13:45-07:00,121836.36771730315
2022-04-03T14:00-07:00,120890.45655917817
2022-04-03T14:15-07:00,126517.83914393224
2022-04-03T14:30-07:00,119799.75107969703
2022-04-03T14:45-07:00,121530.08024487339
2022-04-03T15:00-07:00,121355.77130228172
2022-04-03T15:15-07:00,125880.05369184533
2022-04-03T15:30-07:00,115009.4040494261
2022-04-03T15:45-07:00,122638.66792825086
2022-04-03T16:00-07:00,122764.4882190673
2022-04-03T16:15-07:00,121013.17523419112
2022-04-03T16:30-07:00,117040.64524291008
2022-04-03T16:45-07:00,121634.65921498169
2022-04-03T17:00-07:00,113011.83391519733
2022-04-03T17:15-07:00,118351.69808323405
2022-04-03T17:30-07:00,120832.55957613772
2022-04-03T17:45-07:00,121506.96961830997
2022-04-03T18:00-07:00,119214.20805514803
2022-04-03T18:15-07:00,122966.01044940094
2022-04-03T18:30-07:00,119189.54505175495
2022-04-03T18:45-07:00,120729.36602852674
2022-04-03T19:00-07:00,114963.96937806359
2022-04-03T19:15-07:00,120745.07442464691
2022-04-03T19:30-07:00,121764.15000365805
2022-04-03T19:45-07:00,115266.60887482765
2022-04-03T20:00-07:00,115453.67717058017
2022-04-03T20:15-07:00,116500.94293034305
2022-04-03T20:30-07:00,115289.72781030796
2022-04-03T20:45-07:00,123816.51984635626
2022-04-03T21:00-07:00,118887.542706453
2022-04-03T21:15-07:00,122119.79228271406
2022-04-03T21:30-07:00,127516.90790230937
2022-04-03T21:45-07:00,122468.19621679698
2022-04-03T22:00-07:00,124149.47039134799
2022-04-03T22:15-07:00,119807.02288662847
2022-04-03T22:30-07:00,117525.90640762249
2022-04-03T22:45-07:00,130656.83515187206
2022-04-03T23:00-07:00,118680.31414799814
2022-04-03T23:15-07:00,120477.35176674055
2022-04-03T23:30-07:00,119467.63512497138
2022-04-03T23:45-07:00,121761.94627761356
2022-04-04T00:00-07:00,122545.06339484766
2022-04-04T00:15-07:00,121483.68247395824
2022-04-04T00:30-07:00,118507.83668572608
2022-04-04T00:45-07:00,126254.9571579301
2022-04-04T01:00-07:00,123203.61551675107
2022-04-04T01:15-07:00,119215.36296998708
2022-04-04T01:30-07:00,123172.28387427835
2022-04-04T01:45-07:00,120097.2020374376
2022-04-04T02:00-07:00,116585.52158188936
2022-04-04T02:15-07:00,113543.96705413688
2022-04-04T02:30-07:00,121071.30644778558
2022-04-04T02:45-07:00,124899.01586920935
2022-04-04T03:00-07:00,121661.34051090038
2022-04-04T03:15-07:00,123318.66650124805
2022-04-04T03:30-07:00,120967.53818669409
2022-04-04T03:45-07:00,128965.17511931254
2022-04-04T04:00-07:00,119670.17166447736
2022-04-04T04:15-07:00,121026.47719045849
2022-04-04T04:30-07:00,120985.5563742327
2022-04-04T04:45-07:00,126251.82856450688
2022-04-04T05:00-07:00,132706.95179746122
2022-04-04T05:15-07:00,121518.67874617399
2022-04-04T05:30-07:00,128911.98790561297
2022-04-04T05:45-07:00,119787.86824070073
2022-04-04T06:00-07:00,122103.13080299477
2022-04-04T06:15-07:00,120059.79561030514
2022-04-04T06:30-07:00,118488.69146423796
2022-04-04T06:45-07:00,121762.89749012924
2022-04-04T07:00-07:00,120870.13773438557
2022-04-04T07:15-07:00,121286.5452483564
2022-04-04T07:30-07:00,120096.92630088118
2022-04-04T07:45-07:00,123945.931861586
2022-04-04T08:00-07:00,125436.84956763855
2022-04-04T08:15-07:00,119582.21072230712
2022-04-04T08:30-07:00,122322.49256745816
2022-04-04T08:45-07:00,117305.99078258457
2022-04-04T09:00-07:00,124055.00724849015
2022-04-04T09:15-07:00,123644.90717233212
2022-04-04T09:30-07:00,120206.79068965721
2022-04-04T09:45-07:00,116717.16804172932
2022-04-04T10:00-07:00,125176.62019049493
2022-04-04T10:15-07:00,120882.65202338317
2022-04-04T10:30-07:00,122095.54987194779
2022-04-04T10:45-07:00,114030.51794180652
2022-04-04T11:00-07:00,113501.62895007667
2022-04-04T11:15-07:00,118932.04426782145
2022-04-04T11:30-07:00,125621.72835502739
2022-04-04T11:45-07:00,119543.94463311718
2022-04-04T12:00-07:00,125613.44856415255
2022-04-04T12:15-07:00,119313.90836079766
2022-04-04T12:30-07:00,119714.8551748663
2022-04-04T12:45-07:00,124337.58566274702
2022-04-04T13:00-07:00,121407.53717523234
2022-04-04T13:15-07:00,121670.05895867023
2022-04-04T13:30-07:00,124757.12488939233
2022-04-04T13:45-07:00,121155.3581915315
2022-04-04T14:00-07:00,120805.01667940246
2022-04-04T14:15-07:00,120195.10570928938
2022-04-04T14:30-07:00,122872.21519836594
2022-04-04T14:45-07:00,123144.75599905975
2022-04-04T15:00-07:00,121017.16131535298
2022-04-04T15:15-07:00,123006.43505709484
2022-04-04T15:30-07:00,119723.39787825804
2022-04-04T15:45-07:00,120461.70206693654
2022-04-04T16:00-07:00,120972.30595746858
2022-04-04T16:15-07:00,120343.44025851204
2022-04-04T16:30-07:00,122873.26890469188
2022-04-04T16:45-07:00,121257.99938375082
2022-04-04T17:00-07:00,120433.64575057205
2022-04-04T17:15-07:00,122168.09521822546
2022-04-04T17:30-07:00,122457.7739770314
2022-04-04T17:45-07:00,123104.52075830303
2022-04-04T18:00-07:00,122345.71066328688
2022-04-04T18:15-07:00,122886.29932218761
2022-04-04T18:30-07:00,122922.57943235301
2022-04-04T18:45-07:00,124098.60143473477
2022-04-04T19:00-07:00,116858.18728323712
2022-04-04T19:15-07:00,123527.70637872574
2022-04-04T19:30-07:00,125378.61877140818
2022-04-04T19:45-07:00,131448.37381922797
2022-04-04T20:00-07:00,118656.50304492103
2022-04-04T20:15-07:00,125578.59677500617
2022-04-04T20:30-07:00,122724.84461909861
2022-04-04T20:45-07:00,115353.8748968142
2022-04-04T21:00-07:00,117024.95505614871
2022-04-04T21:15-07:00,120364.14069405994
2022-04-04T21:30-07:00,122029.09205445099
2022-04-04T21:45-07:00,121765.33717132559
2022-04-04T22:00-07:00,123364.13512745286
2022-04-04T22:15-07:00,121984.68469431381
2022-04-04T22:30-07:00,117620.37101847115
2022-04-04T22:45-07:00,124501.0998906416
2022-04-04T23:00-07:00,116482.074139755
2022-04-04T23:15-07:00,127180.11890229365
2022-04-04T23:30-07:00,120753.62154644029
2022-04-04T23:45-07:00,123378.46559702905
2022-04-05T00:00-07:00,115483.4664079824
2022-04-05T00:15-07:00,121937.08123160977
2022-04-05T00:30-07:00,123884.34174148187
2022-04-05T00:45-07:00,121317.5888522468
2022-04-05T01:00-07:00,122879.7361897418
2022-04-05T01:15-07:00,121516.42683826361
2022-04-05T01:30-07:00,128635.28776244131
2022-04-05T01:45-07:00,121225.96435923225
2022-04-05T02:00-07:00,127005.77017590312
2022-04-05T02:15-07:00,115277.90454183258
2022-04-05T02:30-07:00,115834.64455002378
2022-04-05T02:45-07:00,121755.99384133532
2022-04-05T03:00-07:00,123044.06343517096
2022-04-05T03:15-07:00,125254.1685601065
2022-04-05T03:30-07:00,121663.81728960462
2022-04-05T03:45-07:00,124509.31267197792
2022-04-05T04:00-07:00,122873.29411035437
2022-04-05T04:15-07:00,122654.26832277603
2022-04-05T04:30-07:00,119434.29271768832
2022-04-05T04:45-07:00,114673.24162172635
2022-04-05T05:00-07:00,122241.88591192049
2022-04-05T05:15-07:00,128808.21189204928
2022-04-05T05:30-07:00,121524.95200891455
2022-04-05T05:45-07:00,121208.47208704338
2022-04-05T06:00-07:00,115388.57327086969
2022-04-05T06:15-07:00,124395.02045238458
2022-04-05T06:30-07:00,119715.30314707963
2022-04-05T06:45-07:00,120696.76214085487
2022-04-05T07:00-07:00,121336.34189513733
2022-04-05T07:15-07:00,115785.86123321785
2022-04-05T07:30-07:00,126259.0160084307
2022-04-05T07:45-07:00,122980.13372194147
2022-04-05T08:00-07:00,120775.63106612825
2022-04-05T08:15-07:00,115853.67155780662
2022-04-05T08:30-07:00,123671.12726812108
2022-04-05T08:45-07:00,116320.5782276882
2022-04-05T09:00-07:00,111634.76795786852
2022-04-05T09:15-07:00,123508.93901832927
2022-04-05T09:30-07:00,120752.76153846683
2022-04-05T09:45-07:00,112832.9538505237
2022-04-05T10:00-07:00,119197.03204677165
2022-04-05T10:15-07:00,112795.49865318486
2022-04-05T10:30-07:00,119901.78020787216
2022-04-05T10:45-07:00,119268.96649121081
2022-04-05T11:00-07:00,114075.80177120272
2022-04-05T11:15-07:00,120021.07046650587
2022-04-05T11:30-07:00,125370.48839303166
2022-04-05T11:45-07:00,124849.43751865206
2022-04-05T12:00-07:00,119144.19574226954
2022-04-05T12:15-07:00,120685.23435109184
2022-04-05T12:30-07:00,134788.19247268597
2022-04-05T12:45-07:00,127185.89260563535
2022-04-05T13:00-07:00,112655.07950182783
2022-04-05T13:15-07:00,123754.88720209536
2022-04-05T13:30-07:00,114060.19155230735
2022-04-05T13:45-07:00,122441.16742801202
2022-04-05T14:00-07:00,120339.99695909824
2022-04-05T14:15-07:00,121562.69195355335
2022-04-05T14:30-07:00,120953.41350052775
2022-04-05T14:45-07:00,120745.61854959819
2022-04-05T15:00-07:00,122306.80951211118
2022-04-05T15:15-07:00,121574.45423435935
2022-04-05T15:30-07:00,118733.46457962516
2022-04-05T15:45-07:00,120757.43326340216
2022-04-05T16:00-07:00,124184.84907203003
2022-04-05T16:15-07:00,131553.18913520928
2022-04-05T16:30-07:00,121072.55911556957
2022-04-05T16:45-07:00,123108.11118865141
2022-04-05T17:00-07:00,122220.46969596231
2022-04-05T17:15-07:00,123155.4153136115
2022-04-05T17:30-07:00,123742.06781973169
2022-04-05T17:45-07:00,122466.37987726672
2022-04-05T18:00-07:00,117910.20681004428
2022-04-05T18:15-07:00,120563.57622005226
2022-04-05T18:30-07:00,124831.05015734193
2022-04-05T18:45-07:00,123942.94828427712
2022-04-05T19:00-07:00,119378.18569080852
2022-04-05T19:15-07:00,122721.32900165675
2022-04-05T19:30-07:00,120942.5759034725
2022-04-05T19:45-07:00,123666.67799813549
2022-04-05T20:00-07:00,122556.74151166371
2022-04-05T20:15-07:00,122000.03198741801
2022-04-05T20:30-07:00,120715.89811453695
2022-04-05T20:45-07:00,123991.28673090921
2022-04-05T21:00-07:00,123032.02322356684
2022-04-05T21:15-07:00,125664.4703036343
2022-04-05T21:30-07:00,122047.89931086071
2022-04-05T21:45-07:00,129733.2544943813
2022-04-05T22:00-07:00,125892.45024590744
2022-04-05T22:15-07:00,121038.45750141103
2022-04-05T22:30-07:00,128811.60944748114
2022-04-05T22:45-07:00,118165.05183709062
2022-04-05T23:00-07:00,120123.50273242386
2022-04-05T23:15-07:00,129944.52383988941
2022-04-05T23:30-07:00,114839.59838158934
2022-04-05T23:45-07:00,122858.3230753385
2022-04-06T00:00-07:00,118789.47814678567
2022-04-06T00:15-07:00,116389.44569955894
2022-04-06T00:30-07:00,121945.68832871318
2022-04-06T00:45-07:00,128273.03624396105
2022-04-06T01:00-07:00,118844.20503571488
2022-04-06T01:15-07:00,121791.1478262619
2022-04-06T01:30-07:00,119027.13849476636
2022-04-06T01:45-07:00,122888.26965979337
2022-04-06T02:00-07:00,122028.83610940668
2022-04-06T02:15-07:00,122695.16470462739
2022-04-06T02:30-07:00,126228.7264628108
2022-04-06T02:45-07:00,122407.3887434678
2022-04-06T03:00-07:00,123188.489472672
2022-04-06T03:15-07:00,125555.66185508053
2022-04-06T03:30-07:00,123175.73391874845
2022-04-06T03:45-07:00,122766.55929492107
2022-04-06T04:00-07:00,127797.59782467644
2022-04-06T04:15-07:00,122210.9446194298
2022-04-06T04:30-07:00,123908.11952544765
2022-04-06T04:45-07:00,119817.64280631742
2022-04-06T05:00-07:00,117544.4868158024
2022-04-06T05:15-07:00,123019.81946310784
2022-04-06T05:30-07:00,123357.74717319285
2022-04-06T05:45-07:00,122645.30507338907
2022-04-06T06:00-07:00,121770.89869061275
2022-04-06T06:15-07:00,118533.49915076955
2022-04-06T06:30-07:00,122564.05247322697
2022-04-06T06:45-07:00,123120.17624343093
2022-04-06T07:00-07:00,123722.77642648105
2022-04-06T07:15-07:00,118769.72977357001
2022-04-06T07:30-07:00,128215.3553034686
2022-04-06T07:45-07:00,114750.14262681249
2022-04-06T08:00-07:00,123791.33857001291
2022-04-06T08:15-07:00,127303.30695547242
2022-04-06T08:30-07:00,123677.21293191599
2022-04-06T08:45-07:00,132927.6612091931
2022-04-06T09:00-07:00,126575.91906234303
2022-04-06T09:15-07:00,122504.23289190367
2022-04-06T09:30-07:00,121106.98508060395
2022-04-06T09:45-07:00,124061.83615977013
2022-04-06T10:00-07:00,123203.56267872754
2022-04-06T10:15-07:00,124145.90353447941
2022-04-06T10:30-07:00,123046.43064951476
2022-04-06T10:45-07:00,117810.98687307656
2022-04-06T11:00-07:00,122244.96647947056
2022-04-06T11:15-07:00,123089.88166113368
2022-04-06T11:30-07:00,126646.27933457584
2022-04-06T11:45-07:00,119117.02719200487
2022-04-06T12:00-07:00,123876.54715658416
2022-04-06T12:15-07:00,123864.10853494216
2022-04-06T12:30-07:00,124150.18868368864
2022-04-06T12:45-07:00,126466.55659033939
2022-04-06T13:00-07:00,125888.76478643989
2022-04-06T13:15-07:00,125974.24926606064
2022-04-06T13:30-07:00,128916.38451286344
2022-04-06T13:45-07:00,129358.11571086857
2022-04-06T14:00-07:00,123247.24152199505
2022-04-06T14:15-07:00,126972.25569070592
2022-04-06T14:30-07:00,129978.03884598282
2022-04-06T14:45-07:00,131701.06732727485
2022-04-06T15:00-07:00,131642.32980017122
2022-04-06T15:15-07:00,128557.73176644191
2022-04-06T15:30-07:00,128031.93730705249
2022-04-06T15:45-07:00,128672.02049491357
2022-04-06T16:00-07:00,135754.76708151388
2022-04-06T16:15-07:00,132092.3275254856
2022-04-06T16:30-07:00,130865.16929997459
2022-04-06T16:45-07:00,129786.27222751924
2022-04-06T17:00-07:00,129872.17013800112
2022-04-06T17:15-07:00,128303.20718165698
2022-04-06T17:30-07:00,129991.07295767711
2022-04-06T17:45-07:00,127797.23491995104
2022-04-06T18:00-07:00,127924.71751707545
2022-04-06T18:15-07:00,126811.2204676823
2022-04-06T18:30-07:00,129476.96901419917
2022-04-06T18:45-07:00,127240.61848474701
2022-04-06T19:00-07:00,126207.6015237988
2022-04-06T19:15-07:00,125887.72154702074
2022-04-06T19:30-07:00,125681.25963381345
2022-04-06T19:45-07:00,128048.13357008438
2022-04-06T20:00-07:00,126420.15820252246
2022-04-06T20:15-07:00,124289.74034507113
2022-04-06T20:30-07:00,127218.27366164752
2022-04-06T20:45-07:00,124984.41054905787
2022-04-06T21:00-07:00,127482.52597050292
2022-04-06T21:15-07:00,122774.47423782936
2022-04-06T21:30-07:00,125380.66278172059
2022-04-06T21:45-07:00,126492.29624652021
2022-04-06T22:00-07:00,122388.14702232358
2022-04-06T22:15-07:00,123808.01065542427
2022-04-06T22:30-07:00,124647.72412237668
2022-04-06T22:45-07:00,132968.56942659727
2022-04-06T23:00-07:00,122537.13013424876
2022-04-06T23:15-07:00,112630.38760191349
2022-04-06T23:30-07:00,119678.76113746557
2022-04-06T23:45-07:00,123695.71451106993
2022-04-07T00:00-07:00,124376.00593403996
2022-04-07T00:15-07:00,120872.43946202924
2022-04-07T00:30-07:00,112785.26858806144
2022-04-07T00:45-07:00,124779.26389111526
2022-04-07T01:00-07:00,122768.54878884462
2022-04-07T01:15-07:00,126909.58690495626
2022-04-07T01:30-07:00,123075.55596976964
2022-04-07T01:45-07:00,122943.43167716538
2022-04-07T02:00-07:00,127330.21444039266
2022-04-07T02:15-07:00,119391.43027198303
2022-04-07T02:30-07:00,120779.19898857789
2022-04-07T02:45-07:00,123627.54051191175
2022-04-07T03:00-07:00,121424.39788629675
2022-04-07T03:15-07:00,120149.52672566203
2022-04-07T03:30-07:00,126449.05463326865
2022-04-07T03:45-07:00,119920.03097307525
2022-04-07T04:00-07:00,124185.75112443007
2022-04-07T04:15-07:00,125923.13196924937
2022-04-07T04:30-07:00,124657.04022609763
2022-04-07T04:45-07:00,125835.93787354273
2022-04-07T05:00-07:00,124959.2675073083
2022-04-07T05:15-07:00,125875.70329224874
2022-04-07T05:30-07:00,128858.09988204444
2022-04-07T05:45-07:00,125497.1222814039
2022-04-07T06:00-07:00,126955.24656637486
2022-04-07T06:15-07:00,127022.61155283389
2022-04-07T06:30-07:00,127556.48392268896
2022-04-07T06:45-07:00,131165.58778733743
2022-04-07T07:00-07:00,125493.01257740796
2022-04-07T07:15-07:00,128363.16258875253
2022-04-07T07:30-07:00,128051.49454270753
