t,v
2022-03-31T23:45-07:00,396.380132039388
2022-04-01T00:00-07:00,396.6765594482422
2022-04-01T00:15-07:00,396.6807861328125
2022-04-01T00:30-07:00,396.5703125
2022-04-01T00:45-07:00,394.67198181152344
2022-04-01T01:00-07:00,394.369867960612
2022-04-01T01:15-07:00,395.3807373046875
2022-04-01T01:30-07:00,395.43736267089844
2022-04-01T01:45-07:00,395.73842366536456
2022-04-01T02:00-07:00,395.1707051595052
2022-04-01T02:15-07:00,395.3351338704427
2022-04-01T02:30-07:00,395.767094930013
2022-04-01T02:45-07:00,396.566889444987
2022-04-01T03:00-07:00,395.5990804036458
2022-04-01T03:15-07:00,395.9798227945964
2022-04-01T03:30-07:00,395.4637502034505
2022-04-01T03:45-07:00,395.62549845377606
2022-04-01T04:00-07:00,394.2629903157552
2022-04-01T04:15-07:00,397.3969217936198
2022-04-01T04:30-07:00,397.1395975748698
2022-04-01T04:45-07:00,397.4722900390625
2022-04-01T05:00-07:00,396.50567118326825
2022-04-01T05:15-07:00,398.69407653808594
2022-04-01T05:30-07:00,395.8677978515625
2022-04-01T05:45-07:00,396.2127736409505
2022-04-01T06:00-07:00,394.3619791666667
2022-04-01T06:15-07:00,397.00440979003906
2022-04-01T06:30-07:00,396.104242960612
2022-04-01T06:45-07:00,395.4305419921875
2022-04-01T07:00-07:00,395.7704315185547
2022-04-01T07:15-07:00,394.99798583984375
2022-04-01T07:30-07:00,396.21070861816406
2022-04-01T07:45-07:00,394.3634897867839
2022-04-01T08:00-07:00,396.8443654378255
2022-04-01T08:15-07:00,396.1192626953125
2022-04-01T08:30-07:00,396.7820332845052
2022-04-01T08:45-07:00,396.6603240966797
2022-04-01T09:00-07:00,395.7469940185547
2022-04-01T09:15-07:00,395.19297281901044
2022-04-01T09:30-07:00,397.44275919596356
2022-04-01T09:45-07:00,397.9005482991536
2022-04-01T10:00-07:00,397.07123311360675
2022-04-01T10:15-07:00,396.5276794433594
2022-04-01T10:30-07:00,395.8075714111328
2022-04-01T10:45-07:00,394.8424835205078
2022-04-01T11:00-07:00,395.46031697591144
2022-04-01T11:15-07:00,395.21241760253906
2022-04-01T11:30-07:00,397.4674326578776
2022-04-01T11:45-07:00,397.2282969156901
2022-04-01T12:00-07:00,396.09046427408856
2022-04-01T12:15-07:00,396.6148427327474
2022-04-01T12:30-07:00,396.4789784749349
2022-04-01T12:45-07:00,396.72483317057294
2022-04-01T13:00-07:00,396.56365966796875
2022-04-01T13:15-07:00,396.3249206542969
2022-04-01T13:30-07:00,396.3766174316406
2022-04-01T13:45-07:00,395.6773427327474
2022-04-01T14:00-07:00,395.55974833170575
2022-04-01T14:15-07:00,394.9188995361328
2022-04-01T14:30-07:00,395.0089925130208
2022-04-01T14:45-07:00,394.59397888183594
2022-04-01T15:00-07:00,395.19395446777344
2022-04-01T15:15-07:00,394.8177947998047
2022-04-01T15:30-07:00,394.36078389485675
2022-04-01T15:45-07:00,394.7454071044922
2022-04-01T16:00-07:00,394.5948028564453
2022-04-01T16:15-07:00,395.33299763997394
2022-04-01T16:30-07:00,394.8489176432292
2022-04-01T16:45-07:00,395.693115234375
2022-04-01T17:00-07:00,395.0610605875651
2022-04-01T17:15-07:00,395.7829284667969
2022-04-01T17:30-07:00,395.8057810465495
2022-04-01T17:45-07:00,394.81714884440106
2022-04-01T18:00-07:00,396.0117950439453
2022-04-01T18:15-07:00,394.3047332763672
2022-04-01T18:30-07:00,394.5693817138672
2022-04-01T18:45-07:00,395.53400166829425
2022-04-01T19:00-07:00,395.8814646402995
2022-04-01T19:15-07:00,394.8061116536458
2022-04-01T19:30-07:00,394.406987508138
2022-04-01T19:45-07:00,394.85076395670575
2022-04-01T20:00-07:00,394.671630859375
2022-04-01T20:15-07:00,395.09681193033856
2022-04-01T20:30-07:00,395.50568135579425
2022-04-01T20:45-07:00,395.4144694010417
