t,v 
2022-05-24T09:00-07:00,116334.08014480949
2022-05-24T09:15-07:00,112511.74571683622
2022-05-24T09:30-07:00,112747.47431268635
2022-05-24T09:45-07:00,116647.19984597883
2022-05-24T10:00-07:00,114686.59149204513
2022-05-24T10:15-07:00,113434.18355959054
2022-05-24T10:30-07:00,111547.4544744749
2022-05-24T10:45-07:00,112228.59871550776
2022-05-24T11:00-07:00,114399.99678917804
2022-05-24T11:15-07:00,106748.56342561846
2022-05-24T11:30-07:00,113546.4924500879
2022-05-24T11:45-07:00,115630.50426477897
2022-05-24T12:00-07:00,113560.3764619125
2022-05-24T12:15-07:00,114807.29664396371
2022-05-24T12:30-07:00,115608.17407792545
2022-05-24T12:45-07:00,113906.62066527073
2022-05-24T13:00-07:00,117614.57665516924
2022-05-24T13:15-07:00,110612.80870313817
2022-05-24T13:30-07:00,116589.71357495445
2022-05-24T13:45-07:00,109361.3230937139
2022-05-24T14:00-07:00,112002.92036953902
2022-05-24T14:15-07:00,120621.11151385703
2022-05-24T14:30-07:00,112425.09497208541
2022-05-24T14:45-07:00,118871.62247590283
2022-05-24T15:00-07:00,111202.94784993496
2022-05-24T15:15-07:00,119567.40951895669
2022-05-24T15:30-07:00,115054.36655933312
2022-05-24T15:45-07:00,112938.85194070068
2022-05-24T16:00-07:00,116513.76939638317
2022-05-24T16:15-07:00,116811.61735363165
2022-05-24T16:30-07:00,112921.30872175762
2022-05-24T16:45-07:00,115436.8130673617
2022-05-24T17:00-07:00,114645.41870231525
2022-05-24T17:15-07:00,116038.01458731806
2022-05-24T17:30-07:00,110660.41974050264
2022-05-24T17:45-07:00,109924.91493244933
2022-05-24T18:00-07:00,117741.13014302871
2022-05-24T18:15-07:00,117813.97981452073
2022-05-24T18:30-07:00,116845.36989921055
2022-05-24T18:45-07:00,114892.98767946885
2022-05-24T19:00-07:00,116545.47889719649
2022-05-24T19:15-07:00,119154.67164941921
2022-05-24T19:30-07:00,119080.88605735668
2022-05-24T19:45-07:00,112594.24548418647
2022-05-24T20:00-07:00,114660.84386100431
2022-05-24T20:15-07:00,115530.65217185445
2022-05-24T20:30-07:00,114321.31430387277
2022-05-24T20:45-07:00,121166.01754821977
2022-05-24T21:00-07:00,118240.9001231489
2022-05-24T21:15-07:00,108625.86259332568
2022-05-24T21:30-07:00,119927.72325598639
2022-05-24T21:45-07:00,112677.45157521438
2022-05-24T22:00-07:00,117343.17674887787
2022-05-24T22:15-07:00,115011.16612926226
2022-05-24T22:30-07:00,118793.73110617664
2022-05-24T22:45-07:00,123043.86573672261
2022-05-24T23:00-07:00,123214.34222364363
2022-05-24T23:15-07:00,120189.57573466633
2022-05-24T23:30-07:00,121721.83197645652
2022-05-24T23:45-07:00,111728.36446564028
2022-05-25T00:00-07:00,117886.22526669044
2022-05-25T00:15-07:00,108842.36878781489
2022-05-25T00:30-07:00,116678.31059306758
2022-05-25T00:45-07:00,111191.07690977924
2022-05-25T01:00-07:00,110517.12949428461
2022-05-25T01:15-07:00,113922.43070736226
2022-05-25T01:30-07:00,118883.84521983929
2022-05-25T01:45-07:00,102649.661472172
2022-05-25T02:00-07:00,109194.51934179092
2022-05-25T02:15-07:00,111516.32559216837
2022-05-25T02:30-07:00,115344.37914026206
2022-05-25T02:45-07:00,106559.67790508177
2022-05-25T03:00-07:00,105742.75883566345
2022-05-25T03:15-07:00,109788.51219676285
2022-05-25T03:30-07:00,113600.81592596293
2022-05-25T03:45-07:00,113635.0978925054
2022-05-25T04:00-07:00,116722.43925826
2022-05-25T04:15-07:00,112025.84849690058
2022-05-25T04:30-07:00,112479.71368513085
2022-05-25T04:45-07:00,114199.43116888138
2022-05-25T05:00-07:00,116693.58351463356
2022-05-25T05:15-07:00,114742.19131439379
2022-05-25T05:30-07:00,114069.45966028693
2022-05-25T05:45-07:00,118779.31833579778
2022-05-25T06:00-07:00,116138.0175787267
2022-05-25T06:15-07:00,109191.95062927766
2022-05-25T06:30-07:00,113016.62366208296
2022-05-25T06:45-07:00,110749.88148402043
2022-05-25T07:00-07:00,114002.62665326406
2022-05-25T07:15-07:00,113275.74500137859
2022-05-25T07:30-07:00,116460.35959615537
2022-05-25T07:45-07:00,114571.35660595648
2022-05-25T08:00-07:00,119779.29363358728
2022-05-25T08:15-07:00,113533.33504418464
2022-05-25T08:30-07:00,112083.10593032907
2022-05-25T08:45-07:00,117418.52814057261
2022-05-25T09:00-07:00,115056.38270708782
2022-05-25T09:15-07:00,109871.18727519704
2022-05-25T09:30-07:00,116646.47937837418
2022-05-25T09:45-07:00,122423.15672110663
2022-05-25T10:00-07:00,114243.54250080607
2022-05-25T10:15-07:00,113308.93764509493
2022-05-25T10:30-07:00,121459.73288471406
2022-05-25T10:45-07:00,119211.16499859492
2022-05-25T11:00-07:00,112931.7568640355
2022-05-25T11:15-07:00,118854.71006076453
2022-05-25T11:30-07:00,115286.90421786353
2022-05-25T11:45-07:00,119472.15241411152
2022-05-25T12:00-07:00,115219.22647717468
2022-05-25T12:15-07:00,111342.84934857122
2022-05-25T12:30-07:00,115859.7595207799
2022-05-25T12:45-07:00,114373.78708804907
2022-05-25T13:00-07:00,118469.85604647701
2022-05-25T13:15-07:00,113625.64136977174
2022-05-25T13:30-07:00,112315.10462293196
2022-05-25T13:45-07:00,113226.8326808672
2022-05-25T14:00-07:00,118870.75232067498
2022-05-25T14:15-07:00,116123.78189351653
2022-05-25T14:30-07:00,107983.25035597071
2022-05-25T14:45-07:00,114930.63979193714
2022-05-25T15:00-07:00,116045.43684304645
2022-05-25T15:15-07:00,113358.38899411833
2022-05-25T15:30-07:00,118026.42624857063
2022-05-25T15:45-07:00,115726.88429933297
2022-05-25T16:00-07:00,106965.26806833486
2022-05-25T16:15-07:00,117942.47649703179
2022-05-25T16:30-07:00,109597.42961025782
2022-05-25T16:45-07:00,121413.92695234828
2022-05-25T17:00-07:00,126808.45962266014
2022-05-25T17:15-07:00,114884.14840568308
2022-05-25T17:30-07:00,114474.35413838911
2022-05-25T17:45-07:00,115389.02853008056
2022-05-25T18:00-07:00,117572.99879029796
2022-05-25T18:15-07:00,116160.22861424547
2022-05-25T18:30-07:00,115673.06319094729
2022-05-25T18:45-07:00,114284.828377176
2022-05-25T19:00-07:00,113370.54855306227
2022-05-25T19:15-07:00,107741.39834977043
2022-05-25T19:30-07:00,114849.85401413124
2022-05-25T19:45-07:00,118998.60572875796
2022-05-25T20:00-07:00,116635.22296639442
2022-05-25T20:15-07:00,114623.51583951003
2022-05-25T20:30-07:00,114446.6687059139
2022-05-25T20:45-07:00,112288.08067372572
2022-05-25T21:00-07:00,114890.28066586952
2022-05-25T21:15-07:00,110300.01514763008
2022-05-25T21:30-07:00,117900.19427687339
