t,v
2022-03-31T23:45-07:00,518.3039479255676
2022-04-01T00:00-07:00,495.856360912323
2022-04-01T00:15-07:00,520.5650683641434
2022-04-01T00:30-07:00,546.8180011510849
2022-04-01T00:45-07:00,520.2709821462631
2022-04-01T01:00-07:00,524.9021122455597
2022-04-01T01:15-07:00,547.9722487926483
2022-04-01T01:30-07:00,530.8389196395874
2022-04-01T01:45-07:00,523.7736439704895
2022-04-01T02:00-07:00,525.217829823494
2022-04-01T02:15-07:00,529.1216104030609
2022-04-01T02:30-07:00,529.8416947126389
2022-04-01T02:45-07:00,527.4475476741791
2022-04-01T03:00-07:00,524.4106928110123
2022-04-01T03:15-07:00,516.2419031858444
2022-04-01T03:30-07:00,531.2607493400574
2022-04-01T03:45-07:00,504.92402243614197
2022-04-01T04:00-07:00,534.8992494344711
2022-04-01T04:15-07:00,520.3933916091919
2022-04-01T04:30-07:00,547.1202348470688
2022-04-01T04:45-07:00,527.157651424408
2022-04-01T05:00-07:00,544.3439565896988
2022-04-01T05:15-07:00,518.0506809949875
2022-04-01T05:30-07:00,520.1557322740555
2022-04-01T05:45-07:00,520.2940403223038
2022-04-01T06:00-07:00,539.6789773702621
2022-04-01T06:15-07:00,520.2444689273834
2022-04-01T06:30-07:00,524.5663295984268
2022-04-01T06:45-07:00,539.3297675848007
2022-04-01T07:00-07:00,516.5122621059418
2022-04-01T07:15-07:00,523.0414923429489
2022-04-01T07:30-07:00,520.6423071622849
2022-04-01T07:45-07:00,506.7720651626587
2022-04-01T08:00-07:00,505.7900400161743
2022-04-01T08:15-07:00,509.4422162771225
2022-04-01T08:30-07:00,475.976758480072
2022-04-01T08:45-07:00,502.30645728111267
2022-04-01T09:00-07:00,517.5376327037811
2022-04-01T09:15-07:00,526.2871751785278
2022-04-01T09:30-07:00,506.96871995925903
2022-04-01T09:45-07:00,515.705897808075
2022-04-01T10:00-07:00,523.4886096715927
2022-04-01T10:15-07:00,508.31134593486786
2022-04-01T10:30-07:00,498.44338834285736
2022-04-01T10:45-07:00,547.7875485420227
2022-04-01T11:00-07:00,522.8035060167313
2022-04-01T11:15-07:00,526.6465358734131
2022-04-01T11:30-07:00,523.3459231853485
2022-04-01T11:45-07:00,517.5949058532715
2022-04-01T12:00-07:00,540.9056240320206
2022-04-01T12:15-07:00,533.2259016036987
2022-04-01T12:30-07:00,520.287917137146
2022-04-01T12:45-07:00,524.351768374443
2022-04-01T13:00-07:00,520.5717426538467
2022-04-01T13:15-07:00,532.1573352813721
2022-04-01T13:30-07:00,527.892986536026
2022-04-01T13:45-07:00,519.220441699028
2022-04-01T14:00-07:00,533.364685177803
2022-04-01T14:15-07:00,518.0134099721909
2022-04-01T14:30-07:00,527.3613684177399
2022-04-01T14:45-07:00,530.1379603147507
2022-04-01T15:00-07:00,532.8852069377899
2022-04-01T15:15-07:00,534.110769033432
2022-04-01T15:30-07:00,534.171991109848
2022-04-01T15:45-07:00,533.573468208313
2022-04-01T16:00-07:00,534.2018874883652
2022-04-01T16:15-07:00,535.6041224002838
2022-04-01T16:30-07:00,533.5708388090134
2022-04-01T16:45-07:00,541.0116084814072
2022-04-01T17:00-07:00,538.4605770111084
2022-04-01T17:15-07:00,542.0989652872086
2022-04-01T17:30-07:00,545.8990426063538
2022-04-01T17:45-07:00,542.8412601947784
2022-04-01T18:00-07:00,544.2068766355515
2022-04-01T18:15-07:00,555.3363298177719
2022-04-01T18:30-07:00,535.0981132984161
2022-04-01T18:45-07:00,546.8866140842438
2022-04-01T19:00-07:00,532.0394084453583
2022-04-01T19:15-07:00,512.6917719841003
2022-04-01T19:30-07:00,551.6315059661865
2022-04-01T19:45-07:00,540.4381414651871
2022-04-01T20:00-07:00,539.3376457691193
2022-04-01T20:15-07:00,544.9400643110275
2022-04-01T20:30-07:00,527.1328592300415
2022-04-01T20:45-07:00,523.6107407808304
2022-04-01T21:00-07:00,541.8221598863602
2022-04-01T21:15-07:00,552.5867527723312
2022-04-01T21:30-07:00,545.7974528074265
2022-04-01T21:45-07:00,540.0607768297195
2022-04-01T22:00-07:00,539.8928701877594
2022-04-01T22:15-07:00,555.5319797992706
2022-04-01T22:30-07:00,538.8002505302429
2022-04-01T22:45-07:00,535.7422614097595
2022-04-01T23:00-07:00,527.1097220182419
2022-04-01T23:15-07:00,522.3083047866821
2022-04-01T23:30-07:00,538.6168081760406
2022-04-01T23:45-07:00,517.1643662452698
2022-04-02T00:00-07:00,537.7727420330048
2022-04-02T00:15-07:00,558.3802959918976
2022-04-02T00:30-07:00,518.861279129982
2022-04-02T00:45-07:00,495.6181491613388
2022-04-02T01:00-07:00,539.1613229513168
2022-04-02T01:15-07:00,546.7501051425934
2022-04-02T01:30-07:00,541.0386558771133
2022-04-02T01:45-07:00,553.825777888298
2022-04-02T02:00-07:00,544.3818365335464
2022-04-02T02:15-07:00,540.002042889595
2022-04-02T02:30-07:00,531.7729396820068
2022-04-02T02:45-07:00,547.9819347858429
2022-04-02T03:00-07:00,531.2038106918335
2022-04-02T03:15-07:00,545.0852862596512
2022-04-02T03:30-07:00,542.244969367981
2022-04-02T03:45-07:00,535.0423891544342
2022-04-02T04:00-07:00,536.3046420812607
2022-04-02T04:15-07:00,536.7202942371368
2022-04-02T04:30-07:00,535.8486270904541
2022-04-02T04:45-07:00,532.3099540472031
2022-04-02T05:00-07:00,532.7401479482651
2022-04-02T05:15-07:00,535.6299929618835
2022-04-02T05:30-07:00,538.7288739681244
2022-04-02T05:45-07:00,518.7165046930313
2022-04-02T06:00-07:00,517.6278183460236
2022-04-02T06:15-07:00,517.7848206758499
2022-04-02T06:30-07:00,521.7410998344421
2022-04-02T06:45-07:00,497.8902014493942
2022-04-02T07:00-07:00,537.134586930275
2022-04-02T07:15-07:00,491.07807517051697
2022-04-02T07:30-07:00,530.7837138175964
2022-04-02T07:45-07:00,519.9779379367828
2022-04-02T08:00-07:00,539.043692111969
2022-04-02T08:15-07:00,514.5119568109512
2022-04-02T08:30-07:00,542.6798706054688
2022-04-02T08:45-07:00,533.7578197717667
2022-04-02T09:00-07:00,518.7747293710709
2022-04-02T09:15-07:00,526.6541385650635
2022-04-02T09:30-07:00,510.3183557987213
2022-04-02T09:45-07:00,492.62968504428864
2022-04-02T10:00-07:00,508.87444388866425
2022-04-02T10:15-07:00,528.6641960144043
2022-04-02T10:30-07:00,518.3656075000763
2022-04-02T10:45-07:00,517.2253905534744
2022-04-02T11:00-07:00,533.1445034742355
2022-04-02T11:15-07:00,523.7990636825562
2022-04-02T11:30-07:00,509.6079833507538
2022-04-02T11:45-07:00,544.0219960212708
2022-04-02T12:00-07:00,551.9467271566391
2022-04-02T12:15-07:00,528.9160497188568
2022-04-02T12:30-07:00,541.2673516273499
2022-04-02T12:45-07:00,558.7154318094254
2022-04-02T13:00-07:00,522.4667595624924
2022-04-02T13:15-07:00,518.5544500350952
2022-04-02T13:30-07:00,520.7249958515167
2022-04-02T13:45-07:00,489.4814747571945
2022-04-02T14:00-07:00,517.093900680542
