t,v
2022-03-31T23:45-07:00,395.64967346191406
2022-04-01T00:00-07:00,395.8409729003906
2022-04-01T00:15-07:00,395.6351826985677
2022-04-01T00:30-07:00,396.5030975341797
2022-04-01T00:45-07:00,394.0931701660156
2022-04-01T01:00-07:00,393.71388753255206
2022-04-01T01:15-07:00,395.0641276041667
2022-04-01T01:30-07:00,394.42174275716144
2022-04-01T01:45-07:00,395.11863199869794
2022-04-01T02:00-07:00,394.5690205891927
2022-04-01T02:15-07:00,394.7215830485026
2022-04-01T02:30-07:00,394.8868153889974
2022-04-01T02:45-07:00,395.5623372395833
2022-04-01T03:00-07:00,395.0193735758464
2022-04-01T03:15-07:00,395.09778849283856
2022-04-01T03:30-07:00,395.0084533691406
2022-04-01T03:45-07:00,395.3250478108724
2022-04-01T04:00-07:00,394.0353037516276
2022-04-01T04:15-07:00,396.77089436848956
2022-04-01T04:30-07:00,396.5641225179036
2022-04-01T04:45-07:00,396.8821105957031
2022-04-01T05:00-07:00,395.8337046305339
2022-04-01T05:15-07:00,398.0226084391276
2022-04-01T05:30-07:00,395.15960693359375
2022-04-01T05:45-07:00,395.2184346516927
2022-04-01T06:00-07:00,393.7674814860026
2022-04-01T06:15-07:00,396.33019002278644
2022-04-01T06:30-07:00,394.916508992513
2022-04-01T06:45-07:00,394.4605356852214
2022-04-01T07:00-07:00,395.09361775716144
2022-04-01T07:15-07:00,394.0851745605469
2022-04-01T07:30-07:00,395.5266469319661
2022-04-01T07:45-07:00,393.88377888997394
2022-04-01T08:00-07:00,395.9168701171875
2022-04-01T08:15-07:00,395.22767130533856
2022-04-01T08:30-07:00,396.3854217529297
2022-04-01T08:45-07:00,395.7561747233073
2022-04-01T09:00-07:00,394.76836649576825
2022-04-01T09:15-07:00,394.4757893880208
2022-04-01T09:30-07:00,397.0974426269531
2022-04-01T09:45-07:00,397.1913197835286
2022-04-01T10:00-07:00,396.36603291829425
2022-04-01T10:15-07:00,395.7057291666667
2022-04-01T10:30-07:00,395.2501627604167
2022-04-01T10:45-07:00,394.04189046223956
2022-04-01T11:00-07:00,394.8988545735677
2022-04-01T11:15-07:00,394.4814860026042
2022-04-01T11:30-07:00,396.51136271158856
2022-04-01T11:45-07:00,396.8968963623047
2022-04-01T12:00-07:00,395.5885925292969
2022-04-01T12:15-07:00,396.23411560058594
2022-04-01T12:30-07:00,395.85858662923175
2022-04-01T12:45-07:00,396.18138631184894
2022-04-01T13:00-07:00,395.9453837076823
2022-04-01T13:15-07:00,396.04979451497394
2022-04-01T13:30-07:00,395.51837158203125
2022-04-01T13:45-07:00,395.14215596516925
2022-04-01T14:00-07:00,395.3761698404948
2022-04-01T14:15-07:00,394.45396931966144
2022-04-01T14:30-07:00,394.1219075520833
2022-04-01T14:45-07:00,394.38762919108075
2022-04-01T15:00-07:00,394.65574645996094
2022-04-01T15:15-07:00,393.89747619628906
2022-04-01T15:30-07:00,393.74366760253906
2022-04-01T15:45-07:00,394.1556091308594
2022-04-01T16:00-07:00,393.6169179280599
2022-04-01T16:15-07:00,394.68519083658856
2022-04-01T16:30-07:00,394.59253946940106
2022-04-01T16:45-07:00,395.4256134033203
2022-04-01T17:00-07:00,394.5085144042969
2022-04-01T17:15-07:00,395.2884775797526
2022-04-01T17:30-07:00,395.19105021158856
2022-04-01T17:45-07:00,394.14988708496094
2022-04-01T18:00-07:00,395.7411600748698
2022-04-01T18:15-07:00,393.24156188964844
2022-04-01T18:30-07:00,393.62803649902344
2022-04-01T18:45-07:00,394.7264099121094
2022-04-01T19:00-07:00,394.35643513997394
2022-04-01T19:15-07:00,393.81113688151044
2022-04-01T19:30-07:00,393.6431477864583
2022-04-01T19:45-07:00,393.4374237060547
2022-04-01T20:00-07:00,393.6395721435547
2022-04-01T20:15-07:00,394.3714294433594
2022-04-01T20:30-07:00,394.27593485514325
2022-04-01T20:45-07:00,394.8065999348958
2022-04-01T21:00-07:00,396.18194071451825
2022-04-01T21:15-07:00,396.5203908284505
2022-04-01T21:30-07:00,395.16575622558594
2022-04-01T21:45-07:00,395.46888732910156
2022-04-01T22:00-07:00,396.7586161295573
2022-04-01T22:15-07:00,395.3684946695964
2022-04-01T22:30-07:00,395.69073486328125
2022-04-01T22:45-07:00,394.80621337890625
2022-04-01T23:00-07:00,395.5880991617839
2022-04-01T23:15-07:00,394.9493357340495
2022-04-01T23:30-07:00,394.8642832438151
2022-04-01T23:45-07:00,396.04278055826825
2022-04-02T00:00-07:00,395.3654022216797
2022-04-02T00:15-07:00,396.4381612141927
2022-04-02T00:30-07:00,395.7737528483073
2022-04-02T00:45-07:00,395.7434387207031
2022-04-02T01:00-07:00,395.9323476155599
2022-04-02T01:15-07:00,396.30506896972656
2022-04-02T01:30-07:00,395.7560780843099
2022-04-02T01:45-07:00,394.71608479817706
2022-04-02T02:00-07:00,394.93227132161456
2022-04-02T02:15-07:00,395.7960255940755
2022-04-02T02:30-07:00,395.8766632080078
2022-04-02T02:45-07:00,395.19593811035156
2022-04-02T03:00-07:00,395.44911702473956
2022-04-02T03:15-07:00,395.7805887858073
2022-04-02T03:30-07:00,395.7712148030599
2022-04-02T03:45-07:00,394.9868927001953
2022-04-02T04:00-07:00,395.30385335286456
2022-04-02T04:15-07:00,395.1961263020833
2022-04-02T04:30-07:00,395.9744822184245
2022-04-02T04:45-07:00,395.61473592122394
2022-04-02T05:00-07:00,394.65184529622394
2022-04-02T05:15-07:00,394.1377817789714
2022-04-02T05:30-07:00,393.94164021809894
2022-04-02T05:45-07:00,394.05226643880206
2022-04-02T06:00-07:00,394.0718129475911
2022-04-02T06:15-07:00,393.20830790201825
2022-04-02T06:30-07:00,393.9784800211589
2022-04-02T06:45-07:00,394.35804239908856
2022-04-02T07:00-07:00,393.3066914876302
2022-04-02T07:15-07:00,395.578374226888
2022-04-02T07:30-07:00,396.1796010335286
2022-04-02T07:45-07:00,395.73609415690106
2022-04-02T08:00-07:00,395.37890625
2022-04-02T08:15-07:00,395.3835906982422
2022-04-02T08:30-07:00,394.5768737792969
2022-04-02T08:45-07:00,395.4913075764974
2022-04-02T09:00-07:00,394.9805552164714
2022-04-02T09:15-07:00,396.9419657389323
2022-04-02T09:30-07:00,397.19554138183594
2022-04-02T09:45-07:00,396.2851155598958
2022-04-02T10:00-07:00,395.3218943277995
2022-04-02T10:15-07:00,395.5446319580078
2022-04-02T10:30-07:00,397.19060770670575
2022-04-02T10:45-07:00,396.88478088378906
2022-04-02T11:00-07:00,396.6156870524089
2022-04-02T11:15-07:00,395.7379455566406
2022-04-02T11:30-07:00,397.14259847005206
2022-04-02T11:45-07:00,397.0709991455078
2022-04-02T12:00-07:00,394.9903615315755
2022-04-02T12:15-07:00,395.25185139973956
2022-04-02T12:30-07:00,395.4722086588542
2022-04-02T12:45-07:00,396.36988830566406
2022-04-02T13:00-07:00,397.8965759277344
2022-04-02T13:15-07:00,396.07774861653644
2022-04-02T13:30-07:00,395.5358632405599
2022-04-02T13:45-07:00,395.7977803548177
2022-04-02T14:00-07:00,396.0266621907552
2022-04-02T14:15-07:00,396.5605723063151
2022-04-02T14:30-07:00,396.4617055257161
2022-04-02T14:45-07:00,396.4117024739583
2022-04-02T15:00-07:00,396.51691182454425
2022-04-02T15:15-07:00,396.3970947265625
2022-04-02T15:30-07:00,396.5975392659505
2022-04-02T15:45-07:00,396.36448160807294
2022-04-02T16:00-07:00,395.63771057128906
2022-04-02T16:15-07:00,396.1415303548177
2022-04-02T16:30-07:00,395.6958872477214
2022-04-02T16:45-07:00,397.0952504475911
2022-04-02T17:00-07:00,396.3079833984375
2022-04-02T17:15-07:00,396.4177602132161
2022-04-02T17:30-07:00,395.873046875
2022-04-02T17:45-07:00,396.8461659749349
2022-04-02T18:00-07:00,394.91376241048175
2022-04-02T18:15-07:00,395.47544352213544
2022-04-02T18:30-07:00,395.25270589192706
2022-04-02T18:45-07:00,395.1864420572917
2022-04-02T19:00-07:00,395.50775146484375
2022-04-02T19:15-07:00,394.7200113932292
2022-04-02T19:30-07:00,394.24957784016925
2022-04-02T19:45-07:00,395.53944905598956
2022-04-02T20:00-07:00,395.81646219889325
2022-04-02T20:15-07:00,393.46832275390625
2022-04-02T20:30-07:00,393.48973083496094
2022-04-02T20:45-07:00,393.6463114420573
2022-04-02T21:00-07:00,395.1304677327474
2022-04-02T21:15-07:00,396.1865641276042
2022-04-02T21:30-07:00,395.60651143391925
2022-04-02T21:45-07:00,395.58423868815106
2022-04-02T22:00-07:00,395.566411336263
2022-04-02T22:15-07:00,395.1855926513672
2022-04-02T22:30-07:00,394.83961995442706
2022-04-02T22:45-07:00,395.6367543538411
2022-04-02T23:00-07:00,396.2501220703125
2022-04-02T23:15-07:00,393.04713948567706
2022-04-02T23:30-07:00,393.723393758138
2022-04-02T23:45-07:00,393.8775634765625
2022-04-03T00:00-07:00,394.17958068847656
2022-04-03T00:15-07:00,395.30677286783856
2022-04-03T00:30-07:00,394.2159169514974
2022-04-03T00:45-07:00,393.95982869466144
2022-04-03T01:00-07:00,394.8068084716797
2022-04-03T01:15-07:00,394.2764841715495
2022-04-03T01:30-07:00,394.7863057454427
2022-04-03T01:45-07:00,394.5067392985026
2022-04-03T02:00-07:00,395.80979410807294
2022-04-03T02:15-07:00,395.69260660807294
2022-04-03T02:30-07:00,396.44182840983075
