t,v,s,r
2022-03-31T23:45:06.590-07:00,4,0,0
2022-04-01T00:00:06.743-07:00,4,0,0
2022-04-01T00:15:06.794-07:00,4,0,0
2022-04-01T00:30:06.569-07:00,4,0,0
2022-04-01T00:45:06.580-07:00,4,0,0
2022-04-01T01:00:06.782-07:00,5,0,0
2022-04-01T01:15:06.774-07:00,5,0,0
2022-04-01T01:30:06.739-07:00,5,0,0
2022-04-01T01:45:07.350-07:00,4,0,0
2022-04-01T02:00:06.705-07:00,5,0,0
2022-04-01T02:15:06.734-07:00,5,0,0
2022-04-01T02:30:07.092-07:00,4,0,0
2022-04-01T02:45:06.751-07:00,5,0,0
2022-04-01T03:00:06.972-07:00,5,0,0
2022-04-01T03:15:07.002-07:00,5,0,0
2022-04-01T03:30:06.650-07:00,5,0,0
2022-04-01T03:45:06.803-07:00,4,0,0
2022-04-01T04:00:06.767-07:00,4,0,0
2022-04-01T04:15:06.810-07:00,5,0,0
2022-04-01T04:30:06.786-07:00,5,0,0
2022-04-01T04:45:06.683-07:00,5,0,0
2022-04-01T05:00:06.915-07:00,5,0,0
2022-04-01T05:15:06.714-07:00,4,0,0
2022-04-01T05:30:06.848-07:00,5,0,0
2022-04-01T05:45:06.881-07:00,5,0,0
2022-04-01T06:00:06.819-07:00,4,0,0
2022-04-01T06:15:06.517-07:00,5,0,0
2022-04-01T06:30:06.661-07:00,5,0,0
2022-04-01T06:45:06.875-07:00,5,0,0
2022-04-01T07:00:06.941-07:00,5,0,0
2022-04-01T07:15:06.831-07:00,5,0,0
2022-04-01T07:30:06.655-07:00,5,0,0
2022-04-01T07:45:06.738-07:00,5,0,0
2022-04-01T08:00:06.584-07:00,5,0,0
2022-04-01T08:15:06.731-07:00,5,0,0
2022-04-01T08:30:06.735-07:00,4,0,0
2022-04-01T08:45:06.621-07:00,5,0,0
2022-04-01T09:00:06.612-07:00,5,0,0
2022-04-01T09:15:06.578-07:00,5,0,0
2022-04-01T09:30:08.516-07:00,5,0,0
2022-04-01T09:45:08.408-07:00,5,0,0
2022-04-01T10:00:10.104-07:00,4,0,0
2022-04-01T10:15:08.405-07:00,4,0,0
2022-04-01T10:30:08.278-07:00,4,0,0
2022-04-01T10:45:08.497-07:00,5,0,0
2022-04-01T11:00:08.468-07:00,5,0,0
2022-04-01T11:15:08.982-07:00,5,0,0
2022-04-01T11:30:08.192-07:00,5,0,0
2022-04-01T11:45:08.499-07:00,5,0,0
2022-04-01T12:00:08.392-07:00,4,0,0
2022-04-01T12:15:08.267-07:00,4,0,0
2022-04-01T12:30:08.605-07:00,4,0,0
2022-04-01T12:45:08.234-07:00,4,0,0
2022-04-01T13:00:08.479-07:00,5,0,0
2022-04-01T13:15:08.484-07:00,4,0,0
2022-04-01T13:30:08.299-07:00,5,0,0
2022-04-01T13:45:08.222-07:00,5,0,0
2022-04-01T14:00:08.285-07:00,4,0,0
2022-04-01T14:15:08.462-07:00,4,0,0
2022-04-01T14:30:08.403-07:00,5,0,0
2022-04-01T14:45:08.402-07:00,5,0,0
2022-04-01T15:00:08.380-07:00,5,0,0
2022-04-01T15:15:08.711-07:00,5,0,0
2022-04-01T15:30:08.327-07:00,4,0,0
2022-04-01T15:45:08.221-07:00,5,0,0
2022-04-01T16:00:08.768-07:00,5,0,0
2022-04-01T16:15:08.219-07:00,4,0,0
2022-04-01T16:30:08.251-07:00,5,0,0
2022-04-01T16:45:08.363-07:00,5,0,0
2022-04-01T17:00:08.365-07:00,5,0,0
2022-04-01T17:15:08.355-07:00,5,0,0
2022-04-01T17:30:08.736-07:00,5,0,0
2022-04-01T17:45:08.310-07:00,5,0,0
2022-04-01T18:00:08.140-07:00,5,0,0
2022-04-01T18:15:08.244-07:00,4,0,0
2022-04-01T18:30:08.305-07:00,4,0,0
2022-04-01T18:45:08.345-07:00,5,0,0
2022-04-01T19:00:08.360-07:00,4,0,0
2022-04-01T19:15:08.099-07:00,5,0,0
2022-04-01T19:30:08.512-07:00,4,0,0
2022-04-01T19:45:08.505-07:00,5,0,0
2022-04-01T20:00:08.553-07:00,4,0,0
2022-04-01T20:15:08.608-07:00,4,0,0
2022-04-01T20:30:08.669-07:00,5,0,0
2022-04-01T20:45:08.619-07:00,5,0,0
2022-04-01T21:00:08.463-07:00,4,0,0
2022-04-01T21:15:08.192-07:00,4,0,0
2022-04-01T21:30:08.215-07:00,5,0,0
2022-04-01T21:45:08.487-07:00,5,0,0
