t,kvaA,kvaB,kvaC
2022-01-01T14:45-07:00,491.9024293495612,860.8292513617321,860.8292513617321
2022-01-01T15:00-07:00,3320.3413981095377,3671.94771204602,3427.1511979096185
2022-01-01T15:15-07:00,2090.585324735635,2459.5121467478057,2325.5668842958125
2022-01-01T15:30-07:00,2570.363398432214,3427.1511979096185,3182.3546837732174
2022-01-01T15:45-07:00,1844.6341100608545,2213.5609320730255,2090.585324735635
2022-01-01T16:00-07:00,3443.3170054469283,3935.2194347964896,3671.94771204602
2022-01-01T16:15-07:00,2692.7616555004147,3549.5494549778196,3182.3546837732174
2022-01-01T16:30-07:00,1958.3721130912106,2570.363398432214,2203.168627227612
2022-01-01T16:45-07:00,3059.956426705017,3794.3459691142207,3410.985390372309
2022-01-01T17:00-07:00,1844.6341100608545,2582.4877540851962,1967.6097173982448
2022-01-01T17:15-07:00,1976.8473217052788,2828.438968759977,2336.5365394104156
2022-01-01T17:30-07:00,3197.3657907721476,3935.2194347964896,3304.752940841418
2022-01-01T17:45-07:00,2582.4877540851962,3197.3657907721476,2582.4877540851962
2022-01-01T18:00-07:00,4304.14625680866,5164.9755081703925,4406.337254455224
2022-01-01T18:15-07:00,3935.2194347964896,4550.097471483441,3916.7442261824212
2022-01-01T18:30-07:00,3074.3901834347575,3689.268220121709,3059.956426705017
2022-01-01T18:45-07:00,2347.5061945250186,2951.414576097367,2336.5365394104156
2022-01-01T19:00-07:00,4304.14625680866,5041.999900833002,4427.121864146051
2022-01-01T19:15-07:00,3689.268220121709,4304.14625680866,3689.268220121709
2022-01-01T19:30-07:00,3583.0357705908177,4304.14625680866,3566.2926127843184
2022-01-01T19:45-07:00,3197.3657907721476,3812.243827459099,3197.3657907721476
2022-01-01T20:00-07:00,4058.1950421338797,4796.048686158221,4058.1950421338797
2022-01-01T20:15-07:00,3443.3170054469283,4406.337254455224,3671.94771204602
2022-01-01T20:30-07:00,3689.268220121709,4406.337254455224,3671.94771204602
2022-01-01T20:45-07:00,3689.268220121709,4304.14625680866,3689.268220121709
2022-01-01T21:00-07:00,2965.270982557918,3706.588728197398,3088.823940164498
2022-01-01T21:15-07:00,3197.3657907721476,3689.268220121709,3074.3901834347575
2022-01-01T21:30-07:00,4058.1950421338797,4673.073078820831,3916.7442261824212
2022-01-01T21:45-07:00,4058.1950421338797,4796.048686158221,4039.1424832506223
2022-01-01T22:00-07:00,3935.2194347964896,4550.097471483441,3812.243827459099
2022-01-01T22:15-07:00,3953.6946434105575,4550.097471483441,3935.2194347964896
2022-01-01T22:30-07:00,3935.2194347964896,4427.121864146051,3812.243827459099
2022-01-01T22:45-07:00,4181.17064947127,4673.073078820831,4058.1950421338797
2022-01-01T23:00-07:00,4571.459431443457,5164.9755081703925,4550.097471483441
2022-01-01T23:15-07:00,4673.073078820831,5287.951115507783,4673.073078820831
2022-01-01T23:30-07:00,3935.2194347964896,4673.073078820831,4058.1950421338797
2022-01-01T23:45-07:00,4796.048686158221,5533.902330182564,4673.073078820831
2022-01-02T00:00-07:00,4058.1950421338797,4673.073078820831,3935.2194347964896
2022-01-02T00:15-07:00,5116.478085558464,5847.40352635253,5116.478085558464
2022-01-02T00:30-07:00,4161.540740318823,4895.930282728027,4141.910831166376
2022-01-02T00:45-07:00,4039.1424832506223,4528.735511523425,3916.7442261824212
2022-01-02T01:00-07:00,3689.268220121709,4161.540740318823,3549.5494549778196
2022-01-02T01:15-07:00,5385.523311000829,5997.514596341833,5263.125053932628
2022-01-02T01:30-07:00,4895.930282728027,5630.3198251372305,4895.930282728027
2022-01-02T01:45-07:00,4651.133768591625,5630.3198251372305,4773.532025659826
2022-01-02T02:00-07:00,3689.268220121709,4550.097471483441,3935.2194347964896
2022-01-02T02:15-07:00,4796.048686158221,5287.951115507783,4651.133768591625
2022-01-02T02:30-07:00,5533.902330182564,6148.780366869515,5385.523311000829
2022-01-02T02:45-07:00,5287.951115507783,6271.755974206905,5263.125053932628
2022-01-02T03:00-07:00,5226.4633118390875,6025.804759532124,5263.125053932628
2022-01-02T03:15-07:00,5164.9755081703925,5779.853544857344,5263.125053932628
2022-01-02T03:30-07:00,4796.048686158221,5533.902330182564,4796.048686158221
2022-01-02T03:45-07:00,2951.414576097367,3566.2926127843184,2828.438968759977
2022-01-02T04:00-07:00,5410.926722845173,6148.780366869515,5385.523311000829
2022-01-02T04:15-07:00,4550.097471483441,5164.9755081703925,4406.337254455224
2022-01-02T04:30-07:00,5164.9755081703925,5902.829152194734,5140.726796864428
2022-01-02T04:45-07:00,5385.523311000829,6119.912853410034,5507.92156806903
2022-01-02T05:00-07:00,5875.116339273633,6487.107624614636,5630.3198251372305
2022-01-02T05:15-07:00,5018.328539796227,5752.7180822054315,4895.930282728027
2022-01-02T05:30-07:00,5018.328539796227,5752.7180822054315,4994.657178759453
2022-01-02T05:45-07:00,4528.735511523425,5263.125053932628,4528.735511523425
2022-01-02T06:00-07:00,5875.116339273633,6609.505881682836,5875.116339273633
2022-01-02T06:15-07:00,5507.92156806903,6242.311110478234,5481.940805955497
2022-01-02T06:30-07:00,5630.3198251372305,6242.311110478234,5481.940805955497
2022-01-02T06:45-07:00,5164.9755081703925,5902.829152194734,5164.9755081703925
2022-01-02T07:00-07:00,5410.926722845173,5902.829152194734,5410.926722845173
2022-01-02T07:15-07:00,5902.829152194734,6271.755974206905,5779.853544857344
2022-01-02T07:30-07:00,5041.999900833002,5875.116339273633,5507.92156806903
2022-01-02T07:45-07:00,5041.999900833002,5779.853544857344,5385.523311000829
2022-01-02T08:00-07:00,4796.048686158221,5410.926722845173,5041.999900833002
2022-01-02T08:15-07:00,4919.024293495611,5533.902330182564,5263.125053932628
2022-01-02T08:30-07:00,4796.048686158221,5533.902330182564,5140.726796864428
2022-01-02T08:45-07:00,4427.121864146051,5041.999900833002,4773.532025659826
2022-01-02T09:00-07:00,3935.2194347964896,4796.048686158221,4550.097471483441
2022-01-02T09:15-07:00,3443.3170054469283,3935.2194347964896,3812.243827459099
2022-01-02T09:30-07:00,4181.17064947127,4550.097471483441,4427.121864146051
2022-01-02T09:45-07:00,3320.3413981095377,3794.3459691142207,3671.94771204602
2022-01-02T10:00-07:00,3335.929855377658,3830.1416858039775,3566.2926127843184
2022-01-02T10:15-07:00,3566.2926127843184,4181.17064947127,4058.1950421338797
2022-01-02T10:30-07:00,3583.0357705908177,4058.1950421338797,3935.2194347964896
2022-01-02T10:45-07:00,3059.956426705017,3427.1511979096185,3304.752940841418
2022-01-02T11:00-07:00,3197.3657907721476,3689.268220121709,3443.3170054469283
2022-01-02T11:15-07:00,3689.268220121709,4181.17064947127,3935.2194347964896
2022-01-02T11:30-07:00,1976.8473217052788,2347.5061945250186,2213.5609320730255
2022-01-02T11:45-07:00,4161.540740318823,4773.532025659826,4651.133768591625
2022-01-02T12:00-07:00,4773.532025659826,5263.125053932628,5140.726796864428
2022-01-02T12:15-07:00,1958.3721130912106,2447.9651413640136,2325.5668842958125
2022-01-02T12:30-07:00,2705.4633614225863,3320.3413981095377,3074.3901834347575
2022-01-02T12:45-07:00,1958.3721130912106,2447.9651413640136,2203.168627227612
2022-01-02T13:00-07:00,4283.938997387024,4895.930282728027,4629.19445836242
2022-01-02T13:15-07:00,2582.4877540851962,3197.3657907721476,2951.414576097367
2022-01-02T13:30-07:00,1598.6828953860738,2459.5121467478057,2336.5365394104156
2022-01-02T13:45-07:00,4427.121864146051,4673.073078820831,4427.121864146051
2022-01-02T14:00-07:00,368.9268220121709,860.8292513617321,860.8292513617321
2022-01-02T14:15-07:00,2336.5365394104156,3074.3901834347575,2815.1599125686153
2022-01-02T14:30-07:00,2090.585324735635,2459.5121467478057,2336.5365394104156
2022-01-02T14:45-07:00,3197.3657907721476,4058.1950421338797,3689.268220121709
2022-01-02T15:00-07:00,494.2118304263197,988.4236608526394,983.8048586991224
2022-01-02T15:15-07:00,2100.400279311859,2594.6121097381783,2347.5061945250186
2022-01-02T15:30-07:00,2692.7616555004147,3059.956426705017,2937.5581696368163
2022-01-02T15:45-07:00,2213.5609320730255,2582.4877540851962,2459.5121467478057
2022-01-02T16:00-07:00,3566.2926127843184,4058.1950421338797,3794.3459691142207
2022-01-02T16:15-07:00,1967.6097173982448,2325.5668842958125,2080.7703701594114
2022-01-02T16:30-07:00,3304.752940841418,3794.3459691142207,3671.94771204602
2022-01-02T16:45-07:00,2100.400279311859,2471.0591521315982,2336.5365394104156
2022-01-02T17:00-07:00,3549.5494549778196,4528.735511523425,4161.540740318823
2022-01-02T17:15-07:00,3059.956426705017,3671.94771204602,3045.522669975276
2022-01-02T17:30-07:00,3671.94771204602,4406.337254455224,3654.6272039703313
2022-01-02T17:45-07:00,2951.414576097367,3689.268220121709,3059.956426705017
2022-01-02T18:00-07:00,3182.3546837732174,3916.7442261824212,3304.752940841418
2022-01-02T18:15-07:00,2203.168627227612,2815.1599125686153,2325.5668842958125
2022-01-02T18:30-07:00,4181.17064947127,4796.048686158221,4161.540740318823
2022-01-02T18:45-07:00,3074.3901834347575,3689.268220121709,3197.3657907721476
2022-01-02T19:00-07:00,3212.376897771078,3812.243827459099,3197.3657907721476
2022-01-02T19:15-07:00,3197.3657907721476,3812.243827459099,3197.3657907721476
2022-01-02T19:30-07:00,4550.097471483441,5140.726796864428,4528.735511523425
2022-01-02T19:45-07:00,2459.5121467478057,3059.956426705017,2447.9651413640136
2022-01-02T20:00-07:00,4304.14625680866,4796.048686158221,4161.540740318823
2022-01-02T20:15-07:00,5533.902330182564,6119.912853410034,5385.523311000829
2022-01-02T20:30-07:00,3443.3170054469283,4058.1950421338797,3566.2926127843184
2022-01-02T20:45-07:00,3197.3657907721476,3935.2194347964896,3320.3413981095377
2022-01-02T21:00-07:00,3335.929855377658,4181.17064947127,3566.2926127843184
2022-01-02T21:15-07:00,4818.565346656617,5164.9755081703925,4550.097471483441
2022-01-02T21:30-07:00,4673.073078820831,5164.9755081703925,4550.097471483441
2022-01-02T21:45-07:00,3583.0357705908177,4324.353516230297,3812.243827459099
2022-01-02T22:00-07:00,2336.5365394104156,2828.438968759977,2213.5609320730255
2022-01-02T22:15-07:00,4550.097471483441,5533.902330182564,4773.532025659826
2022-01-02T22:30-07:00,5164.9755081703925,5902.829152194734,5164.9755081703925
2022-01-02T22:45-07:00,4818.565346656617,5683.436049902676,4796.048686158221
2022-01-02T23:00-07:00,5312.777177082937,5902.829152194734,5287.951115507783
2022-01-02T23:15-07:00,2965.270982557918,3583.0357705908177,3074.3901834347575
2022-01-02T23:30-07:00,5189.224219476357,5656.877937519954,5041.999900833002
2022-01-02T23:45-07:00,3320.3413981095377,4058.1950421338797,3443.3170054469283
2022-01-03T00:00-07:00,4919.024293495611,5779.853544857344,5041.999900833002
2022-01-03T00:15-07:00,4818.565346656617,5410.926722845173,4796.048686158221
2022-01-03T00:30-07:00,5806.989007509256,6394.731581544295,5656.877937519954
2022-01-03T00:45-07:00,5875.116339273633,6609.505881682836,5875.116339273633
2022-01-03T01:00-07:00,5263.125053932628,5997.514596341833,5238.298992357475
2022-01-03T01:15-07:00,4304.14625680866,5164.9755081703925,4304.14625680866
2022-01-03T01:30-07:00,5164.9755081703925,5902.829152194734,5164.9755081703925
2022-01-03T01:45-07:00,4695.012389050037,5287.951115507783,4673.073078820831
2022-01-03T02:00-07:00,5779.853544857344,6394.731581544295,5779.853544857344
2022-01-03T02:15-07:00,4919.024293495611,5533.902330182564,4919.024293495611
2022-01-03T02:30-07:00,5065.671261869777,5656.877937519954,5041.999900833002
2022-01-03T02:45-07:00,5041.999900833002,5902.829152194734,5287.951115507783
2022-01-03T03:00-07:00,5164.9755081703925,5902.829152194734,5287.951115507783
2022-01-03T03:15-07:00,5041.999900833002,6025.804759532124,5263.125053932628
2022-01-03T03:30-07:00,5164.9755081703925,6025.804759532124,5287.951115507783
2022-01-03T03:45-07:00,5164.9755081703925,5902.829152194734,5287.951115507783
2022-01-03T04:00-07:00,5140.726796864428,5875.116339273633,5263.125053932628
2022-01-03T04:15-07:00,5287.951115507783,6025.804759532124,5385.523311000829
2022-01-03T04:30-07:00,5140.726796864428,5752.7180822054315,5140.726796864428
2022-01-03T04:45-07:00,5385.523311000829,6242.311110478234,5507.92156806903
2022-01-03T05:00-07:00,4651.133768591625,5385.523311000829,4773.532025659826
2022-01-03T05:15-07:00,5533.902330182564,6364.709367546435,5630.3198251372305
2022-01-03T05:30-07:00,5140.726796864428,5997.514596341833,5238.298992357475
2022-01-03T05:45-07:00,5902.829152194734,6763.6584035564665,5997.514596341833
2022-01-03T06:00-07:00,5752.7180822054315,6456.508060347585,5969.224433151541
2022-01-03T06:15-07:00,5385.523311000829,5997.514596341833,5630.3198251372305
2022-01-03T06:30-07:00,5410.926722845173,6025.804759532124,5410.926722845173
2022-01-03T06:45-07:00,5656.877937519954,6394.731581544295,5656.877937519954
2022-01-03T07:00-07:00,6148.780366869515,6640.6827962190755,6242.311110478234
2022-01-03T07:15-07:00,5410.926722845173,5997.514596341833,5507.92156806903
2022-01-03T07:30-07:00,5164.9755081703925,5779.853544857344,5385.523311000829
2022-01-03T07:45-07:00,5164.9755081703925,5752.7180822054315,5385.523311000829
2022-01-03T08:00-07:00,5164.9755081703925,5902.829152194734,5507.92156806903
2022-01-03T08:15-07:00,3212.376897771078,3935.2194347964896,3566.2926127843184
2022-01-03T08:30-07:00,4673.073078820831,5385.523311000829,5018.328539796227
2022-01-03T08:45-07:00,4673.073078820831,5385.523311000829,5018.328539796227
2022-01-03T09:00-07:00,4673.073078820831,5140.726796864428,4895.930282728027
2022-01-03T09:15-07:00,2828.438968759977,3427.1511979096185,3182.3546837732174
2022-01-03T09:30-07:00,2828.438968759977,4181.17064947127,3812.243827459099
2022-01-03T09:45-07:00,2951.414576097367,3689.268220121709,3566.2926127843184
2022-01-03T10:00-07:00,3088.823940164498,4181.17064947127,3935.2194347964896
2022-01-03T10:15-07:00,2718.1650673447584,3689.268220121709,3459.4828129842376
2022-01-03T10:30-07:00,2582.4877540851962,2951.414576097367,2828.438968759977
2022-01-03T10:45-07:00,3689.268220121709,4161.540740318823,3916.7442261824212
2022-01-03T11:00-07:00,2828.438968759977,3566.2926127843184,3197.3657907721476
2022-01-03T11:15-07:00,2090.585324735635,2705.4633614225863,2336.5365394104156
2022-01-03T11:30-07:00,2336.5365394104156,2828.438968759977,2582.4877540851962
2022-01-03T11:45-07:00,2100.400279311859,2582.4877540851962,2336.5365394104156
2022-01-03T12:00-07:00,2090.585324735635,2582.4877540851962,2213.5609320730255
2022-01-03T12:15-07:00,3320.3413981095377,3812.243827459099,3443.3170054469283
2022-01-03T12:30-07:00,370.65887281973977,864.8707032460594,860.8292513617321
2022-01-03T12:45-07:00,3443.3170054469283,4058.1950421338797,3689.268220121709
2022-01-03T13:00-07:00,2223.9532369184385,2594.6121097381783,2213.5609320730255
2022-01-03T13:15-07:00,2100.400279311859,2828.438968759977,2582.4877540851962
2022-01-03T13:30-07:00,494.2118304263197,864.8707032460594,864.8707032460594
2022-01-03T13:45-07:00,1967.6097173982448,2582.4877540851962,2325.5668842958125
2022-01-03T14:00-07:00,2705.4633614225863,3182.3546837732174,2937.5581696368163
2022-01-03T14:15-07:00,2213.5609320730255,2937.5581696368163,2815.1599125686153
2022-01-03T14:30-07:00,2951.414576097367,3794.3459691142207,3549.5494549778196
2022-01-03T14:45-07:00,1721.6585027234642,2213.5609320730255,1958.3721130912106
2022-01-03T15:00-07:00,2213.5609320730255,2937.5581696368163,2815.1599125686153
2022-01-03T15:15-07:00,1598.6828953860738,2080.7703701594114,1958.3721130912106
2022-01-03T15:30-07:00,1721.6585027234642,2213.5609320730255,1967.6097173982448
2022-01-03T15:45-07:00,2951.414576097367,3566.2926127843184,3320.3413981095377
2022-01-03T16:00-07:00,2594.6121097381783,3074.3901834347575,2705.4633614225863
2022-01-03T16:15-07:00,2705.4633614225863,3689.268220121709,3320.3413981095377
2022-01-03T16:30-07:00,370.65887281973977,860.8292513617321,860.8292513617321
2022-01-03T16:45-07:00,3566.2926127843184,4161.540740318823,3916.7442261824212
2022-01-03T17:00-07:00,2582.4877540851962,3320.3413981095377,2828.438968759977
2022-01-03T17:15-07:00,2347.5061945250186,2951.414576097367,2213.5609320730255
2022-01-03T17:30-07:00,3953.6946434105575,4571.459431443457,3812.243827459099
2022-01-03T17:45-07:00,3320.3413981095377,3935.2194347964896,3197.3657907721476
2022-01-03T18:00-07:00,2223.9532369184385,2951.414576097367,2213.5609320730255
2022-01-03T18:15-07:00,2841.718024951338,3443.3170054469283,2705.4633614225863
2022-01-03T18:30-07:00,4077.247601017137,4673.073078820831,3935.2194347964896
2022-01-03T18:45-07:00,3935.2194347964896,4651.133768591625,3916.7442261824212
2022-01-03T19:00-07:00,3443.3170054469283,3935.2194347964896,3320.3413981095377
2022-01-03T19:15-07:00,3830.1416858039775,4427.121864146051,3689.268220121709
2022-01-03T19:30-07:00,3212.376897771078,3812.243827459099,3197.3657907721476
2022-01-03T19:45-07:00,3088.823940164498,3689.268220121709,3074.3901834347575
2022-01-03T20:00-07:00,3935.2194347964896,4406.337254455224,3794.3459691142207
2022-01-03T20:15-07:00,3088.823940164498,3689.268220121709,3074.3901834347575
2022-01-03T20:30-07:00,3459.4828129842376,4077.247601017137,3443.3170054469283
2022-01-03T20:45-07:00,3459.4828129842376,4077.247601017137,3335.929855377658
2022-01-03T21:00-07:00,3812.243827459099,4550.097471483441,3916.7442261824212
2022-01-03T21:15-07:00,5041.999900833002,5630.3198251372305,4895.930282728027
2022-01-03T21:30-07:00,5410.926722845173,6119.912853410034,5263.125053932628
2022-01-03T21:45-07:00,3689.268220121709,4550.097471483441,3812.243827459099
2022-01-03T22:00-07:00,3689.268220121709,4283.938997387024,3671.94771204602
2022-01-03T22:15-07:00,4550.097471483441,5385.523311000829,4651.133768591625
2022-01-03T22:30-07:00,3935.2194347964896,4673.073078820831,4039.1424832506223
2022-01-03T22:45-07:00,3812.243827459099,4528.735511523425,3794.3459691142207
2022-01-03T23:00-07:00,4919.024293495611,5779.853544857344,4919.024293495611
2022-01-03T23:15-07:00,4077.247601017137,4796.048686158221,4058.1950421338797
2022-01-03T23:30-07:00,4077.247601017137,4673.073078820831,4058.1950421338797
2022-01-03T23:45-07:00,4447.906473836877,4919.024293495611,4304.14625680866
2022-01-04T00:00-07:00,5436.330134689517,6054.094922722416,5410.926722845173
2022-01-04T00:15-07:00,3566.2926127843184,4181.17064947127,3566.2926127843184
2022-01-04T00:30-07:00,4324.353516230297,4919.024293495611,4181.17064947127
2022-01-04T00:45-07:00,4200.800558623718,4919.024293495611,4181.17064947127
2022-01-04T01:00-07:00,4077.247601017137,4695.012389050037,3953.6946434105575
2022-01-04T01:15-07:00,4796.048686158221,5410.926722845173,4673.073078820831
2022-01-04T01:30-07:00,3706.588728197398,4427.121864146051,3812.243827459099
2022-01-04T01:45-07:00,5656.877937519954,6394.731581544295,5656.877937519954
2022-01-04T02:00-07:00,5065.671261869777,5779.853544857344,5041.999900833002
2022-01-04T02:15-07:00,4695.012389050037,5436.330134689517,4673.073078820831
2022-01-04T02:30-07:00,5287.951115507783,5875.116339273633,5140.726796864428
2022-01-04T02:45-07:00,5287.951115507783,5997.514596341833,5263.125053932628
2022-01-04T03:00-07:00,5041.999900833002,5779.853544857344,5140.726796864428
2022-01-04T03:15-07:00,3935.2194347964896,4550.097471483441,3935.2194347964896
2022-01-04T03:30-07:00,5287.951115507783,5902.829152194734,5263.125053932628
2022-01-04T03:45-07:00,5041.999900833002,5779.853544857344,5018.328539796227
2022-01-04T04:00-07:00,5287.951115507783,6119.912853410034,5263.125053932628
2022-01-04T04:15-07:00,4304.14625680866,5018.328539796227,4283.938997387024
2022-01-04T04:30-07:00,4773.532025659826,5630.3198251372305,4872.836271960442
2022-01-04T04:45-07:00,5238.298992357475,5969.224433151541,5360.119899156486
2022-01-04T05:00-07:00,5140.726796864428,5875.116339273633,5140.726796864428
2022-01-04T05:15-07:00,4651.133768591625,5263.125053932628,4528.735511523425
2022-01-04T05:30-07:00,4528.735511523425,5263.125053932628,4528.735511523425
2022-01-04T05:45-07:00,5018.328539796227,5875.116339273633,5360.119899156486
2022-01-04T06:00-07:00,5997.514596341833,6731.904138751037,6242.311110478234
2022-01-04T06:15-07:00,5385.523311000829,6119.912853410034,5238.298992357475
2022-01-04T06:30-07:00,5385.523311000829,6212.866246749563,5481.940805955497
2022-01-04T06:45-07:00,5018.328539796227,5752.7180822054315,5018.328539796227
2022-01-04T07:00-07:00,5263.125053932628,5875.116339273633,5263.125053932628
2022-01-04T07:15-07:00,5263.125053932628,5875.116339273633,5238.298992357475
2022-01-04T07:30-07:00,4651.133768591625,5360.119899156486,4872.836271960442
2022-01-04T07:45-07:00,4796.048686158221,5263.125053932628,5018.328539796227
2022-01-04T08:00-07:00,4304.14625680866,4919.024293495611,4406.337254455224
2022-01-04T08:15-07:00,4673.073078820831,5410.926722845173,4895.930282728027
2022-01-04T08:30-07:00,4919.024293495611,5507.92156806903,5018.328539796227
2022-01-04T08:45-07:00,4181.17064947127,4796.048686158221,4406.337254455224
2022-01-04T09:00-07:00,3443.3170054469283,4181.17064947127,3689.268220121709
2022-01-04T09:15-07:00,2951.414576097367,3427.1511979096185,3059.956426705017
2022-01-04T09:30-07:00,3689.268220121709,4161.540740318823,3916.7442261824212
2022-01-04T09:45-07:00,3304.752940841418,3794.3459691142207,3549.5494549778196
2022-01-04T10:00-07:00,3443.3170054469283,3812.243827459099,3566.2926127843184
2022-01-04T10:15-07:00,3566.2926127843184,4058.1950421338797,3812.243827459099
2022-01-04T10:30-07:00,3074.3901834347575,3689.268220121709,3320.3413981095377
2022-01-04T10:45-07:00,2090.585324735635,2828.438968759977,2459.5121467478057
2022-01-04T11:00-07:00,3459.4828129842376,3935.2194347964896,3689.268220121709
2022-01-04T11:15-07:00,3583.0357705908177,4181.17064947127,3812.243827459099
2022-01-04T11:30-07:00,494.2118304263197,983.8048586991224,737.8536440243417
2022-01-04T11:45-07:00,1967.6097173982448,2582.4877540851962,2336.5365394104156
2022-01-04T12:00-07:00,2951.414576097367,3671.94771204602,3304.752940841418
2022-01-04T12:15-07:00,491.9024293495612,983.8048586991224,860.8292513617321
2022-01-04T12:30-07:00,2951.414576097367,3549.5494549778196,3182.3546837732174
2022-01-04T12:45-07:00,2582.4877540851962,3197.3657907721476,2951.414576097367
2022-01-04T13:00-07:00,1844.6341100608545,2336.5365394104156,2090.585324735635
2022-01-04T13:15-07:00,2336.5365394104156,3197.3657907721476,2951.414576097367
2022-01-04T13:30-07:00,1844.6341100608545,2459.5121467478057,2213.5609320730255
