t,v,s,r
2022-03-31T23:45:06.364-07:00,8,0,0
2022-04-01T00:00:06.498-07:00,8,0,0
2022-04-01T00:15:06.449-07:00,8,0,0
2022-04-01T00:30:06.328-07:00,8,0,0
2022-04-01T00:45:06.361-07:00,7,0,0
2022-04-01T01:00:06.560-07:00,7,0,0
2022-04-01T01:15:06.549-07:00,8,0,0
2022-04-01T01:30:06.511-07:00,7,0,0
2022-04-01T01:45:07.116-07:00,8,0,0
2022-04-01T02:00:06.467-07:00,7,0,0
2022-04-01T02:15:06.501-07:00,7,0,0
2022-04-01T02:30:06.723-07:00,8,0,0
2022-04-01T02:45:06.529-07:00,8,0,0
2022-04-01T03:00:06.750-07:00,7,0,0
2022-04-01T03:15:06.773-07:00,7,0,0
2022-04-01T03:30:06.426-07:00,7,0,0
2022-04-01T03:45:06.555-07:00,7,0,0
2022-04-01T04:00:06.409-07:00,7,0,0
2022-04-01T04:15:06.578-07:00,8,0,0
2022-04-01T04:30:06.556-07:00,8,0,0
2022-04-01T04:45:06.455-07:00,8,0,0
2022-04-01T05:00:06.701-07:00,8,0,0
2022-04-01T05:15:06.499-07:00,9,0,0
2022-04-01T05:30:06.584-07:00,8,0,0
2022-04-01T05:45:06.656-07:00,7,0,0
2022-04-01T06:00:06.587-07:00,7,0,0
2022-04-01T06:15:06.289-07:00,8,0,0
2022-04-01T06:30:06.387-07:00,8,0,0
2022-04-01T06:45:06.553-07:00,7,0,0
2022-04-01T07:00:06.722-07:00,8,0,0
2022-04-01T07:15:06.618-07:00,8,0,0
2022-04-01T07:30:06.424-07:00,7,0,0
2022-04-01T07:45:06.522-07:00,7,0,0
2022-04-01T08:00:06.346-07:00,8,0,0
2022-04-01T08:15:06.511-07:00,8,0,0
2022-04-01T08:30:06.516-07:00,8,0,0
2022-04-01T08:45:06.395-07:00,7,0,0
2022-04-01T09:00:06.397-07:00,8,0,0
2022-04-01T09:15:06.362-07:00,7,0,0
2022-04-01T09:30:08.223-07:00,8,0,0
2022-04-01T09:45:08.140-07:00,8,0,0
2022-04-01T10:00:09.839-07:00,8,0,0
2022-04-01T10:15:08.115-07:00,8,0,0
2022-04-01T10:30:08.011-07:00,7,0,0
2022-04-01T10:45:08.221-07:00,7,0,0
2022-04-01T11:00:08.186-07:00,7,0,0
2022-04-01T11:15:08.696-07:00,8,0,0
2022-04-01T11:30:07.860-07:00,8,0,0
2022-04-01T11:45:08.223-07:00,8,0,0
2022-04-01T12:00:08.122-07:00,8,0,0
2022-04-01T12:15:07.988-07:00,8,0,0
2022-04-01T12:30:08.347-07:00,8,0,0
2022-04-01T12:45:07.886-07:00,8,0,0
2022-04-01T13:00:08.222-07:00,8,0,0
2022-04-01T13:15:08.198-07:00,8,0,0
2022-04-01T13:30:08.039-07:00,8,0,0
2022-04-01T13:45:07.949-07:00,8,0,0
2022-04-01T14:00:08.012-07:00,7,0,0
2022-04-01T14:15:08.192-07:00,8,0,0
2022-04-01T14:30:08.018-07:00,7,0,0
2022-04-01T14:45:08.129-07:00,7,0,0
2022-04-01T15:00:08.106-07:00,8,0,0
2022-04-01T15:15:08.416-07:00,7,0,0
2022-04-01T15:30:08.043-07:00,7,0,0
2022-04-01T15:45:07.944-07:00,8,0,0
2022-04-01T16:00:08.486-07:00,8,0,0
2022-04-01T16:15:07.951-07:00,7,0,0
2022-04-01T16:30:07.978-07:00,8,0,0
2022-04-01T16:45:08.084-07:00,7,0,0
2022-04-01T17:00:08.081-07:00,7,0,0
2022-04-01T17:15:08.083-07:00,8,0,0
2022-04-01T17:30:08.461-07:00,8,0,0
2022-04-01T17:45:08.047-07:00,7,0,0
2022-04-01T18:00:07.795-07:00,8,0,0
2022-04-01T18:15:07.972-07:00,7,0,0
2022-04-01T18:30:08.033-07:00,7,0,0
2022-04-01T18:45:08.064-07:00,7,0,0
2022-04-01T19:00:08.083-07:00,8,0,0
2022-04-01T19:15:07.836-07:00,7,0,0
2022-04-01T19:30:08.241-07:00,7,0,0
2022-04-01T19:45:08.245-07:00,7,0,0
2022-04-01T20:00:08.293-07:00,7,0,0
2022-04-01T20:15:08.338-07:00,7,0,0
2022-04-01T20:30:08.365-07:00,7,0,0
2022-04-01T20:45:08.345-07:00,8,0,0
2022-04-01T21:00:08.194-07:00,8,0,0
2022-04-01T21:15:07.905-07:00,8,0,0
2022-04-01T21:30:07.952-07:00,7,0,0
2022-04-01T21:45:08.200-07:00,8,0,0
2022-04-01T22:00:08.142-07:00,8,0,0
2022-04-01T22:15:08.169-07:00,7,0,0
2022-04-01T22:30:08.196-07:00,8,0,0
2022-04-01T22:45:08.212-07:00,8,0,0
2022-04-01T23:00:07.888-07:00,8,0,0
2022-04-01T23:15:08.020-07:00,7,0,0
2022-04-01T23:30:08.307-07:00,8,0,0
2022-04-01T23:45:08.709-07:00,8,0,0
2022-04-02T00:00:08.099-07:00,8,0,0
2022-04-02T00:15:08.079-07:00,8,0,0
2022-04-02T00:30:08.005-07:00,8,0,0
2022-04-02T00:45:08.054-07:00,8,0,0
2022-04-02T01:00:08.072-07:00,8,0,0
2022-04-02T01:15:08.281-07:00,8,0,0
2022-04-02T01:30:08.518-07:00,8,0,0
2022-04-02T01:45:07.830-07:00,7,0,0
2022-04-02T02:00:08.851-07:00,8,0,0
2022-04-02T02:15:09.872-07:00,8,0,0
2022-04-02T02:30:08.601-07:00,8,0,0
2022-04-02T02:45:07.819-07:00,8,0,0
2022-04-02T03:00:08.060-07:00,8,0,0
2022-04-02T03:15:08.755-07:00,8,0,0
2022-04-02T03:30:08.236-07:00,8,0,0
2022-04-02T03:45:07.993-07:00,8,0,0
2022-04-02T04:00:08.120-07:00,8,0,0
2022-04-02T04:15:07.957-07:00,8,0,0
2022-04-02T04:30:07.982-07:00,8,0,0
2022-04-02T04:45:07.887-07:00,8,0,0
2022-04-02T05:00:07.953-07:00,8,0,0
2022-04-02T05:15:08.177-07:00,7,0,0
2022-04-02T05:30:08.015-07:00,7,0,0
2022-04-02T05:45:08.198-07:00,7,0,0
2022-04-02T06:00:08.679-07:00,7,0,0
2022-04-02T06:15:07.982-07:00,7,0,0
2022-04-02T06:30:08.708-07:00,7,0,0
2022-04-02T06:45:07.768-07:00,7,0,0
2022-04-02T07:00:08.843-07:00,7,0,0
2022-04-02T07:15:08.067-07:00,8,0,0
2022-04-02T07:30:09.120-07:00,8,0,0
2022-04-02T07:45:07.986-07:00,8,0,0
2022-04-02T08:00:08.974-07:00,8,0,0
2022-04-02T08:15:07.918-07:00,8,0,0
2022-04-02T08:30:08.910-07:00,7,0,0
2022-04-02T08:45:08.027-07:00,7,0,0
2022-04-02T09:00:08.702-07:00,8,0,0
2022-04-02T09:15:08.095-07:00,8,0,0
2022-04-02T09:30:08.929-07:00,8,0,0
2022-04-02T09:45:07.892-07:00,8,0,0
2022-04-02T10:00:08.898-07:00,8,0,0
2022-04-02T10:15:08.371-07:00,8,0,0
2022-04-02T10:30:08.794-07:00,8,0,0
2022-04-02T10:45:07.994-07:00,8,0,0
2022-04-02T11:00:10.061-07:00,8,0,0
2022-04-02T11:15:07.919-07:00,8,0,0
2022-04-02T11:30:08.783-07:00,8,0,0
2022-04-02T11:45:07.860-07:00,9,0,0
2022-04-02T12:00:08.848-07:00,7,0,0
2022-04-02T12:15:07.856-07:00,7,0,0
2022-04-02T12:30:08.691-07:00,7,0,0
2022-04-02T12:45:07.953-07:00,8,0,0
2022-04-02T13:00:08.931-07:00,8,0,0
2022-04-02T13:15:08.031-07:00,8,0,0
2022-04-02T13:30:08.860-07:00,8,0,0
2022-04-02T13:45:08.102-07:00,7,0,0
2022-04-02T14:00:08.784-07:00,8,0,0
2022-04-02T14:15:07.997-07:00,8,0,0
2022-04-02T14:30:08.337-07:00,8,0,0
2022-04-02T14:45:07.656-07:00,8,0,0
2022-04-02T15:00:07.969-07:00,8,0,0
2022-04-02T15:15:08.019-07:00,8,0,0
2022-04-02T15:30:07.985-07:00,8,0,0
2022-04-02T15:45:07.974-07:00,8,0,0
2022-04-02T16:00:07.751-07:00,8,0,0
2022-04-02T16:15:07.990-07:00,8,0,0
2022-04-02T16:30:07.845-07:00,8,0,0
2022-04-02T16:45:08.278-07:00,8,0,0
2022-04-02T17:00:08.046-07:00,8,0,0
2022-04-02T17:15:07.874-07:00,8,0,0
2022-04-02T17:30:08.894-07:00,8,0,0
2022-04-02T17:45:08.040-07:00,8,0,0
2022-04-02T18:00:08.038-07:00,8,0,0
2022-04-02T18:15:10.130-07:00,7,0,0
2022-04-02T18:30:09.097-07:00,8,0,0
2022-04-02T18:45:08.142-07:00,7,0,0
2022-04-02T19:00:08.074-07:00,8,0,0
2022-04-02T19:15:07.954-07:00,7,0,0
2022-04-02T19:30:08.306-07:00,8,0,0
2022-04-02T19:45:08.330-07:00,8,0,0
2022-04-02T20:00:08.178-07:00,8,0,0
2022-04-02T20:15:08.109-07:00,7,0,0
2022-04-02T20:30:07.960-07:00,7,0,0
2022-04-02T20:45:07.977-07:00,7,0,0
2022-04-02T21:00:08.178-07:00,8,0,0
2022-04-02T21:15:07.865-07:00,8,0,0
2022-04-02T21:30:08.189-07:00,8,0,0
2022-04-02T21:45:08.256-07:00,8,0,0
2022-04-02T22:00:08.112-07:00,8,0,0
2022-04-02T22:15:08.048-07:00,8,0,0
2022-04-02T22:30:07.962-07:00,8,0,0
2022-04-02T22:45:08.017-07:00,7,0,0
2022-04-02T23:00:08.221-07:00,8,0,0
2022-04-02T23:15:08.044-07:00,7,0,0
2022-04-02T23:30:08.179-07:00,7,0,0
2022-04-02T23:45:08.018-07:00,8,0,0
2022-04-03T00:00:08.124-07:00,7,0,0
2022-04-03T00:15:10.215-07:00,7,0,0
2022-04-03T00:30:08.119-07:00,8,0,0
2022-04-03T00:45:09.213-07:00,7,0,0
2022-04-03T01:00:07.972-07:00,7,0,0
2022-04-03T01:15:08.525-07:00,7,0,0
2022-04-03T01:30:08.375-07:00,7,0,0
2022-04-03T01:45:08.318-07:00,8,0,0
2022-04-03T02:00:08.069-07:00,8,0,0
2022-04-03T02:15:08.121-07:00,8,0,0
2022-04-03T02:30:08.126-07:00,8,0,0
2022-04-03T02:45:08.324-07:00,8,0,0
2022-04-03T03:00:08.133-07:00,8,0,0
2022-04-03T03:15:08.418-07:00,8,0,0
2022-04-03T03:30:08.082-07:00,8,0,0
