t,v,s,r
2022-03-31T23:45:06.233-07:00,2468,0,0
2022-04-01T00:00:06.335-07:00,2468,0,0
2022-04-01T00:15:06.301-07:00,2471,0,0
2022-04-01T00:30:06.196-07:00,2472,0,0
2022-04-01T00:45:06.214-07:00,2460,0,0
2022-04-01T01:00:06.423-07:00,2458,0,0
2022-04-01T01:15:06.425-07:00,2462,0,0
2022-04-01T01:30:06.364-07:00,2461,0,0
2022-04-01T01:45:06.983-07:00,2464,0,0
2022-04-01T02:00:06.336-07:00,2461,0,0
2022-04-01T02:15:06.361-07:00,2464,0,0
2022-04-01T02:30:06.596-07:00,2464,0,0
2022-04-01T02:45:06.390-07:00,2465,0,0
2022-04-01T03:00:06.620-07:00,2463,0,0
2022-04-01T03:15:06.641-07:00,2466,0,0
2022-04-01T03:30:06.295-07:00,2462,0,0
2022-04-01T03:45:06.424-07:00,2463,0,0
2022-04-01T04:00:06.270-07:00,2456,0,0
2022-04-01T04:15:06.446-07:00,2474,0,0
2022-04-01T04:30:06.426-07:00,2475,0,0
2022-04-01T04:45:06.321-07:00,2473,0,0
2022-04-01T05:00:06.573-07:00,2469,0,0
2022-04-01T05:15:06.356-07:00,2481,0,0
2022-04-01T05:30:06.452-07:00,2470,0,0
2022-04-01T05:45:06.520-07:00,2465,0,0
2022-04-01T06:00:06.458-07:00,2454,0,0
2022-04-01T06:15:06.155-07:00,2475,0,0
2022-04-01T06:30:06.251-07:00,2464,0,0
2022-04-01T06:45:06.360-07:00,2465,0,0
2022-04-01T07:00:06.563-07:00,2464,0,0
2022-04-01T07:15:06.483-07:00,2457,0,0
2022-04-01T07:30:06.292-07:00,2471,0,0
2022-04-01T07:45:06.390-07:00,2458,0,0
2022-04-01T08:00:06.204-07:00,2471,0,0
2022-04-01T08:15:06.381-07:00,2469,0,0
2022-04-01T08:30:06.392-07:00,2472,0,0
2022-04-01T08:45:06.265-07:00,2467,0,0
2022-04-01T09:00:06.268-07:00,2465,0,0
2022-04-01T09:15:06.224-07:00,2462,0,0
2022-04-01T09:30:08.062-07:00,2474,0,0
2022-04-01T09:45:07.971-07:00,2477,0,0
2022-04-01T10:00:09.682-07:00,2471,0,0
2022-04-01T10:15:07.951-07:00,2465,0,0
2022-04-01T10:30:07.838-07:00,2462,0,0
2022-04-01T10:45:08.066-07:00,2459,0,0
2022-04-01T11:00:08.025-07:00,2462,0,0
2022-04-01T11:15:08.527-07:00,2461,0,0
2022-04-01T11:30:07.701-07:00,2476,0,0
2022-04-01T11:45:08.001-07:00,2474,0,0
2022-04-01T12:00:07.960-07:00,2466,0,0
2022-04-01T12:15:07.823-07:00,2471,0,0
2022-04-01T12:30:08.173-07:00,2470,0,0
2022-04-01T12:45:07.724-07:00,2471,0,0
2022-04-01T13:00:08.053-07:00,2470,0,0
2022-04-01T13:15:08.026-07:00,2465,0,0
