t,cu
2022-01-02T04:00-07:00,7.894736842105263
2022-01-02T04:15-07:00,1.680672268907557
2022-01-02T04:30-07:00,4.621848739495805
2022-01-02T04:45-07:00,5.241935483870962
2022-01-02T05:00-07:00,2.074688796680504
2022-01-02T05:15-07:00,10.176991150442486
2022-01-02T05:30-07:00,11.659192825112115
2022-01-02T05:45-07:00,8.108108108108109
2022-01-02T06:00-07:00,4.661016949152548
2022-01-02T06:15-07:00,5.8577405857740645
2022-01-02T06:30-07:00,8.196721311475416
2022-01-02T06:45-07:00,7.5
2022-01-02T07:00-07:00,5.737704918032793
2022-01-02T07:15-07:00,5.439330543933048
2022-01-02T07:30-07:00,11.206896551724146
2022-01-02T07:45-07:00,14.782608695652167
2022-01-02T08:00-07:00,11.206896551724146
2022-01-02T08:15-07:00,14.59227467811158
2022-01-02T08:30-07:00,9.426229508196728
2022-01-02T08:45-07:00,8.270676691729317
2022-01-02T09:00-07:00,6.530612244897952
2022-01-02T09:15-07:00,8.979591836734686
2022-01-02T09:30-07:00,11.538461538461538
2022-01-02T09:45-07:00,8.260869565217384
2022-01-02T10:00-07:00,11.353711790393021
2022-01-02T10:15-07:00,17.72151898734177
2022-01-02T10:30-07:00,11.600000000000007
2022-01-02T10:45-07:00,8.196721311475416
2022-01-02T11:00-07:00,8.679245283018874
2022-01-02T11:15-07:00,10.788381742738597
2022-01-02T11:30-07:00,12.195121951219512
2022-01-02T11:45-07:00,11.462450592885382
2022-01-02T12:00-07:00,16.666666666666668
2022-01-02T12:15-07:00,13.304721030042911
2022-01-02T12:30-07:00,12.500000000000007
2022-01-02T12:45-07:00,13.545816733067722
2022-01-02T13:00-07:00,9.090909090909085
2022-01-02T13:15-07:00,11.25
2022-01-02T13:30-07:00,6.374501992031866
2022-01-02T13:45-07:00,6.530612244897952
2022-01-02T14:00-07:00,11.328125000000007
2022-01-02T14:15-07:00,10.788381742738597
2022-01-02T14:30-07:00,15.086206896551731
2022-01-02T14:45-07:00,10.256410256410257
2022-01-02T15:00-07:00,13.617021276595752
2022-01-02T15:15-07:00,15.677966101694908
2022-01-02T15:30-07:00,12.987012987012987
2022-01-02T15:45-07:00,6.967213114754105
2022-01-02T16:00-07:00,7.063197026022299
2022-01-02T16:15-07:00,9.090909090909085
2022-01-02T16:30-07:00,8.433734939759036
2022-01-02T16:45-07:00,8.000000000000007
2022-01-02T17:00-07:00,17.94871794871795
2022-01-02T17:15-07:00,12.831858407079654
2022-01-02T17:30-07:00,14.59227467811158
2022-01-02T17:45-07:00,6.343283582089558
2022-01-02T18:00-07:00,7.317073170731708
2022-01-02T18:15-07:00,12.048192771084338
2022-01-02T18:30-07:00,11.25
2022-01-02T18:45-07:00,10.080645161290315
2022-01-02T19:00-07:00,10.843373493975903
2022-01-02T19:15-07:00,18.723404255319156
2022-01-02T19:30-07:00,18.181818181818183
2022-01-02T19:45-07:00,13.095238095238095
2022-01-02T20:00-07:00,12.663755458515292
2022-01-02T20:15-07:00,6.611570247933877
2022-01-02T20:30-07:00,8.870967741935477
2022-01-02T20:45-07:00,4.938271604938271
2022-01-02T21:00-07:00,6.374501992031866
2022-01-02T21:15-07:00,6.611570247933877
2022-01-02T21:30-07:00,12.0
2022-01-02T21:45-07:00,11.353711790393021
2022-01-02T22:00-07:00,9.090909090909092
2022-01-02T22:15-07:00,13.79310344827587
2022-01-02T22:30-07:00,13.333333333333334
2022-01-02T22:45-07:00,8.849557522123902
2022-01-02T23:00-07:00,4.5081967213114815
2022-01-02T23:15-07:00,4.661016949152548
2022-01-02T23:30-07:00,4.621848739495805
2022-01-02T23:45-07:00,4.938271604938271
2022-01-03T00:00-07:00,6.097560975609756
2022-01-03T00:15-07:00,8.620689655172422
2022-01-03T00:30-07:00,10.526315789473685
2022-01-03T00:45-07:00,12.927756653992388
2022-01-03T01:00-07:00,13.47826086956521
2022-01-03T01:15-07:00,6.611570247933877
2022-01-03T01:30-07:00,7.949790794979072
2022-01-03T01:45-07:00,9.543568464730297
2022-01-03T02:00-07:00,3.75
2022-01-03T02:15-07:00,4.545454545454551
2022-01-03T02:30-07:00,10.666666666666666
2022-01-03T02:45-07:00,10.176991150442486
2022-01-03T03:00-07:00,8.849557522123902
2022-01-03T03:15-07:00,8.880308880308887
2022-01-03T03:30-07:00,7.407407407407407
2022-01-03T03:45-07:00,8.433734939759036
2022-01-03T04:00-07:00,9.63855421686747
2022-01-03T04:15-07:00,9.090909090909085
2022-01-03T04:30-07:00,9.090909090909085
2022-01-03T04:45-07:00,13.333333333333334
2022-01-03T05:00-07:00,11.353711790393021
2022-01-03T05:15-07:00,16.086956521739122
2022-01-03T05:30-07:00,6.6390041493775875
2022-01-03T05:45-07:00,7.024793388429758
2022-01-03T06:00-07:00,8.979591836734686
2022-01-03T06:15-07:00,6.779661016949145
2022-01-03T06:30-07:00,15.789473684210526
2022-01-03T06:45-07:00,16.170212765957455
2022-01-03T07:00-07:00,10.729613733905571
2022-01-03T07:15-07:00,12.987012987012987
2022-01-03T07:30-07:00,8.641975308641975
2022-01-03T07:45-07:00,8.536585365853659
2022-01-03T08:00-07:00,6.800000000000007
2022-01-03T08:15-07:00,8.097165991902841
2022-01-03T08:30-07:00,6.324110671936753
2022-01-03T08:45-07:00,17.768595041322307
2022-01-03T09:00-07:00,18.800000000000008
2022-01-03T09:15-07:00,14.61538461538462
2022-01-03T09:30-07:00,15.662650602409638
2022-01-03T09:45-07:00,13.513513513513521
2022-01-03T10:00-07:00,5.555555555555555
2022-01-03T10:15-07:00,11.235955056179776
2022-01-03T10:30-07:00,8.235294117647058
2022-01-03T10:45-07:00,6.6929133858267775
2022-01-03T11:00-07:00,12.800000000000008
2022-01-03T11:15-07:00,17.81376518218624
2022-01-03T11:30-07:00,17.551020408163257
2022-01-03T11:45-07:00,11.940298507462693
2022-01-03T12:00-07:00,11.196911196911204
2022-01-03T12:15-07:00,14.117647058823529
2022-01-03T12:30-07:00,13.095238095238095
2022-01-03T12:45-07:00,19.491525423728806
2022-01-03T13:00-07:00,11.068702290076343
2022-01-03T13:15-07:00,10.156250000000007
2022-01-03T13:30-07:00,9.727626459143963
2022-01-03T13:45-07:00,7.142857142857136
2022-01-03T14:00-07:00,5.681818181818182
2022-01-03T14:15-07:00,9.88142292490118
2022-01-03T14:30-07:00,4.166666666666667
2022-01-03T14:45-07:00,7.782101167315181
2022-01-03T15:00-07:00,11.69354838709678
2022-01-03T15:15-07:00,5.3846153846153895
2022-01-03T15:30-07:00,7.905138339920955
2022-01-03T15:45-07:00,8.799999999999994
2022-01-03T16:00-07:00,8.064516129032263
2022-01-03T16:15-07:00,9.293680297397763
2022-01-03T16:30-07:00,7.317073170731708
2022-01-03T16:45-07:00,10.687022900763353
2022-01-03T17:00-07:00,12.970711297071123
2022-01-03T17:15-07:00,7.317073170731708
2022-01-03T17:30-07:00,12.65306122448979
2022-01-03T17:45-07:00,16.949152542372875
2022-01-03T18:00-07:00,15.879828326180249
2022-01-03T18:15-07:00,7.407407407407407
2022-01-03T18:30-07:00,10.400000000000007
2022-01-03T18:45-07:00,9.960159362549794
2022-01-03T19:00-07:00,8.870967741935477
2022-01-03T19:15-07:00,8.333333333333334
2022-01-03T19:30-07:00,11.06382978723405
2022-01-03T19:45-07:00,11.538461538461538
2022-01-03T20:00-07:00,12.790697674418604
2022-01-03T20:15-07:00,9.426229508196728
2022-01-03T20:30-07:00,7.6335877862595485
2022-01-03T20:45-07:00,8.433734939759036
2022-01-03T21:00-07:00,8.979591836734686
2022-01-03T21:15-07:00,8.870967741935477
2022-01-03T21:30-07:00,8.510638297872347
2022-01-03T21:45-07:00,17.991631799163173
2022-01-03T22:00-07:00,12.663755458515292
2022-01-03T22:15-07:00,14.782608695652167
2022-01-03T22:30-07:00,4.132231404958672
2022-01-03T22:45-07:00,3.6764705882352886
2022-01-03T23:00-07:00,7.0539419087137
2022-01-03T23:15-07:00,5.063291139240507
2022-01-03T23:30-07:00,8.260869565217384
2022-01-03T23:45-07:00,10.04366812227075
2022-01-04T00:00-07:00,15.384615384615385
2022-01-04T00:15-07:00,11.06382978723405
2022-01-04T00:30-07:00,6.4516129032258
2022-01-04T00:45-07:00,5.0
2022-01-04T01:00-07:00,1.694915254237282
2022-01-04T01:15-07:00,7.407407407407407
2022-01-04T01:30-07:00,2.0491803278688585
2022-01-04T01:45-07:00,6.779661016949145
2022-01-04T02:00-07:00,13.513513513513521
2022-01-04T02:15-07:00,15.086206896551731
2022-01-04T02:30-07:00,6.967213114754105
2022-01-04T02:45-07:00,6.097560975609756
2022-01-04T03:00-07:00,8.196721311475416
2022-01-04T03:15-07:00,13.973799126637562
2022-01-04T03:30-07:00,11.206896551724146
2022-01-04T03:45-07:00,15.584415584415584
2022-01-04T04:00-07:00,12.18487394957984
2022-01-04T04:15-07:00,8.764940239043819
2022-01-04T04:30-07:00,5.371900826446275
2022-01-04T04:45-07:00,4.942965779467675
2022-01-04T05:00-07:00,12.800000000000008
2022-01-04T05:15-07:00,7.407407407407407
2022-01-04T05:30-07:00,15.879828326180249
2022-01-04T05:45-07:00,16.949152542372875
2022-01-04T06:00-07:00,12.500000000000007
2022-01-04T06:15-07:00,13.47826086956521
2022-01-04T06:30-07:00,15.384615384615385
2022-01-04T06:45-07:00,14.893617021276603
2022-01-04T07:00-07:00,5.737704918032793
2022-01-04T07:15-07:00,6.097560975609756
2022-01-04T07:30-07:00,4.132231404958672
2022-01-04T07:45-07:00,6.343283582089558
2022-01-04T08:00-07:00,6.530612244897952
2022-01-04T08:15-07:00,7.569721115537842
2022-01-04T08:30-07:00,14.285714285714286
2022-01-04T08:45-07:00,4.878048780487805
2022-01-04T09:00-07:00,3.7037037037037037
2022-01-04T09:15-07:00,6.818181818181818
2022-01-04T09:30-07:00,10.526315789473678
2022-01-04T09:45-07:00,14.963503649635044
2022-01-04T10:00-07:00,5.434782608695652
2022-01-04T10:15-07:00,8.396946564885491
2022-01-04T10:30-07:00,7.067137809187285
2022-01-04T10:45-07:00,11.026615969581755
2022-01-04T11:00-07:00,14.705882352941185
2022-01-04T11:15-07:00,10.27667984189724
2022-01-04T11:30-07:00,11.885245901639351
2022-01-04T11:45-07:00,14.59227467811158
2022-01-04T12:00-07:00,9.311740890688267
2022-01-04T12:15-07:00,7.913669064748195
2022-01-04T12:30-07:00,5.241935483870962
2022-01-04T12:45-07:00,7.317073170731708
2022-01-04T13:00-07:00,9.960159362549794
2022-01-04T13:15-07:00,4.1984732824427535
2022-01-04T13:30-07:00,7.480314960629914
2022-01-04T13:45-07:00,12.550607287449386
2022-01-04T14:00-07:00,9.541984732824423
2022-01-04T14:15-07:00,12.5
2022-01-04T14:30-07:00,7.4626865671641855
2022-01-04T14:45-07:00,13.96226415094339
2022-01-04T15:00-07:00,9.411764705882353
2022-01-04T15:15-07:00,7.0588235294117645
2022-01-04T15:30-07:00,11.636363636363642
2022-01-04T15:45-07:00,16.393442622950815
2022-01-04T16:00-07:00,9.311740890688267
2022-01-04T16:15-07:00,6.882591093117416
2022-01-04T16:30-07:00,5.17928286852589
2022-01-04T16:45-07:00,8.695652173913038
2022-01-04T17:00-07:00,1.1363636363636365
2022-01-04T17:15-07:00,6.976744186046512
2022-01-04T17:30-07:00,7.968127490039847
2022-01-04T17:45-07:00,7.526881720430108
2022-01-04T18:00-07:00,6.614785992217905
2022-01-04T18:15-07:00,13.924050632911392
2022-01-04T18:30-07:00,16.593886462882104
2022-01-04T18:45-07:00,16.379310344827594
2022-01-04T19:00-07:00,12.820512820512821
2022-01-04T19:15-07:00,12.970711297071123
2022-01-04T19:30-07:00,10.714285714285714
2022-01-04T19:45-07:00,10.975609756097562
2022-01-04T20:00-07:00,9.311740890688267
2022-01-04T20:15-07:00,9.75609756097561
2022-01-04T20:30-07:00,8.88888888888889
2022-01-04T20:45-07:00,10.0
2022-01-04T21:00-07:00,13.47826086956521
2022-01-04T21:15-07:00,15.086206896551731
2022-01-04T21:30-07:00,12.987012987012987
2022-01-04T21:45-07:00,8.403361344537823
2022-01-04T22:00-07:00,5.306122448979585
2022-01-04T22:15-07:00,11.428571428571422
2022-01-04T22:30-07:00,11.290322580645155
2022-01-04T22:45-07:00,10.0
2022-01-04T23:00-07:00,6.666666666666667
2022-01-04T23:15-07:00,10.869565217391298
2022-01-04T23:30-07:00,12.658227848101266
2022-01-04T23:45-07:00,16.29955947136563
2022-01-05T00:00-07:00,7.5
2022-01-05T00:15-07:00,7.755102040816319
2022-01-05T00:30-07:00,4.489795918367353
2022-01-05T00:45-07:00,5.66801619433199
2022-01-05T01:00-07:00,8.433734939759036
2022-01-05T01:15-07:00,7.234042553191497
2022-01-05T01:30-07:00,10.729613733905571
2022-01-05T01:45-07:00,10.256410256410257
2022-01-05T02:00-07:00,7.423580786026208
2022-01-05T02:15-07:00,6.578947368421052
2022-01-05T02:30-07:00,4.49438202247191
2022-01-05T02:45-07:00,3.265306122448985
2022-01-05T03:00-07:00,5.8091286307054
2022-01-05T03:15-07:00,4.237288135593214
2022-01-05T03:30-07:00,4.132231404958672
2022-01-05T03:45-07:00,13.135593220338976
2022-01-05T04:00-07:00,11.312217194570128
2022-01-05T04:15-07:00,11.842105263157896
2022-01-05T04:30-07:00,10.729613733905571
2022-01-05T04:45-07:00,4.081632653061218
2022-01-05T05:00-07:00,5.063291139240507
2022-01-05T05:15-07:00,4.291845493562225
2022-01-05T05:30-07:00,3.4334763948497913
2022-01-05T05:45-07:00,3.816793893129766
2022-01-05T06:00-07:00,9.442060085836902
2022-01-05T06:15-07:00,9.45945945945946
2022-01-05T06:30-07:00,7.6923076923076925
2022-01-05T06:45-07:00,1.2658227848101267
2022-01-05T07:00-07:00,5.882352941176477
2022-01-05T07:15-07:00,5.882352941176477
2022-01-05T07:30-07:00,3.7974683544303796
2022-01-05T07:45-07:00,8.196721311475416
2022-01-05T08:00-07:00,8.403361344537823
2022-01-05T08:15-07:00,13.65638766519823
2022-01-05T08:30-07:00,11.25
2022-01-05T08:45-07:00,5.785123966942154
2022-01-05T09:00-07:00,10.156250000000007
2022-01-05T09:15-07:00,3.1128404669260754
2022-01-05T09:30-07:00,6.097560975609756
2022-01-05T09:45-07:00,2.2988505747126435
2022-01-05T10:00-07:00,11.627906976744185
2022-01-05T10:15-07:00,1.544401544401539
2022-01-05T10:30-07:00,3.8461538461538405
2022-01-05T10:45-07:00,3.8910505836575817
2022-01-05T11:00-07:00,2.909090909090914
2022-01-05T11:15-07:00,10.743801652892568
2022-01-05T11:30-07:00,11.153846153846159
2022-01-05T11:45-07:00,8.487084870848715
2022-01-05T12:00-07:00,4.1984732824427535
2022-01-05T12:15-07:00,8.66141732283464
2022-01-05T12:30-07:00,1.9083969465648911
2022-01-05T12:45-07:00,5.109489051094896
2022-01-05T13:00-07:00,8.000000000000007
2022-01-05T13:15-07:00,7.661290322580638
2022-01-05T13:30-07:00,8.433734939759036
2022-01-05T13:45-07:00,5.947955390334566
2022-01-05T14:00-07:00,2.8571428571428625
2022-01-05T14:15-07:00,4.182509505703427
2022-01-05T14:30-07:00,6.375838926174492
2022-01-05T14:45-07:00,4.6931407942238215
2022-01-05T15:00-07:00,4.395604395604396
2022-01-05T15:15-07:00,5.17928286852589
2022-01-05T15:30-07:00,3.9999999999999947
2022-01-05T15:45-07:00,8.333333333333334
2022-01-05T16:00-07:00,0.7633587786259597
2022-01-05T16:15-07:00,1.7667844522968248
2022-01-05T16:30-07:00,9.090909090909085
2022-01-05T16:45-07:00,1.9305019305019362
2022-01-05T17:00-07:00,7.380073800738014
2022-01-05T17:15-07:00,9.745762711864414
2022-01-05T17:30-07:00,8.974358974358974
2022-01-05T17:45-07:00,8.474576271186447
2022-01-05T18:00-07:00,6.324110671936753
2022-01-05T18:15-07:00,4.74452554744525
2022-01-05T18:30-07:00,7.228915662650603
2022-01-05T18:45-07:00,8.536585365853659
2022-01-05T19:00-07:00,5.063291139240507
2022-01-05T19:15-07:00,14.59227467811158
2022-01-05T19:30-07:00,14.473684210526315
2022-01-05T19:45-07:00,14.473684210526315
2022-01-05T20:00-07:00,13.79310344827587
2022-01-05T20:15-07:00,6.6945606694560595
2022-01-05T20:30-07:00,8.870967741935477
2022-01-05T20:45-07:00,9.398496240601498
2022-01-05T21:00-07:00,8.641975308641975
2022-01-05T21:15-07:00,5.8091286307054
2022-01-05T21:30-07:00,10.204081632653054
2022-01-05T21:45-07:00,14.782608695652167
2022-01-05T22:00-07:00,16.593886462882104
2022-01-05T22:15-07:00,14.59227467811158
2022-01-05T22:30-07:00,13.65638766519823
2022-01-05T22:45-07:00,4.564315352697101
2022-01-05T23:00-07:00,4.564315352697101
2022-01-05T23:15-07:00,3.773584905660372
2022-01-05T23:30-07:00,5.063291139240507
2022-01-05T23:45-07:00,3.7974683544303796
2022-01-06T00:00-07:00,2.5641025641025643
2022-01-06T00:15-07:00,11.659192825112115
2022-01-06T00:30-07:00,9.210526315789474
2022-01-06T00:45-07:00,11.842105263157896
2022-01-06T01:00-07:00,3.225806451612909
2022-01-06T01:15-07:00,5.0
2022-01-06T01:30-07:00,5.063291139240507
2022-01-06T01:45-07:00,3.8461538461538463
2022-01-06T02:00-07:00,5.957446808510645
2022-01-06T02:15-07:00,4.803493449781666
2022-01-06T02:30-07:00,11.659192825112115
2022-01-06T02:45-07:00,13.47826086956521
2022-01-06T03:00-07:00,10.714285714285714
2022-01-06T03:15-07:00,14.102564102564102
2022-01-06T03:30-07:00,5.8577405857740645
2022-01-06T03:45-07:00,2.118644067796616
2022-01-06T04:00-07:00,2.118644067796616
2022-01-06T04:15-07:00,7.14285714285715
2022-01-06T04:30-07:00,11.01321585903083
2022-01-06T04:45-07:00,9.691629955947128
2022-01-06T05:00-07:00,10.526315789473685
2022-01-06T05:15-07:00,2.0920502092050266
2022-01-06T05:30-07:00,7.228915662650603
2022-01-06T05:45-07:00,6.024096385542169
2022-01-06T06:00-07:00,7.4626865671641855
2022-01-06T06:15-07:00,10.0
2022-01-06T06:30-07:00,6.172839506172839
2022-01-06T06:45-07:00,13.79310344827587
2022-01-06T07:00-07:00,14.285714285714286
2022-01-06T07:15-07:00,13.18181818181819
2022-01-06T07:30-07:00,14.349775784753371
2022-01-06T07:45-07:00,5.8091286307054
2022-01-06T08:00-07:00,5.063291139240507
2022-01-06T08:15-07:00,8.75
2022-01-06T08:30-07:00,7.755102040816319
2022-01-06T08:45-07:00,3.409090909090909
2022-01-06T09:00-07:00,9.913793103448283
2022-01-06T09:15-07:00,6.329113924050633
2022-01-06T09:30-07:00,7.594936708860759
2022-01-06T09:45-07:00,15.200000000000006
2022-01-06T10:00-07:00,4.878048780487805
2022-01-06T10:15-07:00,7.317073170731708
2022-01-06T10:30-07:00,3.1128404669260754
2022-01-06T10:45-07:00,3.1128404669260754
2022-01-06T11:00-07:00,9.411764705882353
2022-01-06T11:15-07:00,8.196721311475416
2022-01-06T11:30-07:00,12.288135593220344
2022-01-06T11:45-07:00,7.0539419087137
2022-01-06T12:00-07:00,8.433734939759036
2022-01-06T12:15-07:00,11.885245901639351
2022-01-06T12:30-07:00,10.0
2022-01-06T12:45-07:00,8.641975308641975
2022-01-06T13:00-07:00,7.5
2022-01-06T13:15-07:00,12.350597609561746
2022-01-06T13:30-07:00,10.975609756097562
2022-01-06T13:45-07:00,14.468085106382972
2022-01-06T14:00-07:00,13.127413127413122
2022-01-06T14:15-07:00,8.536585365853659
2022-01-06T14:30-07:00,10.588235294117647
2022-01-06T14:45-07:00,13.127413127413122
2022-01-06T15:00-07:00,7.874015748031502
2022-01-06T15:15-07:00,7.228915662650603
2022-01-06T15:30-07:00,6.0498220640569444
2022-01-06T15:45-07:00,5.600000000000006
2022-01-06T16:00-07:00,7.968127490039847
2022-01-06T16:15-07:00,2.60223048327137
2022-01-06T16:30-07:00,2.3255813953488373
2022-01-06T16:45-07:00,1.9920318725099657
2022-01-06T17:00-07:00,3.488372093023256
2022-01-06T17:15-07:00,8.163265306122454
2022-01-06T17:30-07:00,7.968127490039847
2022-01-06T17:45-07:00,6.181818181818187
2022-01-06T18:00-07:00,9.361702127659568
2022-01-06T18:15-07:00,11.016949152542379
2022-01-06T18:30-07:00,11.688311688311689
2022-01-06T18:45-07:00,12.663755458515292
2022-01-06T19:00-07:00,9.333333333333334
2022-01-06T19:15-07:00,12.33480176211453
2022-01-06T19:30-07:00,5.737704918032793
2022-01-06T19:45-07:00,5.306122448979585
2022-01-06T20:00-07:00,9.876543209876543
2022-01-06T20:15-07:00,8.98876404494382
2022-01-06T20:30-07:00,7.317073170731708
2022-01-06T20:45-07:00,4.132231404958672
2022-01-06T21:00-07:00,13.445378151260512
2022-01-06T21:15-07:00,12.987012987012987
2022-01-06T21:30-07:00,8.73362445414848
2022-01-06T21:45-07:00,10.38961038961039
2022-01-06T22:00-07:00,4.184100418410035
2022-01-06T22:15-07:00,5.0
2022-01-06T22:30-07:00,9.205020920502085
2022-01-06T22:45-07:00,8.75
2022-01-06T23:00-07:00,5.063291139240507
2022-01-06T23:15-07:00,2.1276595744680913
2022-01-06T23:30-07:00,9.95475113122171
2022-01-06T23:45-07:00,9.691629955947128
2022-01-07T00:00-07:00,12.0
2022-01-07T00:15-07:00,9.787234042553198
2022-01-07T00:30-07:00,6.329113924050633
2022-01-07T00:45-07:00,4.291845493562225
2022-01-07T01:00-07:00,3.347280334728039
2022-01-07T01:15-07:00,2.5641025641025643
2022-01-07T01:30-07:00,4.661016949152548
2022-01-07T01:45-07:00,8.108108108108109
2022-01-07T02:00-07:00,10.666666666666666
2022-01-07T02:15-07:00,7.142857142857135
2022-01-07T02:30-07:00,7.894736842105263
2022-01-07T02:45-07:00,5.726872246696028
2022-01-07T03:00-07:00,3.4482758620689653
2022-01-07T03:15-07:00,6.25
2022-01-07T03:30-07:00,4.237288135593214
2022-01-07T03:45-07:00,6.779661016949145
2022-01-07T04:00-07:00,3.4334763948497913
2022-01-07T04:15-07:00,5.0
2022-01-07T04:30-07:00,15.486725663716822
2022-01-07T04:45-07:00,11.659192825112115
2022-01-07T05:00-07:00,13.65638766519823
2022-01-07T05:15-07:00,3.8461538461538463
2022-01-07T05:30-07:00,7.949790794979072
2022-01-07T05:45-07:00,7.0539419087137
2022-01-07T06:00-07:00,7.594936708860759
2022-01-07T06:15-07:00,8.403361344537823
2022-01-07T06:30-07:00,6.172839506172839
2022-01-07T06:45-07:00,8.154506437768234
