t,kvaA,kvaB,kvaC
2022-01-01T08:45-07:00,8886.57534336672,8286.13106340951,10687.908183238353
2022-01-01T09:00-07:00,9532.630294589912,9126.753055349605,10567.81932724691
2022-01-01T09:15-07:00,9487.019623323931,9246.841911341047,10567.81932724691
2022-01-01T09:30-07:00,9366.93076733249,9126.753055349605,9967.375047289699
2022-01-01T09:45-07:00,9487.019623323931,9291.297882068648,9847.286191298257
2022-01-01T10:00-07:00,10327.641615264027,9847.286191298257,11288.352463195564
2022-01-01T10:15-07:00,9607.108479315373,9006.664199358162,10327.641615264027
2022-01-01T10:30-07:00,9246.841911341047,8766.486487375278,10928.085895221237
2022-01-01T10:45-07:00,9291.297882068648,9006.664199358162,10618.626150935597
2022-01-01T11:00-07:00,8687.96685076549,8526.308775392394,10807.997039229795
2022-01-01T11:15-07:00,9366.93076733249,9126.753055349605,10447.730471255469
2022-01-01T11:30-07:00,9366.93076733249,9366.93076733249,10327.641615264027
2022-01-01T11:45-07:00,9487.019623323931,9487.019623323931,10327.641615264027
2022-01-01T12:00-07:00,9727.197335306815,9246.841911341047,10087.463903281143
2022-01-01T12:15-07:00,8929.299263286752,8084.63581946233,10207.552759272585
2022-01-01T12:30-07:00,8886.57534336672,8406.219919400952,10327.641615264027
2022-01-01T12:45-07:00,8929.299263286752,8646.397631383836,10447.730471255469
2022-01-01T13:00-07:00,9607.108479315373,9006.664199358162,10327.641615264027
2022-01-01T13:15-07:00,9607.108479315373,9126.753055349605,10447.730471255469
2022-01-01T13:30-07:00,9727.197335306815,9246.841911341047,10567.81932724691
2022-01-01T13:45-07:00,9653.296500850543,9126.753055349605,10207.552759272585
2022-01-01T14:00-07:00,9532.630294589912,9006.664199358162,10618.626150935597
2022-01-01T14:15-07:00,8766.486487375278,7805.775639443741,10447.730471255469
2022-01-01T14:30-07:00,9607.108479315373,8886.57534336672,11528.530175178448
2022-01-01T14:45-07:00,9006.664199358162,8646.397631383836,10687.908183238353
2022-01-01T15:00-07:00,9847.286191298257,9487.019623323931,11048.174751212679
2022-01-01T15:15-07:00,9487.019623323931,8886.57534336672,10567.81932724691
2022-01-01T15:30-07:00,9366.93076733249,8766.486487375278,10807.997039229795
2022-01-01T15:45-07:00,9246.841911341047,9006.664199358162,10447.730471255469
2022-01-01T16:00-07:00,9487.019623323931,9366.93076733249,10687.908183238353
2022-01-01T16:15-07:00,9006.664199358162,7925.864495435183,10567.81932724691
2022-01-01T16:30-07:00,8886.57534336672,8406.219919400952,10928.085895221237
2022-01-01T16:45-07:00,8843.851423446687,8485.31690627993,10277.989492113718
2022-01-01T17:00-07:00,8963.362929168941,8604.828412002184,10875.547020724982
2022-01-01T17:15-07:00,8886.57534336672,8604.828412002184,10875.547020724982
2022-01-01T17:30-07:00,9321.897446335699,9157.929969885845,11298.744768040977
2022-01-01T17:45-07:00,9441.408952057951,9202.385940613445,10875.547020724982
2022-01-01T18:00-07:00,9321.897446335699,8920.06165897972,11179.810612587913
2022-01-01T18:15-07:00,9441.408952057951,8843.851423446687,10756.035515002728
2022-01-01T18:30-07:00,8724.339917724436,7768.247871946415,10875.547020724982
2022-01-01T18:45-07:00,8963.362929168941,8206.456726261342,10995.058526447234
2022-01-01T19:00-07:00,9246.841911341047,8406.219919400952,11234.08153789174
2022-01-01T19:15-07:00,10038.966480669213,9082.874434891193,11712.12756078075
2022-01-01T19:30-07:00,9487.019623323931,8963.362929168941,10636.524009280476
2022-01-01T19:45-07:00,9321.897446335699,9321.897446335699,10397.50099783597
2022-01-01T20:00-07:00,9366.93076733249,9727.197335306815,11048.174751212679
2022-01-01T20:15-07:00,9607.108479315373,9126.753055349605,10517.012503558224
2022-01-01T20:30-07:00,9560.920457780203,9799.943469224709,10995.058526447234
2022-01-01T20:45-07:00,8843.851423446687,8087.522570808278,10585.1398353226
2022-01-01T21:00-07:00,9049.965469547384,8886.57534336672,10807.997039229795
2022-01-01T21:15-07:00,8843.851423446687,8604.828412002184,10875.547020724982
2022-01-01T21:30-07:00,8886.57534336672,8166.042207418067,9847.286191298257
2022-01-01T21:45-07:00,9560.920457780203,9919.45497494696,10038.966480669213
2022-01-01T22:00-07:00,9847.286191298257,9560.920457780203,10087.463903281143
2022-01-01T22:15-07:00,9607.108479315373,9967.375047289699,10807.997039229795
2022-01-01T22:30-07:00,9487.019623323931,9126.753055349605,10447.730471255469
2022-01-01T22:45-07:00,10207.552759272585,10158.477986391466,11712.12756078075
2022-01-01T23:00-07:00,10447.730471255469,10397.50099783597,11528.530175178448
2022-01-01T23:15-07:00,9607.108479315373,9321.897446335699,9919.45497494696
2022-01-01T23:30-07:00,8886.57534336672,8126.782389113173,10517.012503558224
2022-01-01T23:45-07:00,8766.486487375278,8286.13106340951,10207.552759272585
2022-01-02T00:00-07:00,8766.486487375278,8646.397631383836,10447.730471255469
2022-01-02T00:15-07:00,9157.929969885845,9990.469058057284,10466.205679869536
2022-01-02T00:30-07:00,9560.920457780203,9321.897446335699,10158.477986391466
2022-01-02T00:45-07:00,9560.920457780203,9202.385940613445,9990.469058057284
2022-01-02T01:00-07:00,9560.920457780203,9202.385940613445,10277.989492113718
2022-01-02T01:15-07:00,9321.897446335699,9202.385940613445,10397.50099783597
2022-01-02T01:30-07:00,8766.486487375278,8126.782389113173,10636.524009280476
2022-01-02T01:45-07:00,8843.851423446687,8246.293894835426,9919.45497494696
2022-01-02T02:00-07:00,8886.57534336672,8365.805400557678,9919.45497494696
2022-01-02T02:15-07:00,9246.841911341047,8843.851423446687,10397.50099783597
2022-01-02T02:30-07:00,9487.019623323931,9082.874434891193,10756.035515002728
2022-01-02T02:45-07:00,10447.730471255469,9967.375047289699,11408.441319187006
2022-01-02T03:00-07:00,9607.108479315373,9246.841911341047,10327.641615264027
2022-01-02T03:15-07:00,9847.286191298257,9202.385940613445,10207.552759272585
2022-01-02T03:30-07:00,8886.57534336672,8166.042207418067,10087.463903281143
2022-01-02T03:45-07:00,9006.664199358162,8406.219919400952,9919.45497494696
2022-01-02T04:00-07:00,8646.397631383836,8843.851423446687,9847.286191298257
2022-01-02T04:15-07:00,9366.93076733249,9607.108479315373,9607.108479315373
2022-01-02T04:30-07:00,9321.897446335699,9202.385940613445,9919.45497494696
2022-01-02T04:45-07:00,9560.920457780203,9680.431963502455,10397.50099783597
2022-01-02T05:00-07:00,9441.408952057951,9560.920457780203,9752.600747151158
2022-01-02T05:15-07:00,8724.339917724436,8365.805400557678,9919.45497494696
2022-01-02T05:30-07:00,8724.339917724436,8007.27088339092,9919.45497494696
2022-01-02T05:45-07:00,8724.339917724436,8246.293894835426,9560.920457780203
2022-01-02T06:00-07:00,9441.408952057951,8963.362929168941,9799.943469224709
2022-01-02T06:15-07:00,9514.732436245033,8920.06165897972,9990.469058057284
2022-01-02T06:30-07:00,9680.431963502455,8920.06165897972,10466.205679869536
2022-01-02T06:45-07:00,9727.197335306815,8843.851423446687,10158.477986391466
2022-01-02T07:00-07:00,9607.108479315373,9366.93076733249,10327.641615264027
2022-01-02T07:15-07:00,9366.93076733249,9202.385940613445,10087.463903281143
2022-01-02T07:30-07:00,8843.851423446687,8604.828412002184,10277.989492113718
2022-01-02T07:45-07:00,8843.851423446687,8126.782389113173,10517.012503558224
2022-01-02T08:00-07:00,9126.753055349605,8406.219919400952,10327.641615264027
2022-01-02T08:15-07:00,8843.851423446687,8365.805400557678,10636.524009280476
2022-01-02T08:30-07:00,9487.019623323931,9126.753055349605,10687.908183238353
2022-01-02T08:45-07:00,10277.989492113718,10038.966480669213,11473.104549336244
2022-01-02T09:00-07:00,9487.019623323931,9487.019623323931,10447.730471255469
2022-01-02T09:15-07:00,9607.108479315373,9126.753055349605,10687.908183238353
2022-01-02T09:30-07:00,9126.753055349605,8526.308775392394,10447.730471255469
2022-01-02T09:45-07:00,9082.874434891193,8485.31690627993,9919.45497494696
2022-01-02T10:00-07:00,8724.339917724436,8485.31690627993,10158.477986391466
2022-01-02T10:15-07:00,9170.631675808016,8166.042207418067,11168.263607204122
2022-01-02T10:30-07:00,9607.108479315373,9246.841911341047,11168.263607204122
2022-01-02T10:45-07:00,9395.79828079197,9202.385940613445,10517.012503558224
2022-01-02T11:00-07:00,10397.50099783597,9799.943469224709,11528.530175178448
2022-01-02T11:15-07:00,9487.019623323931,8766.486487375278,10687.908183238353
2022-01-02T11:30-07:00,9366.93076733249,9126.753055349605,11048.174751212679
2022-01-02T11:45-07:00,9560.920457780203,9441.408952057951,11234.08153789174
2022-01-02T12:00-07:00,8843.851423446687,8246.293894835426,10875.547020724982
2022-01-02T12:15-07:00,9082.874434891193,8246.293894835426,10517.012503558224
2022-01-02T12:30-07:00,9246.841911341047,8166.042207418067,10447.730471255469
2022-01-02T12:45-07:00,9680.431963502455,8963.362929168941,11353.593043613992
2022-01-02T13:00-07:00,9441.408952057951,8963.362929168941,10517.012503558224
2022-01-02T13:15-07:00,9366.93076733249,8766.486487375278,10687.908183238353
2022-01-02T13:30-07:00,9487.019623323931,9919.45497494696,10687.908183238353
2022-01-02T13:45-07:00,9607.108479315373,9366.93076733249,10447.730471255469
2022-01-02T14:00-07:00,9727.197335306815,9607.108479315373,11408.441319187006
2022-01-02T14:15-07:00,9366.93076733249,8886.57534336672,10687.908183238353
2022-01-02T14:30-07:00,9006.664199358162,8166.042207418067,10687.908183238353
2022-01-02T14:45-07:00,9006.664199358162,8766.486487375278,10327.641615264027
2022-01-02T15:00-07:00,8886.57534336672,8646.397631383836,10687.908183238353
2022-01-02T15:15-07:00,8886.57534336672,8485.31690627993,10875.547020724982
2022-01-02T15:30-07:00,8766.486487375278,8485.31690627993,10397.50099783597
2022-01-02T15:45-07:00,9487.019623323931,9366.93076733249,10447.730471255469
2022-01-02T16:00-07:00,10397.50099783597,10277.989492113718,11473.104549336244
2022-01-02T16:15-07:00,9321.897446335699,9082.874434891193,10517.012503558224
2022-01-02T16:30-07:00,9560.920457780203,9441.408952057951,10756.035515002728
2022-01-02T16:45-07:00,9727.197335306815,9487.019623323931,10807.997039229795
2022-01-02T17:00-07:00,8563.25919262053,8325.390881714404,10941.942301681787
2022-01-02T17:15-07:00,8843.851423446687,8007.27088339092,10158.477986391466
2022-01-02T17:30-07:00,8886.57534336672,8365.805400557678,10636.524009280476
2022-01-02T17:45-07:00,10517.012503558224,10158.477986391466,11353.593043613992
2022-01-02T18:00-07:00,9680.431963502455,9202.385940613445,10517.012503558224
2022-01-02T18:15-07:00,9514.732436245033,9038.995814432781,11060.876457134851
2022-01-02T18:30-07:00,9366.93076733249,8724.339917724436,10636.524009280476
2022-01-02T18:45-07:00,9560.920457780203,9202.385940613445,10875.547020724982
2022-01-02T19:00-07:00,9560.920457780203,9202.385940613445,10995.058526447234
2022-01-02T19:15-07:00,8886.57534336672,8166.042207418067,11168.263607204122
2022-01-02T19:30-07:00,8724.339917724436,8007.27088339092,10875.547020724982
2022-01-02T19:45-07:00,9560.920457780203,9202.385940613445,11353.593043613992
2022-01-02T20:00-07:00,8886.57534336672,8246.293894835426,10277.989492113718
2022-01-02T20:15-07:00,9560.920457780203,9082.874434891193,10277.989492113718
2022-01-02T20:30-07:00,9441.408952057951,9441.408952057951,10756.035515002728
2022-01-02T20:45-07:00,9607.108479315373,9321.897446335699,10158.477986391466
2022-01-02T21:00-07:00,9919.45497494696,9441.408952057951,10636.524009280476
2022-01-02T21:15-07:00,9607.108479315373,9126.753055349605,10327.641615264027
2022-01-02T21:30-07:00,8604.828412002184,8246.293894835426,10038.966480669213
2022-01-02T21:45-07:00,8646.397631383836,8646.397631383836,10207.552759272585
2022-01-02T22:00-07:00,8843.851423446687,8724.339917724436,10038.966480669213
2022-01-02T22:15-07:00,8843.851423446687,8365.805400557678,10517.012503558224
2022-01-02T22:30-07:00,8766.486487375278,8007.27088339092,10158.477986391466
2022-01-02T22:45-07:00,8766.486487375278,8526.308775392394,9847.286191298257
2022-01-02T23:00-07:00,9607.108479315373,9441.408952057951,10207.552759272585
2022-01-02T23:15-07:00,9607.108479315373,9006.664199358162,9727.197335306815
2022-01-02T23:30-07:00,9532.630294589912,9126.753055349605,9967.375047289699
2022-01-02T23:45-07:00,9560.920457780203,9321.897446335699,10158.477986391466
2022-01-03T00:00-07:00,9487.019623323931,9607.108479315373,10447.730471255469
2022-01-03T00:15-07:00,9006.664199358162,8766.486487375278,10087.463903281143
2022-01-03T00:30-07:00,8929.299263286752,8406.219919400952,10087.463903281143
2022-01-03T00:45-07:00,9680.431963502455,9919.45497494696,11831.639066503001
2022-01-03T01:00-07:00,8444.325037167468,8563.25919262053,10347.271524416474
2022-01-03T01:15-07:00,9653.296500850543,9126.753055349605,10327.641615264027
2022-01-03T01:30-07:00,9487.019623323931,8886.57534336672,10327.641615264027
2022-01-03T01:45-07:00,9411.96408832928,9006.664199358162,10567.81932724691
2022-01-03T02:00-07:00,9487.019623323931,9366.93076733249,9967.375047289699
2022-01-03T02:15-07:00,9727.197335306815,9246.841911341047,10087.463903281143
2022-01-03T02:30-07:00,8929.299263286752,8166.042207418067,9967.375047289699
2022-01-03T02:45-07:00,8646.397631383836,8526.308775392394,9967.375047289699
2022-01-03T03:00-07:00,8646.397631383836,8646.397631383836,9847.286191298257
2022-01-03T03:15-07:00,9967.375047289699,9847.286191298257,11288.352463195564
2022-01-03T03:30-07:00,9607.108479315373,9126.753055349605,10447.730471255469
2022-01-03T03:45-07:00,9607.108479315373,9487.019623323931,10807.997039229795
2022-01-03T04:00-07:00,9441.408952057951,9441.408952057951,10875.547020724982
2022-01-03T04:15-07:00,9487.019623323931,9006.664199358162,10517.012503558224
2022-01-03T04:30-07:00,9560.920457780203,8843.851423446687,10517.012503558224
2022-01-03T04:45-07:00,8646.397631383836,8126.782389113173,10158.477986391466
2022-01-03T05:00-07:00,8724.339917724436,8485.31690627993,10158.477986391466
2022-01-03T05:15-07:00,8724.339917724436,8126.782389113173,10636.524009280476
2022-01-03T05:30-07:00,9752.600747151158,8920.06165897972,9990.469058057284
2022-01-03T05:45-07:00,9727.197335306815,9006.664199358162,10327.641615264027
2022-01-03T06:00-07:00,9395.79828079197,9157.929969885845,10585.1398353226
2022-01-03T06:15-07:00,9321.897446335699,8801.127503526655,9990.469058057284
2022-01-03T06:30-07:00,8766.486487375278,8045.953351426625,10567.81932724691
2022-01-03T06:45-07:00,8963.362929168941,8246.293894835426,10875.547020724982
2022-01-03T07:00-07:00,9006.664199358162,8604.828412002184,10277.989492113718
2022-01-03T07:15-07:00,8843.851423446687,8325.390881714404,10397.50099783597
2022-01-03T07:30-07:00,9560.920457780203,8920.06165897972,10517.012503558224
2022-01-03T07:45-07:00,9680.431963502455,9038.995814432781,10636.524009280476
2022-01-03T08:00-07:00,9560.920457780203,9680.431963502455,10636.524009280476
2022-01-03T08:15-07:00,9607.108479315373,9321.897446335699,10687.908183238353
2022-01-03T08:30-07:00,10397.50099783597,9441.408952057951,10397.50099783597
2022-01-03T08:45-07:00,9202.385940613445,8325.390881714404,11298.744768040977
2022-01-03T09:00-07:00,8843.851423446687,9157.929969885845,11831.639066503001
2022-01-03T09:15-07:00,8843.851423446687,10466.205679869536,11655.547234400166
2022-01-03T09:30-07:00,8963.362929168941,9321.897446335699,11473.104549336244
2022-01-03T09:45-07:00,9321.897446335699,9919.45497494696,11712.12756078075
2022-01-03T10:00-07:00,10517.012503558224,10397.50099783597,11353.593043613992
2022-01-03T10:15-07:00,9487.019623323931,10995.058526447234,11473.104549336244
2022-01-03T10:30-07:00,9560.920457780203,9871.534902604222,10995.058526447234
2022-01-03T10:45-07:00,9441.408952057951,10158.477986391466,10704.073990775662
2022-01-03T11:00-07:00,8963.362929168941,9680.431963502455,11234.08153789174
2022-01-03T11:15-07:00,9006.664199358162,8963.362929168941,11648.61903116989
2022-01-03T11:30-07:00,8843.851423446687,8963.362929168941,11473.104549336244
2022-01-03T11:45-07:00,9680.431963502455,10397.50099783597,11951.150572225253
2022-01-03T12:00-07:00,9680.431963502455,9799.943469224709,11473.104549336244
2022-01-03T12:15-07:00,9487.019623323931,9441.408952057951,11592.616055058497
2022-01-03T12:30-07:00,9487.019623323931,9321.897446335699,11353.593043613992
2022-01-03T12:45-07:00,8724.339917724436,8246.293894835426,11234.08153789174
2022-01-03T13:00-07:00,9967.375047289699,9847.286191298257,11648.61903116989
2022-01-03T13:15-07:00,10207.552759272585,9202.385940613445,11234.08153789174
2022-01-03T13:30-07:00,9727.197335306815,9847.286191298257,11288.352463195564
2022-01-03T13:45-07:00,10397.50099783597,9990.469058057284,11353.593043613992
2022-01-03T14:00-07:00,10756.035515002728,9919.45497494696,10875.547020724982
2022-01-03T14:15-07:00,10585.1398353226,9038.995814432781,10466.205679869536
2022-01-03T14:30-07:00,11831.639066503001,10995.058526447234,11592.616055058497
2022-01-03T14:45-07:00,10585.1398353226,9395.79828079197,10585.1398353226
2022-01-03T15:00-07:00,9919.45497494696,8724.339917724436,10995.058526447234
2022-01-03T15:15-07:00,9752.600747151158,10347.271524416474,10823.008146228725
2022-01-03T15:30-07:00,9680.431963502455,9680.431963502455,10875.547020724982
2022-01-03T15:45-07:00,10277.989492113718,9082.874434891193,10517.012503558224
2022-01-03T16:00-07:00,10447.730471255469,9126.753055349605,10207.552759272585
2022-01-03T16:15-07:00,10687.908183238353,9799.943469224709,11712.12756078075
2022-01-03T16:30-07:00,9441.408952057951,9441.408952057951,10517.012503558224
2022-01-03T16:45-07:00,9276.864125338907,10823.008146228725,11060.876457134851
2022-01-03T17:00-07:00,8843.851423446687,8963.362929168941,10756.035515002728
2022-01-03T17:15-07:00,9366.93076733249,9560.920457780203,10567.81932724691
2022-01-03T17:30-07:00,9006.664199358162,9321.897446335699,10995.058526447234
2022-01-03T17:45-07:00,8929.299263286752,8365.805400557678,11048.174751212679
2022-01-03T18:00-07:00,8886.57534336672,8246.293894835426,10807.997039229795
2022-01-03T18:15-07:00,9441.408952057951,9202.385940613445,10397.50099783597
2022-01-03T18:30-07:00,9727.197335306815,9202.385940613445,10995.058526447234
2022-01-03T18:45-07:00,9560.920457780203,9395.79828079197,10941.942301681787
2022-01-03T19:00-07:00,9560.920457780203,9321.897446335699,10756.035515002728
2022-01-03T19:15-07:00,9727.197335306815,9560.920457780203,10875.547020724982
2022-01-03T19:30-07:00,9006.664199358162,8766.486487375278,10447.730471255469
2022-01-03T19:45-07:00,9126.753055349605,8485.31690627993,10397.50099783597
2022-01-03T20:00-07:00,10038.966480669213,9157.929969885845,11592.616055058497
2022-01-03T20:15-07:00,9607.108479315373,8963.362929168941,10636.524009280476
2022-01-03T20:30-07:00,9727.197335306815,10447.730471255469,11288.352463195564
2022-01-03T20:45-07:00,9487.019623323931,9607.108479315373,10807.997039229795
2022-01-03T21:00-07:00,9487.019623323931,9202.385940613445,10687.908183238353
2022-01-03T21:15-07:00,9680.431963502455,9202.385940613445,10756.035515002728
2022-01-03T21:30-07:00,9321.897446335699,8604.828412002184,10158.477986391466
2022-01-03T21:45-07:00,8886.57534336672,8485.31690627993,11234.08153789174
2022-01-03T22:00-07:00,8724.339917724436,8325.390881714404,10277.989492113718
2022-01-03T22:15-07:00,8766.486487375278,8246.293894835426,10567.81932724691
2022-01-03T22:30-07:00,9560.920457780203,9321.897446335699,10038.966480669213
2022-01-03T22:45-07:00,10636.524009280476,10636.524009280476,11234.08153789174
2022-01-03T23:00-07:00,9607.108479315373,9006.664199358162,10327.641615264027
2022-01-03T23:15-07:00,9366.93076733249,9126.753055349605,9967.375047289699
2022-01-03T23:30-07:00,8929.299263286752,8766.486487375278,9967.375047289699
2022-01-03T23:45-07:00,9006.664199358162,8406.219919400952,10087.463903281143
2022-01-04T00:00-07:00,9006.664199358162,8286.13106340951,10807.997039229795
2022-01-04T00:15-07:00,8766.486487375278,8963.362929168941,10447.730471255469
2022-01-04T00:30-07:00,9607.108479315373,9607.108479315373,10567.81932724691
2022-01-04T00:45-07:00,9487.019623323931,9246.841911341047,10087.463903281143
2022-01-04T01:00-07:00,9411.96408832928,9366.93076733249,9607.108479315373
2022-01-04T01:15-07:00,9560.920457780203,9082.874434891193,10397.50099783597
2022-01-04T01:30-07:00,9680.431963502455,9560.920457780203,9919.45497494696
2022-01-04T01:45-07:00,9246.841911341047,9006.664199358162,10087.463903281143
2022-01-04T02:00-07:00,9894.628913371807,9487.019623323931,11768.707887161332
2022-01-04T02:15-07:00,8604.828412002184,8485.31690627993,10636.524009280476
2022-01-04T02:30-07:00,9276.864125338907,9395.79828079197,10347.271524416474
2022-01-04T02:45-07:00,9395.79828079197,9514.732436245033,10347.271524416474
2022-01-04T03:00-07:00,9441.408952057951,9157.929969885845,10466.205679869536
2022-01-04T03:15-07:00,8604.828412002184,8325.390881714404,10347.271524416474
2022-01-04T03:30-07:00,8604.828412002184,8801.127503526655,10228.33736896341
2022-01-04T03:45-07:00,8563.25919262053,8325.390881714404,10585.1398353226
2022-01-04T04:00-07:00,9082.874434891193,8682.193348073593,10636.524009280476
2022-01-04T04:15-07:00,9633.666591698096,9395.79828079197,10823.008146228725
2022-01-04T04:30-07:00,9441.408952057951,9321.897446335699,10158.477986391466
2022-01-04T04:45-07:00,10228.33736896341,10109.403213510348,10941.942301681787
2022-01-04T05:00-07:00,9321.897446335699,9321.897446335699,11234.08153789174
2022-01-04T05:15-07:00,9276.864125338907,9276.864125338907,10347.271524416474
2022-01-04T05:30-07:00,8724.339917724436,8365.805400557678,10704.073990775662
2022-01-04T05:45-07:00,8682.193348073593,8444.325037167468,10941.942301681787
2022-01-04T06:00-07:00,8886.57534336672,8485.31690627993,10397.50099783597
2022-01-04T06:15-07:00,8843.851423446687,8206.456726261342,10347.271524416474
2022-01-04T06:30-07:00,8843.851423446687,8325.390881714404,10704.073990775662
2022-01-04T06:45-07:00,8843.851423446687,8444.325037167468,10756.035515002728
2022-01-04T07:00-07:00,9560.920457780203,9276.864125338907,10277.989492113718
2022-01-04T07:15-07:00,9560.920457780203,9395.79828079197,10347.271524416474
2022-01-04T07:30-07:00,9514.732436245033,9276.864125338907,9990.469058057284
2022-01-04T07:45-07:00,10397.50099783597,10228.33736896341,11298.744768040977
2022-01-04T08:00-07:00,9607.108479315373,9321.897446335699,10397.50099783597
2022-01-04T08:15-07:00,9799.943469224709,9441.408952057951,10756.035515002728
2022-01-04T08:30-07:00,8724.339917724436,8365.805400557678,10517.012503558224
2022-01-04T08:45-07:00,9727.197335306815,9487.019623323931,10327.641615264027
2022-01-04T09:00-07:00,9487.019623323931,9560.920457780203,10087.463903281143
2022-01-04T09:15-07:00,9799.943469224709,10995.058526447234,10756.035515002728
2022-01-04T09:30-07:00,9967.375047289699,11768.707887161332,10207.552759272585
2022-01-04T09:45-07:00,9680.431963502455,12548.708100836517,10517.012503558224
2022-01-04T10:00-07:00,10687.908183238353,11648.61903116989,10807.997039229795
2022-01-04T10:15-07:00,9607.108479315373,11288.352463195564,10567.81932724691
2022-01-04T10:30-07:00,10567.81932724691,12070.662077947507,11288.352463195564
2022-01-04T10:45-07:00,9366.93076733249,11528.530175178448,10636.524009280476
2022-01-04T11:00-07:00,8646.397631383836,9006.664199358162,10928.085895221237
2022-01-04T11:15-07:00,9727.197335306815,9487.019623323931,11168.263607204122
2022-01-04T11:30-07:00,8766.486487375278,9607.108479315373,10928.085895221237
2022-01-04T11:45-07:00,8766.486487375278,8526.308775392394,10687.908183238353
2022-01-04T12:00-07:00,9607.108479315373,9202.385940613445,10756.035515002728
2022-01-04T12:15-07:00,10807.997039229795,10517.012503558224,12008.885599144216
2022-01-04T12:30-07:00,9799.943469224709,9441.408952057951,10397.50099783597
2022-01-04T12:45-07:00,9441.408952057951,9441.408952057951,10517.012503558224
2022-01-04T13:00-07:00,9366.93076733249,9680.431963502455,11048.174751212679
2022-01-04T13:15-07:00,10158.477986391466,10277.989492113718,10875.547020724982
2022-01-04T13:30-07:00,9847.286191298257,9727.197335306815,10928.085895221237
2022-01-04T13:45-07:00,9919.45497494696,8604.828412002184,10995.058526447234
2022-01-04T14:00-07:00,10517.012503558224,9441.408952057951,11353.593043613992
2022-01-04T14:15-07:00,9607.108479315373,8406.219919400952,10807.997039229795
2022-01-04T14:30-07:00,11528.530175178448,10087.463903281143,10567.81932724691
2022-01-04T14:45-07:00,11768.707887161332,9126.753055349605,10928.085895221237
2022-01-04T15:00-07:00,10618.626150935597,9246.841911341047,10859.958563456861
2022-01-04T15:15-07:00,10447.730471255469,9441.408952057951,10636.524009280476
2022-01-04T15:30-07:00,11528.530175178448,9680.431963502455,11768.707887161332
2022-01-04T15:45-07:00,10807.997039229795,8126.782389113173,10277.989492113718
2022-01-04T16:00-07:00,9607.108479315373,9246.841911341047,10807.997039229795
