t,v,s,r
2022-03-31T23:45:07.724-07:00,60.02000045776367,6,0
2022-04-01T00:00:10.662-07:00,60.02000045776367,6,0
2022-04-01T00:15:07.861-07:00,60.02000045776367,6,0
2022-04-01T00:30:07.320-07:00,60.02000045776367,6,0
2022-04-01T00:45:07.667-07:00,60.02000045776367,6,0
2022-04-01T01:00:08.699-07:00,60.02000045776367,6,0
2022-04-01T01:15:08.008-07:00,60.02000045776367,6,0
2022-04-01T01:30:07.776-07:00,60.02000045776367,6,0
2022-04-01T01:45:07.580-07:00,60.02000045776367,6,0
2022-04-01T02:00:24.691-07:00,60.02000045776367,6,0
2022-04-01T02:15:08.018-07:00,60.02000045776367,6,0
2022-04-01T02:30:07.628-07:00,60.02000045776367,6,0
2022-04-01T02:45:07.563-07:00,60.02000045776367,6,0
2022-04-01T03:00:07.766-07:00,60.02000045776367,6,0
2022-04-01T03:15:07.780-07:00,60.02000045776367,6,0
2022-04-01T03:30:07.541-07:00,60.02000045776367,6,0
2022-04-01T03:45:07.485-07:00,60.02000045776367,6,0
2022-04-01T04:00:07.860-07:00,60.02000045776367,6,0
2022-04-01T04:15:08.340-07:00,60.02000045776367,6,0
2022-04-01T04:30:07.738-07:00,60.02000045776367,6,0
2022-04-01T04:45:07.618-07:00,60.02000045776367,6,0
2022-04-01T05:00:10.371-07:00,60.02000045776367,6,0
2022-04-01T05:15:10.666-07:00,60.02000045776367,6,0
2022-04-01T05:30:07.621-07:00,60.02000045776367,6,0
2022-04-01T05:45:10.625-07:00,60.02000045776367,6,0
2022-04-01T06:00:26.756-07:00,60.02000045776367,6,0
2022-04-01T06:15:07.636-07:00,60.02000045776367,6,0
2022-04-01T06:30:09.757-07:00,60.02000045776367,6,0
2022-04-01T06:45:09.512-07:00,60.02000045776367,6,0
2022-04-01T07:00:07.611-07:00,60.02000045776367,6,0
2022-04-01T07:15:10.596-07:00,60.02000045776367,6,0
2022-04-01T07:30:07.902-07:00,60.02000045776367,6,0
2022-04-01T07:45:07.594-07:00,60.02000045776367,6,0
2022-04-01T08:00:07.777-07:00,60.02000045776367,6,0
2022-04-01T08:15:07.853-07:00,60.02000045776367,6,0
2022-04-01T08:30:08.127-07:00,60.02000045776367,6,0
2022-04-01T08:45:07.821-07:00,60.02000045776367,6,0
2022-04-01T09:00:07.479-07:00,60.02000045776367,6,0
2022-04-01T09:15:07.543-07:00,60.02000045776367,6,0
2022-04-01T09:30:07.388-07:00,60.02000045776367,6,0
2022-04-01T09:45:07.715-07:00,60.02000045776367,6,0
2022-04-01T10:00:26.283-07:00,60.02000045776367,6,0
2022-04-01T10:15:07.744-07:00,60.02000045776367,6,0
2022-04-01T10:30:10.492-07:00,60.02000045776367,6,0
2022-04-01T10:45:07.468-07:00,60.02000045776367,6,0
2022-04-01T11:00:07.612-07:00,60.02000045776367,6,0
2022-04-01T11:15:07.624-07:00,60.02000045776367,6,0
2022-04-01T11:30:07.457-07:00,60.02000045776367,6,0
2022-04-01T11:45:07.816-07:00,60.02000045776367,6,0
2022-04-01T12:00:07.860-07:00,60.02000045776367,6,0
2022-04-01T12:15:09.573-07:00,60.02000045776367,6,0
2022-04-01T12:30:07.813-07:00,60.02000045776367,6,0
2022-04-01T12:45:07.958-07:00,60.02000045776367,6,0
2022-04-01T13:00:07.893-07:00,60.02000045776367,6,0
2022-04-01T13:15:07.686-07:00,60.02000045776367,6,0
2022-04-01T13:30:07.552-07:00,60.02000045776367,6,0
2022-04-01T13:45:07.562-07:00,60.02000045776367,6,0
2022-04-01T14:00:27.242-07:00,60.02000045776367,6,0
2022-04-01T14:15:07.684-07:00,60.02000045776367,6,0
2022-04-01T14:30:07.747-07:00,60.02000045776367,6,0
2022-04-01T14:45:07.688-07:00,60.02000045776367,6,0
2022-04-01T15:00:07.393-07:00,60.02000045776367,6,0
2022-04-01T15:15:07.482-07:00,60.02000045776367,6,0
2022-04-01T15:30:08.047-07:00,60.02000045776367,6,0
2022-04-01T15:45:10.546-07:00,60.02000045776367,6,0
2022-04-01T16:00:08.088-07:00,60.02000045776367,6,0
2022-04-01T16:15:07.938-07:00,60.02000045776367,6,0
2022-04-01T16:30:08.143-07:00,60.02000045776367,6,0
2022-04-01T16:45:07.624-07:00,60.02000045776367,6,0
2022-04-01T17:00:10.635-07:00,60.02000045776367,6,0
2022-04-01T17:15:07.652-07:00,60.02000045776367,6,0
2022-04-01T17:30:10.653-07:00,60.02000045776367,6,0
2022-04-01T17:45:09.622-07:00,60.02000045776367,6,0
2022-04-01T18:00:10.523-07:00,60.02000045776367,6,0
2022-04-01T18:15:07.596-07:00,60.02000045776367,6,0
2022-04-01T18:30:10.448-07:00,60.02000045776367,6,0
2022-04-01T18:45:07.663-07:00,60.02000045776367,6,0
2022-04-01T19:00:10.258-07:00,60.02000045776367,6,0
2022-04-01T19:15:07.423-07:00,60.02000045776367,6,0
2022-04-01T19:30:10.473-07:00,60.02000045776367,6,0
2022-04-01T19:45:07.813-07:00,60.02000045776367,6,0
2022-04-01T20:00:10.364-07:00,60.02000045776367,6,0
2022-04-01T20:15:07.648-07:00,60.02000045776367,6,0
2022-04-01T20:30:10.510-07:00,60.02000045776367,6,0
2022-04-01T20:45:07.619-07:00,60.02000045776367,6,0
2022-04-01T21:00:13.150-07:00,60.02000045776367,6,0
2022-04-01T21:15:07.515-07:00,60.02000045776367,6,0
2022-04-01T21:30:10.557-07:00,60.02000045776367,6,0
2022-04-01T21:45:07.863-07:00,60.02000045776367,6,0
2022-04-01T22:00:10.504-07:00,60.02000045776367,6,0
2022-04-01T22:15:07.565-07:00,60.02000045776367,6,0
2022-04-01T22:30:10.701-07:00,60.02000045776367,6,0
2022-04-01T22:45:07.731-07:00,60.02000045776367,6,0
2022-04-01T23:00:10.650-07:00,60.02000045776367,6,0
2022-04-01T23:15:07.729-07:00,60.02000045776367,6,0
2022-04-01T23:30:10.539-07:00,60.02000045776367,6,0
2022-04-01T23:45:08.143-07:00,60.02000045776367,6,0
2022-04-02T00:00:10.556-07:00,60.02000045776367,6,0
2022-04-02T00:15:07.628-07:00,60.02000045776367,6,0
2022-04-02T00:30:13.563-07:00,60.02000045776367,6,0
2022-04-02T00:45:07.519-07:00,60.02000045776367,6,0
2022-04-02T01:00:11.684-07:00,60.02000045776367,6,0
2022-04-02T01:15:07.986-07:00,60.02000045776367,6,0
2022-04-02T01:30:10.403-07:00,60.02000045776367,6,0
2022-04-02T01:45:07.687-07:00,60.02000045776367,6,0
2022-04-02T02:00:11.033-07:00,60.02000045776367,6,0
2022-04-02T02:15:10.745-07:00,60.02000045776367,6,0
2022-04-02T02:30:10.555-07:00,60.02000045776367,6,0
2022-04-02T02:45:07.606-07:00,60.02000045776367,6,0
