t,v
2022-04-02T16:45-07:00,78775.9801293093
2022-04-02T17:00-07:00,78872.97497453316
2022-04-02T17:15-07:00,80067.51268148649
2022-04-02T17:30-07:00,78808.31174438391
2022-04-02T17:45-07:00,80248.51199087744
2022-04-02T18:00-07:00,80018.14923347079
2022-04-02T18:15-07:00,78630.48786147352
2022-04-02T18:30-07:00,78646.65366901083
2022-04-02T18:45-07:00,78727.48270669737
2022-04-02T19:00-07:00,80166.23957751792
2022-04-02T19:15-07:00,81405.23325519885
2022-04-02T19:30-07:00,82604.38976430571
2022-04-02T19:45-07:00,80149.78509484601
2022-04-02T20:00-07:00,81656.38062229635
2022-04-02T20:15-07:00,82451.10326783586
2022-04-02T20:30-07:00,81103.85641468187
2022-04-02T20:45-07:00,82434.07143489477
2022-04-02T21:00-07:00,81103.85641468187
2022-04-02T21:15-07:00,80051.05819881459
2022-04-02T21:30-07:00,81555.92167545736
2022-04-02T21:45-07:00,82962.05825606869
2022-04-02T22:00-07:00,82893.93092430431
2022-04-02T22:15-07:00,81388.49009739236
2022-04-02T22:30-07:00,81421.97641300535
2022-04-02T22:45-07:00,81472.20588642485
2022-04-02T23:00-07:00,81622.89430668335
2022-04-02T23:15-07:00,81020.14062564938
2022-04-02T23:30-07:00,81070.37009906888
2022-04-02T23:45-07:00,81137.34273029487
2022-04-03T00:00-07:00,81271.28799274686
2022-04-03T00:15-07:00,78581.99043886158
2022-04-03T00:30-07:00,81036.88378345588
2022-04-03T00:45-07:00,80986.65431003638
2022-04-03T01:00-07:00,79639.69613201698
2022-04-03T01:15-07:00,81170.82904590787
2022-04-03T01:30-07:00,81170.82904590787
2022-04-03T01:45-07:00,81204.31536152087
2022-04-03T02:00-07:00,81355.00378177936
2022-04-03T02:15-07:00,80133.33061217412
2022-04-03T02:30-07:00,81539.17851765086
2022-04-03T02:45-07:00,81555.92167545736
2022-04-03T03:00-07:00,80182.69406018982
2022-04-03T03:15-07:00,80133.33061217412
2022-04-03T03:30-07:00,81606.15114887684
2022-04-03T03:45-07:00,81555.92167545736
2022-04-03T04:00-07:00,81321.51746616636
2022-04-03T04:15-07:00,79919.42233743936
2022-04-03T04:30-07:00,81288.03115055336
2022-04-03T04:45-07:00,81271.28799274686
2022-04-03T05:00-07:00,81321.51746616636
2022-04-03T05:15-07:00,81505.69220203786
2022-04-03T05:30-07:00,82910.9627572454
2022-04-03T05:45-07:00,81472.20588642485
2022-04-03T06:00-07:00,80018.14923347079
2022-04-03T06:15-07:00,81388.49009739236
2022-04-03T06:30-07:00,80083.9671641584
2022-04-03T06:45-07:00,81505.69220203786
2022-04-03T07:00-07:00,81421.97641300535
2022-04-03T07:15-07:00,78759.81432177199
2022-04-03T07:30-07:00,78759.81432177199
2022-04-03T07:45-07:00,78614.32205393621
2022-04-03T08:00-07:00,77162.86347719349
2022-04-03T08:15-07:00,78533.49301624966
2022-04-03T08:30-07:00,78388.00074841388
2022-04-03T08:45-07:00,77686.80884648308
2022-04-03T09:00-07:00,77496.2832576505
2022-04-03T09:15-07:00,75931.37535301202
2022-04-03T09:30-07:00,78824.47755192123
2022-04-03T09:45-07:00,78775.9801293093
2022-04-03T10:00-07:00,77274.00340401249
2022-04-03T10:15-07:00,78759.81432177199
2022-04-03T10:30-07:00,78711.31689916007
2022-04-03T10:45-07:00,78727.48270669737
2022-04-03T11:00-07:00,78614.32205393621
2022-04-03T11:15-07:00,78743.64851423468
2022-04-03T11:30-07:00,80100.4216468303
2022-04-03T11:45-07:00,80232.05750820554
2022-04-03T12:00-07:00,80264.96647354934
2022-04-03T12:15-07:00,78905.30658960778
2022-04-03T12:30-07:00,78872.97497453316
2022-04-03T12:45-07:00,78614.32205393621
2022-04-03T13:00-07:00,80116.87612950221
2022-04-03T13:15-07:00,80116.87612950221
2022-04-03T13:30-07:00,78727.48270669737
2022-04-03T13:45-07:00,80116.87612950221
2022-04-03T14:00-07:00,80018.14923347079
2022-04-03T14:15-07:00,78872.97497453316
2022-04-03T14:30-07:00,80182.69406018982
2022-04-03T14:45-07:00,78759.81432177199
2022-04-03T15:00-07:00,80166.23957751792
2022-04-03T15:15-07:00,80363.69336958077
2022-04-03T15:30-07:00,78759.81432177199
2022-04-03T15:45-07:00,80149.78509484601
2022-04-03T16:00-07:00,80199.14854286173
2022-04-03T16:15-07:00,78598.1562463989
2022-04-03T16:30-07:00,78565.82463132429
2022-04-03T16:45-07:00,80199.14854286173
2022-04-03T17:00-07:00,80116.87612950221
2022-04-03T17:15-07:00,80166.23957751792
2022-04-03T17:30-07:00,80051.05819881459
2022-04-03T17:45-07:00,78759.81432177199
2022-04-03T18:00-07:00,80347.23888690888
2022-04-03T18:15-07:00,80001.69475079888
2022-04-03T18:30-07:00,80067.51268148649
2022-04-03T18:45-07:00,78792.14593684662
2022-04-03T19:00-07:00,79771.33199339222
2022-04-03T19:15-07:00,78226.34267304078
2022-04-03T19:30-07:00,81221.05851932737
2022-04-03T19:45-07:00,82672.51709607009
2022-04-03T20:00-07:00,81555.92167545736
2022-04-03T20:15-07:00,82962.05825606869
2022-04-03T20:30-07:00,82996.12192195088
2022-04-03T20:45-07:00,81606.15114887684
2022-04-03T21:00-07:00,83234.56758312619
2022-04-03T21:15-07:00,83030.18558783305
2022-04-03T21:30-07:00,81723.35325352233
2022-04-03T21:45-07:00,81673.12378010285
2022-04-03T22:00-07:00,81840.55535816784
2022-04-03T22:15-07:00,82945.0264231276
2022-04-03T22:30-07:00,81304.77430835986
2022-04-03T22:45-07:00,81371.74693958586
2022-04-03T23:00-07:00,79853.60440675174
2022-04-03T23:15-07:00,81606.15114887684
2022-04-03T23:30-07:00,81539.17851765086
2022-04-03T23:45-07:00,81656.38062229635
2022-04-04T00:00-07:00,82706.58076195228
2022-04-04T00:15-07:00,81522.43535984436
2022-04-04T00:30-07:00,81187.57220371437
2022-04-04T00:45-07:00,85474.97530271653
2022-04-04T01:00-07:00,85527.80285234738
2022-04-04T01:15-07:00,85457.36611950625
2022-04-04T01:30-07:00,84091.066707469
2022-04-04T01:45-07:00,85474.97530271653
2022-04-04T02:00-07:00,81254.54483494036
2022-04-04T02:15-07:00,81187.57220371437
2022-04-04T02:30-07:00,81187.57220371437
2022-04-04T02:45-07:00,81304.77430835986
2022-04-04T03:00-07:00,81304.77430835986
2022-04-04T03:15-07:00,79853.60440675174
2022-04-04T03:30-07:00,82638.4534301879
2022-04-04T03:45-07:00,79771.33199339222
2022-04-04T04:00-07:00,82468.13510077696
2022-04-04T04:15-07:00,81355.00378177936
2022-04-04T04:30-07:00,82706.58076195228
2022-04-04T04:45-07:00,81154.08588810137
2022-04-04T05:00-07:00,81237.80167713387
2022-04-04T05:15-07:00,82927.9945901865
2022-04-04T05:30-07:00,82893.93092430431
2022-04-04T05:45-07:00,81606.15114887684
2022-04-04T06:00-07:00,81589.40799107034
2022-04-04T06:15-07:00,81237.80167713387
2022-04-04T06:30-07:00,81673.12378010285
2022-04-04T06:45-07:00,81639.63746448985
2022-04-04T07:00-07:00,81924.27114720033
2022-04-04T07:15-07:00,80215.60302553364
2022-04-04T07:30-07:00,78630.48786147352
2022-04-04T07:45-07:00,78501.16140117504
2022-04-04T08:00-07:00,78840.64335945854
2022-04-04T08:15-07:00,77607.4231844695
2022-04-04T08:30-07:00,80297.87543889316
2022-04-04T08:45-07:00,80166.23957751792
2022-04-04T09:00-07:00,78565.82463132429
2022-04-04T09:15-07:00,79935.87682011125
2022-04-04T09:30-07:00,79853.60440675174
2022-04-04T09:45-07:00,78501.16140117504
2022-04-04T10:00-07:00,81472.20588642485
2022-04-04T10:15-07:00,78468.82978610042
2022-04-04T10:30-07:00,81355.00378177936
2022-04-04T10:45-07:00,80067.51268148649
2022-04-04T11:00-07:00,78727.48270669737
2022-04-04T11:15-07:00,77607.4231844695
2022-04-04T11:30-07:00,77639.17744927492
2022-04-04T11:45-07:00,80380.14785225267
2022-04-04T12:00-07:00,77639.17744927492
2022-04-04T12:15-07:00,77401.0204632342
2022-04-04T12:30-07:00,78808.31174438391
2022-04-04T12:45-07:00,77385.14333083149
2022-04-04T13:00-07:00,81455.46272861835
2022-04-04T13:15-07:00,78517.32720871235
2022-04-04T13:30-07:00,76243.14449837441
2022-04-04T13:45-07:00,82791.73992665774
2022-04-04T14:00-07:00,77115.23207998535
2022-04-04T14:15-07:00,78565.82463132429
2022-04-04T14:30-07:00,77401.0204632342
2022-04-04T14:45-07:00,80100.4216468303
2022-04-04T15:00-07:00,81388.49009739236
2022-04-04T15:15-07:00,80215.60302553364
2022-04-04T15:30-07:00,80034.6037161427
2022-04-04T15:45-07:00,83969.82315093918
2022-04-04T16:00-07:00,80969.91115222988
2022-04-04T16:15-07:00,78323.33751826464
2022-04-04T16:30-07:00,79705.5140627046
2022-04-04T16:45-07:00,81388.49009739236
2022-04-04T17:00-07:00,75837.8446094033
2022-04-04T17:15-07:00,73044.0466567947
2022-04-04T17:30-07:00,77099.35494758263
2022-04-04T17:45-07:00,76829.44369673647
2022-04-04T18:00-07:00,76940.58362355549
2022-04-04T18:15-07:00,74020.34596199436
2022-04-04T18:30-07:00,76877.07509394463
2022-04-04T18:45-07:00,74173.3437833296
2022-04-04T19:00-07:00,77019.96928556905
2022-04-04T19:15-07:00,78404.16655595119
2022-04-04T19:30-07:00,78274.8400956527
2022-04-04T19:45-07:00,78177.84525042884
2022-04-04T20:00-07:00,76892.95222634733
2022-04-04T20:15-07:00,76940.58362355549
2022-04-04T20:30-07:00,78323.33751826464
2022-04-04T20:45-07:00,77004.09215316635
2022-04-04T21:00-07:00,77115.23207998535
2022-04-04T21:15-07:00,77416.89759563692
2022-04-04T21:30-07:00,78598.1562463989
2022-04-04T21:45-07:00,78581.99043886158
2022-04-04T22:00-07:00,78695.15109162276
2022-04-04T22:15-07:00,77496.2832576505
2022-04-04T22:30-07:00,77353.38906602607
2022-04-04T22:45-07:00,77131.10921238805
2022-04-04T23:00-07:00,77178.7406095962
2022-04-04T23:15-07:00,76908.82935875005
2022-04-04T23:30-07:00,78371.83494087656
2022-04-04T23:45-07:00,77083.47781517991
2022-04-05T00:00-07:00,77178.7406095962
2022-04-05T00:15-07:00,77274.00340401249
2022-04-05T00:30-07:00,77035.84641797177
2022-04-05T00:45-07:00,75853.43306667142
2022-04-05T01:00-07:00,76956.4607559582
2022-04-05T01:15-07:00,76056.08301115698
2022-04-05T01:30-07:00,76040.49455388886
2022-04-05T01:45-07:00,77274.00340401249
2022-04-05T02:00-07:00,77115.23207998535
2022-04-05T02:15-07:00,76765.93516712562
2022-04-05T02:30-07:00,77305.75766881793
2022-04-05T02:45-07:00,77353.38906602607
2022-04-05T03:00-07:00,75993.7291820845
2022-04-05T03:15-07:00,77543.91465485864
2022-04-05T03:30-07:00,77480.40612524778
2022-04-05T03:45-07:00,77480.40612524778
2022-04-05T04:00-07:00,78759.81432177199
2022-04-05T04:15-07:00,78905.30658960778
2022-04-05T04:30-07:00,77448.65186044235
2022-04-05T04:45-07:00,77337.51193362335
2022-04-05T05:00-07:00,75713.13695125833
2022-04-05T05:15-07:00,77401.0204632342
2022-04-05T05:30-07:00,77401.0204632342
2022-04-05T05:45-07:00,75884.60998120766
2022-04-05T06:00-07:00,75978.14072481637
2022-04-05T06:15-07:00,76149.6137547657
2022-04-05T06:30-07:00,79018.46724236895
2022-04-05T06:45-07:00,77575.66891966407
2022-04-05T07:00-07:00,77274.00340401249
2022-04-05T07:15-07:00,74387.54073319896
2022-04-05T07:30-07:00,75962.55226754825
2022-04-05T07:45-07:00,75853.43306667142
2022-04-05T08:00-07:00,73044.0466567947
2022-04-05T08:15-07:00,74418.140297466
2022-04-05T08:30-07:00,73029.03554979576
2022-04-05T08:45-07:00,72953.98001480111
2022-04-05T09:00-07:00,73014.02444279684
2022-04-05T09:15-07:00,71462.6842694843
2022-04-05T09:30-07:00,72848.9022658086
2022-04-05T09:45-07:00,73269.21326177866
2022-04-05T10:00-07:00,74433.44007959953
2022-04-05T10:15-07:00,76149.6137547657
2022-04-05T10:30-07:00,74739.43572227003
2022-04-05T10:45-07:00,73239.1910477808
2022-04-05T11:00-07:00,76024.90609662073
2022-04-05T11:15-07:00,74617.03746520184
2022-04-05T11:30-07:00,73179.14661978507
2022-04-05T11:45-07:00,71639.35345185634
2022-04-05T12:00-07:00,73194.157726784
2022-04-05T12:15-07:00,73194.157726784
2022-04-05T12:30-07:00,68560.34446626807
2022-04-05T12:45-07:00,72520.96731290889
2022-04-05T13:00-07:00,69813.77190067874
2022-04-05T13:15-07:00,69990.44108305077
2022-04-05T13:30-07:00,74035.64574412788
2022-04-05T13:45-07:00,69430.98867220602
2022-04-05T14:00-07:00,74525.23877240068
2022-04-05T14:15-07:00,75759.90232306269
2022-04-05T14:30-07:00,70061.45516616109
2022-04-05T14:45-07:00,75619.60620764962
2022-04-05T15:00-07:00,75494.89854950467
2022-04-05T15:15-07:00,72893.9355868054
2022-04-05T15:30-07:00,71580.463724399
2022-04-05T15:45-07:00,77099.35494758263
2022-04-05T16:00-07:00,77067.60068277719
2022-04-05T16:15-07:00,75619.60620764962
2022-04-05T16:30-07:00,78420.33236348849
2022-04-05T16:45-07:00,78436.4981710258
2022-04-05T17:00-07:00,79606.78716667318
2022-04-05T17:15-07:00,75619.60620764962
2022-04-05T17:30-07:00,72893.9355868054
2022-04-05T17:45-07:00,75416.95626316406
2022-04-05T18:00-07:00,76892.95222634733
2022-04-05T18:15-07:00,72458.61348383642
2022-04-05T18:30-07:00,75713.13695125833
2022-04-05T18:45-07:00,74050.9455262614
2022-04-05T19:00-07:00,78501.16140117504
2022-04-05T19:15-07:00,74081.54509052845
2022-04-05T19:30-07:00,73775.54944785795
2022-04-05T19:45-07:00,77067.60068277719
2022-04-05T20:00-07:00,78614.32205393621
2022-04-05T20:15-07:00,77004.09215316635
2022-04-05T20:30-07:00,77131.10921238805
2022-04-05T20:45-07:00,77226.37200680435
2022-04-05T21:00-07:00,77321.63480122063
2022-04-05T21:15-07:00,77099.35494758263
2022-04-05T21:30-07:00,77178.7406095962
2022-04-05T21:45-07:00,77258.12627160977
2022-04-05T22:00-07:00,76988.21502076363
2022-04-05T22:15-07:00,76877.07509394463
2022-04-05T22:30-07:00,77004.09215316635
2022-04-05T22:45-07:00,77115.23207998535
2022-04-05T23:00-07:00,77194.61774199891
2022-04-05T23:15-07:00,77464.52899284507
2022-04-05T23:30-07:00,75759.90232306269
2022-04-05T23:45-07:00,77258.12627160977
2022-04-06T00:00-07:00,77194.61774199891
2022-04-06T00:15-07:00,77146.98634479077
2022-04-06T00:30-07:00,75822.25615213517
2022-04-06T00:45-07:00,77337.51193362335
2022-04-06T01:00-07:00,77178.7406095962
2022-04-06T01:15-07:00,77321.63480122063
2022-04-06T01:30-07:00,78840.64335945854
2022-04-06T01:45-07:00,77416.89759563692
2022-04-06T02:00-07:00,77321.63480122063
2022-04-06T02:15-07:00,75853.43306667142
2022-04-06T02:30-07:00,75900.19843847578
2022-04-06T02:45-07:00,75946.96381028014
2022-04-06T03:00-07:00,75931.37535301202
2022-04-06T03:15-07:00,77432.77472803964
2022-04-06T03:30-07:00,77353.38906602607
2022-04-06T03:45-07:00,77226.37200680435
2022-04-06T04:00-07:00,77274.00340401249
2022-04-06T04:15-07:00,77131.10921238805
2022-04-06T04:30-07:00,77131.10921238805
2022-04-06T04:45-07:00,77369.26619842878
2022-04-06T05:00-07:00,77194.61774199891
2022-04-06T05:15-07:00,76988.21502076363
2022-04-06T05:30-07:00,77067.60068277719
2022-04-06T05:45-07:00,77464.52899284507
2022-04-06T06:00-07:00,75993.7291820845
2022-04-06T06:15-07:00,77051.72355037449
2022-04-06T06:30-07:00,77035.84641797177
2022-04-06T06:45-07:00,75806.66769486705
2022-04-06T07:00-07:00,75869.02152393953
2022-04-06T07:15-07:00,75650.78312218587
2022-04-06T07:30-07:00,74234.54291186371
2022-04-06T07:45-07:00,73209.16883378293
2022-04-06T08:00-07:00,74311.04182253133
2022-04-06T08:15-07:00,72923.95780080325
2022-04-06T08:30-07:00,71624.631019992
2022-04-06T08:45-07:00,72893.9355868054
2022-04-06T09:00-07:00,73029.03554979576
2022-04-06T09:15-07:00,73134.11329878827
2022-04-06T09:30-07:00,66981.86883030363
2022-04-06T09:45-07:00,73179.14661978507
2022-04-06T10:00-07:00,73164.13551278615
2022-04-06T10:15-07:00,68127.33176437585
2022-04-06T10:30-07:00,68127.33176437585
2022-04-06T10:45-07:00,68040.7292239974
2022-04-06T11:00-07:00,68488.17568261936
2022-04-06T11:15-07:00,68401.57314224092
2022-04-06T11:30-07:00,68286.10308840299
2022-04-06T11:45-07:00,65623.94099716963
2022-04-06T12:00-07:00,69607.65785457805
2022-04-06T12:15-07:00,66962.81627142036
2022-04-06T12:30-07:00,69460.43353593469
2022-04-06T12:45-07:00,69754.8821732214
2022-04-06T13:00-07:00,69622.38028644238
2022-04-06T13:15-07:00,69489.87839966336
2022-04-06T13:30-07:00,69607.65785457805
2022-04-06T13:45-07:00,71107.6138539327
2022-04-06T14:00-07:00,75775.49078033082
2022-04-06T14:15-07:00,72728.81340981716
2022-04-06T14:30-07:00,72826.9629555794
2022-04-06T14:45-07:00,69671.7437344581
2022-04-06T15:00-07:00,72893.9355868054
2022-04-06T15:15-07:00,71693.04702689097
2022-04-06T15:30-07:00,76686.54950511205
2022-04-06T15:45-07:00,72233.44687885247
2022-04-06T16:00-07:00,75744.31386579458
2022-04-06T16:15-07:00,73913.24748705968
2022-04-06T16:30-07:00,73316.5559838522
2022-04-06T16:45-07:00,69642.87622099862
2022-04-06T17:00-07:00,76654.79524030662
2022-04-06T17:15-07:00,70903.23185863957
2022-04-06T17:30-07:00,67556.9096984165
2022-04-06T17:45-07:00,73194.157726784
2022-04-06T18:00-07:00,76765.93516712562
2022-04-06T18:15-07:00,71197.68049592628
2022-04-06T18:30-07:00,75432.54472043218
2022-04-06T18:45-07:00,72368.54684184284
2022-04-06T19:00-07:00,75479.31009223654
2022-04-06T19:15-07:00,69137.69473545768
2022-04-06T19:30-07:00,74653.12185702618
2022-04-06T19:45-07:00,74996.06791692482
2022-04-06T20:00-07:00,73882.64792279263
2022-04-06T20:15-07:00,72092.57341317019
2022-04-06T20:30-07:00,71954.87537396846
2022-04-06T20:45-07:00,73218.98378835915
2022-04-06T21:00-07:00,70807.39171395409
2022-04-06T21:15-07:00,73265.74916016351
2022-04-06T21:30-07:00,72628.06578784357
2022-04-06T21:45-07:00,71317.76935191771
2022-04-06T22:00-07:00,72444.46840224127
2022-04-06T22:15-07:00,72398.5690558407
2022-04-06T22:30-07:00,73468.39910464907
2022-04-06T22:45-07:00,71137.63606793055
2022-04-06T23:00-07:00,71272.73603092093
2022-04-06T23:15-07:00,70687.30285796264
2022-04-06T23:30-07:00,72444.46840224127
2022-04-06T23:45-07:00,72658.66535211062
2022-04-07T00:00-07:00,72658.66535211062
2022-04-07T00:15-07:00,71893.67624543437
2022-04-07T00:30-07:00,69946.27378745776
2022-04-07T00:45-07:00,72505.66753077538
2022-04-07T01:00-07:00,71212.6916029252
2022-04-07T01:15-07:00,72398.5690558407
2022-04-07T01:30-07:00,72551.56687717595
2022-04-07T01:45-07:00,72628.06578784357
2022-04-07T02:00-07:00,72673.96513424415
2022-04-07T02:15-07:00,71287.74713791985
2022-04-07T02:30-07:00,72673.96513424415
2022-04-07T02:45-07:00,71437.85820790916
2022-04-07T03:00-07:00,72811.66317344588
2022-04-07T03:15-07:00,72750.46404491177
2022-04-07T03:30-07:00,71302.75824491879
2022-04-07T03:45-07:00,74060.76048083763
2022-04-07T04:00-07:00,72719.86448064473
2022-04-07T04:15-07:00,71152.64717492949
2022-04-07T04:30-07:00,72475.06796650832
2022-04-07T04:45-07:00,72398.5690558407
2022-04-07T05:00-07:00,70927.48056994553
2022-04-07T05:15-07:00,71137.63606793055
2022-04-07T05:30-07:00,71092.60274693376
2022-04-07T05:45-07:00,72429.16862010774
2022-04-07T06:00-07:00,70957.50278394339
2022-04-07T06:15-07:00,71002.53610494018
2022-04-07T06:30-07:00,72689.26491637767
2022-04-07T06:45-07:00,72658.66535211062
2022-04-07T07:00-07:00,72719.86448064473
2022-04-07T07:15-07:00,69710.71487762839
2022-04-07T07:30-07:00,69651.82515017105
