t,cu
2022-01-01T12:30-07:00,5.643340857787817
2022-01-01T12:45-07:00,5.505617977528083
2022-01-01T13:00-07:00,3.4246575342465753
2022-01-01T13:15-07:00,5.58086560364464
2022-01-01T13:30-07:00,4.545454545454546
2022-01-01T13:45-07:00,5.442176870748299
2022-01-01T14:00-07:00,5.032822757111591
2022-01-01T14:15-07:00,3.885714285714279
2022-01-01T14:30-07:00,4.72972972972973
2022-01-01T14:45-07:00,5.376344086021505
2022-01-01T15:00-07:00,3.8461538461538396
2022-01-01T15:15-07:00,5.638665132336011
2022-01-01T15:30-07:00,4.245810055865928
2022-01-01T15:45-07:00,4.393063583815036
2022-01-01T16:00-07:00,5.6581986143186995
2022-01-01T16:15-07:00,4.81522956326987
2022-01-01T16:30-07:00,5.4335260115607005
2022-01-01T16:45-07:00,5.882352941176464
2022-01-01T17:00-07:00,4.912280701754386
2022-01-01T17:15-07:00,4.827586206896552
2022-01-01T17:30-07:00,6.385404789053599
2022-01-01T17:45-07:00,5.0675675675675675
2022-01-01T18:00-07:00,4.983388704318937
2022-01-01T18:15-07:00,5.422993492407816
2022-01-01T18:30-07:00,4.101995565410193
2022-01-01T18:45-07:00,5.000000000000007
2022-01-01T19:00-07:00,3.885714285714279
2022-01-01T19:15-07:00,6.101694915254237
2022-01-01T19:30-07:00,4.723502304147472
2022-01-01T19:45-07:00,4.217536071032193
2022-01-01T20:00-07:00,4.347826086956515
2022-01-01T20:15-07:00,4.794520547945205
2022-01-01T20:30-07:00,5.468749999999993
2022-01-01T20:45-07:00,3.872437357630973
2022-01-01T21:00-07:00,4.195804195804196
2022-01-01T21:15-07:00,5.47945205479452
2022-01-01T21:30-07:00,4.129464285714279
2022-01-01T21:45-07:00,4.129464285714279
2022-01-01T22:00-07:00,6.117908787541706
2022-01-01T22:15-07:00,4.55580865603644
2022-01-01T22:30-07:00,3.583061889250814
2022-01-01T22:45-07:00,5.647840531561462
2022-01-01T23:00-07:00,3.8990825688073327
2022-01-01T23:15-07:00,4.214123006833706
2022-01-01T23:30-07:00,4.513888888888889
2022-01-01T23:45-07:00,4.04814004376367
2022-01-02T00:00-07:00,4.243119266055039
2022-01-02T00:15-07:00,5.181918412348408
2022-01-02T00:30-07:00,4.751381215469607
2022-01-02T00:45-07:00,4.203539823008856
2022-01-02T01:00-07:00,4.651162790697675
2022-01-02T01:15-07:00,3.8461538461538396
2022-01-02T01:30-07:00,4.137931034482759
2022-01-02T01:45-07:00,4.129464285714279
2022-01-02T02:00-07:00,6.122448979591836
2022-01-02T02:15-07:00,3.518728717366622
2022-01-02T02:30-07:00,5.082872928176789
2022-01-02T02:45-07:00,5.555555555555555
2022-01-02T03:00-07:00,3.167420814479631
2022-01-02T03:15-07:00,6.49496080627099
2022-01-02T03:30-07:00,4.509582863585112
2022-01-02T03:45-07:00,3.9106145251396716
2022-01-02T04:00-07:00,5.863192182410423
2022-01-02T04:15-07:00,4.864253393665152
2022-01-02T04:30-07:00,3.295454545454552
2022-01-02T04:45-07:00,5.396475770925104
2022-01-02T05:00-07:00,4.864253393665152
2022-01-02T05:15-07:00,3.273137697516937
2022-01-02T05:30-07:00,4.767184035476712
2022-01-02T05:45-07:00,5.405405405405405
2022-01-02T06:00-07:00,2.380952380952381
2022-01-02T06:15-07:00,4.406779661016949
2022-01-02T06:30-07:00,3.2511210762331904
2022-01-02T06:45-07:00,4.040404040404041
2022-01-02T07:00-07:00,4.318936877076412
2022-01-02T07:15-07:00,5.16853932584269
2022-01-02T07:30-07:00,6.243272335844988
2022-01-02T07:45-07:00,3.530751708428239
2022-01-02T08:00-07:00,4.274465691788533
2022-01-02T08:15-07:00,4.62046204620462
2022-01-02T08:30-07:00,3.977272727272734
2022-01-02T08:45-07:00,5.116796440489426
2022-01-02T09:00-07:00,5.359179019384271
2022-01-02T09:15-07:00,4.635761589403973
2022-01-02T09:30-07:00,3.542857142857136
2022-01-02T09:45-07:00,5.2631578947368425
2022-01-02T10:00-07:00,2.83768444948921
2022-01-02T10:15-07:00,5.251396648044699
2022-01-02T10:30-07:00,5.000000000000007
2022-01-02T10:45-07:00,4.794520547945205
2022-01-02T11:00-07:00,5.000000000000007
2022-01-02T11:15-07:00,5.340909090909098
2022-01-02T11:30-07:00,4.946996466431095
2022-01-02T11:45-07:00,5.47945205479452
2022-01-02T12:00-07:00,4.347826086956529
2022-01-02T12:15-07:00,4.84061393152303
2022-01-02T12:30-07:00,5.58086560364464
2022-01-02T12:45-07:00,4.9142857142857075
2022-01-02T13:00-07:00,3.699421965317926
2022-01-02T13:15-07:00,6.651376146788984
2022-01-02T13:30-07:00,4.2105263157894735
2022-01-02T13:45-07:00,4.683840749414513
2022-01-02T14:00-07:00,5.367561260210028
2022-01-02T14:15-07:00,6.2429057888762705
2022-01-02T14:30-07:00,3.7800687285223367
2022-01-02T14:45-07:00,5.311778290993065
2022-01-02T15:00-07:00,5.359179019384271
2022-01-02T15:15-07:00,4.618937644341795
2022-01-02T15:30-07:00,4.875148632580268
2022-01-02T15:45-07:00,6.373117033603701
2022-01-02T16:00-07:00,4.146919431279628
2022-01-02T16:15-07:00,4.618937644341795
2022-01-02T16:30-07:00,5.221339387060152
2022-01-02T16:45-07:00,5.340909090909098
2022-01-02T17:00-07:00,5.199115044247794
2022-01-02T17:15-07:00,4.651162790697668
2022-01-02T17:30-07:00,5.615550755939518
2022-01-02T17:45-07:00,4.883462819089907
2022-01-02T18:00-07:00,4.303510758776904
2022-01-02T18:15-07:00,5.035128805620602
2022-01-02T18:30-07:00,4.682274247491639
2022-01-02T18:45-07:00,5.5099648300117305
2022-01-02T19:00-07:00,4.332953249714944
2022-01-02T19:15-07:00,4.659090909090916
2022-01-02T19:30-07:00,4.260089686098661
2022-01-02T19:45-07:00,5.6581986143186995
2022-01-02T20:00-07:00,4.419889502762424
2022-01-02T20:15-07:00,4.061470911086712
2022-01-02T20:30-07:00,5.942857142857136
2022-01-02T20:45-07:00,6.808035714285707
2022-01-02T21:00-07:00,4.482758620689655
2022-01-02T21:15-07:00,4.767184035476712
2022-01-02T21:30-07:00,5.863192182410423
2022-01-02T21:45-07:00,4.3478260869565215
2022-01-02T22:00-07:00,3.5995500562429763
2022-01-02T22:15-07:00,6.278026905829603
2022-01-02T22:30-07:00,4.390779363336986
2022-01-02T22:45-07:00,4.274465691788533
2022-01-02T23:00-07:00,4.98301245753115
2022-01-02T23:15-07:00,5.2631578947368425
2022-01-02T23:30-07:00,3.719912472647696
2022-01-02T23:45-07:00,5.7458563535911535
2022-01-03T00:00-07:00,4.735682819383253
2022-01-03T00:15-07:00,4.847801578353995
2022-01-03T00:30-07:00,5.586592178770957
2022-01-03T00:45-07:00,4.627539503386012
2022-01-03T01:00-07:00,4.074505238649599
2022-01-03T01:15-07:00,4.140127388535032
2022-01-03T01:30-07:00,3.3557046979865772
2022-01-03T01:45-07:00,4.203539823008856
2022-01-03T02:00-07:00,3.5067873303167354
2022-01-03T02:15-07:00,3.7946428571428505
2022-01-03T02:30-07:00,4.157303370786511
2022-01-03T02:45-07:00,5.782312925170068
2022-01-03T03:00-07:00,1.7241379310344827
2022-01-03T03:15-07:00,6.790799561883906
2022-01-03T03:30-07:00,3.833145434047344
2022-01-03T03:45-07:00,4.185520361990943
2022-01-03T04:00-07:00,4.62046204620462
2022-01-03T04:15-07:00,5.2631578947368425
2022-01-03T04:30-07:00,3.518728717366622
2022-01-03T04:45-07:00,4.710920770877951
2022-01-03T05:00-07:00,5.051664753157297
2022-01-03T05:15-07:00,4.074889867841403
2022-01-03T05:30-07:00,4.18963616317531
2022-01-03T05:45-07:00,4.803493449781666
2022-01-03T06:00-07:00,2.83768444948921
2022-01-03T06:15-07:00,4.55049944506105
2022-01-03T06:30-07:00,1.644736842105263
2022-01-03T06:45-07:00,4.491017964071856
2022-01-03T07:00-07:00,2.259332023575644
2022-01-03T07:15-07:00,4.304635761589404
2022-01-03T07:30-07:00,2.561247216035641
2022-01-03T07:45-07:00,3.808487486398265
2022-01-03T08:00-07:00,5.116796440489426
2022-01-03T08:15-07:00,2.576112412177979
2022-01-03T08:30-07:00,3.6488027366020592
2022-01-03T08:45-07:00,5.84343991179714
2022-01-03T09:00-07:00,2.0547945205479454
2022-01-03T09:15-07:00,4.707233065442027
2022-01-03T09:30-07:00,3.061224489795918
2022-01-03T09:45-07:00,3.673938002296218
2022-01-03T10:00-07:00,3.9237668161435044
2022-01-03T10:15-07:00,4.857444561774017
2022-01-03T10:30-07:00,4.185520361990943
2022-01-03T10:45-07:00,6.583427922814976
2022-01-03T11:00-07:00,6.17977528089887
2022-01-03T11:15-07:00,5.448717948717949
2022-01-03T11:30-07:00,5.643340857787817
2022-01-03T11:45-07:00,4.643261608154027
2022-01-03T12:00-07:00,5.941704035874446
2022-01-03T12:15-07:00,8.48952590959207
2022-01-03T12:30-07:00,5.311778290993065
2022-01-03T12:45-07:00,5.527638190954768
2022-01-03T13:00-07:00,6.907894736842105
2022-01-03T13:15-07:00,5.422314911366
2022-01-03T13:30-07:00,4.723502304147472
2022-01-03T13:45-07:00,8.213096559378476
2022-01-03T14:00-07:00,5.662514156285398
2022-01-03T14:15-07:00,7.26643598615917
2022-01-03T14:30-07:00,6.221719457013568
2022-01-03T14:45-07:00,6.429391504018376
2022-01-03T15:00-07:00,3.9637599093997804
2022-01-03T15:15-07:00,7.903780068728523
2022-01-03T15:30-07:00,6.320541760722355
2022-01-03T15:45-07:00,6.429391504018376
2022-01-03T16:00-07:00,6.1590145576707656
2022-01-03T16:15-07:00,5.68561872909699
2022-01-03T16:30-07:00,6.418918918918919
2022-01-03T16:45-07:00,6.097560975609749
2022-01-03T17:00-07:00,4.57516339869281
2022-01-03T17:15-07:00,6.25
2022-01-03T17:30-07:00,6.307339449541278
2022-01-03T17:45-07:00,6.920415224913495
2022-01-03T18:00-07:00,5.985915492957746
2022-01-03T18:15-07:00,6.704545454545461
2022-01-03T18:30-07:00,5.567928730512256
2022-01-03T18:45-07:00,6.622516556291391
2022-01-03T19:00-07:00,5.9957173447537535
2022-01-03T19:15-07:00,6.105990783410145
2022-01-03T19:30-07:00,6.60592255125284
2022-01-03T19:45-07:00,4.347826086956529
2022-01-03T20:00-07:00,6.473214285714279
2022-01-03T20:15-07:00,4.288939051918742
2022-01-03T20:30-07:00,5.181918412348408
2022-01-03T20:45-07:00,5.1020408163265305
2022-01-03T21:00-07:00,4.806565064478319
2022-01-03T21:15-07:00,5.233853006681521
2022-01-03T21:30-07:00,6.206896551724138
2022-01-03T21:45-07:00,5.555555555555555
2022-01-03T22:00-07:00,5.199115044247794
2022-01-03T22:15-07:00,5.082872928176789
2022-01-03T22:30-07:00,4.778156996587031
2022-01-03T22:45-07:00,5.643340857787817
2022-01-03T23:00-07:00,6.597222222222222
2022-01-03T23:15-07:00,4.185520361990943
2022-01-03T23:30-07:00,5.319148936170213
2022-01-03T23:45-07:00,4.899777282850786
2022-01-04T00:00-07:00,5.921787709497213
2022-01-04T00:15-07:00,4.611923509561311
2022-01-04T00:30-07:00,4.659090909090916
2022-01-04T00:45-07:00,6.385404789053599
2022-01-04T01:00-07:00,4.498269896193771
2022-01-04T01:15-07:00,4.074505238649599
2022-01-04T01:30-07:00,4.494382022471903
2022-01-04T01:45-07:00,4.96535796766743
2022-01-04T02:00-07:00,4.794520547945205
2022-01-04T02:15-07:00,6.278026905829603
2022-01-04T02:30-07:00,5.677867902665115
2022-01-04T02:45-07:00,3.8845726970033363
2022-01-04T03:00-07:00,6.429391504018376
2022-01-04T03:15-07:00,5.84112149532711
2022-01-04T03:30-07:00,5.720823798627009
2022-01-04T03:45-07:00,4.434589800443453
2022-01-04T04:00-07:00,4.835164835164842
2022-01-04T04:15-07:00,5.922551252847374
2022-01-04T04:30-07:00,6.144067796610163
2022-01-04T04:45-07:00,4.406779661016949
2022-01-04T05:00-07:00,5.034324942791769
2022-01-04T05:15-07:00,6.4073226544622495
2022-01-04T05:30-07:00,3.6488027366020592
2022-01-04T05:45-07:00,5.016357688113406
2022-01-04T06:00-07:00,4.756756756756763
2022-01-04T06:15-07:00,5.4054054054054115
2022-01-04T06:30-07:00,5.865102639296188
2022-01-04T06:45-07:00,3.7715517241379373
2022-01-04T07:00-07:00,7.188841201716731
2022-01-04T07:15-07:00,5.0483351235231
2022-01-04T07:30-07:00,6.024096385542169
2022-01-04T07:45-07:00,4.490690032858714
2022-01-04T08:00-07:00,4.197271773347318
2022-01-04T08:15-07:00,4.951560818083955
2022-01-04T08:30-07:00,4.024767801857585
2022-01-04T08:45-07:00,5.161290322580645
2022-01-04T09:00-07:00,3.872437357630973
2022-01-04T09:15-07:00,4.573170731707317
2022-01-04T09:30-07:00,4.767184035476712
2022-01-04T09:45-07:00,6.0433295324971565
2022-01-04T10:00-07:00,4.916201117318442
2022-01-04T10:15-07:00,5.066079295154179
2022-01-04T10:30-07:00,6.853932584269656
2022-01-04T10:45-07:00,4.778156996587031
2022-01-04T11:00-07:00,7.2110286320254575
2022-01-04T11:15-07:00,4.906054279749484
2022-01-04T11:30-07:00,6.976744186046512
2022-01-04T11:45-07:00,5.458515283842801
2022-01-04T12:00-07:00,6.904231625835197
2022-01-04T12:15-07:00,5.963302752293571
2022-01-04T12:30-07:00,6.283856988082333
2022-01-04T12:45-07:00,5.530973451327441
2022-01-04T13:00-07:00,7.023411371237458
2022-01-04T13:15-07:00,7.947019867549669
2022-01-04T13:30-07:00,4.735682819383253
2022-01-04T13:45-07:00,5.921787709497213
2022-01-04T14:00-07:00,8.554913294797696
2022-01-04T14:15-07:00,4.983388704318937
2022-01-04T14:30-07:00,6.333333333333333
2022-01-04T14:45-07:00,6.830907054871214
2022-01-04T15:00-07:00,5.68561872909699
2022-01-04T15:15-07:00,6.557377049180328
2022-01-04T15:30-07:00,6.320541760722355
2022-01-04T15:45-07:00,5.921787709497213
2022-01-04T16:00-07:00,4.783092324805333
2022-01-04T16:15-07:00,6.5168539325842625
2022-01-04T16:30-07:00,6.796116504854369
2022-01-04T16:45-07:00,5.592105263157895
2022-01-04T17:00-07:00,4.803493449781666
2022-01-04T17:15-07:00,5.97652081109926
2022-01-04T17:30-07:00,4.766839378238336
2022-01-04T17:45-07:00,4.067796610169491
2022-01-04T18:00-07:00,7.386363636363644
2022-01-04T18:15-07:00,6.342015855039644
2022-01-04T18:30-07:00,4.302325581395342
2022-01-04T18:45-07:00,4.285714285714286
2022-01-04T19:00-07:00,8.208092485549141
2022-01-04T19:15-07:00,4.55580865603644
2022-01-04T19:30-07:00,5.6581986143186995
2022-01-04T19:45-07:00,5.592105263157895
2022-01-04T20:00-07:00,4.844290657439446
2022-01-04T20:15-07:00,4.436860068259386
2022-01-04T20:30-07:00,4.482758620689655
2022-01-04T20:45-07:00,5.452436194895599
2022-01-04T21:00-07:00,4.494382022471903
2022-01-04T21:15-07:00,4.810996563573883
2022-01-04T21:30-07:00,4.074889867841403
2022-01-04T21:45-07:00,5.0675675675675675
2022-01-04T22:00-07:00,4.857444561774017
2022-01-04T22:15-07:00,3.6613272311212883
2022-01-04T22:30-07:00,5.961754780652425
2022-01-04T22:45-07:00,6.081081081081081
2022-01-04T23:00-07:00,5.136986301369863
2022-01-04T23:15-07:00,4.789719626168231
2022-01-04T23:30-07:00,4.513888888888889
2022-01-04T23:45-07:00,4.635761589403973
2022-01-05T00:00-07:00,4.362801377726758
2022-01-05T00:15-07:00,4.040404040404041
2022-01-05T00:30-07:00,7.118254879448917
2022-01-05T00:45-07:00,6.064073226544629
2022-01-05T01:00-07:00,4.393063583815036
2022-01-05T01:15-07:00,5.802047781569966
2022-01-05T01:30-07:00,4.5402951191827405
2022-01-05T01:45-07:00,4.302325581395342
2022-01-05T02:00-07:00,4.98301245753115
2022-01-05T02:15-07:00,6.329113924050626
2022-01-05T02:30-07:00,4.659498207885305
2022-01-05T02:45-07:00,6.73758865248227
2022-01-05T03:00-07:00,5.231866825208093
2022-01-05T03:15-07:00,3.178206583427916
2022-01-05T03:30-07:00,5.605381165919289
2022-01-05T03:45-07:00,3.939745075318649
2022-01-05T04:00-07:00,4.999999999999993
2022-01-05T04:15-07:00,5.251396648044699
2022-01-05T04:30-07:00,4.836759371221275
2022-01-05T04:45-07:00,5.423728813559322
2022-01-05T05:00-07:00,5.841924398625429
2022-01-05T05:15-07:00,4.1522491349480966
2022-01-05T05:30-07:00,3.262092238470198
2022-01-05T05:45-07:00,5.638665132336011
2022-01-05T06:00-07:00,4.62046204620462
2022-01-05T06:15-07:00,3.912543153049475
2022-01-05T06:30-07:00,5.737704918032793
2022-01-05T06:45-07:00,4.137931034482759
2022-01-05T07:00-07:00,3.6666666666666665
2022-01-05T07:15-07:00,4.137931034482759
2022-01-05T07:30-07:00,5.330243337195822
2022-01-05T07:45-07:00,4.217536071032193
2022-01-05T08:00-07:00,4.260089686098661
2022-01-05T08:15-07:00,5.530973451327441
2022-01-05T08:30-07:00,6.408839779005518
2022-01-05T08:45-07:00,4.214123006833706
2022-01-05T09:00-07:00,5.070754716981125
2022-01-05T09:15-07:00,7.1213640922768375
2022-01-05T09:30-07:00,4.794520547945205
2022-01-05T09:45-07:00,4.494382022471903
2022-01-05T10:00-07:00,8.278145695364238
2022-01-05T10:15-07:00,4.577464788732394
2022-01-05T10:30-07:00,6.236080178173726
2022-01-05T10:45-07:00,6.561085972850672
2022-01-05T11:00-07:00,5.517241379310345
2022-01-05T11:15-07:00,5.624296962879646
2022-01-05T11:30-07:00,5.660377358490566
2022-01-05T11:45-07:00,4.391891891891892
2022-01-05T12:00-07:00,7.07395498392283
2022-01-05T12:15-07:00,4.878048780487805
2022-01-05T12:30-07:00,4.878048780487805
2022-01-05T12:45-07:00,5.561861520998858
2022-01-05T13:00-07:00,4.8974943052391735
2022-01-05T13:15-07:00,5.16853932584269
2022-01-05T13:30-07:00,6.0
2022-01-05T13:45-07:00,5.326086956521733
2022-01-05T14:00-07:00,5.9384941675503775
2022-01-05T14:15-07:00,5.567928730512256
2022-01-05T14:30-07:00,5.84343991179714
2022-01-05T14:45-07:00,6.002265005662521
2022-01-05T15:00-07:00,5.1020408163265305
2022-01-05T15:15-07:00,4.274465691788533
2022-01-05T15:30-07:00,6.594488188976372
2022-01-05T15:45-07:00,4.794520547945205
2022-01-05T16:00-07:00,5.351170568561873
2022-01-05T16:15-07:00,6.194690265486733
2022-01-05T16:30-07:00,6.12716763005781
2022-01-05T16:45-07:00,5.723905723905724
2022-01-05T17:00-07:00,5.131004366812234
2022-01-05T17:15-07:00,6.0773480662983355
2022-01-05T17:30-07:00,4.918032786885246
2022-01-05T17:45-07:00,5.016722408026756
2022-01-05T18:00-07:00,7.700650759219096
2022-01-05T18:15-07:00,4.934210526315789
2022-01-05T18:30-07:00,4.137235116044406
2022-01-05T18:45-07:00,5.440696409140377
2022-01-05T19:00-07:00,4.707233065442027
2022-01-05T19:15-07:00,5.16853932584269
2022-01-05T19:30-07:00,3.7542662116040955
2022-01-05T19:45-07:00,4.214123006833706
2022-01-05T20:00-07:00,7.4324324324324325
2022-01-05T20:15-07:00,3.125
2022-01-05T20:30-07:00,4.143337066069423
2022-01-05T20:45-07:00,6.408839779005518
2022-01-05T21:00-07:00,4.018369690011488
2022-01-05T21:15-07:00,5.133928571428565
2022-01-05T21:30-07:00,6.538895152198415
2022-01-05T21:45-07:00,4.761904761904762
2022-01-05T22:00-07:00,4.287369640787942
2022-01-05T22:15-07:00,6.974128233970761
2022-01-05T22:30-07:00,3.1358885017421603
2022-01-05T22:45-07:00,6.57439446366782
2022-01-05T23:00-07:00,4.081632653061225
2022-01-05T23:15-07:00,5.720823798627009
2022-01-05T23:30-07:00,5.000000000000007
2022-01-05T23:45-07:00,4.593639575971731
2022-01-06T00:00-07:00,4.931192660550452
2022-01-06T00:15-07:00,6.773823191733647
2022-01-06T00:30-07:00,4.137931034482759
2022-01-06T00:45-07:00,4.347826086956514
2022-01-06T01:00-07:00,5.980066445182724
2022-01-06T01:15-07:00,4.713804713804714
2022-01-06T01:30-07:00,4.394299287410919
2022-01-06T01:45-07:00,4.214123006833706
2022-01-06T02:00-07:00,3.7122969837587076
2022-01-06T02:15-07:00,3.7647058823529482
2022-01-06T02:30-07:00,3.202846975088968
2022-01-06T02:45-07:00,4.844290657439446
2022-01-06T03:00-07:00,4.2285714285714215
2022-01-06T03:15-07:00,5.963302752293571
2022-01-06T03:30-07:00,3.401360544217687
2022-01-06T03:45-07:00,5.605381165919289
2022-01-06T04:00-07:00,4.810996563573883
2022-01-06T04:15-07:00,4.393063583815036
2022-01-06T04:30-07:00,3.967327887981323
2022-01-06T04:45-07:00,6.04651162790697
2022-01-06T05:00-07:00,4.545454545454546
2022-01-06T05:15-07:00,5.251396648044699
2022-01-06T05:30-07:00,3.4981905910735898
2022-01-06T05:45-07:00,3.9568345323741005
2022-01-06T06:00-07:00,4.410011918951125
2022-01-06T06:15-07:00,2.7681660899653977
2022-01-06T06:30-07:00,4.117647058823536
2022-01-06T06:45-07:00,5.032822757111591
2022-01-06T07:00-07:00,2.807017543859649
2022-01-06T07:15-07:00,5.3864168618266905
2022-01-06T07:30-07:00,4.53608247422681
2022-01-06T07:45-07:00,3.0927835051546393
2022-01-06T08:00-07:00,2.713987473903973
2022-01-06T08:15-07:00,3.642384105960265
2022-01-06T08:30-07:00,4.088397790055242
2022-01-06T08:45-07:00,5.573770491803279
2022-01-06T09:00-07:00,5.221339387060152
2022-01-06T09:15-07:00,5.405405405405405
2022-01-06T09:30-07:00,5.0
2022-01-06T09:45-07:00,4.823529411764713
2022-01-06T10:00-07:00,5.821917808219178
2022-01-06T10:15-07:00,3.673938002296218
2022-01-06T10:30-07:00,2.995391705069131
2022-01-06T10:45-07:00,4.98301245753115
2022-01-06T11:00-07:00,4.303510758776904
2022-01-06T11:15-07:00,4.794520547945205
2022-01-06T11:30-07:00,4.571428571428565
2022-01-06T11:45-07:00,5.536332179930795
2022-01-06T12:00-07:00,4.166666666666667
2022-01-06T12:15-07:00,5.239179954441907
2022-01-06T12:30-07:00,4.851157662624042
2022-01-06T12:45-07:00,6.264236902050107
2022-01-06T13:00-07:00,6.35103926096997
2022-01-06T13:15-07:00,5.158264947245025
2022-01-06T13:30-07:00,4.088785046728979
2022-01-06T13:45-07:00,4.713804713804714
2022-01-06T14:00-07:00,3.8062283737024223
2022-01-06T14:15-07:00,4.4864226682408574
2022-01-06T14:30-07:00,4.3340380549682935
2022-01-06T14:45-07:00,4.103165298944908
2022-01-06T15:00-07:00,4.497907949790789
2022-01-06T15:15-07:00,5.4335260115607005
2022-01-06T15:30-07:00,5.536332179930795
2022-01-06T15:45-07:00,5.172413793103448
2022-01-06T16:00-07:00,5.760368663594477
2022-01-06T16:15-07:00,4.635761589403973
2022-01-06T16:30-07:00,4.394299287410919
2022-01-06T16:45-07:00,7.14285714285715
2022-01-06T17:00-07:00,4.332953249714944
2022-01-06T17:15-07:00,5.7507987220447285
2022-01-06T17:30-07:00,6.405693950177936
2022-01-06T17:45-07:00,4.651162790697668
2022-01-06T18:00-07:00,6.704545454545461
2022-01-06T18:15-07:00,4.207119741100324
2022-01-06T18:30-07:00,3.592120509849356
2022-01-06T18:45-07:00,4.675028506271387
2022-01-06T19:00-07:00,4.806565064478319
2022-01-06T19:15-07:00,5.2036199095022555
2022-01-06T19:30-07:00,4.651162790697668
2022-01-06T19:45-07:00,5.069124423963141
2022-01-06T20:00-07:00,5.4714784633294595
2022-01-06T20:15-07:00,5.2631578947368425
2022-01-06T20:30-07:00,4.274465691788533
2022-01-06T20:45-07:00,3.8062283737024223
2022-01-06T21:00-07:00,5.862068965517241
2022-01-06T21:15-07:00,5.762711864406779
2022-01-06T21:30-07:00,5.033557046979865
2022-01-06T21:45-07:00,6.548279689234191
2022-01-06T22:00-07:00,5.251396648044699
2022-01-06T22:15-07:00,5.517241379310345
2022-01-06T22:30-07:00,5.3872053872053876
2022-01-06T22:45-07:00,6.877113866967298
2022-01-06T23:00-07:00,3.376018626309669
2022-01-06T23:15-07:00,6.333333333333333
2022-01-06T23:30-07:00,4.032258064516136
2022-01-06T23:45-07:00,6.519208381839355
2022-01-07T00:00-07:00,5.0935550935550875
2022-01-07T00:15-07:00,4.15335463258786
2022-01-07T00:30-07:00,7.1902654867256715
2022-01-07T00:45-07:00,3.516483516483523
2022-01-07T01:00-07:00,3.1358885017421603
2022-01-07T01:15-07:00,4.77299185098953
2022-01-07T01:30-07:00,4.618937644341795
2022-01-07T01:45-07:00,3.1358885017421603
2022-01-07T02:00-07:00,4.861111111111111
2022-01-07T02:15-07:00,4.789719626168231
2022-01-07T02:30-07:00,5.035128805620602
2022-01-07T02:45-07:00,4.421768707482993
2022-01-07T03:00-07:00,5.086705202312146
2022-01-07T03:15-07:00,5.244755244755245
2022-01-07T03:30-07:00,3.8596491228070176
2022-01-07T03:45-07:00,6.0200668896321075
2022-01-07T04:00-07:00,4.96535796766743
2022-01-07T04:15-07:00,4.81522956326987
2022-01-07T04:30-07:00,4.789719626168231
2022-01-07T04:45-07:00,4.707233065442027
2022-01-07T05:00-07:00,5.460750853242321
2022-01-07T05:15-07:00,2.04778156996587
2022-01-07T05:30-07:00,5.293440736478704
2022-01-07T05:45-07:00,5.4133858267716475
