t,v,s,r
2022-03-31T23:45:12.934-07:00,75,0,0
2022-04-01T00:00:12.735-07:00,74,0,0
2022-04-01T00:15:12.789-07:00,76,0,0
2022-04-01T00:30:14.044-07:00,74,0,0
2022-04-01T00:45:12.915-07:00,75,0,0
2022-04-01T01:00:13.358-07:00,74,0,0
2022-04-01T01:15:13.036-07:00,75,0,0
2022-04-01T01:30:12.978-07:00,74,0,0
2022-04-01T01:45:13.030-07:00,74,0,0
2022-04-01T02:00:12.689-07:00,74,0,0
2022-04-01T02:15:12.968-07:00,74,0,0
2022-04-01T02:30:12.553-07:00,74,0,0
2022-04-01T02:45:12.909-07:00,74,0,0
2022-04-01T03:00:13.046-07:00,73,0,0
2022-04-01T03:15:12.885-07:00,74,0,0
2022-04-01T03:30:12.800-07:00,74,0,0
2022-04-01T03:45:12.953-07:00,74,0,0
2022-04-01T04:00:13.924-07:00,72,0,0
2022-04-01T04:15:13.135-07:00,73,0,0
2022-04-01T04:30:12.800-07:00,73,0,0
2022-04-01T04:45:12.899-07:00,74,0,0
2022-04-01T05:00:12.740-07:00,74,0,0
2022-04-01T05:15:12.886-07:00,73,0,0
2022-04-01T05:30:12.870-07:00,74,0,0
2022-04-01T05:45:12.971-07:00,76,0,0
2022-04-01T06:00:12.824-07:00,74,0,0
2022-04-01T06:15:13.069-07:00,74,0,0
2022-04-01T06:30:13.003-07:00,75,0,0
2022-04-01T06:45:12.780-07:00,73,0,0
2022-04-01T07:00:12.767-07:00,73,0,0
2022-04-01T07:15:12.897-07:00,77,0,0
2022-04-01T07:30:12.809-07:00,71,0,0
2022-04-01T07:45:13.187-07:00,70,0,0
2022-04-01T08:00:13.776-07:00,76,0,0
2022-04-01T08:15:12.921-07:00,69,0,0
2022-04-01T08:30:12.912-07:00,76,0,0
2022-04-01T08:45:12.853-07:00,69,0,0
2022-04-01T09:00:12.921-07:00,67,0,0
2022-04-01T09:15:12.926-07:00,63,0,0
2022-04-01T09:30:12.803-07:00,63,0,0
2022-04-01T09:45:12.555-07:00,61,0,0
2022-04-01T10:00:12.880-07:00,64,0,0
2022-04-01T10:15:37.308-07:00,73,0,0
2022-04-01T10:30:12.946-07:00,73,0,0
2022-04-01T10:45:12.981-07:00,76,0,0
2022-04-01T11:00:13.021-07:00,74,0,0
2022-04-01T11:15:12.811-07:00,76,0,0
2022-04-01T11:30:12.729-07:00,69,0,0
2022-04-01T11:45:12.925-07:00,68,0,0
2022-04-01T12:00:13.967-07:00,66,0,0
2022-04-01T12:15:12.779-07:00,59,0,0
2022-04-01T12:30:13.068-07:00,68,0,0
2022-04-01T12:45:13.108-07:00,57,0,0
2022-04-01T13:00:12.829-07:00,58,0,0
2022-04-01T13:15:12.960-07:00,59,0,0
2022-04-01T13:30:12.743-07:00,58,0,0
2022-04-01T13:45:12.823-07:00,61,0,0
2022-04-01T14:00:12.991-07:00,59,0,0
2022-04-01T14:15:12.953-07:00,60,0,0
2022-04-01T14:30:12.997-07:00,60,0,0
2022-04-01T14:45:13.332-07:00,60,0,0
2022-04-01T15:00:13.066-07:00,59,0,0
2022-04-01T15:15:12.803-07:00,60,0,0
2022-04-01T15:30:12.915-07:00,62,0,0
2022-04-01T15:45:12.725-07:00,63,0,0
2022-04-01T16:00:12.703-07:00,65,0,0
2022-04-01T16:15:13.022-07:00,64,0,0
2022-04-01T16:30:12.734-07:00,64,0,0
2022-04-01T16:45:12.845-07:00,65,0,0
2022-04-01T17:00:12.759-07:00,67,0,0
2022-04-01T17:15:13.135-07:00,69,0,0
2022-04-01T17:30:12.816-07:00,70,0,0
2022-04-01T17:45:12.904-07:00,72,0,0
2022-04-01T18:00:12.819-07:00,74,0,0
2022-04-01T18:15:12.825-07:00,74,0,0
2022-04-01T18:30:12.749-07:00,75,0,0
2022-04-01T18:45:12.545-07:00,73,0,0
2022-04-01T19:00:12.999-07:00,75,0,0
2022-04-01T19:15:12.765-07:00,75,0,0
2022-04-01T19:30:13.054-07:00,76,0,0
2022-04-01T19:45:12.993-07:00,77,0,0
2022-04-01T20:00:13.017-07:00,77,0,0
2022-04-01T20:15:12.817-07:00,75,0,0
2022-04-01T20:30:12.698-07:00,77,0,0
2022-04-01T20:45:12.839-07:00,75,0,0
2022-04-01T21:00:12.870-07:00,76,0,0
2022-04-01T21:15:12.843-07:00,75,0,0
2022-04-01T21:30:12.934-07:00,76,0,0
2022-04-01T21:45:13.975-07:00,76,0,0
2022-04-01T22:00:12.954-07:00,75,0,0
2022-04-01T22:15:12.948-07:00,75,0,0
2022-04-01T22:30:13.943-07:00,77,0,0
2022-04-01T22:45:12.953-07:00,76,0,0
2022-04-01T23:00:12.897-07:00,76,0,0
2022-04-01T23:15:12.616-07:00,74,0,0
2022-04-01T23:30:12.704-07:00,75,0,0
2022-04-01T23:45:12.837-07:00,75,0,0
2022-04-02T00:00:12.776-07:00,75,0,0
2022-04-02T00:15:12.772-07:00,74,0,0
2022-04-02T00:30:12.948-07:00,74,0,0
2022-04-02T00:45:13.291-07:00,74,0,0
2022-04-02T01:00:13.613-07:00,75,0,0
2022-04-02T01:15:12.702-07:00,73,0,0
2022-04-02T01:30:12.842-07:00,73,0,0
2022-04-02T01:45:12.869-07:00,74,0,0
2022-04-02T02:00:12.915-07:00,75,0,0
2022-04-02T02:15:12.679-07:00,73,0,0
2022-04-02T02:30:12.605-07:00,74,0,0
2022-04-02T02:45:12.710-07:00,73,0,0
2022-04-02T03:00:12.780-07:00,74,0,0
2022-04-02T03:15:12.855-07:00,74,0,0
2022-04-02T03:30:12.942-07:00,74,0,0
2022-04-02T03:45:12.910-07:00,73,0,0
2022-04-02T04:00:12.907-07:00,73,0,0
2022-04-02T04:15:14.115-07:00,74,0,0
2022-04-02T04:30:12.962-07:00,73,0,0
2022-04-02T04:45:13.000-07:00,74,0,0
2022-04-02T05:00:12.627-07:00,73,0,0
2022-04-02T05:15:12.752-07:00,74,0,0
2022-04-02T05:30:12.769-07:00,76,0,0
2022-04-02T05:45:12.991-07:00,73,0,0
2022-04-02T06:00:13.043-07:00,74,0,0
2022-04-02T06:15:12.910-07:00,74,0,0
2022-04-02T06:30:13.027-07:00,75,0,0
2022-04-02T06:45:13.054-07:00,72,0,0
2022-04-02T07:00:12.860-07:00,72,0,0
2022-04-02T07:15:13.458-07:00,71,0,0
2022-04-02T07:30:13.365-07:00,71,0,0
2022-04-02T07:45:13.101-07:00,70,0,0
2022-04-02T08:00:12.737-07:00,71,0,0
2022-04-02T08:15:12.899-07:00,69,0,0
2022-04-02T08:30:14.126-07:00,72,0,0
2022-04-02T08:45:12.845-07:00,68,0,0
2022-04-02T09:00:12.970-07:00,68,0,0
2022-04-02T09:15:12.870-07:00,68,0,0
2022-04-02T09:30:12.888-07:00,61,0,0
2022-04-02T09:45:12.678-07:00,68,0,0
2022-04-02T10:00:12.802-07:00,67,0,0
2022-04-02T10:15:37.545-07:00,66,0,0
2022-04-02T10:30:12.941-07:00,63,0,0
2022-04-02T10:45:12.801-07:00,58,0,0
2022-04-02T11:00:12.972-07:00,65,0,0
2022-04-02T11:15:12.863-07:00,69,0,0
2022-04-02T11:30:13.037-07:00,68,0,0
2022-04-02T11:45:13.094-07:00,66,0,0
2022-04-02T12:00:13.109-07:00,65,0,0
2022-04-02T12:15:13.591-07:00,65,0,0
2022-04-02T12:30:16.056-07:00,66,0,0
2022-04-02T12:45:13.145-07:00,69,0,0
2022-04-02T13:00:12.847-07:00,67,0,0
2022-04-02T13:15:12.959-07:00,68,0,0
2022-04-02T13:30:12.700-07:00,66,0,0
2022-04-02T13:45:12.484-07:00,67,0,0
2022-04-02T14:00:12.712-07:00,68,0,0
2022-04-02T14:15:12.634-07:00,68,0,0
2022-04-02T14:30:12.530-07:00,68,0,0
2022-04-02T14:45:12.495-07:00,66,0,0
2022-04-02T15:00:12.571-07:00,69,0,0
2022-04-02T15:15:12.802-07:00,70,0,0
2022-04-02T15:30:12.768-07:00,69,0,0
2022-04-02T15:45:12.733-07:00,68,0,0
2022-04-02T16:00:12.791-07:00,71,0,0
2022-04-02T16:15:13.669-07:00,67,0,0
2022-04-02T16:30:12.587-07:00,66,0,0
2022-04-02T16:45:12.812-07:00,67,0,0
2022-04-02T17:00:12.814-07:00,70,0,0
2022-04-02T17:15:12.574-07:00,70,0,0
2022-04-02T17:30:12.661-07:00,69,0,0
2022-04-02T17:45:12.857-07:00,71,0,0
2022-04-02T18:00:12.657-07:00,72,0,0
2022-04-02T18:15:12.713-07:00,71,0,0
2022-04-02T18:30:12.808-07:00,71,0,0
2022-04-02T18:45:12.905-07:00,72,0,0
2022-04-02T19:00:12.301-07:00,72,0,0
2022-04-02T19:15:12.557-07:00,73,0,0
2022-04-02T19:30:12.745-07:00,76,0,0
2022-04-02T19:45:13.912-07:00,74,0,0
2022-04-02T20:00:12.796-07:00,75,0,0
2022-04-02T20:15:12.869-07:00,73,0,0
2022-04-02T20:30:13.017-07:00,74,0,0
2022-04-02T20:45:12.743-07:00,73,0,0
2022-04-02T21:00:12.624-07:00,74,0,0
2022-04-02T21:15:12.777-07:00,73,0,0
2022-04-02T21:30:13.017-07:00,75,0,0
2022-04-02T21:45:12.518-07:00,72,0,0
2022-04-02T22:00:12.720-07:00,73,0,0
2022-04-02T22:15:12.821-07:00,73,0,0
2022-04-02T22:30:12.687-07:00,74,0,0
2022-04-02T22:45:12.769-07:00,75,0,0
2022-04-02T23:00:12.744-07:00,73,0,0
2022-04-02T23:15:12.752-07:00,74,0,0
2022-04-02T23:30:12.793-07:00,73,0,0
2022-04-02T23:45:12.958-07:00,74,0,0
2022-04-03T00:00:12.866-07:00,72,0,0
2022-04-03T00:15:12.607-07:00,73,0,0
2022-04-03T00:30:12.792-07:00,73,0,0
2022-04-03T00:45:12.863-07:00,74,0,0
2022-04-03T01:00:12.897-07:00,73,0,0
2022-04-03T01:15:13.501-07:00,72,0,0
2022-04-03T01:30:13.173-07:00,73,0,0
2022-04-03T01:45:12.858-07:00,72,0,0
2022-04-03T02:00:12.563-07:00,73,0,0
2022-04-03T02:15:12.635-07:00,73,0,0
2022-04-03T02:30:12.639-07:00,73,0,0
2022-04-03T02:45:12.804-07:00,73,0,0
2022-04-03T03:00:13.822-07:00,73,0,0
2022-04-03T03:15:12.624-07:00,72,0,0
2022-04-03T03:30:12.731-07:00,72,0,0
2022-04-03T03:45:12.768-07:00,71,0,0
2022-04-03T04:00:13.014-07:00,72,0,0
2022-04-03T04:15:12.891-07:00,72,0,0
2022-04-03T04:30:16.390-07:00,72,0,0
2022-04-03T04:45:13.636-07:00,73,0,0
2022-04-03T05:00:15.817-07:00,72,0,0
2022-04-03T05:15:12.895-07:00,72,0,0
2022-04-03T05:30:12.926-07:00,72,0,0
2022-04-03T05:45:12.737-07:00,73,0,0
2022-04-03T06:00:12.769-07:00,71,0,0
2022-04-03T06:15:13.746-07:00,73,0,0
2022-04-03T06:30:12.842-07:00,72,0,0
2022-04-03T06:45:12.977-07:00,71,0,0
2022-04-03T07:00:12.610-07:00,70,0,0
2022-04-03T07:15:12.725-07:00,69,0,0
2022-04-03T07:30:12.781-07:00,70,0,0
2022-04-03T07:45:12.998-07:00,70,0,0
2022-04-03T08:00:12.895-07:00,70,0,0
2022-04-03T08:15:12.905-07:00,68,0,0
2022-04-03T08:30:13.012-07:00,69,0,0
2022-04-03T08:45:12.899-07:00,68,0,0
2022-04-03T09:00:12.788-07:00,67,0,0
2022-04-03T09:15:13.163-07:00,62,0,0
