t,v,s,r
2022-03-31T23:45-07:00,-0.8638148307800293,0,0
2022-04-01T00:00-07:00,-0.8549840450286865,0,0
2022-04-01T00:15-07:00,-0.848760187625885,0,0
2022-04-01T00:30-07:00,-0.8569812774658203,0,0
2022-04-01T00:45-07:00,-0.8761272430419922,0,0
2022-04-01T01:00-07:00,-0.8558516502380371,0,0
2022-04-01T01:15-07:00,-0.8477752208709717,0,0
2022-04-01T01:30-07:00,-0.9248352646827698,0,0
2022-04-01T01:45-07:00,-0.9238879680633544,0,0
2022-04-01T02:00-07:00,-0.9256417155265808,0,0
2022-04-01T02:15-07:00,-0.9088294506072998,0,0
2022-04-01T02:30-07:00,-0.9307634234428406,0,0
2022-04-01T02:45-07:00,-0.9090789556503296,0,0
2022-04-01T03:00-07:00,-0.9104442596435548,0,0
2022-04-01T03:15-07:00,-0.9194437861442566,0,0
2022-04-01T03:30-07:00,-0.9255192279815674,0,0
2022-04-01T03:45-07:00,-0.9079080820083618,0,0
2022-04-01T04:00-07:00,-0.9228363037109376,0,0
2022-04-01T04:15-07:00,-0.9224470853805542,0,0
2022-04-01T04:30-07:00,-0.9363250732421876,0,0
2022-04-01T04:45-07:00,-0.9156622886657716,0,0
2022-04-01T05:00-07:00,-0.925859034061432,0,0
2022-04-01T05:15-07:00,-0.9213876128196716,0,0
2022-04-01T05:30-07:00,-0.9253854751586914,0,0
2022-04-01T05:45-07:00,-0.9081058502197266,0,0
2022-04-01T06:00-07:00,-0.8727102279663086,0,0
2022-04-01T06:15-07:00,-0.8811991214752197,0,0
2022-04-01T06:30-07:00,-0.8735386729240417,0,0
2022-04-01T06:45-07:00,-0.8755423426628113,0,0
2022-04-01T07:00-07:00,-0.8677888512611389,0,0
2022-04-01T07:15-07:00,-0.8868155479431152,0,0
2022-04-01T07:30-07:00,-0.8778252005577087,0,0
2022-04-01T07:45-07:00,-0.8970362544059753,0,0
2022-04-01T08:00-07:00,-0.8859383463859558,0,0
2022-04-01T08:15-07:00,-0.9549083709716796,0,0
2022-04-01T08:30-07:00,-0.8927655816078186,0,0
2022-04-01T08:45-07:00,-0.9244117736816406,0,0
2022-04-01T09:00-07:00,-0.9180753231048584,0,0
2022-04-01T09:15-07:00,-0.9178181886672974,0,0
2022-04-01T09:30-07:00,-0.887916088104248,0,0
2022-04-01T09:45-07:00,-0.894364595413208,0,0
2022-04-01T10:00-07:00,-0.8900416493415833,0,0
2022-04-01T10:15-07:00,-0.8945798277854919,0,0
2022-04-01T10:30-07:00,-0.9612746238708496,0,0
2022-04-01T10:45-07:00,-0.96377432346344,0,0
2022-04-01T11:00-07:00,-0.9031163454055786,0,0
2022-04-01T11:15-07:00,-0.8852214813232422,0,0
2022-04-01T11:30-07:00,-0.9607466459274292,0,0
2022-04-01T11:45-07:00,-0.9049780368804932,0,0
2022-04-01T12:00-07:00,-0.8934069871902466,0,0
2022-04-01T12:15-07:00,-0.9034371972084044,0,0
2022-04-01T12:30-07:00,-0.9571020007133484,0,0
2022-04-01T12:45-07:00,-0.9568100571632384,0,0
2022-04-01T13:00-07:00,-0.8665791153907776,0,0
2022-04-01T13:15-07:00,-0.901703119277954,0,0
2022-04-01T13:30-07:00,-0.9677699208259584,0,0
2022-04-01T13:45-07:00,-0.8844815492630005,0,0
2022-04-01T14:00-07:00,-0.9569401144981384,0,0
2022-04-01T14:15-07:00,-0.9391314387321472,0,0
2022-04-01T14:30-07:00,-0.8759265542030334,0,0
2022-04-01T14:45-07:00,-0.956182897090912,0,0
2022-04-01T15:00-07:00,-0.8859553337097168,0,0
2022-04-01T15:15-07:00,-0.9189278483390808,0,0
2022-04-01T15:30-07:00,-0.8998016119003296,0,0
2022-04-01T15:45-07:00,-0.8986687064170837,0,0
2022-04-01T16:00-07:00,-0.8546070456504822,0,0
2022-04-01T16:15-07:00,-0.8744528293609619,0,0
2022-04-01T16:30-07:00,-0.8644898533821106,0,0
