t,v,s,r
2022-03-31T23:45-07:00,215.76171875,0,0
2022-04-01T00:00-07:00,181.40228271484372,0,0
2022-04-01T00:15-07:00,173.9839630126953,0,0
2022-04-01T00:30-07:00,190.35394287109372,0,0
2022-04-01T00:45-07:00,193.90377807617188,0,0
2022-04-01T01:00-07:00,186.6708831787109,0,0
2022-04-01T01:15-07:00,185.7334442138672,0,0
2022-04-01T01:30-07:00,159.94448852539062,0,0
2022-04-01T01:45-07:00,158.7694854736328,0,0
2022-04-01T02:00-07:00,160.594482421875,0,0
2022-04-01T02:15-07:00,162.48873901367188,0,0
2022-04-01T02:30-07:00,152.46763610839844,0,0
2022-04-01T02:45-07:00,180.9765472412109,0,0
2022-04-01T03:00-07:00,149.2476806640625,0,0
2022-04-01T03:15-07:00,156.84349060058594,0,0
2022-04-01T03:30-07:00,168.57896423339844,0,0
2022-04-01T03:45-07:00,156.77101135253906,0,0
2022-04-01T04:00-07:00,155.40025329589844,0,0
2022-04-01T04:15-07:00,158.743408203125,0,0
2022-04-01T04:30-07:00,147.22882080078125,0,0
2022-04-01T04:45-07:00,154.1419677734375,0,0
2022-04-01T05:00-07:00,147.6920928955078,0,0
2022-04-01T05:15-07:00,185.09799194335935,0,0
2022-04-01T05:30-07:00,165.29376220703125,0,0
2022-04-01T05:45-07:00,158.53358459472656,0,0
2022-04-01T06:00-07:00,242.481201171875,0,0
2022-04-01T06:15-07:00,243.87127685546875,0,0
2022-04-01T06:30-07:00,245.1870574951172,0,0
2022-04-01T06:45-07:00,235.3272857666016,0,0
2022-04-01T07:00-07:00,220.68624877929688,0,0
2022-04-01T07:15-07:00,216.1046142578125,0,0
2022-04-01T07:30-07:00,208.32046508789065,0,0
2022-04-01T07:45-07:00,206.6761932373047,0,0
2022-04-01T08:00-07:00,198.828125,0,0
2022-04-01T08:15-07:00,344.65216064453125,0,0
2022-04-01T08:30-07:00,224.1483154296875,0,0
2022-04-01T08:45-07:00,272.9683532714844,0,0
2022-04-01T09:00-07:00,264.0008850097656,0,0
2022-04-01T09:15-07:00,303.2668151855469,0,0
2022-04-01T09:30-07:00,263.3041381835937,0,0
2022-04-01T09:45-07:00,230.11343383789065,0,0
2022-04-01T10:00-07:00,257.273193359375,0,0
2022-04-01T10:15-07:00,260.6324768066406,0,0
2022-04-01T10:30-07:00,433.5576171875,0,0
2022-04-01T10:45-07:00,418.5528259277344,0,0
2022-04-01T11:00-07:00,286.4627685546875,0,0
2022-04-01T11:15-07:00,254.77438354492188,0,0
2022-04-01T11:30-07:00,372.5479431152344,0,0
2022-04-01T11:45-07:00,249.72964477539065,0,0
2022-04-01T12:00-07:00,249.2291412353516,0,0
2022-04-01T12:15-07:00,238.947509765625,0,0
2022-04-01T12:30-07:00,354.28155517578125,0,0
2022-04-01T12:45-07:00,362.0063781738281,0,0
2022-04-01T13:00-07:00,305.9908447265625,0,0
2022-04-01T13:15-07:00,235.6752471923828,0,0
2022-04-01T13:30-07:00,450.6894836425781,0,0
2022-04-01T13:45-07:00,250.43576049804688,0,0
2022-04-01T14:00-07:00,403.65869140625,0,0
2022-04-01T14:15-07:00,487.2496032714844,0,0
2022-04-01T14:30-07:00,262.368408203125,0,0
2022-04-01T14:45-07:00,438.996826171875,0,0
2022-04-01T15:00-07:00,248.8697509765625,0,0
2022-04-01T15:15-07:00,327.7414855957031,0,0
2022-04-01T15:30-07:00,312.1368713378906,0,0
2022-04-01T15:45-07:00,297.3140563964844,0,0
2022-04-01T16:00-07:00,255.94302368164065,0,0
2022-04-01T16:15-07:00,277.33624267578125,0,0
2022-04-01T16:30-07:00,262.65301513671875,0,0
2022-04-01T16:45-07:00,328.95904541015625,0,0
2022-04-01T17:00-07:00,334.3601379394531,0,0
2022-04-01T17:15-07:00,303.6240539550781,0,0
2022-04-01T17:30-07:00,276.87518310546875,0,0
2022-04-01T17:45-07:00,314.5661926269531,0,0
2022-04-01T18:00-07:00,261.4787292480469,0,0
2022-04-01T18:15-07:00,274.6700134277344,0,0
2022-04-01T18:30-07:00,317.96929931640625,0,0
2022-04-01T18:45-07:00,267.61297607421875,0,0
2022-04-01T19:00-07:00,310.2442932128906,0,0
2022-04-01T19:15-07:00,291.5255432128906,0,0
2022-04-01T19:30-07:00,309.5251770019531,0,0
2022-04-01T19:45-07:00,334.0152282714844,0,0
2022-04-01T20:00-07:00,299.8194885253906,0,0
2022-04-01T20:15-07:00,310.38140869140625,0,0
2022-04-01T20:30-07:00,327.3232116699219,0,0
2022-04-01T20:45-07:00,302.764892578125,0,0
2022-04-01T21:00-07:00,283.47625732421875,0,0
2022-04-01T21:15-07:00,255.5216217041016,0,0
2022-04-01T21:30-07:00,198.56768798828125,0,0
2022-04-01T21:45-07:00,198.8826904296875,0,0
2022-04-01T22:00-07:00,208.38546752929688,0,0
2022-04-01T22:15-07:00,200.95021057128903,0,0
2022-04-01T22:30-07:00,191.42837524414065,0,0
2022-04-01T22:45-07:00,207.65728759765625,0,0
2022-04-01T23:00-07:00,189.28765869140625,0,0
2022-04-01T23:15-07:00,211.1495056152344,0,0
2022-04-01T23:30-07:00,202.3860015869141,0,0
2022-04-01T23:45-07:00,203.4802703857422,0,0
2022-04-02T00:00-07:00,191.6835021972656,0,0
2022-04-02T00:15-07:00,179.1564483642578,0,0
2022-04-02T00:30-07:00,190.1520538330078,0,0
2022-04-02T00:45-07:00,173.13348388671875,0,0
2022-04-02T01:00-07:00,198.9616851806641,0,0
2022-04-02T01:15-07:00,201.1757354736328,0,0
2022-04-02T01:30-07:00,194.2551727294922,0,0
2022-04-02T01:45-07:00,183.3450469970703,0,0
2022-04-02T02:00-07:00,158.62901306152344,0,0
2022-04-02T02:15-07:00,158.27362060546875,0,0
2022-04-02T02:30-07:00,154.96697998046875,0,0
2022-04-02T02:45-07:00,168.2728729248047,0,0
2022-04-02T03:00-07:00,173.19187927246094,0,0
2022-04-02T03:15-07:00,156.76986694335938,0,0
2022-04-02T03:30-07:00,156.74588012695312,0,0
2022-04-02T03:45-07:00,151.3294219970703,0,0
2022-04-02T04:00-07:00,165.08682250976562,0,0
2022-04-02T04:15-07:00,139.56768798828125,0,0
2022-04-02T04:30-07:00,165.44879150390625,0,0
2022-04-02T04:45-07:00,164.28955078125,0,0
2022-04-02T05:00-07:00,147.6622314453125,0,0
2022-04-02T05:15-07:00,158.09344482421875,0,0
2022-04-02T05:30-07:00,153.2192840576172,0,0
2022-04-02T05:45-07:00,163.54232788085938,0,0
2022-04-02T06:00-07:00,166.05398559570312,0,0
2022-04-02T06:15-07:00,185.3286895751953,0,0
2022-04-02T06:30-07:00,166.10626220703125,0,0
2022-04-02T06:45-07:00,232.1462860107422,0,0
2022-04-02T07:00-07:00,227.72433471679688,0,0
2022-04-02T07:15-07:00,207.1546630859375,0,0
2022-04-02T07:30-07:00,225.8735809326172,0,0
2022-04-02T07:45-07:00,215.8808135986328,0,0
2022-04-02T08:00-07:00,212.573486328125,0,0
2022-04-02T08:15-07:00,216.72366333007807,0,0
2022-04-02T08:30-07:00,211.57798767089844,0,0
2022-04-02T08:45-07:00,234.038330078125,0,0
2022-04-02T09:00-07:00,208.88198852539065,0,0
2022-04-02T09:15-07:00,214.2594451904297,0,0
2022-04-02T09:30-07:00,227.8793029785156,0,0
2022-04-02T09:45-07:00,288.36431884765625,0,0
2022-04-02T10:00-07:00,243.40301513671875,0,0
2022-04-02T10:15-07:00,218.14414978027344,0,0
2022-04-02T10:30-07:00,229.6401824951172,0,0
2022-04-02T10:45-07:00,215.0456695556641,0,0
2022-04-02T11:00-07:00,213.4451904296875,0,0
2022-04-02T11:15-07:00,227.14476013183597,0,0
2022-04-02T11:30-07:00,220.2623291015625,0,0
2022-04-02T11:45-07:00,218.1524353027344,0,0
2022-04-02T12:00-07:00,218.51866149902344,0,0
2022-04-02T12:15-07:00,207.79666137695312,0,0
2022-04-02T12:30-07:00,218.1084899902344,0,0
2022-04-02T12:45-07:00,214.7955322265625,0,0
2022-04-02T13:00-07:00,275.6472473144531,0,0
2022-04-02T13:15-07:00,222.6505584716797,0,0
2022-04-02T13:30-07:00,220.94256591796875,0,0
2022-04-02T13:45-07:00,224.4926605224609,0,0
2022-04-02T14:00-07:00,224.45526123046875,0,0
2022-04-02T14:15-07:00,223.71917724609372,0,0
2022-04-02T14:30-07:00,262.6448974609375,0,0
2022-04-02T14:45-07:00,229.21612548828125,0,0
2022-04-02T15:00-07:00,204.99688720703125,0,0
2022-04-02T15:15-07:00,295.5698547363281,0,0
2022-04-02T15:30-07:00,231.30506896972656,0,0
2022-04-02T15:45-07:00,228.1459045410156,0,0
2022-04-02T16:00-07:00,236.79058837890625,0,0
2022-04-02T16:15-07:00,241.3195037841797,0,0
2022-04-02T16:30-07:00,390.1064453125,0,0
2022-04-02T16:45-07:00,225.6493682861328,0,0
2022-04-02T17:00-07:00,302.12384033203125,0,0
2022-04-02T17:15-07:00,255.3454132080078,0,0
2022-04-02T17:30-07:00,251.26968383789065,0,0
2022-04-02T17:45-07:00,319.1106872558594,0,0
2022-04-02T18:00-07:00,240.8339080810547,0,0
2022-04-02T18:15-07:00,380.4721984863281,0,0
2022-04-02T18:30-07:00,284.0013427734375,0,0
2022-04-02T18:45-07:00,243.7608642578125,0,0
2022-04-02T19:00-07:00,288.4563903808594,0,0
2022-04-02T19:15-07:00,252.2289276123047,0,0
2022-04-02T19:30-07:00,370.1402587890625,0,0
2022-04-02T19:45-07:00,450.2166137695313,0,0
2022-04-02T20:00-07:00,251.50010681152344,0,0
2022-04-02T20:15-07:00,360.864013671875,0,0
2022-04-02T20:30-07:00,256.96221923828125,0,0
2022-04-02T20:45-07:00,233.03781127929688,0,0
2022-04-02T21:00-07:00,263.8323974609375,0,0
2022-04-02T21:15-07:00,344.6578369140625,0,0
2022-04-02T21:30-07:00,259.49658203125,0,0
2022-04-02T21:45-07:00,276.7440185546875,0,0
2022-04-02T22:00-07:00,247.79165649414065,0,0
2022-04-02T22:15-07:00,348.23876953125,0,0
2022-04-02T22:30-07:00,310.5011901855469,0,0
2022-04-02T22:45-07:00,207.5169677734375,0,0
2022-04-02T23:00-07:00,197.5349578857422,0,0
2022-04-02T23:15-07:00,190.30030822753903,0,0
2022-04-02T23:30-07:00,174.21237182617188,0,0
2022-04-02T23:45-07:00,184.0465240478516,0,0
2022-04-03T00:00-07:00,172.2566680908203,0,0
2022-04-03T00:15-07:00,178.2594451904297,0,0
2022-04-03T00:30-07:00,206.8145446777344,0,0
2022-04-03T00:45-07:00,190.02288818359372,0,0
2022-04-03T01:00-07:00,189.9163360595703,0,0
2022-04-03T01:15-07:00,176.16677856445312,0,0
2022-04-03T01:30-07:00,196.7622833251953,0,0
2022-04-03T01:45-07:00,186.98171997070312,0,0
2022-04-03T02:00-07:00,183.9286651611328,0,0
2022-04-03T02:15-07:00,190.9454345703125,0,0
2022-04-03T02:30-07:00,195.23385620117188,0,0
2022-04-03T02:45-07:00,205.88088989257807,0,0
2022-04-03T03:00-07:00,174.31906127929688,0,0
2022-04-03T03:15-07:00,211.61843872070312,0,0
2022-04-03T03:30-07:00,184.64743041992188,0,0
2022-04-03T03:45-07:00,185.51370239257807,0,0
2022-04-03T04:00-07:00,179.77110290527344,0,0
2022-04-03T04:15-07:00,178.0483856201172,0,0
2022-04-03T04:30-07:00,192.93980407714844,0,0
2022-04-03T04:45-07:00,202.04833984375,0,0
2022-04-03T05:00-07:00,188.7910003662109,0,0
2022-04-03T05:15-07:00,196.1651763916016,0,0
2022-04-03T05:30-07:00,185.7271881103516,0,0
2022-04-03T05:45-07:00,200.9542694091797,0,0
2022-04-03T06:00-07:00,184.88819885253903,0,0
2022-04-03T06:15-07:00,197.9054718017578,0,0
2022-04-03T06:30-07:00,200.64447021484372,0,0
2022-04-03T06:45-07:00,207.88211059570312,0,0
2022-04-03T07:00-07:00,193.9003448486328,0,0
2022-04-03T07:15-07:00,197.1855926513672,0,0
2022-04-03T07:30-07:00,192.2960968017578,0,0
2022-04-03T07:45-07:00,194.05413818359372,0,0
2022-04-03T08:00-07:00,184.1435089111328,0,0
2022-04-03T08:15-07:00,183.7824249267578,0,0
2022-04-03T08:30-07:00,196.5758209228516,0,0
2022-04-03T08:45-07:00,205.7044677734375,0,0
2022-04-03T09:00-07:00,192.6026763916016,0,0
2022-04-03T09:15-07:00,199.13235473632807,0,0
2022-04-03T09:30-07:00,191.13661193847656,0,0
2022-04-03T09:45-07:00,176.9727020263672,0,0
2022-04-03T10:00-07:00,217.6012115478516,0,0
2022-04-03T10:15-07:00,190.6883087158203,0,0
2022-04-03T10:30-07:00,175.6002655029297,0,0
2022-04-03T10:45-07:00,172.71266174316406,0,0
2022-04-03T11:00-07:00,172.3757781982422,0,0
2022-04-03T11:15-07:00,200.651611328125,0,0
2022-04-03T11:30-07:00,180.98342895507807,0,0
2022-04-03T11:45-07:00,193.65333557128903,0,0
2022-04-03T12:00-07:00,175.02490234375,0,0
2022-04-03T12:15-07:00,198.5546112060547,0,0
2022-04-03T12:30-07:00,188.04920959472656,0,0
2022-04-03T12:45-07:00,200.6724090576172,0,0
2022-04-03T13:00-07:00,184.36105346679688,0,0
2022-04-03T13:15-07:00,187.57513427734372,0,0
2022-04-03T13:30-07:00,195.60275268554688,0,0
2022-04-03T13:45-07:00,179.05776977539062,0,0
2022-04-03T14:00-07:00,190.31918334960935,0,0
