t,v,s,r
2022-03-31T23:45-07:00,157.88265991210938,0,0
2022-04-01T00:00-07:00,166.03347778320312,0,0
2022-04-01T00:15-07:00,162.01107788085938,0,0
2022-04-01T00:30-07:00,165.2442169189453,0,0
2022-04-01T00:45-07:00,197.7181701660156,0,0
2022-04-01T01:00-07:00,159.18418884277344,0,0
2022-04-01T01:15-07:00,155.6605224609375,0,0
2022-04-01T01:30-07:00,128.1333770751953,0,0
2022-04-01T01:45-07:00,141.47239685058594,0,0
2022-04-01T02:00-07:00,133.1665802001953,0,0
2022-04-01T02:15-07:00,122.76436614990234,0,0
2022-04-01T02:30-07:00,138.5509796142578,0,0
2022-04-01T02:45-07:00,151.9105224609375,0,0
2022-04-01T03:00-07:00,127.90618133544922,0,0
2022-04-01T03:15-07:00,157.45982360839844,0,0
2022-04-01T03:30-07:00,162.3849334716797,0,0
2022-04-01T03:45-07:00,146.11976623535156,0,0
2022-04-01T04:00-07:00,145.2320556640625,0,0
2022-04-01T04:15-07:00,148.68128967285156,0,0
2022-04-01T04:30-07:00,141.2215118408203,0,0
2022-04-01T04:45-07:00,137.8324737548828,0,0
2022-04-01T05:00-07:00,135.24876403808594,0,0
2022-04-01T05:15-07:00,157.2392120361328,0,0
2022-04-01T05:30-07:00,151.96876525878906,0,0
2022-04-01T05:45-07:00,141.33689880371094,0,0
2022-04-01T06:00-07:00,210.66978454589844,0,0
2022-04-01T06:15-07:00,197.94908142089844,0,0
2022-04-01T06:30-07:00,204.302978515625,0,0
2022-04-01T06:45-07:00,202.48822021484372,0,0
2022-04-01T07:00-07:00,213.8372802734375,0,0
2022-04-01T07:15-07:00,198.56922912597656,0,0
2022-04-01T07:30-07:00,171.10227966308594,0,0
2022-04-01T07:45-07:00,190.8199920654297,0,0
2022-04-01T08:00-07:00,181.0399169921875,0,0
2022-04-01T08:15-07:00,311.2859191894531,0,0
2022-04-01T08:30-07:00,226.688720703125,0,0
2022-04-01T08:45-07:00,271.49090576171875,0,0
2022-04-01T09:00-07:00,230.2369384765625,0,0
