t,v,s,r
2022-03-31T23:45:09.850-07:00,2471,4,0
2022-04-01T00:00:12.982-07:00,2471,4,0
2022-04-01T00:15:10.177-07:00,2471,4,0
2022-04-01T00:30:09.814-07:00,2471,4,0
2022-04-01T00:45:09.870-07:00,2471,4,0
2022-04-01T01:00:10.823-07:00,2471,4,0
2022-04-01T01:15:10.298-07:00,2471,4,0
2022-04-01T01:30:09.892-07:00,2471,4,0
2022-04-01T01:45:09.925-07:00,2471,4,0
2022-04-01T02:00:26.997-07:00,2471,4,0
2022-04-01T02:15:10.222-07:00,2471,4,0
2022-04-01T02:30:09.952-07:00,2471,4,0
2022-04-01T02:45:10.016-07:00,2471,4,0
2022-04-01T03:00:10.035-07:00,2471,4,0
2022-04-01T03:15:09.971-07:00,2471,4,0
2022-04-01T03:30:09.532-07:00,2471,4,0
2022-04-01T03:45:09.681-07:00,2471,4,0
2022-04-01T04:00:10.054-07:00,2471,4,0
2022-04-01T04:15:10.604-07:00,2471,4,0
2022-04-01T04:30:09.894-07:00,2471,4,0
2022-04-01T04:45:09.810-07:00,2471,4,0
2022-04-01T05:00:12.507-07:00,2471,4,0
2022-04-01T05:15:12.726-07:00,2471,4,0
2022-04-01T05:30:09.960-07:00,2471,4,0
2022-04-01T05:45:12.709-07:00,2471,4,0
2022-04-01T06:00:28.890-07:00,2471,4,0
2022-04-01T06:15:09.917-07:00,2471,4,0
2022-04-01T06:30:12.041-07:00,2471,4,0
2022-04-01T06:45:11.712-07:00,2471,4,0
2022-04-01T07:00:09.646-07:00,2471,4,0
2022-04-01T07:15:12.632-07:00,2471,4,0
2022-04-01T07:30:10.045-07:00,2471,4,0
2022-04-01T07:45:09.652-07:00,2471,4,0
2022-04-01T08:00:10.030-07:00,2471,4,0
2022-04-01T08:15:10.023-07:00,2471,4,0
2022-04-01T08:30:10.212-07:00,2471,4,0
2022-04-01T08:45:10.058-07:00,2471,4,0
2022-04-01T09:00:09.572-07:00,2471,4,0
2022-04-01T09:15:09.728-07:00,2471,4,0
2022-04-01T09:30:09.651-07:00,2471,4,0
2022-04-01T09:45:09.776-07:00,2471,4,0
2022-04-01T10:00:33.985-07:00,2471,4,0
2022-04-01T10:15:09.829-07:00,2471,4,0
2022-04-01T10:30:12.658-07:00,2471,4,0
2022-04-01T10:45:09.605-07:00,2471,4,0
2022-04-01T11:00:09.733-07:00,2471,4,0
2022-04-01T11:15:09.847-07:00,2471,4,0
2022-04-01T11:30:09.657-07:00,2471,4,0
2022-04-01T11:45:10.246-07:00,2471,4,0
2022-04-01T12:00:09.911-07:00,2471,4,0
2022-04-01T12:15:11.766-07:00,2471,4,0
2022-04-01T12:30:09.989-07:00,2471,4,0
2022-04-01T12:45:10.058-07:00,2471,4,0
2022-04-01T13:00:10.057-07:00,2471,4,0
2022-04-01T13:15:09.869-07:00,2471,4,0
2022-04-01T13:30:09.911-07:00,2471,4,0
2022-04-01T13:45:09.873-07:00,2471,4,0
2022-04-01T14:00:29.577-07:00,2471,4,0
2022-04-01T14:15:09.829-07:00,2471,4,0
2022-04-01T14:30:10.156-07:00,2471,4,0
2022-04-01T14:45:09.797-07:00,2471,4,0
2022-04-01T15:00:09.674-07:00,2471,4,0
2022-04-01T15:15:09.744-07:00,2471,4,0
2022-04-01T15:30:10.131-07:00,2471,4,0
2022-04-01T15:45:12.873-07:00,2471,4,0
2022-04-01T16:00:10.240-07:00,2471,4,0
2022-04-01T16:15:10.220-07:00,2471,4,0
2022-04-01T16:30:10.217-07:00,2471,4,0
2022-04-01T16:45:09.869-07:00,2471,4,0
2022-04-01T17:00:12.881-07:00,2471,4,0
2022-04-01T17:15:10.002-07:00,2471,4,0
2022-04-01T17:30:12.864-07:00,2471,4,0
2022-04-01T17:45:11.707-07:00,2471,4,0
2022-04-01T18:00:12.823-07:00,2471,4,0
2022-04-01T18:15:09.902-07:00,2471,4,0
2022-04-01T18:30:12.519-07:00,2471,4,0
2022-04-01T18:45:09.885-07:00,2471,4,0
2022-04-01T19:00:12.490-07:00,2471,4,0
2022-04-01T19:15:09.622-07:00,2471,4,0
2022-04-01T19:30:12.733-07:00,2471,4,0
2022-04-01T19:45:09.932-07:00,2471,4,0
2022-04-01T20:00:12.635-07:00,2471,4,0
2022-04-01T20:15:09.875-07:00,2471,4,0
2022-04-01T20:30:12.613-07:00,2471,4,0
2022-04-01T20:45:10.049-07:00,2471,4,0
2022-04-01T21:00:15.334-07:00,2471,4,0
2022-04-01T21:15:09.724-07:00,2471,4,0
2022-04-01T21:30:12.716-07:00,2471,4,0
2022-04-01T21:45:10.048-07:00,2471,4,0
