t,v,s,r
2022-03-31T23:45-07:00,16050.41015625,0,0
2022-04-01T00:00-07:00,16050.4599609375,0,0
2022-04-01T00:15-07:00,16050.509765625,0,0
2022-04-01T00:30-07:00,16050.5595703125,0,0
2022-04-01T00:45-07:00,16050.6103515625,0,0
2022-04-01T01:00-07:00,16050.66015625,0,0
2022-04-01T01:15-07:00,16050.7001953125,0,0
2022-04-01T01:30-07:00,16050.759765625,0,0
2022-04-01T01:45-07:00,16050.8095703125,0,0
2022-04-01T02:00-07:00,16050.8701171875,0,0
2022-04-01T02:15-07:00,16050.9208984375,0,0
2022-04-01T02:30-07:00,16050.9794921875,0,0
2022-04-01T02:45-07:00,16051.0302734375,0,0
2022-04-01T03:00-07:00,16051.080078125,0,0
2022-04-01T03:15-07:00,16051.1298828125,0,0
2022-04-01T03:30-07:00,16051.169921875,0,0
2022-04-01T03:45-07:00,16051.220703125,0,0
2022-04-01T04:00-07:00,16051.2607421875,0,0
2022-04-01T04:15-07:00,16051.3095703125,0,0
2022-04-01T04:30-07:00,16051.359375,0,0
2022-04-01T04:45-07:00,16051.3994140625,0,0
2022-04-01T05:00-07:00,16051.4501953125,0,0
2022-04-01T05:15-07:00,16051.490234375,0,0
2022-04-01T05:30-07:00,16051.529296875,0,0
2022-04-01T05:45-07:00,16051.5693359375,0,0
2022-04-01T06:00-07:00,16051.609375,0,0
2022-04-01T06:15-07:00,16051.6494140625,0,0
2022-04-01T06:30-07:00,16051.6904296875,0,0
2022-04-01T06:45-07:00,16051.73046875,0,0
2022-04-01T07:00-07:00,16051.779296875,0,0
2022-04-01T07:15-07:00,16051.810546875,0,0
2022-04-01T07:30-07:00,16051.8505859375,0,0
2022-04-01T07:45-07:00,16051.890625,0,0
2022-04-01T08:00-07:00,16051.9404296875,0,0
2022-04-01T08:15-07:00,16051.98046875,0,0
2022-04-01T08:30-07:00,16052.0302734375,0,0
2022-04-01T08:45-07:00,16052.08984375,0,0
2022-04-01T09:00-07:00,16052.1396484375,0,0
2022-04-01T09:15-07:00,16052.2001953125,0,0
2022-04-01T09:30-07:00,16052.2802734375,0,0
2022-04-01T09:45-07:00,16052.349609375,0,0
2022-04-01T10:00-07:00,16052.4296875,0,0
2022-04-01T10:15-07:00,16052.51953125,0,0
2022-04-01T10:30-07:00,16052.599609375,0,0
2022-04-01T10:45-07:00,16052.6708984375,0,0
2022-04-01T11:00-07:00,16052.75,0,0
2022-04-01T11:15-07:00,16052.8203125,0,0
2022-04-01T11:30-07:00,16052.8994140625,0,0
2022-04-01T11:45-07:00,16052.990234375,0,0
2022-04-01T12:00-07:00,16053.080078125,0,0
2022-04-01T12:15-07:00,16053.169921875,0,0
2022-04-01T12:30-07:00,16053.2607421875,0,0
2022-04-01T12:45-07:00,16053.3701171875,0,0
2022-04-01T13:00-07:00,16053.48046875,0,0
2022-04-01T13:15-07:00,16053.6005859375,0,0
2022-04-01T13:30-07:00,16053.7197265625,0,0
2022-04-01T13:45-07:00,16053.83984375,0,0
2022-04-01T14:00-07:00,16053.9697265625,0,0
2022-04-01T14:15-07:00,16054.099609375,0,0
2022-04-01T14:30-07:00,16054.23046875,0,0
2022-04-01T14:45-07:00,16054.3701171875,0,0
2022-04-01T15:00-07:00,16054.509765625,0,0
2022-04-01T15:15-07:00,16054.6396484375,0,0
2022-04-01T15:30-07:00,16054.76953125,0,0
2022-04-01T15:45-07:00,16054.91015625,0,0
2022-04-01T16:00-07:00,16055.0400390625,0,0
2022-04-01T16:15-07:00,16055.169921875,0,0
2022-04-01T16:30-07:00,16055.2900390625,0,0
2022-04-01T16:45-07:00,16055.4091796875,0,0
2022-04-01T17:00-07:00,16055.5205078125,0,0
2022-04-01T17:15-07:00,16055.6298828125,0,0
2022-04-01T17:30-07:00,16055.740234375,0,0
2022-04-01T17:45-07:00,16055.8291015625,0,0
2022-04-01T18:00-07:00,16055.9296875,0,0
2022-04-01T18:15-07:00,16056.0302734375,0,0
2022-04-01T18:30-07:00,16056.1201171875,0,0
2022-04-01T18:45-07:00,16056.2001953125,0,0
2022-04-01T19:00-07:00,16056.2802734375,0,0
2022-04-01T19:15-07:00,16056.3603515625,0,0
2022-04-01T19:30-07:00,16056.419921875,0,0
2022-04-01T19:45-07:00,16056.490234375,0,0
2022-04-01T20:00-07:00,16056.5595703125,0,0
2022-04-01T20:15-07:00,16056.6201171875,0,0
2022-04-01T20:30-07:00,16056.689453125,0,0
2022-04-01T20:45-07:00,16056.75,0,0
2022-04-01T21:00-07:00,16056.810546875,0,0
2022-04-01T21:15-07:00,16056.8701171875,0,0
2022-04-01T21:30-07:00,16056.919921875,0,0
2022-04-01T21:45-07:00,16056.98046875,0,0
2022-04-01T22:00-07:00,16057.029296875,0,0
2022-04-01T22:15-07:00,16057.080078125,0,0
2022-04-01T22:30-07:00,16057.1298828125,0,0
2022-04-01T22:45-07:00,16057.1796875,0,0
2022-04-01T23:00-07:00,16057.23046875,0,0
2022-04-01T23:15-07:00,16057.2802734375,0,0
2022-04-01T23:30-07:00,16057.330078125,0,0
2022-04-01T23:45-07:00,16057.3798828125,0,0
2022-04-02T00:00-07:00,16057.419921875,0,0
2022-04-02T00:15-07:00,16057.4697265625,0,0
2022-04-02T00:30-07:00,16057.5205078125,0,0
2022-04-02T00:45-07:00,16057.5703125,0,0
2022-04-02T01:00-07:00,16057.6201171875,0,0
2022-04-02T01:15-07:00,16057.669921875,0,0
2022-04-02T01:30-07:00,16057.7197265625,0,0
2022-04-02T01:45-07:00,16057.76953125,0,0
2022-04-02T02:00-07:00,16057.8203125,0,0
2022-04-02T02:15-07:00,16057.8603515625,0,0
2022-04-02T02:30-07:00,16057.91015625,0,0
2022-04-02T02:45-07:00,16057.9501953125,0,0
2022-04-02T03:00-07:00,16057.990234375,0,0
2022-04-02T03:15-07:00,16058.0302734375,0,0
2022-04-02T03:30-07:00,16058.0703125,0,0
2022-04-02T03:45-07:00,16058.1103515625,0,0
2022-04-02T04:00-07:00,16058.16015625,0,0
2022-04-02T04:15-07:00,16058.2001953125,0,0
2022-04-02T04:30-07:00,16058.240234375,0,0
2022-04-02T04:45-07:00,16058.2802734375,0,0
2022-04-02T05:00-07:00,16058.3203125,0,0
2022-04-02T05:15-07:00,16058.359375,0,0
2022-04-02T05:30-07:00,16058.3994140625,0,0
2022-04-02T05:45-07:00,16058.439453125,0,0
2022-04-02T06:00-07:00,16058.490234375,0,0
2022-04-02T06:15-07:00,16058.5302734375,0,0
2022-04-02T06:30-07:00,16058.5693359375,0,0
2022-04-02T06:45-07:00,16058.609375,0,0
2022-04-02T07:00-07:00,16058.6494140625,0,0
2022-04-02T07:15-07:00,16058.7001953125,0,0
2022-04-02T07:30-07:00,16058.73046875,0,0
2022-04-02T07:45-07:00,16058.779296875,0,0
2022-04-02T08:00-07:00,16058.8193359375,0,0
2022-04-02T08:15-07:00,16058.8701171875,0,0
2022-04-02T08:30-07:00,16058.900390625,0,0
2022-04-02T08:45-07:00,16058.94921875,0,0
2022-04-02T09:00-07:00,16058.9892578125,0,0
2022-04-02T09:15-07:00,16059.0400390625,0,0
2022-04-02T09:30-07:00,16059.08984375,0,0
2022-04-02T09:45-07:00,16059.150390625,0,0
2022-04-02T10:00-07:00,16059.2099609375,0,0
2022-04-02T10:15-07:00,16059.2705078125,0,0
2022-04-02T10:30-07:00,16059.33984375,0,0
2022-04-02T10:45-07:00,16059.41015625,0,0
2022-04-02T11:00-07:00,16059.48046875,0,0
2022-04-02T11:15-07:00,16059.5595703125,0,0
2022-04-02T11:30-07:00,16059.6298828125,0,0
2022-04-02T11:45-07:00,16059.7001953125,0,0
2022-04-02T12:00-07:00,16059.7802734375,0,0
2022-04-02T12:15-07:00,16059.8603515625,0,0
2022-04-02T12:30-07:00,16059.939453125,0,0
2022-04-02T12:45-07:00,16060.01953125,0,0
2022-04-02T13:00-07:00,16060.0908203125,0,0
2022-04-02T13:15-07:00,16060.1806640625,0,0
2022-04-02T13:30-07:00,16060.26953125,0,0
2022-04-02T13:45-07:00,16060.359375,0,0
2022-04-02T14:00-07:00,16060.4501953125,0,0
2022-04-02T14:15-07:00,16060.5400390625,0,0
2022-04-02T14:30-07:00,16060.640625,0,0
2022-04-02T14:45-07:00,16060.73046875,0,0
2022-04-02T15:00-07:00,16060.830078125,0,0
2022-04-02T15:15-07:00,16060.9296875,0,0
2022-04-02T15:30-07:00,16061.0302734375,0,0
2022-04-02T15:45-07:00,16061.1201171875,0,0
2022-04-02T16:00-07:00,16061.2197265625,0,0
2022-04-02T16:15-07:00,16061.3203125,0,0
2022-04-02T16:30-07:00,16061.41015625,0,0
2022-04-02T16:45-07:00,16061.509765625,0,0
2022-04-02T17:00-07:00,16061.599609375,0,0
2022-04-02T17:15-07:00,16061.7001953125,0,0
2022-04-02T17:30-07:00,16061.7900390625,0,0
2022-04-02T17:45-07:00,16061.8701171875,0,0
2022-04-02T18:00-07:00,16061.939453125,0,0
2022-04-02T18:15-07:00,16062.01953125,0,0
2022-04-02T18:30-07:00,16062.08984375,0,0
2022-04-02T18:45-07:00,16062.16015625,0,0
2022-04-02T19:00-07:00,16062.2294921875,0,0
2022-04-02T19:15-07:00,16062.2998046875,0,0
2022-04-02T19:30-07:00,16062.3701171875,0,0
2022-04-02T19:45-07:00,16062.4404296875,0,0
2022-04-02T20:00-07:00,16062.5,0,0
2022-04-02T20:15-07:00,16062.560546875,0,0
2022-04-02T20:30-07:00,16062.6201171875,0,0
2022-04-02T20:45-07:00,16062.6796875,0,0
2022-04-02T21:00-07:00,16062.75,0,0
2022-04-02T21:15-07:00,16062.7998046875,0,0
2022-04-02T21:30-07:00,16062.869140625,0,0
2022-04-02T21:45-07:00,16062.9296875,0,0
2022-04-02T22:00-07:00,16062.98046875,0,0
2022-04-02T22:15-07:00,16063.0400390625,0,0
2022-04-02T22:30-07:00,16063.099609375,0,0
2022-04-02T22:45-07:00,16063.16015625,0,0
2022-04-02T23:00-07:00,16063.2197265625,0,0
2022-04-02T23:15-07:00,16063.2802734375,0,0
2022-04-02T23:30-07:00,16063.330078125,0,0
2022-04-02T23:45-07:00,16063.3896484375,0,0
2022-04-03T00:00-07:00,16063.439453125,0,0
2022-04-03T00:15-07:00,16063.5,0,0
2022-04-03T00:30-07:00,16063.5595703125,0,0
2022-04-03T00:45-07:00,16063.609375,0,0
2022-04-03T01:00-07:00,16063.66015625,0,0
2022-04-03T01:15-07:00,16063.7099609375,0,0
2022-04-03T01:30-07:00,16063.76953125,0,0
2022-04-03T01:45-07:00,16063.8193359375,0,0
2022-04-03T02:00-07:00,16063.8798828125,0,0
2022-04-03T02:15-07:00,16063.9306640625,0,0
