t,pu
2021-12-31T22:45-07:00,52.0
2021-12-31T23:00-07:00,49.43820224719101
2021-12-31T23:15-07:00,54.72362578471903
2021-12-31T23:30-07:00,54.72362578471903
2021-12-31T23:45-07:00,54.70689926135471
2022-01-01T00:00-07:00,53.110742430526756
2022-01-01T00:15-07:00,51.423905277125655
2022-01-01T00:30-07:00,54.83870967741935
2022-01-01T00:45-07:00,49.774482865882106
2022-01-01T01:00-07:00,52.94117647058823
2022-01-01T01:15-07:00,58.65155965869352
2022-01-01T01:30-07:00,54.597378754653484
2022-01-01T01:45-07:00,49.77043643464036
2022-01-01T02:00-07:00,53.103875328964335
2022-01-01T02:15-07:00,54.614462644826204
2022-01-01T02:30-07:00,59.02666472388169
2022-01-01T02:45-07:00,54.489396901789746
2022-01-01T03:00-07:00,54.489396901789746
2022-01-01T03:15-07:00,54.72362578471903
2022-01-01T03:30-07:00,54.94505494505494
2022-01-01T03:45-07:00,51.33577789418544
2022-01-01T04:00-07:00,49.55765188914414
2022-01-01T04:15-07:00,52.841979962305324
2022-01-01T04:30-07:00,51.26328453980349
2022-01-01T04:45-07:00,54.722592554609776
2022-01-01T05:00-07:00,48.82221671212497
2022-01-01T05:15-07:00,48.002049180327866
2022-01-01T05:30-07:00,49.774482865882106
2022-01-01T05:45-07:00,54.83870967741935
2022-01-01T06:00-07:00,54.82856244101919
2022-01-01T06:15-07:00,53.110742430526756
2022-01-01T06:30-07:00,53.110742430526756
2022-01-01T06:45-07:00,60.70481986845981
2022-01-01T07:00-07:00,50.077399380804955
2022-01-01T07:15-07:00,40.11090573012939
2022-01-01T07:30-07:00,39.189189189189186
2022-01-01T07:45-07:00,35.13513513513514
2022-01-01T08:00-07:00,30.955813224694452
2022-01-01T08:15-07:00,33.76623376623377
2022-01-01T08:30-07:00,39.189189189189186
2022-01-01T08:45-07:00,38.35616438356164
2022-01-01T09:00-07:00,38.35616438356164
2022-01-01T09:15-07:00,60.0
2022-01-01T09:30-07:00,34.121235226839495
2022-01-01T09:45-07:00,32.394366197183096
2022-01-01T10:00-07:00,34.24657534246575
2022-01-01T10:15-07:00,38.35616438356164
2022-01-01T10:30-07:00,35.87786259541985
2022-01-01T10:45-07:00,34.24657534246575
2022-01-01T11:00-07:00,38.5781990521327
2022-01-01T11:15-07:00,36.11042642346561
2022-01-01T11:30-07:00,33.44887348353553
2022-01-01T11:45-07:00,40.0
2022-01-01T12:00-07:00,53.34323922734027
2022-01-01T12:15-07:00,39.130434782608695
2022-01-01T12:30-07:00,37.66233766233766
2022-01-01T12:45-07:00,36.10648918469218
2022-01-01T13:00-07:00,31.197301854974704
2022-01-01T13:15-07:00,35.44303797468354
2022-01-01T13:30-07:00,37.80487804878049
2022-01-01T13:45-07:00,43.3389544688027
2022-01-01T14:00-07:00,35.13513513513514
2022-01-01T14:15-07:00,35.13513513513514
2022-01-01T14:30-07:00,34.61538461538461
2022-01-01T14:45-07:00,31.645569620253166
2022-01-01T15:00-07:00,25.0
2022-01-01T15:15-07:00,27.5734883201073
2022-01-01T15:30-07:00,35.556861592712316
2022-01-01T15:45-07:00,32.89473684210526
2022-01-01T16:00-07:00,34.121235226839495
2022-01-01T16:15-07:00,36.49549196393571
2022-01-01T16:30-07:00,39.87473903966597
2022-01-01T16:45-07:00,41.67470460573909
2022-01-01T17:00-07:00,39.189189189189186
2022-01-01T17:15-07:00,51.29873456632
2022-01-01T17:30-07:00,56.439236831190385
2022-01-01T17:45-07:00,53.10280470734615
2022-01-01T18:00-07:00,53.110742430526756
2022-01-01T18:15-07:00,49.774482865882106
2022-01-01T18:30-07:00,51.42285802184279
2022-01-01T18:45-07:00,51.42285802184279
2022-01-01T19:00-07:00,63.34309442657577
2022-01-01T19:15-07:00,52.98383754662245
2022-01-01T19:30-07:00,51.42285802184279
2022-01-01T19:45-07:00,49.783259366291674
2022-01-01T20:00-07:00,50.0
2022-01-01T20:15-07:00,48.124521561622856
2022-01-01T20:30-07:00,61.06581825412607
2022-01-01T20:45-07:00,51.454783748361734
2022-01-01T21:00-07:00,49.775530213117285
2022-01-01T21:15-07:00,56.17271437259275
2022-01-01T21:30-07:00,53.03649856126003
2022-01-01T21:45-07:00,52.98383754662245
2022-01-01T22:00-07:00,54.722592554609776
2022-01-01T22:15-07:00,51.68539325842696
2022-01-01T22:30-07:00,54.82961957939779
2022-01-01T22:45-07:00,51.45585472761427
2022-01-01T23:00-07:00,51.423905277125655
2022-01-01T23:15-07:00,51.38681777512675
2022-01-01T23:30-07:00,52.07578712733352
2022-01-01T23:45-07:00,51.463758284193496
2022-01-02T00:00-07:00,51.68539325842696
2022-01-02T00:15-07:00,51.2970969734404
2022-01-02T00:30-07:00,54.722592554609776
2022-01-02T00:45-07:00,51.26328453980349
2022-01-02T01:00-07:00,49.779378201551964
2022-01-02T01:15-07:00,49.774482865882106
2022-01-02T01:30-07:00,49.774482865882106
2022-01-02T01:45-07:00,56.317670828368655
2022-01-02T02:00-07:00,54.82856244101919
2022-01-02T02:15-07:00,49.78040284719067
2022-01-02T02:30-07:00,51.35663651918847
2022-01-02T02:45-07:00,48.043025018953756
2022-01-02T03:00-07:00,47.91035735917626
2022-01-02T03:15-07:00,48.268635864684164
2022-01-02T03:30-07:00,56.30048465266558
2022-01-02T03:45-07:00,53.125
2022-01-02T04:00-07:00,64.35951357776356
2022-01-02T04:15-07:00,51.38576779026217
2022-01-02T04:30-07:00,61.05263157894738
2022-01-02T04:45-07:00,49.77834072197594
2022-01-02T05:00-07:00,54.722592554609776
2022-01-02T05:15-07:00,53.10280470734615
2022-01-02T05:30-07:00,48.123461853978675
2022-01-02T05:45-07:00,49.774482865882106
2022-01-02T06:00-07:00,49.779378201551964
2022-01-02T06:15-07:00,50.51546391752577
2022-01-02T06:30-07:00,52.982200478817525
2022-01-02T06:45-07:00,53.03545164071614
2022-01-02T07:00-07:00,51.69263031755542
2022-01-02T07:15-07:00,34.36367105514215
2022-01-02T07:30-07:00,31.20215836365918
2022-01-02T07:45-07:00,36.95065062607415
2022-01-02T08:00-07:00,41.6676715302062
2022-01-02T08:15-07:00,37.5
2022-01-02T08:30-07:00,38.57874062611594
2022-01-02T08:45-07:00,34.36367105514215
2022-01-02T09:00-07:00,35.13513513513514
2022-01-02T09:15-07:00,39.34050432022571
2022-01-02T09:30-07:00,36.11093914443137
2022-01-02T09:45-07:00,35.13513513513514
2022-01-02T10:00-07:00,35.24962178517398
2022-01-02T10:15-07:00,40.11142061281337
2022-01-02T10:30-07:00,34.36312990630539
2022-01-02T10:45-07:00,39.24050632911393
2022-01-02T11:00-07:00,36.233316856154225
2022-01-02T11:15-07:00,32.0
2022-01-02T11:30-07:00,38.46153846153846
2022-01-02T11:45-07:00,38.35616438356164
2022-01-02T12:00-07:00,36.0
2022-01-02T12:15-07:00,36.8421052631579
2022-01-02T12:30-07:00,31.198386181680643
2022-01-02T12:45-07:00,34.61538461538461
2022-01-02T13:00-07:00,37.3134328358209
2022-01-02T13:15-07:00,40.11194029850746
2022-01-02T13:30-07:00,39.130434782608695
2022-01-02T13:45-07:00,41.666666666666664
2022-01-02T14:00-07:00,40.0
2022-01-02T14:15-07:00,36.72748675691583
2022-01-02T14:30-07:00,36.25
2022-01-02T14:45-07:00,34.728257634383
2022-01-02T15:00-07:00,34.490960989533775
2022-01-02T15:15-07:00,34.728257634383
2022-01-02T15:30-07:00,39.285714285714285
2022-01-02T15:45-07:00,34.4903811685984
2022-01-02T16:00-07:00,36.72748675691583
2022-01-02T16:15-07:00,39.24050632911393
2022-01-02T16:30-07:00,36.722055306885764
2022-01-02T16:45-07:00,41.66111346701399
2022-01-02T17:00-07:00,49.76936535708605
2022-01-02T17:15-07:00,51.38470800722456
2022-01-02T17:30-07:00,51.26328453980349
2022-01-02T17:45-07:00,47.50865717583686
2022-01-02T18:00-07:00,53.110742430526756
2022-01-02T18:15-07:00,57.28155339805826
2022-01-02T18:30-07:00,54.7146592831872
2022-01-02T18:45-07:00,54.489396901789746
2022-01-02T19:00-07:00,54.72362578471903
2022-01-02T19:15-07:00,52.76225946617008
2022-01-02T19:30-07:00,54.59575776206579
2022-01-02T19:45-07:00,52.9113667460599
2022-01-02T20:00-07:00,48.123461853978675
2022-01-02T20:15-07:00,49.771782128004865
2022-01-02T20:30-07:00,48.123461853978675
2022-01-02T20:45-07:00,51.41617759632559
2022-01-02T21:00-07:00,62.15271031668933
2022-01-02T21:15-07:00,54.72362578471903
2022-01-02T21:30-07:00,51.69263031755542
2022-01-02T21:45-07:00,49.775530213117285
2022-01-02T22:00-07:00,51.454783748361734
2022-01-02T22:15-07:00,56.439236831190385
2022-01-02T22:30-07:00,52.20570073605691
2022-01-02T22:45-07:00,59.15241993739465
2022-01-02T23:00-07:00,51.423905277125655
2022-01-02T23:15-07:00,49.016895563679476
2022-01-02T23:30-07:00,49.775530213117285
2022-01-02T23:45-07:00,51.4172508381591
2022-01-03T00:00-07:00,54.71572930488926
2022-01-03T00:15-07:00,54.614462644826204
2022-01-03T00:30-07:00,46.959410660118444
2022-01-03T00:45-07:00,53.110742430526756
2022-01-03T01:00-07:00,53.2608695652174
2022-01-03T01:15-07:00,53.26086956521739
2022-01-03T01:30-07:00,60.47846889952152
2022-01-03T01:45-07:00,54.83066694369417
2022-01-03T02:00-07:00,53.112800493116914
2022-01-03T02:15-07:00,51.423905277125655
