t,kvaA,kvaB,kvaC
2022-01-01T08:30-07:00,16367.880131525892,16772.602670227818,16974.097914175
2022-01-01T08:45-07:00,16004.149461936428,14479.944751275814,15397.93167928732
2022-01-01T09:00-07:00,13156.657934293193,12851.81699216107,14009.40428188627
2022-01-01T09:15-07:00,13755.947513712024,13635.281307451392,14238.612338754552
2022-01-01T09:30-07:00,11154.40720074357,10377.293738414333,11033.16364421375
2022-01-01T09:45-07:00,8729.536070147142,10015.29511963244,9820.728078915536
2022-01-01T10:00-07:00,9578.240965855892,8244.561844027856,9335.75385279625
2022-01-01T10:15-07:00,7395.856948319107,7360.638581898539,8002.074730968214
2022-01-01T10:30-07:00,6456.508060347585,6668.395609140178,7187.4335011416515
2022-01-01T10:45-07:00,7759.587617908571,6636.641344334748,6547.152052610357
2022-01-01T11:00-07:00,5819.690713431428,6395.308931813485,6668.395609140178
2022-01-01T11:15-07:00,5213.472930782321,5698.447156901607,4486.011591603393
2022-01-01T11:30-07:00,5940.93426996125,5698.447156901607,5698.447156901607
2022-01-01T11:45-07:00,5819.690713431428,5334.716487312143,4849.742261192857
2022-01-01T12:00-07:00,5334.716487312143,5698.447156901607,5455.960043841964
2022-01-01T12:15-07:00,5577.203600371785,5577.203600371785,5213.472930782321
2022-01-01T12:30-07:00,6062.177826491071,5455.960043841964,4486.011591603393
2022-01-01T12:45-07:00,5455.960043841964,6033.310313031589,6183.421383020892
2022-01-01T13:00-07:00,14427.98322704875,13755.947513712024,15155.444566227678
2022-01-01T13:15-07:00,16731.610801115356,17255.267495270346,18186.53347947321
2022-01-01T13:30-07:00,5334.716487312143,5819.690713431428,5577.203600371785
2022-01-01T13:45-07:00,9093.266739736606,7517.100504848928,8850.779626676964
2022-01-01T14:00-07:00,8244.561844027856,8929.299263286752,8608.29251361732
2022-01-01T14:15-07:00,9456.99740932607,9773.962707111175,9941.971635445356
2022-01-01T14:30-07:00,9941.971635445356,9699.484522385714,10790.676531154106
2022-01-01T14:45-07:00,11275.650757273392,11825.288213541915,12245.599209511964
2022-01-01T15:00-07:00,13700.52188786982,12790.61786362697,13700.52188786982
2022-01-01T15:15-07:00,14427.98322704875,14600.610957536446,15761.662348876784
2022-01-01T15:30-07:00,17979.264732834137,16531.270257706554,19306.593001701087
2022-01-01T15:45-07:00,17858.598526573503,17412.884118759113,18461.929557876665
2022-01-01T16:00-07:00,19641.45615783107,18461.929557876665,19641.45615783107
2022-01-01T16:15-07:00,20247.673940480177,19668.59162048298,20271.922651786143
2022-01-01T16:30-07:00,19547.92541422235,19909.924033004245,20633.921270568037
2022-01-01T16:45-07:00,20754.587476828667,20174.927806562286,21116.586095610564
2022-01-01T17:00-07:00,19909.924033004245,20295.016662553728,21961.249539434986
2022-01-01T17:15-07:00,20633.921270568037,20535.19437453661,21599.250920653092
2022-01-01T17:30-07:00,20535.19437453661,20316.955972782933,21255.727510485263
2022-01-01T17:45-07:00,19694.572382596514,20077.932961338425,21135.63865449382
2022-01-01T18:00-07:00,20895.460942510937,20436.467478505183,21375.816366476705
2022-01-01T18:15-07:00,20633.921270568037,20795.00199567194,21856.171790442473
2022-01-01T18:30-07:00,21255.727510485263,21015.54979850238,21135.63865449382
2022-01-01T18:45-07:00,20151.25644552551,20295.016662553728,21357.91850813183
2022-01-01T19:00-07:00,21237.252301871195,20415.10551854517,21255.727510485263
2022-01-01T19:15-07:00,20754.587476828667,20295.016662553728,21357.91850813183
2022-01-01T19:30-07:00,20633.921270568037,20535.19437453661,21357.91850813183
2022-01-01T19:45-07:00,21719.917126913722,20415.10551854517,21015.54979850238
2022-01-01T20:00-07:00,19789.257826743615,21015.54979850238,21719.917126913722
2022-01-01T20:15-07:00,20754.587476828667,20415.10551854517,20995.91988934993
2022-01-01T20:30-07:00,21599.250920653092,20316.955972782933,21375.816366476705
2022-01-01T20:45-07:00,20151.25644552551,20655.283230528054,21255.727510485263
2022-01-01T21:00-07:00,20975.135279659105,20875.2536830893,21217.62239271875
2022-01-01T21:15-07:00,20875.2536830893,21135.63865449382,21736.08293445103
2022-01-01T21:30-07:00,20513.255064307403,20775.372086519495,21357.91850813183
2022-01-01T21:45-07:00,20754.587476828667,21736.08293445103,21961.249539434986
2022-01-01T22:00-07:00,20513.255064307403,20655.283230528054,21478.58471439246
2022-01-01T22:15-07:00,20490.16105353982,20875.2536830893,21217.62239271875
2022-01-01T22:30-07:00,20732.64816659946,20535.19437453661,21237.252301871195
2022-01-01T22:45-07:00,20975.135279659105,20633.921270568037,21478.58471439246
2022-01-01T23:00-07:00,20995.91988934993,21135.63865449382,21357.91850813183
2022-01-01T23:15-07:00,20732.64816659946,20633.921270568037,21599.250920653092
2022-01-01T23:30-07:00,21599.250920653092,20174.927806562286,21478.58471439246
2022-01-01T23:45-07:00,20126.430383950355,20513.255064307403,21823.840175367855
2022-01-02T00:00-07:00,20853.891723129283,21237.252301871195,21581.35306230821
2022-01-02T00:15-07:00,21135.63865449382,20795.00199567194,22216.4383584168
2022-01-02T00:30-07:00,21135.63865449382,20436.467478505183,21255.727510485263
2022-01-02T00:45-07:00,20895.460942510937,20316.955972782933,21495.905222468147
2022-01-02T01:00-07:00,20535.19437453661,20316.955972782933,21736.08293445103
2022-01-02T01:15-07:00,20415.10551854517,20316.955972782933,21375.816366476705
2022-01-02T01:30-07:00,20151.25644552551,20535.19437453661,21357.91850813183
2022-01-02T01:45-07:00,21116.586095610564,20655.283230528054,21736.08293445103
2022-01-02T02:00-07:00,20633.921270568037,20535.19437453661,21599.250920653092
2022-01-02T02:15-07:00,20271.922651786143,20535.19437453661,21237.252301871195
2022-01-02T02:30-07:00,21719.917126913722,20775.372086519495,21840.583333174356
2022-01-02T02:45-07:00,19909.924033004245,20415.10551854517,21719.917126913722
2022-01-02T03:00-07:00,21460.10950577839,20754.587476828667,21478.58471439246
2022-01-02T03:15-07:00,21357.91850813183,20535.19437453661,21961.249539434986
2022-01-02T03:30-07:00,20513.255064307403,20295.016662553728,21478.58471439246
2022-01-02T03:45-07:00,20975.135279659105,20392.588858046773,22187.570844957318
2022-01-02T04:00-07:00,20754.587476828667,20415.10551854517,21357.91850813183
2022-01-02T04:15-07:00,20271.922651786143,21135.63865449382,21478.58471439246
2022-01-02T04:30-07:00,21840.583333174356,20895.460942510937,21478.58471439246
2022-01-02T04:45-07:00,22202.58195195625,20535.19437453661,21357.91850813183
2022-01-02T05:00-07:00,21357.91850813183,20415.10551854517,21357.91850813183
2022-01-02T05:15-07:00,19934.750094579398,20316.955972782933,21255.727510485263
2022-01-02T05:30-07:00,21255.727510485263,20555.978984227437,21255.727510485263
2022-01-02T05:45-07:00,20535.19437453661,20675.49048994969,22096.349502425357
2022-01-02T06:00-07:00,20054.83895057084,20316.955972782933,21135.63865449382
2022-01-02T06:15-07:00,21375.816366476705,20436.467478505183,21273.048018560952
2022-01-02T06:30-07:00,21135.63865449382,20436.467478505183,21512.071030005456
2022-01-02T06:45-07:00,20151.25644552551,21375.816366476705,22323.24815821688
2022-01-02T07:00-07:00,21338.86594924857,20754.587476828667,22202.58195195625
2022-01-02T07:15-07:00,19789.257826743615,20875.2536830893,22805.912983259408
2022-01-02T07:30-07:00,19909.924033004245,19789.257826743615,20754.587476828667
2022-01-02T07:45-07:00,20271.922651786143,19334.30581462219,20271.922651786143
2022-01-02T08:00-07:00,18341.26335161603,18253.50611069921,19547.92541422235
2022-01-02T08:15-07:00,17617.266114052243,17617.266114052243,18220.5971453554
2022-01-02T08:30-07:00,17134.601289009715,16692.35098281046,17375.93370153098
2022-01-02T08:45-07:00,15686.606813882134,14600.610957536446,15927.939226403396
2022-01-02T09:00-07:00,14238.612338754552,13393.948894930129,13997.279926233288
2022-01-02T09:15-07:00,12245.599209511964,11583.955801020653,12730.57343563125
2022-01-02T09:30-07:00,11154.40720074357,9894.628913371807,11518.137870333034
2022-01-02T09:45-07:00,8446.634438244226,9366.93076733249,9894.628913371807
2022-01-02T10:00-07:00,8687.96685076549,7925.864495435183,8687.96685076549
2022-01-02T10:15-07:00,7032.126278729642,7963.969613201698,7880.831174438392
2022-01-02T10:30-07:00,6789.63916567,6757.30755059538,7274.613391789285
2022-01-02T10:45-07:00,7481.304788159171,6724.975935520762,6877.973756856012
2022-01-02T11:00-07:00,5819.690713431428,6395.308931813485,6636.641344334748
2022-01-02T11:15-07:00,6304.664939550714,6274.642725552853,6183.421383020892
2022-01-02T11:30-07:00,5940.93426996125,5819.690713431428,6062.177826491071
2022-01-02T11:45-07:00,5671.3116942496945,6004.442799572108,6153.976519292221
2022-01-02T12:00-07:00,5791.977900510326,6004.442799572108,6153.976519292221
2022-01-02T12:15-07:00,6274.642725552853,5912.6441067709575,6033.310313031589
2022-01-02T12:30-07:00,6668.395609140178,6274.642725552853,6062.177826491071
2022-01-02T12:45-07:00,5912.6441067709575,6274.642725552853,6877.973756856012
2022-01-02T13:00-07:00,6877.973756856012,6124.531655563551,6636.641344334748
2022-01-02T13:15-07:00,7032.126278729642,6515.975138074116,6547.152052610357
2022-01-02T13:30-07:00,6668.395609140178,7963.969613201698,7153.369835259464
2022-01-02T13:45-07:00,8244.561844027856,7759.587617908571,9941.971635445356
2022-01-02T14:00-07:00,9093.266739736606,8567.300644504858,8972.023183206786
2022-01-02T14:15-07:00,9335.75385279625,9532.630294589912,9941.971635445356
2022-01-02T14:30-07:00,11760.624983392678,10739.29235719623,11463.289594760021
2022-01-02T14:45-07:00,12003.11209645232,12187.28683232381,12973.060548690892
2022-01-02T15:00-07:00,13215.547661750534,13635.281307451392,15034.201009697856
2022-01-02T15:15-07:00,16289.937845185292,14650.840430955945,15686.606813882134
2022-01-02T15:30-07:00,16772.602670227818,16812.439838801904,18253.50611069921
2022-01-02T15:45-07:00,18186.53347947321,17979.264732834137,19185.926795440453
2022-01-02T16:00-07:00,19065.260589179823,19094.128102639304,19789.257826743615
2022-01-02T16:15-07:00,19909.924033004245,20415.10551854517,20754.587476828667
2022-01-02T16:30-07:00,21116.586095610564,20295.016662553728,20775.372086519495
2022-01-02T16:45-07:00,20490.16105353982,20875.2536830893,21702.596618838033
2022-01-02T17:00-07:00,20415.10551854517,20555.978984227437,21615.99407845959
2022-01-02T17:15-07:00,20775.372086519495,21034.02500711645,21615.99407845959
2022-01-02T17:30-07:00,20633.921270568037,21034.02500711645,21976.260646433915
2022-01-02T17:45-07:00,20754.587476828667,20655.283230528054,21478.58471439246
2022-01-02T18:00-07:00,20271.922651786143,20775.372086519495,22576.70492639113
2022-01-02T18:15-07:00,21615.99407845959,20197.44446706068,21856.171790442473
2022-01-02T18:30-07:00,21478.58471439246,20174.927806562286,21255.727510485263
2022-01-02T18:45-07:00,20392.588858046773,20174.927806562286,21255.727510485263
2022-01-02T19:00-07:00,21237.252301871195,20535.19437453661,21719.917126913722
2022-01-02T19:15-07:00,20247.673940480177,20775.372086519495,21599.250920653092
2022-01-02T19:30-07:00,20875.2536830893,20655.283230528054,21840.583333174356
2022-01-02T19:45-07:00,21015.54979850238,20197.44446706068,21255.727510485263
2022-01-02T20:00-07:00,20633.921270568037,20655.283230528054,21375.816366476705
2022-01-02T20:15-07:00,20754.587476828667,20535.19437453661,21135.63865449382
2022-01-02T20:30-07:00,21357.91850813183,20415.10551854517,21237.252301871195
2022-01-02T20:45-07:00,20633.921270568037,20295.016662553728,21719.917126913722
2022-01-02T21:00-07:00,20633.921270568037,20535.19437453661,21478.58471439246
2022-01-02T21:15-07:00,20732.64816659946,20535.19437453661,21599.250920653092
2022-01-02T21:30-07:00,20633.921270568037,20535.19437453661,21961.249539434986
2022-01-02T21:45-07:00,21116.586095610564,20415.10551854517,21116.586095610564
2022-01-02T22:00-07:00,21478.58471439246,20535.19437453661,21495.905222468147
2022-01-02T22:15-07:00,20392.588858046773,20655.283230528054,21840.583333174356
2022-01-02T22:30-07:00,20875.2536830893,21015.54979850238,23167.911602041306
2022-01-02T22:45-07:00,20754.587476828667,20392.588858046773,21719.917126913722
2022-01-02T23:00-07:00,20368.91749701,20392.588858046773,21961.249539434986
2022-01-02T23:15-07:00,20126.430383950355,20513.255064307403,21840.583333174356
2022-01-02T23:30-07:00,21096.378836188927,20754.587476828667,21338.86594924857
2022-01-02T23:45-07:00,20754.587476828667,20655.283230528054,21719.917126913722
2022-01-03T00:00-07:00,20853.891723129283,21237.252301871195,21581.35306230821
2022-01-03T00:15-07:00,21460.10950577839,20875.2536830893,21840.583333174356
2022-01-03T00:30-07:00,20611.40461006964,20513.255064307403,21217.62239271875
2022-01-03T00:45-07:00,20875.2536830893,20655.283230528054,22323.24815821688
2022-01-03T01:00-07:00,21135.63865449382,20795.00199567194,21495.905222468147
2022-01-03T01:15-07:00,20005.186827420534,20633.921270568037,21237.252301871195
2022-01-03T01:30-07:00,19762.69971436089,20513.255064307403,21357.91850813183
2022-01-03T01:45-07:00,21823.840175367855,20513.255064307403,21338.86594924857
2022-01-03T02:00-07:00,20611.40461006964,21237.252301871195,23521.249966785355
2022-01-03T02:15-07:00,20368.91749701,20754.587476828667,21599.250920653092
2022-01-03T02:30-07:00,21338.86594924857,20513.255064307403,21945.083731897677
2022-01-03T02:45-07:00,20975.135279659105,21116.586095610564,21945.083731897677
2022-01-03T03:00-07:00,21096.378836188927,20392.588858046773,21237.252301871195
2022-01-03T03:15-07:00,20995.91988934993,20535.19437453661,21840.583333174356
2022-01-03T03:30-07:00,21096.378836188927,20754.587476828667,22081.915745695616
2022-01-03T03:45-07:00,20754.587476828667,20535.19437453661,22081.915745695616
2022-01-03T04:00-07:00,21237.252301871195,20415.10551854517,21840.583333174356
2022-01-03T04:15-07:00,20151.25644552551,20535.19437453661,21599.250920653092
2022-01-03T04:30-07:00,20875.2536830893,20295.016662553728,21736.08293445103
2022-01-03T04:45-07:00,21961.249539434986,20775.372086519495,21357.91850813183
2022-01-03T05:00-07:00,20875.2536830893,20535.19437453661,22323.24815821688
2022-01-03T05:15-07:00,20151.25644552551,20436.467478505183,21856.171790442473
2022-01-03T05:30-07:00,21255.727510485263,21273.048018560952,22348.651570061225
2022-01-03T05:45-07:00,21217.62239271875,21478.58471439246,22926.579189520042
2022-01-03T06:00-07:00,20895.460942510937,21408.147981551323,22826.697592950237
2022-01-03T06:15-07:00,21736.08293445103,21751.094041449964,23057.060350356896
2022-01-03T06:30-07:00,24012.575045865728,21976.260646433915,23288.577808301936
2022-01-03T06:45-07:00,21719.917126913722,21976.260646433915,23657.504630314106
2022-01-03T07:00-07:00,22926.579189520042,22456.616070399687,23897.68234229699
2022-01-03T07:15-07:00,23650.57642708383,22096.349502425357,23297.23806233978
2022-01-03T07:30-07:00,21736.08293445103,21751.094041449964,23417.326918331222
2022-01-03T07:45-07:00,22926.579189520042,22336.527214408245,22816.882638374012
2022-01-03T08:00-07:00,20271.922651786143,20895.460942510937,21976.260646433915
2022-01-03T08:15-07:00,19427.259207961717,20655.283230528054,21237.252301871195
2022-01-03T08:30-07:00,20295.016662553728,20675.49048994969,20415.10551854517
2022-01-03T08:45-07:00,16812.439838801904,18882.817904115902,18493.683822682095
2022-01-03T09:00-07:00,14650.840430955945,18882.817904115902,17172.70640677623
2022-01-03T09:15-07:00,14530.751574964503,16452.173270827578,15611.551278887482
2022-01-03T09:30-07:00,12307.953038584443,14410.66271897306,13449.951871041523
2022-01-03T09:45-07:00,10980.624769717493,13329.863015050081,11463.289594760021
2022-01-03T10:00-07:00,10135.961325893071,12249.063311127102,11048.174751212679
2022-01-03T10:15-07:00,9049.965469547384,11463.289594760021,10256.627532153701
2022-01-03T10:30-07:00,8406.219919400952,10447.730471255469,9246.841911341047
2022-01-03T10:45-07:00,9170.631675808016,10928.085895221237,10087.463903281143
2022-01-03T11:00-07:00,6877.973756856012,9487.019623323931,8567.300644504858
2022-01-03T11:15-07:00,7722.637200680435,9246.841911341047,8325.968231983594
2022-01-03T11:30-07:00,7360.638581898539,8646.397631383836,7963.969613201698
2022-01-03T11:45-07:00,6636.641344334748,9366.93076733249,8084.63581946233
2022-01-03T12:00-07:00,6877.973756856012,8045.953351426625,7601.970994419803
2022-01-03T12:15-07:00,6877.973756856012,9291.297882068648,7601.970994419803
2022-01-03T12:30-07:00,8567.300644504858,9653.296500850543,8325.968231983594
2022-01-03T12:45-07:00,6877.973756856012,10207.552759272585,9170.631675808016
2022-01-03T13:00-07:00,7395.856948319107,9411.96408832928,8123.318287498035
2022-01-03T13:15-07:00,9653.296500850543,10980.624769717493,10859.958563456861
2022-01-03T13:30-07:00,8608.29251361732,10618.626150935597,10426.945861564642
2022-01-03T13:45-07:00,11528.530175178448,13026.754123725526,12969.596447075754
2022-01-03T14:00-07:00,10135.961325893071,11825.288213541915,12428.619244845075
2022-01-03T14:15-07:00,10928.085895221237,13504.800146614538,13089.685303067195
2022-01-03T14:30-07:00,12790.61786362697,13089.685303067195,13273.282688669497
2022-01-03T14:45-07:00,14050.396150998733,15611.551278887482,15491.46242289604
2022-01-03T15:00-07:00,14530.751574964503,15371.373566904596,16812.439838801904
2022-01-03T15:15-07:00,17375.93370153098,17052.617550784787,18613.772678673537
2022-01-03T15:30-07:00,18099.930939094767,20535.19437453661,19668.59162048298
2022-01-03T15:45-07:00,19065.260589179823,21495.905222468147,20895.460942510937
2022-01-03T16:00-07:00,22443.914364477514,23057.060350356896,24857.23848969015
2022-01-03T16:15-07:00,22081.915745695616,23297.23806233978,24977.90469595078
2022-01-03T16:30-07:00,22323.24815821688,23177.14920634834,25338.748614194297
2022-01-03T16:45-07:00,22456.616070399687,22946.209098672487,24978.48204621997
2022-01-03T17:00-07:00,21357.91850813183,23057.060350356896,24017.771198288432
2022-01-03T17:15-07:00,21357.91850813183,23177.14920634834,23777.593486305548
2022-01-03T17:30-07:00,23891.908839605094,23177.14920634834,25098.570902211413
2022-01-03T17:45-07:00,21823.840175367855,22816.882638374012,22443.914364477514
2022-01-03T18:00-07:00,21823.840175367855,22336.527214408245,22805.912983259408
2022-01-03T18:15-07:00,22323.24815821688,22576.70492639113,23657.504630314106
2022-01-03T18:30-07:00,22066.3272884275,22216.4383584168,22323.24815821688
2022-01-03T18:45-07:00,21615.99407845959,22109.62855861672,23304.743615839245
2022-01-03T19:00-07:00,21116.586095610564,22096.349502425357,23057.060350356896
2022-01-03T19:15-07:00,21357.91850813183,22096.349502425357,23057.060350356896
2022-01-03T19:30-07:00,21478.58471439246,22216.4383584168,22456.616070399687
2022-01-03T19:45-07:00,21478.58471439246,22576.70492639113,22926.579189520042
2022-01-03T20:00-07:00,20754.587476828667,21976.260646433915,22096.349502425357
2022-01-03T20:15-07:00,21116.586095610564,21856.171790442473,22336.527214408245
2022-01-03T20:30-07:00,21096.378836188927,21840.583333174356,22202.58195195625
2022-01-03T20:45-07:00,21096.378836188927,21840.583333174356,21961.249539434986
2022-01-03T21:00-07:00,20754.587476828667,22336.527214408245,22202.58195195625
2022-01-03T21:15-07:00,21599.250920653092,21856.171790442473,22323.24815821688
2022-01-03T21:30-07:00,21719.917126913722,21856.171790442473,22096.349502425357
2022-01-03T21:45-07:00,20633.921270568037,21856.171790442473,22926.579189520042
2022-01-03T22:00-07:00,21357.91850813183,21856.171790442473,21856.171790442473
2022-01-03T22:15-07:00,21581.35306230821,21856.171790442473,22081.915745695616
2022-01-03T22:30-07:00,20513.255064307403,22216.4383584168,22336.527214408245
2022-01-03T22:45-07:00,21599.250920653092,21736.08293445103,21976.260646433915
2022-01-03T23:00-07:00,20975.135279659105,21840.583333174356,22323.24815821688
2022-01-03T23:15-07:00,21096.378836188927,21976.260646433915,23167.911602041306
2022-01-03T23:30-07:00,22430.05795801696,22805.912983259408,22564.580570738144
2022-01-03T23:45-07:00,20368.91749701,22081.915745695616,22308.81440148714
2022-01-04T00:00-07:00,20247.673940480177,21961.249539434986,21840.583333174356
2022-01-04T00:15-07:00,22066.3272884275,22081.915745695616,22685.246776998778
2022-01-04T00:30-07:00,21096.378836188927,22081.915745695616,22081.915745695616
2022-01-04T00:45-07:00,20732.64816659946,22443.914364477514,22323.24815821688
2022-01-04T01:00-07:00,21805.94231702298,21840.583333174356,22430.05795801696
2022-01-04T01:15-07:00,21237.252301871195,21736.08293445103,22564.580570738144
2022-01-04T01:30-07:00,21338.86594924857,21961.249539434986,22443.914364477514
2022-01-04T01:45-07:00,22430.05795801696,23529.9102208232,22323.24815821688
2022-01-04T02:00-07:00,20975.135279659105,22202.58195195625,21945.083731897677
2022-01-04T02:15-07:00,21116.586095610564,22096.349502425357,21976.260646433915
2022-01-04T02:30-07:00,21015.54979850238,21990.117052894468,22707.186087227983
2022-01-04T02:45-07:00,20535.19437453661,21751.094041449964,21870.605547172214
2022-01-04T03:00-07:00,21015.54979850238,22348.651570061225,21856.171790442473
2022-01-04T03:15-07:00,21255.727510485263,21870.605547172214,22456.616070399687
2022-01-04T03:30-07:00,21736.08293445103,21631.58253572771,22348.651570061225
2022-01-04T03:45-07:00,20775.372086519495,21870.605547172214,22576.70492639113
2022-01-04T04:00-07:00,21135.63865449382,21990.117052894468,21976.260646433915
2022-01-04T04:15-07:00,20795.00199567194,22240.687069722764,21990.117052894468
2022-01-04T04:30-07:00,20895.460942510937,21990.117052894468,21976.260646433915
2022-01-04T04:45-07:00,20914.513501394194,21990.117052894468,22946.209098672487
2022-01-04T05:00-07:00,20995.91988934993,22096.349502425357,21856.171790442473
2022-01-04T05:15-07:00,21015.54979850238,23065.72060439474,23537.415774322664
2022-01-04T05:30-07:00,21976.260646433915,22468.16307578348,24257.948910271316
2022-01-04T05:45-07:00,20151.25644552551,22826.697592950237,22576.70492639113
2022-01-04T06:00-07:00,20513.255064307403,21976.260646433915,23057.060350356896
2022-01-04T06:15-07:00,22336.527214408245,22348.651570061225,22936.971494365454
2022-01-04T06:30-07:00,21135.63865449382,22229.14006433897,23537.415774322664
2022-01-04T06:45-07:00,20775.372086519495,21392.559524283206,22816.882638374012
2022-01-04T07:00-07:00,21375.816366476705,21153.5365128387,22336.527214408245
2022-01-04T07:15-07:00,21135.63865449382,21034.02500711645,23782.789638728256
2022-01-04T07:30-07:00,21135.63865449382,21392.559524283206,22216.4383584168
2022-01-04T07:45-07:00,37885.147313954054,36274.91741318419,37048.56677389829
2022-01-04T08:00-07:00,20875.2536830893,20174.927806562286,21615.99407845959
2022-01-04T08:15-07:00,19719.398444171668,20337.740582473758,20914.513501394194
2022-01-04T08:30-07:00,19065.260589179823,18853.95039065642,19334.30581462219
2022-01-04T08:45-07:00,15686.606813882134,17412.884118759113,17617.266114052243
2022-01-04T09:00-07:00,15324.608195100238,16211.995558844692,20875.2536830893
2022-01-04T09:15-07:00,13876.613719972656,15011.10699893027,17773.15068673344
2022-01-04T09:30-07:00,13393.948894930129,12849.507591084312,14841.94337005771
2022-01-04T09:45-07:00,10618.626150935597,12128.974455135658,13810.218439015849
2022-01-04T10:00-07:00,10256.627532153701,11342.623388499389,12187.28683232381
2022-01-04T10:15-07:00,10497.959944674965,10015.29511963244,10980.624769717493
2022-01-04T10:30-07:00,7963.969613201698,9773.962707111175,10618.626150935597
2022-01-04T10:45-07:00,9411.96408832928,8808.633057026122,10015.29511963244
2022-01-04T11:00-07:00,7517.100504848928,9411.96408832928,9049.965469547384
2022-01-04T11:15-07:00,7395.856948319107,8446.634438244226,8325.968231983594
2022-01-04T11:30-07:00,7759.587617908571,7601.970994419803,8567.300644504858
2022-01-04T11:45-07:00,6304.664939550714,7963.969613201698,7843.303406941067
2022-01-04T12:00-07:00,6515.975138074116,7565.597927460856,10928.085895221237
2022-01-04T12:15-07:00,7481.304788159171,7722.637200680435,7843.303406941067
2022-01-04T12:30-07:00,6998.639963116644,7565.597927460856,8045.953351426625
2022-01-04T12:45-07:00,8567.300644504858,7685.686783452298,9049.965469547384
2022-01-04T13:00-07:00,7638.34406137875,7963.969613201698,8446.634438244226
2022-01-04T13:15-07:00,9049.965469547384,8886.57534336672,9894.628913371807
2022-01-04T13:30-07:00,8729.536070147142,9170.631675808016,9653.296500850543
2022-01-04T13:45-07:00,10135.961325893071,10327.641615264027,11101.290975978125
2022-01-04T14:00-07:00,9653.296500850543,10687.908183238353,12428.619244845075
2022-01-04T14:15-07:00,11221.957182238757,11704.622007281283,12428.619244845075
2022-01-04T14:30-07:00,11881.8685399225,12307.953038584443,13273.282688669497
2022-01-04T14:45-07:00,13393.948894930129,13930.307295007291,14479.944751275814
2022-01-04T15:00-07:00,15519.175235817142,16169.27163892466,16974.097914175
2022-01-04T15:15-07:00,16651.936463967188,17375.93370153098,17858.598526573503
2022-01-04T15:30-07:00,18703.26197039793,18974.039246647862,19306.593001701087
2022-01-04T15:45-07:00,18944.594382919193,20295.016662553728,20895.460942510937
2022-01-04T16:00-07:00,22202.58195195625,21375.816366476705,23409.244014562566
