t,v,s,r
2022-03-31T23:45:01.091-07:00,0.054095566272735596,0,0
2022-04-01T00:00:01.431-07:00,0.05484074354171753,0,0
2022-04-01T00:15:01.245-07:00,0.05484074354171753,0,0
2022-04-01T00:30:01.271-07:00,0.05372297763824463,0,0
2022-04-01T00:45:01.807-07:00,0.05372297763824463,0,0
2022-04-01T01:00:01.306-07:00,0.05558592081069946,0,0
2022-04-01T01:15:01.189-07:00,0.054095566272735596,0,0
2022-04-01T01:30:01.311-07:00,0.055213332176208496,0,0
2022-04-01T01:45:01.214-07:00,0.05372297763824463,0,0
2022-04-01T02:00:02.156-07:00,0.056331098079681396,0,0
2022-04-01T02:15:01.188-07:00,0.054095566272735596,0,0
2022-04-01T02:30:02.041-07:00,0.05484074354171753,0,0
2022-04-01T02:45:04.025-07:00,0.05558592081069946,0,0
2022-04-01T03:00:00.170-07:00,0.055213332176208496,0,0
2022-04-01T03:15:01.136-07:00,0.054095566272735596,0,0
2022-04-01T03:30:01.198-07:00,0.05372297763824463,0,0
2022-04-01T03:45:01.772-07:00,0.05372297763824463,0,0
2022-04-01T04:00:01.164-07:00,0.06452804803848267,0,0
2022-04-01T04:15:01.238-07:00,0.05372297763824463,0,0
2022-04-01T04:30:03.400-07:00,0.05372297763824463,0,0
2022-04-01T04:45:01.169-07:00,0.05484074354171753,0,0
2022-04-01T05:00:01.186-07:00,0.05372297763824463,0,0
2022-04-01T05:15:01.368-07:00,0.054095566272735596,0,0
2022-04-01T05:30:01.272-07:00,0.05372297763824463,0,0
2022-04-01T05:45:01.053-07:00,0.05484074354171753,0,0
2022-04-01T06:00:01.171-07:00,0.05372297763824463,0,0
2022-04-01T06:15:01.538-07:00,0.05372297763824463,0,0
2022-04-01T06:30:01.146-07:00,0.05446815490722656,0,0
2022-04-01T06:45:01.660-07:00,0.05372297763824463,0,0
2022-04-01T07:00:01.338-07:00,0.05446815490722656,0,0
2022-04-01T07:15:01.125-07:00,0.054095566272735596,0,0
2022-04-01T07:30:01.783-07:00,0.05372297763824463,0,0
2022-04-01T07:45:01.099-07:00,0.054095566272735596,0,0
