t,v,s,r
2022-03-31T23:45-07:00,114.20000457763672,0,0
2022-04-01T00:00-07:00,114.50000762939452,0,0
2022-04-01T00:15-07:00,108.0,0,0
2022-04-01T00:30-07:00,114.8000030517578,0,0
2022-04-01T00:45-07:00,98.20000457763672,0,0
2022-04-01T01:00-07:00,98.20000457763672,0,0
2022-04-01T01:15-07:00,119.10000610351562,0,0
2022-04-01T01:30-07:00,98.8000030517578,0,0
2022-04-01T01:45-07:00,116.20000457763672,0,0
2022-04-01T02:00-07:00,112.4000015258789,0,0
2022-04-01T02:15-07:00,103.50000762939452,0,0
2022-04-01T02:30-07:00,108.50000762939452,0,0
2022-04-01T02:45-07:00,104.70000457763672,0,0
2022-04-01T03:00-07:00,105.70000457763672,0,0
2022-04-01T03:15-07:00,120.9000015258789,0,0
2022-04-01T03:30-07:00,108.60000610351562,0,0
2022-04-01T03:45-07:00,120.70000457763672,0,0
2022-04-01T04:00-07:00,99.8000030517578,0,0
2022-04-01T04:15-07:00,110.10000610351562,0,0
2022-04-01T04:30-07:00,105.70000457763672,0,0
2022-04-01T04:45-07:00,117.70000457763672,0,0
2022-04-01T05:00-07:00,103.20000457763672,0,0
2022-04-01T05:15-07:00,120.20000457763672,0,0
2022-04-01T05:30-07:00,99.60000610351562,0,0
2022-04-01T05:45-07:00,110.8000030517578,0,0
2022-04-01T06:00-07:00,117.40000915527344,0,0
2022-04-01T06:15-07:00,103.20000457763672,0,0
2022-04-01T06:30-07:00,110.20000457763672,0,0
2022-04-01T06:45-07:00,113.8000030517578,0,0
2022-04-01T07:00-07:00,99.0,0,0
2022-04-01T07:15-07:00,123.60000610351562,0,0
2022-04-01T07:30-07:00,99.0,0,0
2022-04-01T07:45-07:00,111.20000457763672,0,0
2022-04-01T08:00-07:00,114.20000457763672,0,0
2022-04-01T08:15-07:00,105.10000610351562,0,0
2022-04-01T08:30-07:00,118.3000030517578,0,0
2022-04-01T08:45-07:00,110.3000030517578,0,0
2022-04-01T09:00-07:00,110.20000457763672,0,0
2022-04-01T09:15-07:00,105.20000457763672,0,0
2022-04-01T09:30-07:00,106.60000610351562,0,0
2022-04-01T09:45-07:00,111.10000610351562,0,0
2022-04-01T10:00-07:00,115.20000457763672,0,0
2022-04-01T10:15-07:00,102.70000457763672,0,0
2022-04-01T10:30-07:00,99.3000030517578,0,0
2022-04-01T10:45-07:00,110.30001068115234,0,0
2022-04-01T11:00-07:00,110.10000610351562,0,0
2022-04-01T11:15-07:00,105.20000457763672,0,0
2022-04-01T11:30-07:00,109.40000915527344,0,0
2022-04-01T11:45-07:00,109.60000610351562,0,0
2022-04-01T12:00-07:00,102.3000030517578,0,0
2022-04-01T12:15-07:00,129.90000915527344,0,0
2022-04-01T12:30-07:00,119.00000762939452,0,0
2022-04-01T12:45-07:00,115.00000762939452,0,0
2022-04-01T13:00-07:00,117.3000030517578,0,0
