t,v,s,r
2022-03-31T23:45:12.336-07:00,0,21,0
2022-04-01T00:00:12.213-07:00,0,21,0
2022-04-01T00:15:13.018-07:00,0,21,0
2022-04-01T00:30:12.270-07:00,0,21,0
2022-04-01T00:45:12.646-07:00,0,21,0
2022-04-01T01:00:12.142-07:00,0,21,0
2022-04-01T01:15:12.213-07:00,0,21,0
2022-04-01T01:30:12.199-07:00,0,21,0
2022-04-01T01:45:11.952-07:00,0,21,0
2022-04-01T02:00:12.217-07:00,0,21,0
2022-04-01T02:15:11.770-07:00,0,21,0
2022-04-01T02:30:12.047-07:00,0,21,0
2022-04-01T02:45:12.466-07:00,0,21,0
2022-04-01T03:00:12.053-07:00,0,21,0
2022-04-01T03:15:12.249-07:00,0,21,0
2022-04-01T03:30:12.157-07:00,0,21,0
2022-04-01T03:45:13.862-07:00,0,21,0
2022-04-01T04:00:12.283-07:00,0,21,0
2022-04-01T04:15:12.095-07:00,0,21,0
2022-04-01T04:30:12.011-07:00,0,21,0
2022-04-01T04:45:12.439-07:00,0,21,0
2022-04-01T05:00:12.015-07:00,0,21,0
2022-04-01T05:15:12.224-07:00,0,21,0
2022-04-01T05:30:12.415-07:00,0,21,0
2022-04-01T05:45:12.025-07:00,0,21,0
2022-04-01T06:00:12.327-07:00,0,21,0
2022-04-01T06:15:12.304-07:00,0,21,0
2022-04-01T06:30:11.849-07:00,0,21,0
2022-04-01T06:45:12.183-07:00,0,21,0
2022-04-01T07:00:12.186-07:00,0,21,0
2022-04-01T07:15:12.923-07:00,0,21,0
2022-04-01T07:30:12.117-07:00,0,21,0
2022-04-01T07:45:12.277-07:00,0,21,0
2022-04-01T08:00:12.015-07:00,0,21,0
2022-04-01T08:15:12.155-07:00,0,21,0
2022-04-01T08:30:12.366-07:00,0,21,0
2022-04-01T08:45:11.981-07:00,0,21,0
2022-04-01T09:00:11.981-07:00,0,21,0
2022-04-01T09:15:11.993-07:00,0,21,0
2022-04-01T09:30:12.227-07:00,0,21,0
2022-04-01T09:45:11.985-07:00,0,21,0
2022-04-01T10:00:11.949-07:00,0,21,0
2022-04-01T10:15:12.200-07:00,0,21,0
2022-04-01T10:30:12.330-07:00,0,21,0
2022-04-01T10:45:11.889-07:00,0,21,0
2022-04-01T11:00:12.525-07:00,0,21,0
2022-04-01T11:15:12.119-07:00,0,21,0
2022-04-01T11:30:12.852-07:00,0,21,0
2022-04-01T11:45:12.223-07:00,0,21,0
2022-04-01T12:00:11.955-07:00,0,21,0
2022-04-01T12:15:12.232-07:00,0,21,0
2022-04-01T12:30:12.718-07:00,0,21,0
2022-04-01T12:45:12.508-07:00,0,21,0
2022-04-01T13:00:12.873-07:00,0,21,0
2022-04-01T13:15:12.249-07:00,0,21,0
2022-04-01T13:30:11.984-07:00,0,21,0
2022-04-01T13:45:13.497-07:00,0,21,0
2022-04-01T14:00:12.592-07:00,0,21,0
2022-04-01T14:15:13.685-07:00,0,21,0
2022-04-01T14:30:12.423-07:00,0,21,0
2022-04-01T14:45:12.210-07:00,0,21,0
2022-04-01T15:00:12.639-07:00,0,21,0
2022-04-01T15:15:12.456-07:00,0,21,0
2022-04-01T15:30:12.136-07:00,0,21,0
2022-04-01T15:45:12.566-07:00,0,21,0
2022-04-01T16:00:12.161-07:00,0,21,0
2022-04-01T16:15:12.081-07:00,0,21,0
2022-04-01T16:30:12.565-07:00,0,21,0
2022-04-01T16:45:12.996-07:00,0,21,0
2022-04-01T17:00:12.331-07:00,0,21,0
2022-04-01T17:15:13.279-07:00,0,21,0
2022-04-01T17:30:12.202-07:00,0,21,0
2022-04-01T17:45:12.356-07:00,0,21,0
2022-04-01T18:00:12.028-07:00,0,21,0
2022-04-01T18:15:12.086-07:00,0,21,0
2022-04-01T18:30:13.175-07:00,0,21,0
2022-04-01T18:45:12.049-07:00,0,21,0
2022-04-01T19:00:12.257-07:00,0,21,0
2022-04-01T19:15:12.213-07:00,0,21,0
2022-04-01T19:30:12.214-07:00,0,21,0
2022-04-01T19:45:12.131-07:00,0,21,0
2022-04-01T20:00:13.293-07:00,0,21,0
2022-04-01T20:15:12.173-07:00,0,21,0
2022-04-01T20:30:12.386-07:00,0,21,0
2022-04-01T20:45:12.009-07:00,0,21,0
2022-04-01T21:00:12.398-07:00,0,21,0
2022-04-01T21:15:12.399-07:00,0,21,0
2022-04-01T21:30:11.927-07:00,0,21,0
2022-04-01T21:45:13.257-07:00,0,21,0
2022-04-01T22:00:12.540-07:00,0,21,0
2022-04-01T22:15:12.299-07:00,0,21,0
2022-04-01T22:30:12.239-07:00,0,21,0
2022-04-01T22:45:12.308-07:00,0,21,0
2022-04-01T23:00:12.302-07:00,0,21,0
2022-04-01T23:15:12.369-07:00,0,21,0
2022-04-01T23:30:12.123-07:00,0,21,0
2022-04-01T23:45:12.216-07:00,0,21,0
2022-04-02T00:00:12.538-07:00,0,21,0
2022-04-02T00:15:11.915-07:00,0,21,0
2022-04-02T00:30:12.478-07:00,0,21,0
2022-04-02T00:45:13.579-07:00,0,21,0
2022-04-02T01:00:12.019-07:00,0,21,0
2022-04-02T01:15:12.354-07:00,0,21,0
2022-04-02T01:30:12.478-07:00,0,21,0
2022-04-02T01:45:12.046-07:00,0,21,0
2022-04-02T02:00:12.484-07:00,0,21,0
2022-04-02T02:15:12.977-07:00,0,21,0
2022-04-02T02:30:12.229-07:00,0,21,0
2022-04-02T02:45:12.057-07:00,0,21,0
2022-04-02T03:00:12.096-07:00,0,21,0
2022-04-02T03:15:12.270-07:00,0,21,0
2022-04-02T03:30:12.207-07:00,0,21,0
2022-04-02T03:45:12.106-07:00,0,21,0
2022-04-02T04:00:12.308-07:00,0,21,0
2022-04-02T04:15:12.104-07:00,0,21,0
2022-04-02T04:30:12.254-07:00,0,21,0
2022-04-02T04:45:12.274-07:00,0,21,0
2022-04-02T05:00:12.101-07:00,0,21,0
2022-04-02T05:15:12.222-07:00,0,21,0
2022-04-02T05:30:12.130-07:00,0,21,0
2022-04-02T05:45:12.778-07:00,0,21,0
2022-04-02T06:00:12.606-07:00,0,21,0
2022-04-02T06:15:13.598-07:00,0,21,0
2022-04-02T06:30:12.405-07:00,0,21,0
2022-04-02T06:45:12.552-07:00,0,21,0
2022-04-02T07:00:12.290-07:00,0,21,0
2022-04-02T07:15:12.542-07:00,0,21,0
2022-04-02T07:30:12.375-07:00,0,21,0
2022-04-02T07:45:12.250-07:00,0,21,0
2022-04-02T08:00:13.414-07:00,0,21,0
2022-04-02T08:15:11.923-07:00,0,21,0
2022-04-02T08:30:13.376-07:00,0,21,0
2022-04-02T08:45:12.283-07:00,0,21,0
2022-04-02T09:00:12.151-07:00,0,21,0
2022-04-02T09:15:12.331-07:00,0,21,0
2022-04-02T09:30:12.233-07:00,0,21,0
2022-04-02T09:45:13.626-07:00,0,21,0
2022-04-02T10:00:12.480-07:00,0,21,0
2022-04-02T10:15:12.073-07:00,0,21,0
2022-04-02T10:30:12.489-07:00,0,21,0
2022-04-02T10:45:12.117-07:00,0,21,0
2022-04-02T11:00:12.316-07:00,0,21,0
2022-04-02T11:15:12.656-07:00,0,21,0
2022-04-02T11:30:12.226-07:00,0,21,0
2022-04-02T11:45:12.297-07:00,0,21,0
2022-04-02T12:00:12.366-07:00,0,21,0
2022-04-02T12:15:12.005-07:00,0,21,0
2022-04-02T12:30:12.207-07:00,0,21,0
2022-04-02T12:45:12.175-07:00,0,21,0
2022-04-02T13:00:12.291-07:00,0,21,0
2022-04-02T13:15:12.221-07:00,0,21,0
2022-04-02T13:30:12.205-07:00,0,21,0
2022-04-02T13:45:12.559-07:00,0,21,0
2022-04-02T14:00:12.225-07:00,0,21,0
2022-04-02T14:15:12.143-07:00,0,21,0
2022-04-02T14:30:12.198-07:00,0,21,0
2022-04-02T14:45:12.420-07:00,0,21,0
2022-04-02T15:00:12.134-07:00,0,21,0
2022-04-02T15:15:12.234-07:00,0,21,0
2022-04-02T15:30:12.024-07:00,0,21,0
2022-04-02T15:45:13.178-07:00,0,21,0
2022-04-02T16:00:12.047-07:00,0,21,0
2022-04-02T16:15:12.124-07:00,0,21,0
2022-04-02T16:30:12.500-07:00,0,21,0
2022-04-02T16:45:12.089-07:00,0,21,0
2022-04-02T17:00:12.359-07:00,0,21,0
2022-04-02T17:15:12.737-07:00,0,21,0
2022-04-02T17:30:12.495-07:00,0,21,0
2022-04-02T17:45:13.262-07:00,0,21,0
2022-04-02T18:00:12.079-07:00,0,21,0
2022-04-02T18:15:12.247-07:00,0,21,0
2022-04-02T18:30:12.440-07:00,0,21,0
2022-04-02T18:45:12.130-07:00,0,21,0
2022-04-02T19:00:12.812-07:00,0,21,0
2022-04-02T19:15:12.604-07:00,0,21,0
2022-04-02T19:30:12.146-07:00,0,21,0
2022-04-02T19:45:12.637-07:00,0,21,0
2022-04-02T20:00:12.732-07:00,0,21,0
2022-04-02T20:15:12.477-07:00,0,21,0
2022-04-02T20:30:12.727-07:00,0,21,0
2022-04-02T20:45:12.531-07:00,0,21,0
2022-04-02T21:00:12.135-07:00,0,21,0
2022-04-02T21:15:12.404-07:00,0,21,0
2022-04-02T21:30:12.119-07:00,0,21,0
2022-04-02T21:45:12.118-07:00,0,21,0
2022-04-02T22:00:12.136-07:00,0,21,0
2022-04-02T22:15:12.175-07:00,0,21,0
2022-04-02T22:30:12.171-07:00,0,21,0
2022-04-02T22:45:12.181-07:00,0,21,0
2022-04-02T23:00:12.150-07:00,0,21,0
2022-04-02T23:15:12.252-07:00,0,21,0
2022-04-02T23:30:12.393-07:00,0,21,0
2022-04-02T23:45:12.506-07:00,0,21,0
2022-04-03T00:00:12.469-07:00,0,21,0
2022-04-03T00:15:12.880-07:00,0,21,0
2022-04-03T00:30:12.027-07:00,0,21,0
2022-04-03T00:45:12.303-07:00,0,21,0
2022-04-03T01:00:11.995-07:00,0,21,0
2022-04-03T01:15:12.054-07:00,0,21,0
2022-04-03T01:30:12.053-07:00,0,21,0
2022-04-03T01:45:12.434-07:00,0,21,0
2022-04-03T02:00:12.481-07:00,0,21,0
2022-04-03T02:15:12.082-07:00,0,21,0
2022-04-03T02:30:12.469-07:00,0,21,0
2022-04-03T02:45:13.194-07:00,0,21,0
2022-04-03T03:00:12.166-07:00,0,21,0
2022-04-03T03:15:12.275-07:00,0,21,0
2022-04-03T03:30:12.187-07:00,0,21,0
2022-04-03T03:45:12.222-07:00,0,21,0
2022-04-03T04:00:12.322-07:00,0,21,0
2022-04-03T04:15:12.245-07:00,0,21,0
2022-04-03T04:30:12.524-07:00,0,21,0
2022-04-03T04:45:12.423-07:00,0,21,0
2022-04-03T05:00:15.675-07:00,0,21,0
2022-04-03T05:15:12.484-07:00,0,21,0
2022-04-03T05:30:12.019-07:00,0,21,0
2022-04-03T05:45:12.945-07:00,0,21,0
2022-04-03T06:00:12.320-07:00,0,21,0
