t,v,s,r
2022-03-31T23:45:12.398-07:00,0,21,0
2022-04-01T00:00:12.268-07:00,0,21,0
2022-04-01T00:15:13.070-07:00,0,21,0
2022-04-01T00:30:12.332-07:00,0,21,0
2022-04-01T00:45:12.706-07:00,0,21,0
2022-04-01T01:00:12.198-07:00,0,21,0
2022-04-01T01:15:12.275-07:00,0,21,0
2022-04-01T01:30:12.250-07:00,0,21,0
2022-04-01T01:45:12.004-07:00,0,21,0
2022-04-01T02:00:12.276-07:00,0,21,0
2022-04-01T02:15:11.824-07:00,0,21,0
2022-04-01T02:30:12.105-07:00,0,21,0
2022-04-01T02:45:12.520-07:00,0,21,0
2022-04-01T03:00:12.112-07:00,0,21,0
2022-04-01T03:15:12.310-07:00,0,21,0
2022-04-01T03:30:12.213-07:00,0,21,0
2022-04-01T03:45:13.926-07:00,0,21,0
2022-04-01T04:00:12.340-07:00,0,21,0
2022-04-01T04:15:12.168-07:00,0,21,0
2022-04-01T04:30:12.070-07:00,0,21,0
2022-04-01T04:45:12.495-07:00,0,21,0
2022-04-01T05:00:12.079-07:00,0,21,0
2022-04-01T05:15:12.280-07:00,0,21,0
2022-04-01T05:30:12.488-07:00,0,21,0
2022-04-01T05:45:12.085-07:00,0,21,0
2022-04-01T06:00:12.379-07:00,0,21,0
2022-04-01T06:15:12.357-07:00,0,21,0
2022-04-01T06:30:11.929-07:00,0,21,0
2022-04-01T06:45:12.248-07:00,0,21,0
2022-04-01T07:00:12.244-07:00,0,21,0
2022-04-01T07:15:12.975-07:00,0,21,0
2022-04-01T07:30:12.171-07:00,0,21,0
2022-04-01T07:45:12.334-07:00,0,21,0
2022-04-01T08:00:12.087-07:00,0,21,0
2022-04-01T08:15:12.208-07:00,0,21,0
2022-04-01T08:30:12.427-07:00,0,21,0
2022-04-01T08:45:12.045-07:00,0,21,0
2022-04-01T09:00:12.036-07:00,0,21,0
2022-04-01T09:15:12.059-07:00,0,21,0
2022-04-01T09:30:12.295-07:00,0,21,0
2022-04-01T09:45:12.049-07:00,0,21,0
2022-04-01T10:00:12.015-07:00,0,21,0
2022-04-01T10:15:12.262-07:00,0,21,0
2022-04-01T10:30:12.390-07:00,0,21,0
2022-04-01T10:45:11.943-07:00,0,21,0
2022-04-01T11:00:12.582-07:00,0,21,0
2022-04-01T11:15:12.172-07:00,0,21,0
2022-04-01T11:30:12.909-07:00,0,21,0
2022-04-01T11:45:12.284-07:00,0,21,0
2022-04-01T12:00:12.006-07:00,0,21,0
2022-04-01T12:15:12.305-07:00,0,21,0
2022-04-01T12:30:12.784-07:00,0,21,0
2022-04-01T12:45:12.574-07:00,0,21,0
2022-04-01T13:00:12.929-07:00,0,21,0
2022-04-01T13:15:12.320-07:00,0,21,0
2022-04-01T13:30:12.044-07:00,0,21,0
2022-04-01T13:45:13.555-07:00,0,21,0
2022-04-01T14:00:12.659-07:00,0,21,0
2022-04-01T14:15:13.743-07:00,0,21,0
2022-04-01T14:30:12.474-07:00,0,21,0
2022-04-01T14:45:12.274-07:00,0,21,0
2022-04-01T15:00:12.697-07:00,0,21,0
2022-04-01T15:15:12.520-07:00,0,21,0
2022-04-01T15:30:12.193-07:00,0,21,0
2022-04-01T15:45:12.625-07:00,0,21,0
2022-04-01T16:00:12.211-07:00,0,21,0
2022-04-01T16:15:12.136-07:00,0,21,0
2022-04-01T16:30:12.630-07:00,0,21,0
2022-04-01T16:45:13.057-07:00,0,21,0
2022-04-01T17:00:12.389-07:00,0,21,0
2022-04-01T17:15:13.342-07:00,0,21,0
2022-04-01T17:30:12.258-07:00,0,21,0
2022-04-01T17:45:12.408-07:00,0,21,0
2022-04-01T18:00:12.089-07:00,0,21,0
2022-04-01T18:15:12.141-07:00,0,21,0
2022-04-01T18:30:13.231-07:00,0,21,0
2022-04-01T18:45:12.103-07:00,0,21,0
2022-04-01T19:00:12.314-07:00,0,21,0
2022-04-01T19:15:12.270-07:00,0,21,0
2022-04-01T19:30:12.283-07:00,0,21,0
2022-04-01T19:45:12.188-07:00,0,21,0
2022-04-01T20:00:13.353-07:00,0,21,0
2022-04-01T20:15:12.228-07:00,0,21,0
