t,v
2022-03-31T23:45-07:00,60.024559020996094
2022-04-01T00:00-07:00,60.031776428222656
2022-04-01T00:15-07:00,59.9986572265625
2022-04-01T00:30-07:00,59.994728088378906
2022-04-01T00:45-07:00,60.01082229614258
2022-04-01T01:00-07:00,60.00582504272461
2022-04-01T01:15-07:00,60.02068328857422
2022-04-01T01:30-07:00,60.02812576293945
2022-04-01T01:45-07:00,59.99258041381836
2022-04-01T02:00-07:00,59.983154296875
2022-04-01T02:15-07:00,59.99393844604492
2022-04-01T02:30-07:00,60.01175308227539
2022-04-01T02:45-07:00,59.99162673950195
2022-04-01T03:00-07:00,60.00190353393555
2022-04-01T03:15-07:00,60.01377868652344
2022-04-01T03:30-07:00,60.01460647583008
2022-04-01T03:45-07:00,60.02482223510742
2022-04-01T04:00-07:00,59.99596786499024
2022-04-01T04:15-07:00,59.99074935913086
2022-04-01T04:30-07:00,60.02552795410156
2022-04-01T04:45-07:00,59.9793586730957
2022-04-01T05:00-07:00,60.00361633300781
2022-04-01T05:15-07:00,60.0012092590332
2022-04-01T05:30-07:00,59.98003768920898
2022-04-01T05:45-07:00,60.011478424072266
2022-04-01T06:00-07:00,60.02097702026367
2022-04-01T06:15-07:00,59.97691345214844
2022-04-01T06:30-07:00,60.00517654418945
2022-04-01T06:45-07:00,59.98900604248047
2022-04-01T07:00-07:00,60.001914978027344
2022-04-01T07:15-07:00,59.99839782714844
2022-04-01T07:30-07:00,59.99676132202149
2022-04-01T07:45-07:00,60.025508880615234
2022-04-01T08:00-07:00,60.02602767944336
2022-04-01T08:15-07:00,60.00135040283203
2022-04-01T08:30-07:00,60.022274017333984
2022-04-01T08:45-07:00,60.03040313720703
2022-04-01T09:00-07:00,60.00389862060547
2022-04-01T09:15-07:00,60.01185607910156
2022-04-01T09:30-07:00,60.01126480102539
2022-04-01T09:45-07:00,60.01988220214844
2022-04-01T10:00-07:00,60.008914947509766
2022-04-01T10:15-07:00,60.00638198852539
2022-04-01T10:30-07:00,60.00870895385742
2022-04-01T10:45-07:00,60.022705078125
2022-04-01T11:00-07:00,60.0139274597168
2022-04-01T11:15-07:00,60.01442337036133
2022-04-01T11:30-07:00,59.97063827514648
2022-04-01T11:45-07:00,60.0043830871582
2022-04-01T12:00-07:00,59.99078369140625
2022-04-01T12:15-07:00,60.0052604675293
2022-04-01T12:30-07:00,59.984825134277344
2022-04-01T12:45-07:00,59.98557662963867
2022-04-01T13:00-07:00,59.99152755737305
2022-04-01T13:15-07:00,60.0019760131836
2022-04-01T13:30-07:00,59.989295959472656
2022-04-01T13:45-07:00,60.00135040283203
2022-04-01T14:00-07:00,59.99602890014648
2022-04-01T14:15-07:00,59.99593734741211
2022-04-01T14:30-07:00,59.99651718139648
2022-04-01T14:45-07:00,60.01414108276367
2022-04-01T15:00-07:00,59.99422836303711
2022-04-01T15:15-07:00,60.01256561279297
2022-04-01T15:30-07:00,59.97680282592773
2022-04-01T15:45-07:00,59.98396301269531
2022-04-01T16:00-07:00,59.98860931396485
2022-04-01T16:15-07:00,59.98826599121094
2022-04-01T16:30-07:00,59.97525787353516
2022-04-01T16:45-07:00,60.00025177001953
2022-04-01T17:00-07:00,59.9797477722168
2022-04-01T17:15-07:00,59.98613357543945
2022-04-01T17:30-07:00,59.953250885009766
2022-04-01T17:45-07:00,59.96102523803711
2022-04-01T18:00-07:00,59.97786712646485
2022-04-01T18:15-07:00,59.99749755859375
2022-04-01T18:30-07:00,60.01704025268555
2022-04-01T18:45-07:00,60.00223922729492
2022-04-01T19:00-07:00,60.00663757324219
2022-04-01T19:15-07:00,60.02667999267578
2022-04-01T19:30-07:00,60.014530181884766
2022-04-01T19:45-07:00,60.02365493774414
2022-04-01T20:00-07:00,60.016056060791016
2022-04-01T20:15-07:00,60.013328552246094
2022-04-01T20:30-07:00,60.00107192993164
2022-04-01T20:45-07:00,60.01970291137695
2022-04-01T21:00-07:00,60.01992416381836
2022-04-01T21:15-07:00,60.01056671142578
2022-04-01T21:30-07:00,59.98836517333984
2022-04-01T21:45-07:00,59.99898910522461
2022-04-01T22:00-07:00,59.97852325439453
2022-04-01T22:15-07:00,60.0213737487793
2022-04-01T22:30-07:00,60.0204963684082
2022-04-01T22:45-07:00,60.023887634277344
2022-04-01T23:00-07:00,60.02348709106445
2022-04-01T23:15-07:00,60.01786804199219
2022-04-01T23:30-07:00,59.98990631103516
2022-04-01T23:45-07:00,60.03496170043945
2022-04-02T00:00-07:00,60.0103645324707
2022-04-02T00:15-07:00,60.00498962402344
2022-04-02T00:30-07:00,60.00667953491211
2022-04-02T00:45-07:00,60.0205307006836
2022-04-02T01:00-07:00,60.030643463134766
2022-04-02T01:15-07:00,60.02683639526367
2022-04-02T01:30-07:00,60.00609970092773
2022-04-02T01:45-07:00,59.99418640136719
2022-04-02T02:00-07:00,59.97721099853516
2022-04-02T02:15-07:00,60.002906799316406
2022-04-02T02:30-07:00,59.99968338012695
2022-04-02T02:45-07:00,60.02355194091797
2022-04-02T03:00-07:00,60.00189208984375
2022-04-02T03:15-07:00,60.00716781616211
2022-04-02T03:30-07:00,60.01291275024414
2022-04-02T03:45-07:00,59.99053955078125
2022-04-02T04:00-07:00,60.02566146850586
2022-04-02T04:15-07:00,60.012088775634766
2022-04-02T04:30-07:00,60.00252151489258
2022-04-02T04:45-07:00,60.0052490234375
2022-04-02T05:00-07:00,60.004154205322266
2022-04-02T05:15-07:00,60.012943267822266
2022-04-02T05:30-07:00,60.01034927368164
2022-04-02T05:45-07:00,60.02724075317383
2022-04-02T06:00-07:00,60.01361846923828
2022-04-02T06:15-07:00,59.9913215637207
2022-04-02T06:30-07:00,60.0142707824707
2022-04-02T06:45-07:00,60.03080368041992
2022-04-02T07:00-07:00,60.01959228515625
2022-04-02T07:15-07:00,60.01936340332031
2022-04-02T07:30-07:00,60.02980041503906
2022-04-02T07:45-07:00,60.03751754760742
2022-04-02T08:00-07:00,60.01688003540039
2022-04-02T08:15-07:00,60.03532791137695
2022-04-02T08:30-07:00,60.03203201293945
2022-04-02T08:45-07:00,60.030235290527344
2022-04-02T09:00-07:00,60.01275253295898
2022-04-02T09:15-07:00,60.01275253295898
2022-04-02T09:30-07:00,59.99835968017578
2022-04-02T09:45-07:00,59.995792388916016
2022-04-02T10:00-07:00,60.01085662841797
2022-04-02T10:15-07:00,60.02757263183594
2022-04-02T10:30-07:00,59.988956451416016
2022-04-02T10:45-07:00,60.00571441650391
2022-04-02T11:00-07:00,60.00675964355469
2022-04-02T11:15-07:00,60.00675964355469
2022-04-02T11:30-07:00,59.99982452392578
2022-04-02T11:45-07:00,59.99982452392578
2022-04-02T12:00-07:00,59.99750900268555
2022-04-02T12:15-07:00,59.99750900268555
2022-04-02T12:30-07:00,59.99750900268555
2022-04-02T12:45-07:00,60.01609802246094
2022-04-02T13:00-07:00,60.01688766479492
2022-04-02T13:15-07:00,59.99848937988281
2022-04-02T13:30-07:00,59.99094009399414
2022-04-02T13:45-07:00,60.02460861206055
2022-04-02T14:00-07:00,59.99940490722656
2022-04-02T14:15-07:00,60.00660705566406
2022-04-02T14:30-07:00,59.9844856262207
2022-04-02T14:45-07:00,60.01889801025391
2022-04-02T15:00-07:00,60.00414276123047
2022-04-02T15:15-07:00,59.9943733215332
2022-04-02T15:30-07:00,59.98979187011719
2022-04-02T15:45-07:00,59.99341583251953
2022-04-02T16:00-07:00,59.9795150756836
2022-04-02T16:15-07:00,59.98479843139648
2022-04-02T16:30-07:00,60.003395080566406
2022-04-02T16:45-07:00,59.95837020874024
2022-04-02T17:00-07:00,59.98518371582031
2022-04-02T17:15-07:00,60.0005111694336
2022-04-02T17:30-07:00,59.95932388305664
2022-04-02T17:45-07:00,59.96582794189453
2022-04-02T18:00-07:00,59.949363708496094
2022-04-02T18:15-07:00,59.98038864135742
2022-04-02T18:30-07:00,59.9638786315918
2022-04-02T18:45-07:00,59.97027206420898
2022-04-02T19:00-07:00,59.97080612182617
2022-04-02T19:15-07:00,59.9826774597168
2022-04-02T19:30-07:00,59.98392868041992
2022-04-02T19:45-07:00,59.994911193847656
2022-04-02T20:00-07:00,60.00085067749024
2022-04-02T20:15-07:00,59.98967361450195
2022-04-02T20:30-07:00,59.98579406738281
2022-04-02T20:45-07:00,59.97793960571289
2022-04-02T21:00-07:00,59.996212005615234
2022-04-02T21:15-07:00,59.97605895996094
2022-04-02T21:30-07:00,60.00729751586914
2022-04-02T21:45-07:00,59.98213577270508
2022-04-02T22:00-07:00,59.972164154052734
2022-04-02T22:15-07:00,59.99128723144531
2022-04-02T22:30-07:00,60.01634216308594
2022-04-02T22:45-07:00,59.99406814575195
2022-04-02T23:00-07:00,60.006935119628906
2022-04-02T23:15-07:00,60.00043487548828
2022-04-02T23:30-07:00,60.00142288208008
2022-04-02T23:45-07:00,60.0233268737793
2022-04-03T00:00-07:00,60.00944519042969
2022-04-03T00:15-07:00,59.98920822143555
2022-04-03T00:30-07:00,59.98493194580078
2022-04-03T00:45-07:00,60.00426864624024
2022-04-03T01:00-07:00,60.01572036743164
2022-04-03T01:15-07:00,59.99314880371094
2022-04-03T01:30-07:00,60.00137710571289
2022-04-03T01:45-07:00,60.02011489868164
2022-04-03T02:00-07:00,60.015079498291016
2022-04-03T02:15-07:00,60.02250289916992
2022-04-03T02:30-07:00,60.01305770874024
2022-04-03T02:45-07:00,60.00515365600586
2022-04-03T03:00-07:00,60.02521133422852
2022-04-03T03:15-07:00,60.00778579711914
2022-04-03T03:30-07:00,59.999122619628906
2022-04-03T03:45-07:00,60.01060485839844
2022-04-03T04:00-07:00,59.998905181884766
2022-04-03T04:15-07:00,60.00471496582031
2022-04-03T04:30-07:00,60.00651168823242
2022-04-03T04:45-07:00,60.01264953613281
2022-04-03T05:00-07:00,60.03081893920898
2022-04-03T05:15-07:00,60.01258850097656
2022-04-03T05:30-07:00,59.98780059814453
2022-04-03T05:45-07:00,60.01460266113281
2022-04-03T06:00-07:00,60.02035903930664
2022-04-03T06:15-07:00,60.002891540527344
2022-04-03T06:30-07:00,59.984981536865234
2022-04-03T06:45-07:00,59.98321914672852
2022-04-03T07:00-07:00,60.00466537475586
2022-04-03T07:15-07:00,60.00138473510742
2022-04-03T07:30-07:00,60.009708404541016
2022-04-03T07:45-07:00,60.01301956176758
2022-04-03T08:00-07:00,59.97962188720703
2022-04-03T08:15-07:00,59.98177719116211
2022-04-03T08:30-07:00,60.00643539428711
2022-04-03T08:45-07:00,60.00152206420898
2022-04-03T09:00-07:00,60.01459884643555
2022-04-03T09:15-07:00,59.97985458374024
2022-04-03T09:30-07:00,60.02622985839844
2022-04-03T09:45-07:00,59.99311447143555
2022-04-03T10:00-07:00,60.01968765258789
2022-04-03T10:15-07:00,60.00837707519531
2022-04-03T10:30-07:00,59.9781494140625
2022-04-03T10:45-07:00,59.99845886230469
2022-04-03T11:00-07:00,60.01966857910156
2022-04-03T11:15-07:00,60.02296829223633
2022-04-03T11:30-07:00,59.992183685302734
2022-04-03T11:45-07:00,59.98792266845703
2022-04-03T12:00-07:00,60.00071334838867
2022-04-03T12:15-07:00,59.995361328125
2022-04-03T12:30-07:00,59.98207473754883
