t,v
2022-03-31T23:45-07:00,-49.03729248046875
2022-04-01T00:00-07:00,-49.77691268920898
2022-04-01T00:15-07:00,-50.69068145751953
2022-04-01T00:30-07:00,-49.60441207885742
2022-04-01T00:45-07:00,-48.07632446289063
2022-04-01T01:00-07:00,-49.56534576416016
2022-04-01T01:15-07:00,-48.2559814453125
2022-04-01T01:30-07:00,-46.38349914550781
2022-04-01T01:45-07:00,-47.29633712768555
2022-04-01T02:00-07:00,-47.190765380859375
2022-04-01T02:15-07:00,-44.30657196044922
2022-04-01T02:30-07:00,-47.38491821289063
2022-04-01T02:45-07:00,-44.21587371826172
2022-04-01T03:00-07:00,-43.4058837890625
2022-04-01T03:15-07:00,-45.07823181152344
2022-04-01T03:30-07:00,-43.22798538208008
2022-04-01T03:45-07:00,-43.44920349121094
2022-04-01T04:00-07:00,-44.112396240234375
2022-04-01T04:15-07:00,-42.361122131347656
2022-04-01T04:30-07:00,-42.19146347045898
2022-04-01T04:45-07:00,-42.15880584716797
2022-04-01T05:00-07:00,-43.25041961669922
2022-04-01T05:15-07:00,-44.64546585083008
2022-04-01T05:30-07:00,-42.033203125
2022-04-01T05:45-07:00,-44.21016311645508
2022-04-01T06:00-07:00,-43.73115539550781
2022-04-01T06:15-07:00,-44.6562385559082
2022-04-01T06:30-07:00,-43.76387786865234
2022-04-01T06:45-07:00,-46.11539459228516
2022-04-01T07:00-07:00,-40.83124542236328
2022-04-01T07:15-07:00,-46.102027893066406
2022-04-01T07:30-07:00,-45.14851379394531
2022-04-01T07:45-07:00,-43.18470764160156
2022-04-01T08:00-07:00,-45.308326721191406
2022-04-01T08:15-07:00,-44.46418762207031
2022-04-01T08:30-07:00,-48.122825622558594
2022-04-01T08:45-07:00,-46.60643005371094
2022-04-01T09:00-07:00,-47.64327239990234
2022-04-01T09:15-07:00,-46.717750549316406
2022-04-01T09:30-07:00,-46.63400268554688
2022-04-01T09:45-07:00,-47.93109893798828
2022-04-01T10:00-07:00,-44.21367645263672
2022-04-01T10:15-07:00,-47.18360137939453
2022-04-01T10:30-07:00,-67.71934509277344
2022-04-01T10:45-07:00,-46.756256103515625
2022-04-01T11:00-07:00,-46.530067443847656
2022-04-01T11:15-07:00,-50.58138275146485
2022-04-01T11:30-07:00,-61.91222381591797
2022-04-01T11:45-07:00,-48.66036605834961
2022-04-01T12:00-07:00,-48.78115081787109
2022-04-01T12:15-07:00,-64.02621459960938
2022-04-01T12:30-07:00,-56.08631134033203
2022-04-01T12:45-07:00,-48.2654914855957
2022-04-01T13:00-07:00,-48.75224304199219
2022-04-01T13:15-07:00,-49.82833862304688
2022-04-01T13:30-07:00,-49.99995422363281
2022-04-01T13:45-07:00,-51.98823547363281
2022-04-01T14:00-07:00,-47.40235137939453
2022-04-01T14:15-07:00,-47.01389694213867
2022-04-01T14:30-07:00,-53.68553924560547
2022-04-01T14:45-07:00,-47.12080383300781
2022-04-01T15:00-07:00,-47.19020462036133
2022-04-01T15:15-07:00,-51.83650588989258
2022-04-01T15:30-07:00,-51.01266479492188
2022-04-01T15:45-07:00,-50.407936096191406
2022-04-01T16:00-07:00,-50.16948318481445
2022-04-01T16:15-07:00,-59.0171127319336
2022-04-01T16:30-07:00,-57.95497131347656
2022-04-01T16:45-07:00,-55.88483428955078
2022-04-01T17:00-07:00,-51.89949035644531
2022-04-01T17:15-07:00,-58.61871337890625
2022-04-01T17:30-07:00,-59.10675811767578
2022-04-01T17:45-07:00,-54.98271942138672
2022-04-01T18:00-07:00,-57.981407165527344
2022-04-01T18:15-07:00,-55.92731094360352
2022-04-01T18:30-07:00,-56.50285339355469
2022-04-01T18:45-07:00,-56.2598762512207
2022-04-01T19:00-07:00,-57.45243453979492
2022-04-01T19:15-07:00,-51.31941223144531
2022-04-01T19:30-07:00,-52.06891632080078
2022-04-01T19:45-07:00,-64.34136962890625
2022-04-01T20:00-07:00,-53.75718688964844
2022-04-01T20:15-07:00,-51.32127380371094
2022-04-01T20:30-07:00,-51.531532287597656
