t,v
2022-03-31T23:45-07:00,492.3415832519531
2022-04-01T00:00-07:00,497.4936218261719
2022-04-01T00:15-07:00,487.2854919433594
2022-04-01T00:30-07:00,494.4002075195313
2022-04-01T00:45-07:00,503.7540283203125
2022-04-01T01:00-07:00,488.8827209472656
2022-04-01T01:15-07:00,485.28369140625
2022-04-01T01:30-07:00,484.4524841308594
2022-04-01T01:45-07:00,484.9873962402344
2022-04-01T02:00-07:00,495.5973815917969
2022-04-01T02:15-07:00,476.4059753417969
2022-04-01T02:30-07:00,483.7957153320313
2022-04-01T02:45-07:00,487.3778991699219
2022-04-01T03:00-07:00,488.6897888183594
2022-04-01T03:15-07:00,492.8634033203125
2022-04-01T03:30-07:00,466.8604431152344
2022-04-01T03:45-07:00,483.5571594238281
2022-04-01T04:00-07:00,472.0418701171875
2022-04-01T04:15-07:00,500.0831298828125
2022-04-01T04:30-07:00,477.9214782714844
2022-04-01T04:45-07:00,494.68603515625
2022-04-01T05:00-07:00,487.0946044921875
2022-04-01T05:15-07:00,487.5108642578125
2022-04-01T05:30-07:00,466.1120910644531
2022-04-01T05:45-07:00,486.055419921875
2022-04-01T06:00-07:00,478.8392639160156
2022-04-01T06:15-07:00,485.2059631347656
2022-04-01T06:30-07:00,491.1392211914063
2022-04-01T06:45-07:00,495.4500427246094
2022-04-01T07:00-07:00,482.1607666015625
2022-04-01T07:15-07:00,462.30865478515625
2022-04-01T07:30-07:00,537.6971435546875
2022-04-01T07:45-07:00,473.0051574707031
2022-04-01T08:00-07:00,498.7440490722656
2022-04-01T08:15-07:00,505.54986572265625
2022-04-01T08:30-07:00,475.8876037597656
2022-04-01T08:45-07:00,519.224609375
2022-04-01T09:00-07:00,499.9926452636719
2022-04-01T09:15-07:00,510.54107666015625
2022-04-01T09:30-07:00,514.0530395507812
2022-04-01T09:45-07:00,504.51763916015625
2022-04-01T10:00-07:00,537.9267578125
2022-04-01T10:15-07:00,542.018310546875
2022-04-01T10:30-07:00,524.4999389648438
2022-04-01T10:45-07:00,540.6341552734375
2022-04-01T11:00-07:00,563.8554077148438
2022-04-01T11:15-07:00,546.0520629882812
2022-04-01T11:30-07:00,550.272216796875
2022-04-01T11:45-07:00,540.7173461914062
2022-04-01T12:00-07:00,567.386962890625
2022-04-01T12:15-07:00,538.8417358398438
2022-04-01T12:30-07:00,564.109619140625
2022-04-01T12:45-07:00,547.1989135742188
2022-04-01T13:00-07:00,516.268310546875
2022-04-01T13:15-07:00,597.7964477539062
2022-04-01T13:30-07:00,539.639404296875
2022-04-01T13:45-07:00,572.4928588867188
2022-04-01T14:00-07:00,573.2664184570312
