t,v
2022-03-31T23:45-07:00,150.8040771484375
2022-04-01T00:00-07:00,150.5095977783203
2022-04-01T00:15-07:00,150.42538452148438
2022-04-01T00:30-07:00,149.34765625
2022-04-01T00:45-07:00,152.17745971679688
2022-04-01T01:00-07:00,149.32260131835938
2022-04-01T01:15-07:00,148.6513214111328
2022-04-01T01:30-07:00,148.00363159179688
2022-04-01T01:45-07:00,150.77114868164062
2022-04-01T02:00-07:00,151.2030487060547
2022-04-01T02:15-07:00,149.42337036132812
2022-04-01T02:30-07:00,148.12046813964844
2022-04-01T02:45-07:00,150.3832244873047
2022-04-01T03:00-07:00,149.7895050048828
2022-04-01T03:15-07:00,149.58303833007812
2022-04-01T03:30-07:00,145.89500427246094
2022-04-01T03:45-07:00,146.22015380859375
2022-04-01T04:00-07:00,147.9248504638672
2022-04-01T04:15-07:00,149.48362731933594
2022-04-01T04:30-07:00,149.3548583984375
2022-04-01T04:45-07:00,147.81063842773438
2022-04-01T05:00-07:00,150.8294219970703
2022-04-01T05:15-07:00,151.09463500976562
2022-04-01T05:30-07:00,146.68743896484375
2022-04-01T05:45-07:00,152.20777893066406
2022-04-01T06:00-07:00,144.9843292236328
2022-04-01T06:15-07:00,150.62379455566406
2022-04-01T06:30-07:00,148.1144256591797
2022-04-01T06:45-07:00,148.72975158691406
2022-04-01T07:00-07:00,146.09083557128906
2022-04-01T07:15-07:00,143.8634490966797
2022-04-01T07:30-07:00,168.74166870117188
2022-04-01T07:45-07:00,145.0760498046875
2022-04-01T08:00-07:00,150.6234893798828
2022-04-01T08:15-07:00,154.44195556640625
2022-04-01T08:30-07:00,148.03839111328125
2022-04-01T08:45-07:00,163.9452667236328
2022-04-01T09:00-07:00,152.17724609375
2022-04-01T09:15-07:00,154.05462646484375
2022-04-01T09:30-07:00,152.59849548339844
2022-04-01T09:45-07:00,153.37155151367188
2022-04-01T10:00-07:00,162.35313415527344
2022-04-01T10:15-07:00,161.11160278320312
2022-04-01T10:30-07:00,158.62110900878906
2022-04-01T10:45-07:00,164.5671844482422
2022-04-01T11:00-07:00,168.76295471191406
2022-04-01T11:15-07:00,163.844482421875
2022-04-01T11:30-07:00,164.59019470214844
2022-04-01T11:45-07:00,164.41806030273438
2022-04-01T12:00-07:00,166.84722900390625
2022-04-01T12:15-07:00,164.31002807617188
2022-04-01T12:30-07:00,163.4445343017578
2022-04-01T12:45-07:00,162.2362518310547
2022-04-01T13:00-07:00,159.8065948486328
2022-04-01T13:15-07:00,170.96205139160156
2022-04-01T13:30-07:00,161.42739868164062
2022-04-01T13:45-07:00,171.81996154785156
2022-04-01T14:00-07:00,169.218505859375
2022-04-01T14:15-07:00,168.47476196289062
2022-04-01T14:30-07:00,175.63429260253906
2022-04-01T14:45-07:00,174.25465393066406
2022-04-01T15:00-07:00,171.43479919433594
2022-04-01T15:15-07:00,162.8517303466797
2022-04-01T15:30-07:00,172.34349060058594
2022-04-01T15:45-07:00,171.3446502685547
2022-04-01T16:00-07:00,172.81893920898438
2022-04-01T16:15-07:00,174.2299346923828
2022-04-01T16:30-07:00,167.90277099609375
2022-04-01T16:45-07:00,172.8572235107422
2022-04-01T17:00-07:00,169.29176330566406
2022-04-01T17:15-07:00,168.78179931640625
2022-04-01T17:30-07:00,168.1544952392578
2022-04-01T17:45-07:00,163.72836303710938
2022-04-01T18:00-07:00,163.88177490234375
2022-04-01T18:15-07:00,165.89425659179688
2022-04-01T18:30-07:00,169.85389709472656
2022-04-01T18:45-07:00,165.15106201171875
2022-04-01T19:00-07:00,166.1905517578125
2022-04-01T19:15-07:00,157.66673278808594
2022-04-01T19:30-07:00,155.70535278320312
2022-04-01T19:45-07:00,155.02745056152344
2022-04-01T20:00-07:00,160.52804565429688
2022-04-01T20:15-07:00,156.91256713867188
2022-04-01T20:30-07:00,154.8429718017578
2022-04-01T20:45-07:00,151.9794464111328
2022-04-01T21:00-07:00,154.7752227783203
2022-04-01T21:15-07:00,150.90191650390625
2022-04-01T21:30-07:00,152.7510986328125
2022-04-01T21:45-07:00,153.71461486816406
2022-04-01T22:00-07:00,150.04196166992188
2022-04-01T22:15-07:00,151.9346466064453
2022-04-01T22:30-07:00,151.10940551757812
2022-04-01T22:45-07:00,152.20997619628906
2022-04-01T23:00-07:00,148.30502319335938
2022-04-01T23:15-07:00,150.11904907226562
2022-04-01T23:30-07:00,149.05447387695312
2022-04-01T23:45-07:00,151.8266143798828
2022-04-02T00:00-07:00,146.01785278320312
2022-04-02T00:15-07:00,148.51596069335938
2022-04-02T00:30-07:00,148.87310791015625
2022-04-02T00:45-07:00,150.89852905273438
2022-04-02T01:00-07:00,145.4409942626953
2022-04-02T01:15-07:00,149.60060119628906
2022-04-02T01:30-07:00,150.31155395507812
2022-04-02T01:45-07:00,151.30450439453125
2022-04-02T02:00-07:00,146.2328643798828
2022-04-02T02:15-07:00,147.65567016601562
2022-04-02T02:30-07:00,149.58407592773438
2022-04-02T02:45-07:00,148.3116455078125
2022-04-02T03:00-07:00,146.27642822265625
2022-04-02T03:15-07:00,147.4099884033203
2022-04-02T03:30-07:00,147.4056396484375
2022-04-02T03:45-07:00,147.0245819091797
2022-04-02T04:00-07:00,144.7144317626953
2022-04-02T04:15-07:00,149.9839324951172
2022-04-02T04:30-07:00,149.1878662109375
2022-04-02T04:45-07:00,149.0728302001953
2022-04-02T05:00-07:00,148.55221557617188
2022-04-02T05:15-07:00,148.648681640625
2022-04-02T05:30-07:00,147.93511962890625
2022-04-02T05:45-07:00,148.51483154296875
2022-04-02T06:00-07:00,144.6154327392578
2022-04-02T06:15-07:00,152.36187744140625
2022-04-02T06:30-07:00,147.47019958496094
2022-04-02T06:45-07:00,149.1300048828125
2022-04-02T07:00-07:00,146.5308837890625
2022-04-02T07:15-07:00,147.96978759765625
2022-04-02T07:30-07:00,150.78126525878906
2022-04-02T07:45-07:00,146.30856323242188
2022-04-02T08:00-07:00,148.21664428710938
2022-04-02T08:15-07:00,145.3187255859375
2022-04-02T08:30-07:00,152.57151794433594
2022-04-02T08:45-07:00,147.25872802734375
2022-04-02T09:00-07:00,146.1107177734375
2022-04-02T09:15-07:00,146.2090606689453
2022-04-02T09:30-07:00,151.15260314941406
2022-04-02T09:45-07:00,150.41311645507812
2022-04-02T10:00-07:00,153.21817016601562
2022-04-02T10:15-07:00,151.4342498779297
2022-04-02T10:30-07:00,157.12030029296875
2022-04-02T10:45-07:00,161.47955322265625
2022-04-02T11:00-07:00,158.97254943847656
