t,v
2022-03-31T23:45-07:00,386.71331787109375
2022-04-01T00:00-07:00,385.84521484375
2022-04-01T00:15-07:00,379.7781372070313
2022-04-01T00:30-07:00,381.7496643066406
2022-04-01T00:45-07:00,383.2741088867188
2022-04-01T01:00-07:00,379.1703186035156
2022-04-01T01:15-07:00,379.3403930664063
2022-04-01T01:30-07:00,380.8893432617188
2022-04-01T01:45-07:00,381.9944152832031
2022-04-01T02:00-07:00,382.7974243164063
2022-04-01T02:15-07:00,381.7858276367188
2022-04-01T02:30-07:00,381.1947937011719
2022-04-01T02:45-07:00,378.39007568359375
2022-04-01T03:00-07:00,384.3340148925781
2022-04-01T03:15-07:00,383.5827331542969
2022-04-01T03:30-07:00,377.03662109375
2022-04-01T03:45-07:00,375.0674133300781
2022-04-01T04:00-07:00,382.5861511230469
2022-04-01T04:15-07:00,381.70599365234375
2022-04-01T04:30-07:00,380.6006164550781
2022-04-01T04:45-07:00,380.0523681640625
2022-04-01T05:00-07:00,377.556396484375
2022-04-01T05:15-07:00,388.5294189453125
2022-04-01T05:30-07:00,377.0619201660156
2022-04-01T05:45-07:00,378.5463562011719
2022-04-01T06:00-07:00,383.2226867675781
2022-04-01T06:15-07:00,379.9007873535156
2022-04-01T06:30-07:00,372.6858520507813
2022-04-01T06:45-07:00,375.1817626953125
2022-04-01T07:00-07:00,377.2434997558594
2022-04-01T07:15-07:00,373.8218688964844
2022-04-01T07:30-07:00,426.8911437988281
2022-04-01T07:45-07:00,373.4470825195313
2022-04-01T08:00-07:00,381.2778625488281
2022-04-01T08:15-07:00,383.5553283691406
2022-04-01T08:30-07:00,375.5803527832031
2022-04-01T08:45-07:00,398.90374755859375
2022-04-01T09:00-07:00,379.69476318359375
2022-04-01T09:15-07:00,382.1994018554688
2022-04-01T09:30-07:00,376.5203247070313
2022-04-01T09:45-07:00,380.5521545410156
2022-04-01T10:00-07:00,392.2266540527344
2022-04-01T10:15-07:00,393.9192810058594
2022-04-01T10:30-07:00,396.7789611816406
2022-04-01T10:45-07:00,414.7596435546875
2022-04-01T11:00-07:00,415.1665954589844
2022-04-01T11:15-07:00,402.16546630859375
2022-04-01T11:30-07:00,398.1548156738281
2022-04-01T11:45-07:00,395.2322692871094
2022-04-01T12:00-07:00,407.5181884765625
2022-04-01T12:15-07:00,398.1793518066406
2022-04-01T12:30-07:00,406.0624694824219
2022-04-01T12:45-07:00,391.6057434082031
2022-04-01T13:00-07:00,390.8544616699219
2022-04-01T13:15-07:00,445.0853576660156
2022-04-01T13:30-07:00,398.4576110839844
2022-04-01T13:45-07:00,431.2743835449219
2022-04-01T14:00-07:00,416.443603515625
2022-04-01T14:15-07:00,428.1865234375
2022-04-01T14:30-07:00,439.2492065429688
2022-04-01T14:45-07:00,443.622314453125
2022-04-01T15:00-07:00,419.9713134765625
2022-04-01T15:15-07:00,417.3718872070313
2022-04-01T15:30-07:00,442.02490234375
2022-04-01T15:45-07:00,435.3238525390625
