t,v
2022-03-31T23:45-07:00,60.03647994995117
2022-04-01T00:00-07:00,60.02901458740234
2022-04-01T00:15-07:00,59.994285583496094
2022-04-01T00:30-07:00,60.00835800170898
2022-04-01T00:45-07:00,59.99114608764648
2022-04-01T01:00-07:00,60.00727081298828
2022-04-01T01:15-07:00,60.02999496459961
2022-04-01T01:30-07:00,59.97294616699219
2022-04-01T01:45-07:00,59.98542022705078
2022-04-01T02:00-07:00,60.0006217956543
2022-04-01T02:15-07:00,59.99234008789063
2022-04-01T02:30-07:00,60.01224136352539
2022-04-01T02:45-07:00,59.980316162109375
2022-04-01T03:00-07:00,59.986083984375
2022-04-01T03:15-07:00,60.01286315917969
2022-04-01T03:30-07:00,60.0084228515625
2022-04-01T03:45-07:00,60.02639389038086
2022-04-01T04:00-07:00,60.0163459777832
2022-04-01T04:15-07:00,59.99964141845703
2022-04-01T04:30-07:00,60.025726318359375
2022-04-01T04:45-07:00,59.9810676574707
2022-04-01T05:00-07:00,60.02507019042969
2022-04-01T05:15-07:00,59.9829330444336
2022-04-01T05:30-07:00,59.98112487792969
2022-04-01T05:45-07:00,60.00008392333984
2022-04-01T06:00-07:00,60.01218032836914
2022-04-01T06:15-07:00,59.982704162597656
2022-04-01T06:30-07:00,60.00309371948242
2022-04-01T06:45-07:00,60.01626205444336
2022-04-01T07:00-07:00,60.00550079345703
2022-04-01T07:15-07:00,59.997161865234375
2022-04-01T07:30-07:00,60.001461029052734
2022-04-01T07:45-07:00,60.02932357788086
2022-04-01T08:00-07:00,60.03688430786133
2022-04-01T08:15-07:00,60.021915435791016
2022-04-01T08:30-07:00,60.02440643310547
2022-04-01T08:45-07:00,60.03135681152344
2022-04-01T09:00-07:00,60.00512313842773
2022-04-01T09:15-07:00,60.00894165039063
2022-04-01T09:30-07:00,60.026798248291016
2022-04-01T09:45-07:00,60.01163482666016
2022-04-01T10:00-07:00,60.01109313964844
2022-04-01T10:15-07:00,59.98850631713867
2022-04-01T10:30-07:00,60.02388000488281
2022-04-01T10:45-07:00,60.02508544921875
2022-04-01T11:00-07:00,60.00804138183594
2022-04-01T11:15-07:00,59.99005889892578
2022-04-01T11:30-07:00,59.984169006347656
2022-04-01T11:45-07:00,60.00587463378906
2022-04-01T12:00-07:00,59.99144744873047
2022-04-01T12:15-07:00,60.00074005126953
2022-04-01T12:30-07:00,60.00330352783203
2022-04-01T12:45-07:00,59.9918098449707
2022-04-01T13:00-07:00,59.99041748046875
2022-04-01T13:15-07:00,59.99124526977539
2022-04-01T13:30-07:00,60.01496505737305
2022-04-01T13:45-07:00,59.99199676513672
2022-04-01T14:00-07:00,59.99232482910156
2022-04-01T14:15-07:00,59.99605941772461
2022-04-01T14:30-07:00,60.00242233276367
2022-04-01T14:45-07:00,59.99640274047852
2022-04-01T15:00-07:00,59.999656677246094
2022-04-01T15:15-07:00,60.02041244506836
2022-04-01T15:30-07:00,60.00597381591797
2022-04-01T15:45-07:00,59.98965835571289
2022-04-01T16:00-07:00,59.998233795166016
2022-04-01T16:15-07:00,59.98663330078125
2022-04-01T16:30-07:00,59.97722244262695
2022-04-01T16:45-07:00,59.97648620605469
2022-04-01T17:00-07:00,59.99923324584961
2022-04-01T17:15-07:00,59.97527694702149
2022-04-01T17:30-07:00,59.96676635742188
2022-04-01T17:45-07:00,59.9688720703125
2022-04-01T18:00-07:00,59.97085189819336
2022-04-01T18:15-07:00,60.001224517822266
2022-04-01T18:30-07:00,60.01431274414063
2022-04-01T18:45-07:00,60.01626205444336
2022-04-01T19:00-07:00,60.00004577636719
2022-04-01T19:15-07:00,60.02959442138672
2022-04-01T19:30-07:00,60.0148811340332
2022-04-01T19:45-07:00,60.0118522644043
2022-04-01T20:00-07:00,60.01172637939453
2022-04-01T20:15-07:00,60.018951416015625
2022-04-01T20:30-07:00,59.99335479736328
2022-04-01T20:45-07:00,60.01579666137695
2022-04-01T21:00-07:00,59.996315002441406
2022-04-01T21:15-07:00,60.0225944519043
2022-04-01T21:30-07:00,60.01140594482422
2022-04-01T21:45-07:00,59.99801254272461
2022-04-01T22:00-07:00,59.999271392822266
2022-04-01T22:15-07:00,60.023738861083984
2022-04-01T22:30-07:00,60.03074264526367
2022-04-01T22:45-07:00,60.02081298828125
2022-04-01T23:00-07:00,60.018009185791016
2022-04-01T23:15-07:00,60.0234603881836
2022-04-01T23:30-07:00,59.99842071533203
2022-04-01T23:45-07:00,60.0316162109375
2022-04-02T00:00-07:00,60.000125885009766
2022-04-02T00:15-07:00,60.0219841003418
2022-04-02T00:30-07:00,60.029239654541016
2022-04-02T00:45-07:00,60.014892578125
2022-04-02T01:00-07:00,60.018890380859375
2022-04-02T01:15-07:00,60.01749420166016
2022-04-02T01:30-07:00,60.00472640991211
2022-04-02T01:45-07:00,60.002742767333984
2022-04-02T02:00-07:00,59.99968719482422
2022-04-02T02:15-07:00,60.00379180908203
2022-04-02T02:30-07:00,59.99738311767578
2022-04-02T02:45-07:00,60.02172470092773
2022-04-02T03:00-07:00,60.010475158691406
2022-04-02T03:15-07:00,60.01165008544922
2022-04-02T03:30-07:00,59.997318267822266
2022-04-02T03:45-07:00,59.99197006225586
2022-04-02T04:00-07:00,59.99456405639648
2022-04-02T04:15-07:00,59.99955749511719
2022-04-02T04:30-07:00,59.98660659790039
2022-04-02T04:45-07:00,59.98063659667969
2022-04-02T05:00-07:00,60.0242805480957
2022-04-02T05:15-07:00,60.00943756103516
2022-04-02T05:30-07:00,60.0067253112793
2022-04-02T05:45-07:00,60.01582336425781
2022-04-02T06:00-07:00,60.022499084472656
2022-04-02T06:15-07:00,59.99510955810547
