t,v
2022-03-31T23:45-07:00,47411.54955460626
2022-04-01T00:00-07:00,47373.771993451235
2022-04-01T00:15-07:00,46631.534202358926
2022-04-01T00:30-07:00,46954.20700699956
2022-04-01T00:45-07:00,46870.77797616669
2022-04-01T01:00-07:00,46312.898875488805
2022-04-01T01:15-07:00,46410.29779245336
2022-04-01T01:30-07:00,46585.905171499544
2022-04-01T01:45-07:00,46784.21000885562
2022-04-01T02:00-07:00,46853.54195211288
2022-04-01T02:15-07:00,46758.3440169239
2022-04-01T02:30-07:00,46699.74053846812
2022-04-01T02:45-07:00,46366.12486127497
2022-04-01T03:00-07:00,47047.288481267504
2022-04-01T03:15-07:00,46963.31747554288
2022-04-01T03:30-07:00,46162.5592450287
2022-04-01T03:45-07:00,45919.62833470707
2022-04-01T04:00-07:00,46725.786957679244
2022-04-01T04:15-07:00,46938.542399359736
2022-04-01T04:30-07:00,46821.51437237042
2022-04-01T04:45-07:00,46706.11015201482
2022-04-01T05:00-07:00,46337.92994367382
2022-04-01T05:15-07:00,47882.698782057676
2022-04-01T05:30-07:00,46260.038749333005
2022-04-01T05:45-07:00,46410.11615846831
2022-04-01T06:00-07:00,46759.74378266914
2022-04-01T06:15-07:00,46707.71989185418
2022-04-01T06:30-07:00,45666.946229875306
2022-04-01T06:45-07:00,45965.92022368031
2022-04-01T07:00-07:00,46244.85136950314
2022-04-01T07:15-07:00,45676.89768673987
2022-04-01T07:30-07:00,52305.28190423116
2022-04-01T07:45-07:00,45596.29532872953
2022-04-01T08:00-07:00,46814.38330945674
2022-04-01T08:15-07:00,47077.31806790214
2022-04-01T08:30-07:00,46197.27393189079
2022-04-01T08:45-07:00,48794.2757145512
2022-04-01T09:00-07:00,46495.66276309559
2022-04-01T09:15-07:00,46785.752831571335
2022-04-01T09:30-07:00,46322.13060323648
2022-04-01T09:45-07:00,46897.92442742377
2022-04-01T10:00-07:00,48234.21424524487
2022-04-01T10:15-07:00,48295.04112460202
2022-04-01T10:30-07:00,48593.5694983061
2022-04-01T10:45-07:00,50741.215612734275
2022-04-01T11:00-07:00,50809.92909252188
2022-04-01T11:15-07:00,49224.12892375633
2022-04-01T11:30-07:00,48983.27805516328
2022-04-01T11:45-07:00,48575.359658548536
2022-04-01T12:00-07:00,49941.595987075314
2022-04-01T12:15-07:00,48870.738282556034
2022-04-01T12:30-07:00,49832.43491212928
2022-04-01T12:45-07:00,48074.86636048903
2022-04-01T13:00-07:00,47973.33608751216
2022-04-01T13:15-07:00,54478.27194605657
2022-04-01T13:30-07:00,48868.33102146933
2022-04-01T13:45-07:00,52822.71150495822
2022-04-01T14:00-07:00,51010.01228896491
2022-04-01T14:15-07:00,52365.968223083015
2022-04-01T14:30-07:00,53680.37224382541
2022-04-01T14:45-07:00,54100.81760940853
2022-04-01T15:00-07:00,51284.83019229205
2022-04-01T15:15-07:00,51006.75130538401
2022-04-01T15:30-07:00,53940.76409565648
2022-04-01T15:45-07:00,53125.99243428487
2022-04-01T16:00-07:00,52915.15633184056
2022-04-01T16:15-07:00,53739.86019561239
2022-04-01T16:30-07:00,52145.09193026601
2022-04-01T16:45-07:00,53498.39415915252
2022-04-01T17:00-07:00,52585.5564659707
2022-04-01T17:15-07:00,51861.6722388504
2022-04-01T17:30-07:00,52530.659309140414
2022-04-01T17:45-07:00,50900.047033931165
2022-04-01T18:00-07:00,50660.00378361251
2022-04-01T18:15-07:00,50930.3949511909
2022-04-01T18:30-07:00,51947.06075223879
2022-04-01T18:45-07:00,51292.22786726613
2022-04-01T19:00-07:00,50922.36320023662
2022-04-01T19:15-07:00,49196.77476469602
2022-04-01T19:30-07:00,48589.71936817291
2022-04-01T19:45-07:00,49301.4634441952
2022-04-01T20:00-07:00,49894.78381912111
2022-04-01T20:15-07:00,48912.086863749624
2022-04-01T20:30-07:00,48193.5132923188
2022-04-01T20:45-07:00,47838.63213640157
2022-04-01T21:00-07:00,48252.946021402895
2022-04-01T21:15-07:00,48004.589657772
2022-04-01T21:30-07:00,47514.034771905615
2022-04-01T21:45-07:00,48683.68902410991
2022-04-01T22:00-07:00,46580.16372682723
2022-04-01T22:15-07:00,46164.159883619854
2022-04-01T22:30-07:00,47260.11320999466
2022-04-01T22:45-07:00,45750.93062563675
2022-04-01T23:00-07:00,46638.71522720526
2022-04-01T23:15-07:00,46801.31075505768
2022-04-01T23:30-07:00,46643.19860529149
2022-04-01T23:45-07:00,46810.46848525597
2022-04-02T00:00-07:00,46668.229282036766
2022-04-02T00:15-07:00,46325.74371624191
2022-04-02T00:30-07:00,46562.97236101376
2022-04-02T00:45-07:00,46220.9444497357
2022-04-02T01:00-07:00,46363.32525211678
2022-04-02T01:15-07:00,46620.04926229865
2022-04-02T01:30-07:00,46795.4999779023
2022-04-02T01:45-07:00,46729.26038239359
2022-04-02T02:00-07:00,46129.37253232393
2022-04-02T02:15-07:00,46107.956240218824
2022-04-02T02:30-07:00,46414.372380185814
2022-04-02T02:45-07:00,46075.545739330875
2022-04-02T03:00-07:00,46759.75191891937
2022-04-02T03:15-07:00,46540.83468615364
2022-04-02T03:30-07:00,46179.455116364756
2022-04-02T03:45-07:00,46591.6051420859
2022-04-02T04:00-07:00,46099.354194403
2022-04-02T04:15-07:00,46190.17584707529
2022-04-02T04:30-07:00,46838.376788221896
2022-04-02T04:45-07:00,46018.92165049071
2022-04-02T05:00-07:00,46657.88097799344
2022-04-02T05:15-07:00,45878.12469914695
2022-04-02T05:30-07:00,46105.15390614018
2022-04-02T05:45-07:00,46836.08730150422
2022-04-02T06:00-07:00,46293.770496037636
2022-04-02T06:15-07:00,47460.02107634909
2022-04-02T06:30-07:00,45981.339964450126
2022-04-02T06:45-07:00,46252.405846066016
2022-04-02T07:00-07:00,46670.61067758984
2022-04-02T07:15-07:00,45878.53099170019
2022-04-02T07:30-07:00,46355.89224819668
2022-04-02T07:45-07:00,45418.86623186191
2022-04-02T08:00-07:00,45200.070601223655
2022-04-02T08:15-07:00,46137.909226532276
2022-04-02T08:30-07:00,45333.95954946031
2022-04-02T08:45-07:00,45798.77150330225
2022-04-02T09:00-07:00,45249.293285195534
2022-04-02T09:15-07:00,45543.96440735272
2022-04-02T09:30-07:00,46058.40314442884
2022-04-02T09:45-07:00,46059.51517216421
2022-04-02T10:00-07:00,45936.6044127482
2022-04-02T10:15-07:00,46707.01278518358
2022-04-02T10:30-07:00,48083.104884983746
2022-04-02T10:45-07:00,48379.862111945185
2022-04-02T11:00-07:00,48900.89716656787
