t,v
2022-04-04T07:00-07:00,43673.056134905666
2022-04-04T07:15-07:00,44472.02561702831
2022-04-04T07:30-07:00,42509.70041782349
2022-04-04T07:45-07:00,44211.87835843341
2022-04-04T08:00-07:00,42729.96809412045
2022-04-04T08:15-07:00,45405.47158849654
2022-04-04T08:30-07:00,42028.29753212744
2022-04-04T08:45-07:00,44710.76009394446
2022-04-04T09:00-07:00,44718.516868166145
2022-04-04T09:15-07:00,45590.315582619565
2022-04-04T09:30-07:00,45331.650955130965
2022-04-04T09:45-07:00,43415.576984128595
2022-04-04T10:00-07:00,48005.09007109198
2022-04-04T10:15-07:00,46399.688138389356
2022-04-04T10:30-07:00,49054.575913964145
2022-04-04T10:45-07:00,46081.75708805538
2022-04-04T11:00-07:00,46825.35536414283
2022-04-04T11:15-07:00,45967.284920288854
2022-04-04T11:30-07:00,48331.84435240801
2022-04-04T11:45-07:00,48886.4038983824
2022-04-04T12:00-07:00,48359.84647802831
2022-04-04T12:15-07:00,49563.12709392533
2022-04-04T12:30-07:00,46508.57836541806
2022-04-04T12:45-07:00,47633.15903070971
2022-04-04T13:00-07:00,48234.48643879137
2022-04-04T13:15-07:00,47948.64488850934
2022-04-04T13:30-07:00,47640.92453993784
2022-04-04T13:45-07:00,46579.53977385763
2022-04-04T14:00-07:00,45453.12922027698
2022-04-04T14:15-07:00,46833.58310405297
2022-04-04T14:30-07:00,47467.838153711105
2022-04-04T14:45-07:00,46054.75090176062
2022-04-04T15:00-07:00,54182.85033726134
2022-04-04T15:15-07:00,46211.0287978284
2022-04-04T15:30-07:00,46211.668853914336
2022-04-04T15:45-07:00,46765.20639496612
2022-04-04T16:00-07:00,48730.12277934451
2022-04-04T16:15-07:00,50732.91581067378
2022-04-04T16:30-07:00,48504.9648498321
2022-04-04T16:45-07:00,53071.90366152604
2022-04-04T17:00-07:00,49477.02652133199
2022-04-04T17:15-07:00,46563.273998419274
2022-04-04T17:30-07:00,48562.14894806651
2022-04-04T17:45-07:00,47113.47343353763
2022-04-04T18:00-07:00,48354.77870413634
2022-04-04T18:15-07:00,46042.162596782866
2022-04-04T18:30-07:00,43580.05040073463
2022-04-04T18:45-07:00,45314.799687574116
2022-04-04T19:00-07:00,42364.36910477454
2022-04-04T19:15-07:00,46046.50345893307
2022-04-04T19:30-07:00,43377.755112326005
2022-04-04T19:45-07:00,46027.35412675548
2022-04-04T20:00-07:00,44157.185350385174
2022-04-04T20:15-07:00,45285.035934807485
2022-04-04T20:30-07:00,45761.506459465934
2022-04-04T20:45-07:00,42779.668423967814
2022-04-04T21:00-07:00,44838.26851158034
2022-04-04T21:15-07:00,43589.672941954515
2022-04-04T21:30-07:00,44061.3934372616
2022-04-04T21:45-07:00,42322.12788933469
2022-04-04T22:00-07:00,44234.546986330926
2022-04-04T22:15-07:00,43038.07576671617
2022-04-04T22:30-07:00,44021.64894525083
2022-04-04T22:45-07:00,45842.30362649639
2022-04-04T23:00-07:00,44461.63572068932
2022-04-04T23:15-07:00,44004.860877656945
2022-04-04T23:30-07:00,41972.74495978441
2022-04-04T23:45-07:00,43386.2746463611
2022-04-05T00:00-07:00,43447.59485829472
2022-04-05T00:15-07:00,44140.51052221593
2022-04-05T00:30-07:00,42390.769092451694
2022-04-05T00:45-07:00,43460.747031079176
2022-04-05T01:00-07:00,42784.568959634096
2022-04-05T01:15-07:00,43452.32387873521
2022-04-05T01:30-07:00,44659.67586534125
2022-04-05T01:45-07:00,44513.64248823304
2022-04-05T02:00-07:00,44300.606774205226
2022-04-05T02:15-07:00,42463.75692770519
2022-04-05T02:30-07:00,43301.59979455932
2022-04-05T02:45-07:00,42175.26477355076
2022-04-05T03:00-07:00,44079.09172855644
2022-04-05T03:15-07:00,42440.19548371685
2022-04-05T03:30-07:00,44451.15159851177
2022-04-05T03:45-07:00,44193.80979137546
2022-04-05T04:00-07:00,43995.17838524919
2022-04-05T04:15-07:00,43168.08130098642
2022-04-05T04:30-07:00,44421.28508631158
2022-04-05T04:45-07:00,43391.848790267606
2022-04-05T05:00-07:00,41725.94339326143
2022-04-05T05:15-07:00,45042.40757475026
2022-04-05T05:30-07:00,43541.38875092549
2022-04-05T05:45-07:00,44218.1878150655
2022-04-05T06:00-07:00,41821.47847899893
2022-04-05T06:15-07:00,44326.164700850124
2022-04-05T06:30-07:00,42739.64261792105
2022-04-05T06:45-07:00,53013.85452079333
2022-04-05T07:00-07:00,43508.1722137211
2022-04-05T07:15-07:00,42536.865332536225
2022-04-05T07:30-07:00,43355.428946175365
2022-04-05T07:45-07:00,44740.664570838526
2022-04-05T08:00-07:00,45559.68791541454
2022-04-05T08:15-07:00,41891.04348098171
2022-04-05T08:30-07:00,44610.56536438015
2022-04-05T08:45-07:00,43744.93447124718
2022-04-05T09:00-07:00,44390.173670475044
2022-04-05T09:15-07:00,43680.78164983002
2022-04-05T09:30-07:00,47038.174943924845
2022-04-05T09:45-07:00,46832.3019168166
2022-04-05T10:00-07:00,47344.874245272986
2022-04-05T10:15-07:00,47309.744442654315
2022-04-05T10:30-07:00,50056.42521796427
2022-04-05T10:45-07:00,48009.28907659329
2022-04-05T11:00-07:00,45997.05346701072
2022-04-05T11:15-07:00,48266.90179474165
2022-04-05T11:30-07:00,50256.21482703625
2022-04-05T11:45-07:00,52060.4804843822
2022-04-05T12:00-07:00,46546.19596596678
2022-04-05T12:15-07:00,50926.91522684542
2022-04-05T12:30-07:00,47106.96523998286
2022-04-05T12:45-07:00,48160.80834716601
2022-04-05T13:00-07:00,47550.28843600693
2022-04-05T13:15-07:00,46406.767057325145
2022-04-05T13:30-07:00,47922.69732387908
2022-04-05T13:45-07:00,45976.136877549456
2022-04-05T14:00-07:00,46431.59637397858
2022-04-05T14:15-07:00,45818.8709507173
2022-04-05T14:30-07:00,47096.39308562379
2022-04-05T14:45-07:00,45580.38332714304
2022-04-05T15:00-07:00,47896.51312172442
2022-04-05T15:15-07:00,47565.58936579732
2022-04-05T15:30-07:00,48657.9737077603
2022-04-05T15:45-07:00,49306.93327200033
2022-04-05T16:00-07:00,50756.62233709276
2022-04-05T16:15-07:00,52902.84378300993
2022-04-05T16:30-07:00,49838.44233457356
2022-04-05T16:45-07:00,49033.015740495764
2022-04-05T17:00-07:00,49252.855961988855
2022-04-05T17:15-07:00,48463.160603367294
2022-04-05T17:30-07:00,46917.84533863185
2022-04-05T17:45-07:00,48166.16101390923
2022-04-05T18:00-07:00,45274.80587576958
2022-04-05T18:15-07:00,47926.87449807718
2022-04-05T18:30-07:00,48838.82269533524
2022-04-05T18:45-07:00,47680.59041254944
2022-04-05T19:00-07:00,54674.875177785034
2022-04-05T19:15-07:00,46890.26153274023
2022-04-05T19:30-07:00,45916.24839588146
2022-04-05T19:45-07:00,43791.76918795171
2022-04-05T20:00-07:00,47006.444083760456
2022-04-05T20:15-07:00,43943.009938205876
2022-04-05T20:30-07:00,47228.49060585476
2022-04-05T20:45-07:00,44740.04354797814
2022-04-05T21:00-07:00,47221.56558572821
2022-04-05T21:15-07:00,46032.732555597
2022-04-05T21:30-07:00,45585.74136160111
2022-04-05T21:45-07:00,46737.65052562274
2022-04-05T22:00-07:00,43881.81869686614
2022-04-05T22:15-07:00,45447.430789832244
2022-04-05T22:30-07:00,43074.796632044905
2022-04-05T22:45-07:00,46659.893321056115
2022-04-05T23:00-07:00,43317.85667246599
2022-04-05T23:15-07:00,46240.235069286966
2022-04-05T23:30-07:00,46891.597838442976
2022-04-05T23:45-07:00,45912.1325267261
2022-04-06T00:00-07:00,45767.00595220436
2022-04-06T00:15-07:00,44230.64408419696
2022-04-06T00:30-07:00,45104.870430427356
2022-04-06T00:45-07:00,44235.39799665569
2022-04-06T01:00-07:00,45268.1536089894
2022-04-06T01:15-07:00,44258.341324413916
2022-04-06T01:30-07:00,44280.22847764161
2022-04-06T01:45-07:00,43745.293711442726
2022-04-06T02:00-07:00,44465.64975810432
2022-04-06T02:15-07:00,45984.48946667649
2022-04-06T02:30-07:00,44529.194881576324
2022-04-06T02:45-07:00,44414.18442201524
2022-04-06T03:00-07:00,42781.98752374909
2022-04-06T03:15-07:00,44187.35166502872
2022-04-06T03:30-07:00,44629.16944355883
2022-04-06T03:45-07:00,45441.68300407592
2022-04-06T04:00-07:00,43999.12641387951
2022-04-06T04:15-07:00,44257.059886552925
2022-04-06T04:30-07:00,43024.40380447303
2022-04-06T04:45-07:00,43960.71690308225
2022-04-06T05:00-07:00,44555.91860151742
2022-04-06T05:15-07:00,45105.309275286476
2022-04-06T05:30-07:00,45507.11391318984
2022-04-06T05:45-07:00,45039.36222909714
2022-04-06T06:00-07:00,44121.98984258945
2022-04-06T06:15-07:00,43881.27554933951
2022-04-06T06:30-07:00,45944.96512217599
2022-04-06T06:45-07:00,42650.4192089792
2022-04-06T07:00-07:00,44134.05171839518
2022-04-06T07:15-07:00,41963.42390401622
2022-04-06T07:30-07:00,45819.20683873056
2022-04-06T07:45-07:00,44786.09982465266
2022-04-06T08:00-07:00,44509.683440585555
2022-04-06T08:15-07:00,43427.46938022396
2022-04-06T08:30-07:00,44761.941844599045
2022-04-06T08:45-07:00,45086.815590362785
2022-04-06T09:00-07:00,43745.80802805612
2022-04-06T09:15-07:00,45994.3355321601
2022-04-06T09:30-07:00,51711.76173792703
2022-04-06T09:45-07:00,47025.93401196201
2022-04-06T10:00-07:00,48101.27803025511
2022-04-06T10:15-07:00,50084.83720128257
2022-04-06T10:30-07:00,51181.12069182679
2022-04-06T10:45-07:00,51501.898327428724
2022-04-06T11:00-07:00,57120.53520652346
2022-04-06T11:15-07:00,48817.76756431625
2022-04-06T11:30-07:00,51353.774106155215
2022-04-06T11:45-07:00,50198.903848679984
2022-04-06T12:00-07:00,52568.170188622316
2022-04-06T12:15-07:00,50906.183553862065
2022-04-06T12:30-07:00,51758.86828928661
2022-04-06T12:45-07:00,52862.2235550362
2022-04-06T13:00-07:00,50852.1250504364
2022-04-06T13:15-07:00,48074.976169950016
2022-04-06T13:30-07:00,49385.330537814254
2022-04-06T13:45-07:00,52063.15906362393
2022-04-06T14:00-07:00,50700.00643156362
2022-04-06T14:15-07:00,55063.75806274766
2022-04-06T14:30-07:00,59640.825371776824
2022-04-06T14:45-07:00,52195.12553836042
2022-04-06T15:00-07:00,51907.666544688895
2022-04-06T15:15-07:00,54237.8400725899
2022-04-06T15:30-07:00,52833.10492648903
2022-04-06T15:45-07:00,55010.60577910099
2022-04-06T16:00-07:00,51241.38746602543
2022-04-06T16:15-07:00,52108.94627972923
2022-04-06T16:30-07:00,49245.372325077624
2022-04-06T16:45-07:00,48330.45676246881
2022-04-06T17:00-07:00,47666.62088334556
2022-04-06T17:15-07:00,48380.73080670276
2022-04-06T17:30-07:00,48241.58509932476
2022-04-06T17:45-07:00,47330.33408138101
2022-04-06T18:00-07:00,48114.71902711203
2022-04-06T18:15-07:00,48464.01084152597
2022-04-06T18:30-07:00,45482.13584538935
2022-04-06T18:45-07:00,44895.906963135596
2022-04-06T19:00-07:00,47649.31916229173
2022-04-06T19:15-07:00,47313.365975072935
2022-04-06T19:30-07:00,46493.10802184569
2022-04-06T19:45-07:00,47439.23669117785
2022-04-06T20:00-07:00,46101.74086459274
2022-04-06T20:15-07:00,45745.496029584996
2022-04-06T20:30-07:00,43651.87179862332
2022-04-06T20:45-07:00,43914.93697498416
2022-04-06T21:00-07:00,43439.50409433686
2022-04-06T21:15-07:00,45111.29670826449
2022-04-06T21:30-07:00,44197.644941305596
2022-04-06T21:45-07:00,45659.71882781329
2022-04-06T22:00-07:00,42769.16564194935
2022-04-06T22:15-07:00,43418.70574500301
2022-04-06T22:30-07:00,44142.90334820925
2022-04-06T22:45-07:00,44414.81914931251
2022-04-06T23:00-07:00,45249.260141318475
2022-04-06T23:15-07:00,43286.68562300842
2022-04-06T23:30-07:00,44709.35645275703
2022-04-06T23:45-07:00,42650.27339206577
2022-04-07T00:00-07:00,43893.552127525945
2022-04-07T00:15-07:00,41427.95896366538
2022-04-07T00:30-07:00,42967.03985704622
2022-04-07T00:45-07:00,42155.20442302494
2022-04-07T01:00-07:00,44082.50047882948
2022-04-07T01:15-07:00,43558.26860386997
2022-04-07T01:30-07:00,43097.8146886954
2022-04-07T01:45-07:00,44684.72474146835
2022-04-07T02:00-07:00,41633.83507533482
2022-04-07T02:15-07:00,42671.15067190947
2022-04-07T02:30-07:00,41361.219086802914
2022-04-07T02:45-07:00,42698.68213989763
2022-04-07T03:00-07:00,42001.78962049817
2022-04-07T03:15-07:00,43625.29679123805
2022-04-07T03:30-07:00,42612.46158604966
2022-04-07T03:45-07:00,42966.71303884111
2022-04-07T04:00-07:00,43717.36555250757
2022-04-07T04:15-07:00,42240.804394977844
2022-04-07T04:30-07:00,42420.00219718576
2022-04-07T04:45-07:00,41488.43439152209
2022-04-07T05:00-07:00,42123.47875395919
2022-04-07T05:15-07:00,43105.894090428796
2022-04-07T05:30-07:00,42945.03483710313
2022-04-07T05:45-07:00,42671.414897050716
2022-04-07T06:00-07:00,42542.67072017574
2022-04-07T06:15-07:00,41293.7272745745
2022-04-07T06:30-07:00,43628.153497860214
2022-04-07T06:45-07:00,42846.681052700646
2022-04-07T07:00-07:00,43008.58829068641
2022-04-07T07:15-07:00,42296.81483548523
2022-04-07T07:30-07:00,41744.76526253586
