t,vu
2022-01-02T06:30-07:00,0.47192073091257924
2022-01-02T06:45-07:00,0.359487815065199
2022-01-02T07:00-07:00,0.12470818904579832
2022-01-02T07:15-07:00,0.17144495954220526
2022-01-02T07:30-07:00,0.17203484969913563
2022-01-02T07:45-07:00,0.2822206088342889
2022-01-02T08:00-07:00,0.07789375181003047
2022-01-02T08:15-07:00,0.2181355442680528
2022-01-02T08:30-07:00,0.07789375181003047
2022-01-02T08:45-07:00,0.20271133428698931
2022-01-02T09:00-07:00,0.18717543387763966
2022-01-02T09:15-07:00,0.34262528069303405
2022-01-02T09:30-07:00,0.6542027553665437
2022-01-02T09:45-07:00,0.3757623153204481
2022-01-02T10:00-07:00,0.29724560474899736
2022-01-02T10:15-07:00,0.2644698504916458
2022-01-02T10:30-07:00,0.2331002331002331
2022-01-02T10:45-07:00,0.17249586149910318
2022-01-02T11:00-07:00,0.17200795070000532
2022-01-02T11:15-07:00,0.2645110028167907
2022-01-02T11:30-07:00,0.46706908406619607
2022-01-02T11:45-07:00,0.3435884726197269
2022-01-02T12:00-07:00,0.6109036809748511
2022-01-02T12:15-07:00,0.5639083322523963
2022-01-02T12:30-07:00,0.35803048175922814
2022-01-02T12:45-07:00,0.18744333220111498
2022-01-02T13:00-07:00,0.04706169577204545
2022-01-02T13:15-07:00,0.23386342042238298
2022-01-02T13:30-07:00,0.32695334770773
2022-01-02T13:45-07:00,0.24879110103445523
2022-01-02T14:00-07:00,0.13999208935398647
2022-01-02T14:15-07:00,0.48346945075949993
2022-01-02T14:30-07:00,0.1090022127620264
2022-01-02T14:45-07:00,0.15537837932030615
2022-01-02T15:00-07:00,0.15537837932030615
2022-01-02T15:15-07:00,0.4372248313015135
2022-01-02T15:30-07:00,0.2347417840375587
2022-01-02T15:45-07:00,0.10886184905960165
2022-01-02T16:00-07:00,0.37540964883900413
2022-01-02T16:15-07:00,0.15630122757408782
2022-01-02T16:30-07:00,0.23496479842265103
2022-01-02T16:45-07:00,0.32664346163035396
2022-01-02T17:00-07:00,0.4253327337824664
2022-01-02T17:15-07:00,0.3135287617644703
2022-01-02T17:30-07:00,0.29808740633552927
2022-01-02T17:45-07:00,0.4229342469995292
2022-01-02T18:00-07:00,0.4235265395220722
2022-01-02T18:15-07:00,0.18867636626622802
2022-01-02T18:30-07:00,0.42293185683833456
2022-01-02T18:45-07:00,0.4694835680751174
2022-01-02T19:00-07:00,0.12476415747641147
2022-01-02T19:15-07:00,0.4688232469257618
2022-01-02T19:30-07:00,0.3601609412756586
2022-01-02T19:45-07:00,0.5964507544442584
2022-01-02T20:00-07:00,0.3601609412756586
2022-01-02T20:15-07:00,0.6255864783743941
2022-01-02T20:30-07:00,0.2345215793419468
2022-01-02T20:45-07:00,0.6877139536569301
2022-01-02T21:00-07:00,0.5010956651515401
2022-01-02T21:15-07:00,0.26558064580030166
2022-01-02T21:30-07:00,0.6086132768275505
2022-01-02T21:45-07:00,0.46706908406619607
2022-01-02T22:00-07:00,0.18761678186225708
2022-01-02T22:15-07:00,0.5324160983428775
2022-01-02T22:30-07:00,0.39081057850797896
2022-01-02T22:45-07:00,0.14025150393711747
2022-01-02T23:00-07:00,0.35814434880707696
2022-01-02T23:15-07:00,0.1715542861156978
2022-01-02T23:30-07:00,0.29631607091987183
2022-01-02T23:45-07:00,0.4518508295272678
2022-01-03T00:00-07:00,0.218205918835828
2022-01-03T00:15-07:00,0.3583117422694273
2022-01-03T00:30-07:00,0.4989883349139814
2022-01-03T00:45-07:00,0.5943052594998983
2022-01-03T01:00-07:00,0.18832343910693522
2022-01-03T01:15-07:00,0.6243147745065706
2022-01-03T01:30-07:00,0.12470818904579832
2022-01-03T01:45-07:00,0.18683048440442282
2022-01-03T02:00-07:00,0.031193419835188092
2022-01-03T02:15-07:00,0.40467020105336227
2022-01-03T02:30-07:00,0.34257430979224357
2022-01-03T02:45-07:00,0.40473320800413753
2022-01-03T03:00-07:00,0.4213478363582554
2022-01-03T03:15-07:00,0.3280234479109863
2022-01-03T03:30-07:00,0.3593169459518621
2022-01-03T03:45-07:00,0.5314981759581541
2022-01-03T04:00-07:00,0.3762925501725948
2022-01-03T04:15-07:00,0.5006253071839892
2022-01-03T04:30-07:00,0.2497644189187022
2022-01-03T04:45-07:00,0.37470868934792156
2022-01-03T05:00-07:00,0.14104276569123636
2022-01-03T05:15-07:00,0.47014334939909674
2022-01-03T05:30-07:00,0.4403881482741492
2022-01-03T05:45-07:00,0.4850580619480523
2022-01-03T06:00-07:00,0.4559021959846474
2022-01-03T06:15-07:00,0.10999563383795811
2022-01-03T06:30-07:00,0.4690431586838936
2022-01-03T06:45-07:00,0.4215428086578002
2022-01-03T07:00-07:00,0.09394177334938607
2022-01-03T07:15-07:00,0.10971499834690263
2022-01-03T07:30-07:00,0.377179614171576
2022-01-03T07:45-07:00,0.25058826394343964
2022-01-03T08:00-07:00,0.187792945162343
2022-01-03T08:15-07:00,0.2660009686740389
2022-01-03T08:30-07:00,0.501564528127458
2022-01-03T08:45-07:00,0.4551890122346763
2022-01-03T09:00-07:00,0.219128053719148
2022-01-03T09:15-07:00,0.09429610482890509
2022-01-03T09:30-07:00,0.4701457519265208
2022-01-03T09:45-07:00,0.5628527312635786
2022-01-03T10:00-07:00,0.26550245813544376
2022-01-03T10:15-07:00,0.29729450516218203
2022-01-03T10:30-07:00,0.10968300714343761
2022-01-03T10:45-07:00,0.8462637882386955
2022-01-03T11:00-07:00,0.4528410250036893
2022-01-03T11:15-07:00,0.2975738692675749
2022-01-03T11:30-07:00,0.15625000000000444
2022-01-03T11:45-07:00,0.31323414252153037
2022-01-03T12:00-07:00,0.4534807123179686
2022-01-03T12:15-07:00,0.15654351461114116
2022-01-03T12:30-07:00,0.26583219822978865
2022-01-03T12:45-07:00,0.37505765266073593
2022-01-03T13:00-07:00,0.07796425055851725
2022-01-03T13:15-07:00,0.17160543599477912
2022-01-03T13:30-07:00,0.24995951688972873
2022-01-03T13:45-07:00,0.3761180363121881
2022-01-03T14:00-07:00,0.2193660142868886
2022-01-03T14:15-07:00,0.20417587548290794
2022-01-03T14:30-07:00,0.12529413197171313
2022-01-03T14:45-07:00,0.250782264063729
2022-01-03T15:00-07:00,0.17281867159882705
2022-01-03T15:15-07:00,0.2978070776290699
2022-01-03T15:30-07:00,0.37575992628193344
2022-01-03T15:45-07:00,0.48551148703627106
2022-01-03T16:00-07:00,0.40618748300639096
2022-01-03T16:15-07:00,0.4854354665157564
2022-01-03T16:30-07:00,0.4241276975110769
2022-01-03T16:45-07:00,0.26683122176773266
2022-01-03T17:00-07:00,0.329720649166246
2022-01-03T17:15-07:00,0.5310001374792342
2022-01-03T17:30-07:00,0.6238327008463525
2022-01-03T17:45-07:00,0.6244146202258655
2022-01-03T18:00-07:00,0.733918215463149
2022-01-03T18:15-07:00,0.3752359583532255
2022-01-03T18:30-07:00,0.5933796202334257
2022-01-03T18:45-07:00,0.5334997458344979
2022-01-03T19:00-07:00,0.7201011570786607
2022-01-03T19:15-07:00,0.5956141552581131
2022-01-03T19:30-07:00,0.10942581703635611
2022-01-03T19:45-07:00,0.6261740584445914
2022-01-03T20:00-07:00,0.21964134136966534
2022-01-03T20:15-07:00,0.45411982412296203
2022-01-03T20:30-07:00,0.10901681071301994
2022-01-03T20:45-07:00,0.404859251926339
2022-01-03T21:00-07:00,0.2190228206740151
2022-01-03T21:15-07:00,0.45390657594569117
2022-01-03T21:30-07:00,0.28328660199059275
2022-01-03T21:45-07:00,0.34401590140003735
2022-01-03T22:00-07:00,0.4537645433917687
2022-01-03T22:15-07:00,0.23440924449415754
2022-01-03T22:30-07:00,0.313035648820965
2022-01-03T22:45-07:00,0.34520825301997965
2022-01-03T23:00-07:00,0.32756295172715605
2022-01-03T23:15-07:00,0.5149817471975325
2022-01-03T23:30-07:00,0.26422322399100073
2022-01-03T23:45-07:00,0.468384074941452
2022-01-04T00:00-07:00,0.6069108638091661
2022-01-04T00:15-07:00,0.5931017604741258
2022-01-04T00:30-07:00,0.20293284117745383
2022-01-04T00:45-07:00,0.49906376907693656
2022-01-04T01:00-07:00,0.2177284390764666
2022-01-04T01:15-07:00,0.48528825101671574
2022-01-04T01:30-07:00,0.34391311005935116
2022-01-04T01:45-07:00,0.32695097205945844
2022-01-04T02:00-07:00,0.17184672089666791
2022-01-04T02:15-07:00,0.25058588014511995
2022-01-04T02:30-07:00,0.5987061306506714
2022-01-04T02:45-07:00,0.3620317703702316
2022-01-04T03:00-07:00,0.25137326704266943
2022-01-04T03:15-07:00,0.2358490566037736
2022-01-04T03:30-07:00,0.40906325968350926
2022-01-04T03:45-07:00,0.12551036388741538
2022-01-04T04:00-07:00,0.0784436763128708
2022-01-04T04:15-07:00,0.1417114105254951
2022-01-04T04:30-07:00,0.2193660142868886
2022-01-04T04:45-07:00,0.534508599938548
2022-01-04T05:00-07:00,0.4547583253837224
2022-01-04T05:15-07:00,0.40944737712228885
2022-01-04T05:30-07:00,0.2665849418988821
2022-01-04T05:45-07:00,0.3926519979223711
2022-01-04T06:00-07:00,0.06278353361361988
2022-01-04T06:15-07:00,0.2514127626821418
2022-01-04T06:30-07:00,0.3300363589867458
2022-01-04T06:45-07:00,0.17260412650998982
2022-01-04T07:00-07:00,0.23485443337344514
2022-01-04T07:15-07:00,0.5504009985232357
2022-01-04T07:30-07:00,0.5362790465731019
2022-01-04T07:45-07:00,0.5176475499206975
2022-01-04T08:00-07:00,0.6258825255184159
2022-01-04T08:15-07:00,0.3278674230642564
2022-01-04T08:30-07:00,0.31274433150898695
2022-01-04T08:45-07:00,0.2815560432310918
2022-01-04T09:00-07:00,0.15629883891541987
2022-01-04T09:15-07:00,0.15652140684650845
2022-01-04T09:30-07:00,0.39062500000000444
2022-01-04T09:45-07:00,0.6582035587006204
2022-01-04T10:00-07:00,0.10935981883399018
2022-01-04T10:15-07:00,0.5781245093792883
2022-01-04T10:30-07:00,0.34407448045539635
2022-01-04T10:45-07:00,0.14077802161553923
2022-01-04T11:00-07:00,0.405429806632137
2022-01-04T11:15-07:00,0.4360017229933867
2022-01-04T11:30-07:00,0.18744333220111498
2022-01-04T11:45-07:00,0.3598815568443771
2022-01-04T12:00-07:00,0.21943717167294813
2022-01-04T12:15-07:00,0.5467895719512658
2022-01-04T12:30-07:00,0.6893300760532224
2022-01-04T12:45-07:00,0.09398352696149732
2022-01-04T13:00-07:00,0.582770868262825
2022-01-04T13:15-07:00,0.2973899565211502
2022-01-04T13:30-07:00,0.49968960611021646
2022-01-04T13:45-07:00,0.40733293956427996
2022-01-04T14:00-07:00,0.3136294916669578
2022-01-04T14:15-07:00,0.36067163364129556
2022-01-04T14:30-07:00,0.42154518093983
2022-01-04T14:45-07:00,0.26558064580030166
2022-01-04T15:00-07:00,0.15588464536243624
2022-01-04T15:15-07:00,0.45433086050749266
2022-01-04T15:30-07:00,0.15659254843979087
2022-01-04T15:45-07:00,0.24999856948852983
2022-01-04T16:00-07:00,0.2190594860473954
2022-01-04T16:15-07:00,0.5792105539991503
2022-01-04T16:30-07:00,0.4229342469995292
2022-01-04T16:45-07:00,0.23463162162328596
2022-01-04T17:00-07:00,0.29687643051147905
2022-01-04T17:15-07:00,0.580030136766483
2022-01-04T17:30-07:00,0.23540250288683437
2022-01-04T17:45-07:00,0.33034545590533193
2022-01-04T18:00-07:00,0.4088678734539468
2022-01-04T18:15-07:00,0.6909538120914206
2022-01-04T18:30-07:00,0.5028279350930812
2022-01-04T18:45-07:00,0.26674987291724894
2022-01-04T19:00-07:00,0.5347583957478521
2022-01-04T19:15-07:00,0.31570639305445486
2022-01-04T19:30-07:00,0.36169257333445565
2022-01-04T19:45-07:00,0.2676317562298954
2022-01-04T20:00-07:00,0.18867636626622802
2022-01-04T20:15-07:00,0.4567662802732906
2022-01-04T20:30-07:00,0.33034545590533193
2022-01-04T20:45-07:00,0.36237400410076054
2022-01-04T21:00-07:00,0.20417826713266965
2022-01-04T21:15-07:00,0.5660362963406544
2022-01-04T21:30-07:00,0.40867747814955546
2022-01-04T21:45-07:00,0.18797183873809944
2022-01-04T22:00-07:00,0.25117595678596405
2022-01-04T22:15-07:00,0.3613540157968203
2022-01-04T22:30-07:00,0.4866547636933424
2022-01-04T22:45-07:00,0.36084139845965674
2022-01-04T23:00-07:00,0.2973875611279913
2022-01-04T23:15-07:00,0.2501181977721742
2022-01-04T23:30-07:00,0.0
2022-01-04T23:45-07:00,0.31318509687956836
2022-01-05T00:00-07:00,0.14091027098553105
2022-01-05T00:15-07:00,0.21943717167294813
2022-01-05T00:30-07:00,0.45390419849562014
2022-01-05T00:45-07:00,0.516190057250886
2022-01-05T01:00-07:00,0.15632566258552907
2022-01-05T01:15-07:00,0.04695122230779182
2022-01-05T01:30-07:00,0.5321660833545345
2022-01-05T01:45-07:00,0.45369115161174406
2022-01-05T02:00-07:00,0.29743172940004364
2022-01-05T02:15-07:00,0.5792105539991503
2022-01-05T02:30-07:00,0.3907494915386403
2022-01-05T02:45-07:00,0.07793017567560664
2022-01-05T03:00-07:00,0.39062500000000444
2022-01-05T03:15-07:00,0.5631168734952949
2022-01-05T03:30-07:00,0.2967349504027398
2022-01-05T03:45-07:00,0.5623252297214085
2022-01-05T04:00-07:00,0.2501181977721742
2022-01-05T04:15-07:00,0.4395609291725906
2022-01-05T04:30-07:00,0.37700427109474144
2022-01-05T04:45-07:00,0.2036959885905719
2022-01-05T05:00-07:00,0.26620684810432366
2022-01-05T05:15-07:00,0.1878811531716776
2022-01-05T05:30-07:00,0.3294103285845588
2022-01-05T05:45-07:00,0.5029860049657501
2022-01-05T06:00-07:00,0.4386656909456166
2022-01-05T06:15-07:00,0.5503986121724533
2022-01-05T06:30-07:00,0.2042745229770176
2022-01-05T06:45-07:00,0.04717269033754556
2022-01-05T07:00-07:00,0.3139717425431666
2022-01-05T07:15-07:00,0.26595935146519667
2022-01-05T07:30-07:00,0.42273559103367586
2022-01-05T07:45-07:00,0.5644436100782568
2022-01-05T08:00-07:00,0.43914488177000166
2022-01-05T08:15-07:00,0.39184952978056875
2022-01-05T08:30-07:00,0.3594854387076039
2022-01-05T08:45-07:00,0.5631168734952949
2022-01-05T09:00-07:00,0.171712591390474
2022-01-05T09:15-07:00,0.6094692817132988
2022-01-05T09:30-07:00,0.46926086765060054
2022-01-05T09:45-07:00,0.7634767642855894
2022-01-05T10:00-07:00,0.5940265312577373
2022-01-05T10:15-07:00,0.5923621140094264
2022-01-05T10:30-07:00,0.38989633042539623
2022-01-05T10:45-07:00,0.7032348703886427
2022-01-05T11:00-07:00,0.6535919311066376
2022-01-05T11:15-07:00,0.328177234496953
2022-01-05T11:30-07:00,0.31264416925937066
2022-01-05T11:45-07:00,0.6086132768275505
2022-01-05T12:00-07:00,0.250782264063729
2022-01-05T12:15-07:00,0.5788504732003074
2022-01-05T12:30-07:00,0.3914789723327525
2022-01-05T12:45-07:00,0.15625000000000444
2022-01-05T13:00-07:00,0.7540037302777455
2022-01-05T13:15-07:00,0.6925852157009885
2022-01-05T13:30-07:00,0.2814239799549886
2022-01-05T13:45-07:00,0.6086132913199198
2022-01-05T14:00-07:00,0.31191278083747254
2022-01-05T14:15-07:00,0.09358771693883312
2022-01-05T14:30-07:00,0.3114318387251826
2022-01-05T14:45-07:00,0.3586446026428518
2022-01-05T15:00-07:00,0.3598815568443771
2022-01-05T15:15-07:00,0.18752882633037463
2022-01-05T15:30-07:00,0.23452395942384058
2022-01-05T15:45-07:00,0.5015669077914163
2022-01-05T16:00-07:00,0.14084650317268194
2022-01-05T16:15-07:00,0.6244146202258655
2022-01-05T16:30-07:00,0.3750600282756159
2022-01-05T16:45-07:00,0.6408262240921221
2022-01-05T17:00-07:00,0.40675940486998385
2022-01-05T17:15-07:00,0.6109013054152261
2022-01-05T17:30-07:00,0.21923100146328242
2022-01-05T17:45-07:00,0.09398352696149732
2022-01-05T18:00-07:00,0.17227734451472734
2022-01-05T18:15-07:00,0.31318509687956836
2022-01-05T18:30-07:00,0.5462798931575021
2022-01-05T18:45-07:00,0.23430178739486698
2022-01-05T19:00-07:00,0.29771135382995023
2022-01-05T19:15-07:00,0.5802120471597799
2022-01-05T19:30-07:00,0.17241235810760722
2022-01-05T19:45-07:00,0.5166725863059926
2022-01-05T20:00-07:00,0.0784806164158039
2022-01-05T20:15-07:00,0.2503506286413512
2022-01-05T20:30-07:00,0.3137747052514966
2022-01-05T20:45-07:00,0.3601609412756586
2022-01-05T21:00-07:00,0.5773150635462131
2022-01-05T21:15-07:00,0.2510207277748174
2022-01-05T21:30-07:00,0.26637369409681405
2022-01-05T21:45-07:00,0.5174040507945854
2022-01-05T22:00-07:00,0.5936553283447883
2022-01-05T22:15-07:00,0.4364774931190814
2022-01-05T22:30-07:00,0.24964749912166717
2022-01-05T22:45-07:00,0.1872654404693084
2022-01-05T23:00-07:00,0.25019403357726205
2022-01-05T23:15-07:00,0.2350728759632604
2022-01-05T23:30-07:00,0.6423321607277499
2022-01-05T23:45-07:00,0.15647003822958663
2022-01-06T00:00-07:00,0.2498838253972994
2022-01-06T00:15-07:00,0.39302236044660477
2022-01-06T00:30-07:00,0.5319995625065553
2022-01-06T00:45-07:00,0.32786981319978403
2022-01-06T01:00-07:00,0.37575992628193344
2022-01-06T01:15-07:00,0.31318509687956836
2022-01-06T01:30-07:00,0.49945324855381473
2022-01-06T01:45-07:00,0.610041276062469
2022-01-06T02:00-07:00,0.38965087837805984
2022-01-06T02:15-07:00,0.046841266283651796
2022-01-06T02:30-07:00,0.4534783370883043
2022-01-06T02:45-07:00,0.32848761962770645
2022-01-06T03:00-07:00,0.17160543599477912
2022-01-06T03:15-07:00,0.40733293956427996
2022-01-06T03:30-07:00,0.720778145645879
2022-01-06T03:45-07:00,0.04699295968452486
2022-01-06T04:00-07:00,0.21915758156030668
2022-01-06T04:15-07:00,0.6441462442618279
2022-01-06T04:30-07:00,0.28235581341910426
2022-01-06T04:45-07:00,0.5327473881936415
2022-01-06T05:00-07:00,0.15688735262575498
2022-01-06T05:15-07:00,0.3938844734884864
2022-01-06T05:30-07:00,0.32972305285607656
2022-01-06T05:45-07:00,0.26475816708793604
2022-01-06T06:00-07:00,0.3122073101129261
2022-01-06T06:15-07:00,0.12497856355893597
2022-01-06T06:30-07:00,0.5340024864612235
2022-01-06T06:45-07:00,0.04717269033754556
2022-01-06T07:00-07:00,0.2978537588970277
2022-01-06T07:15-07:00,0.5671111129486005
2022-01-06T07:30-07:00,0.12646028853150676
2022-01-06T07:45-07:00,0.5029883913284074
2022-01-06T08:00-07:00,0.5037009588634574
2022-01-06T08:15-07:00,0.42472816756392806
2022-01-06T08:30-07:00,0.2347417840375587
2022-01-06T08:45-07:00,0.21915997545983334
2022-01-06T09:00-07:00,0.37594127832941504
2022-01-06T09:15-07:00,0.15666853423277527
2022-01-06T09:30-07:00,0.250782264063729
2022-01-06T09:45-07:00,0.39099154898399796
2022-01-06T10:00-07:00,0.17209106833032348
2022-01-06T10:15-07:00,0.2818205419710754
2022-01-06T10:30-07:00,0.4221359800032565
2022-01-06T10:45-07:00,0.4686011801798762
2022-01-06T11:00-07:00,0.21864655992109053
2022-01-06T11:15-07:00,0.6252954944304288
2022-01-06T11:30-07:00,0.29659837377892173
2022-01-06T11:45-07:00,0.4850580619480523
2022-01-06T12:00-07:00,0.03123726547624882
2022-01-06T12:15-07:00,0.6747219568754013
2022-01-06T12:30-07:00,0.2657490879790704
2022-01-06T12:45-07:00,0.17233610481675546
2022-01-06T13:00-07:00,0.5316643964595507
2022-01-06T13:15-07:00,0.4708121897609939
2022-01-06T13:30-07:00,0.4092588304446785
2022-01-06T13:45-07:00,0.5811233133490412
2022-01-06T14:00-07:00,0.14117790670955882
2022-01-06T14:15-07:00,0.4714757054330065
2022-01-06T14:30-07:00,0.14110910821229827
2022-01-06T14:45-07:00,0.32863946066698835
2022-01-06T15:00-07:00,0.3461315585124246
2022-01-06T15:15-07:00,0.031247138977059663
2022-01-06T15:30-07:00,0.42253234576732557
2022-01-06T15:45-07:00,0.28275020039446447
2022-01-06T16:00-07:00,0.28235581341910426
2022-01-06T16:15-07:00,0.2503506286413512
2022-01-06T16:30-07:00,0.03134005139262001
2022-01-06T16:45-07:00,0.4058680739751719
2022-01-06T17:00-07:00,0.15688975029256738
2022-01-06T17:15-07:00,0.3147128245475958
2022-01-06T17:30-07:00,0.6958712439108173
2022-01-06T17:45-07:00,0.23540250288683437
2022-01-06T18:00-07:00,0.2978537588970277
2022-01-06T18:15-07:00,0.40848245793032745
2022-01-06T18:30-07:00,0.5467895719512658
2022-01-06T18:45-07:00,0.3435908475004981
2022-01-06T19:00-07:00,0.4372931198421411
2022-01-06T19:15-07:00,0.21830561201032977
2022-01-06T19:30-07:00,0.42452781186548705
2022-01-06T19:45-07:00,0.5644436100782568
2022-01-06T20:00-07:00,0.2973899565211502
2022-01-06T20:15-07:00,0.32848761962770645
2022-01-06T20:30-07:00,0.15637216575450016
2022-01-06T20:45-07:00,0.39099154898399796
2022-01-06T21:00-07:00,0.18700279787269572
2022-01-06T21:15-07:00,0.3750600282756026
2022-01-06T21:30-07:00,0.4528410250036893
2022-01-06T21:45-07:00,0.09367538559353045
2022-01-06T22:00-07:00,0.29687643051147905
2022-01-06T22:15-07:00,0.09380720033066814
2022-01-06T22:30-07:00,0.06269496660154895
2022-01-06T22:45-07:00,0.3127932391871904
2022-01-06T23:00-07:00,0.5470435643195696
2022-01-06T23:15-07:00,0.3750600282756159
2022-01-06T23:30-07:00,0.17115627314888837
2022-01-06T23:45-07:00,0.49945324855381473
2022-01-07T00:00-07:00,0.2975248791614309
2022-01-07T00:15-07:00,0.21905709327401338
2022-01-07T00:30-07:00,0.29645715627690494
