t,v,s,r
2022-03-31T23:45:02.341-07:00,3,0,0
2022-04-01T00:00:02.684-07:00,3,0,0
2022-04-01T00:15:02.759-07:00,3,0,0
2022-04-01T00:30:17.740-07:00,3,0,0
2022-04-01T00:45:02.759-07:00,3,0,0
2022-04-01T01:00:05.412-07:00,3,0,0
2022-04-01T01:15:02.616-07:00,3,0,0
2022-04-01T01:30:14.632-07:00,3,0,0
2022-04-01T01:45:02.533-07:00,3,0,0
2022-04-01T02:00:16.770-07:00,3,0,0
2022-04-01T02:15:02.411-07:00,3,0,0
2022-04-01T02:30:14.143-07:00,3,0,0
2022-04-01T02:45:02.744-07:00,3,0,0
2022-04-01T03:00:02.530-07:00,3,0,0
2022-04-01T03:15:02.767-07:00,3,0,0
2022-04-01T03:30:02.545-07:00,3,0,0
2022-04-01T03:45:02.185-07:00,3,0,0
2022-04-01T04:00:02.754-07:00,3,0,0
2022-04-01T04:15:02.512-07:00,3,0,0
2022-04-01T04:30:02.464-07:00,3,0,0
2022-04-01T04:45:02.530-07:00,3,0,0
2022-04-01T05:00:10.924-07:00,3,0,0
2022-04-01T05:15:02.345-07:00,3,0,0
2022-04-01T05:30:03.035-07:00,3,0,0
2022-04-01T05:45:02.013-07:00,3,0,0
2022-04-01T06:00:02.306-07:00,3,0,0
2022-04-01T06:15:02.551-07:00,3,0,0
2022-04-01T06:30:04.435-07:00,3,0,0
2022-04-01T06:45:02.490-07:00,3,0,0
2022-04-01T07:00:02.443-07:00,3,0,0
2022-04-01T07:15:02.589-07:00,3,0,0
2022-04-01T07:30:02.453-07:00,3,0,0
2022-04-01T07:45:02.041-07:00,3,0,0
2022-04-01T08:00:03.112-07:00,3,0,0
2022-04-01T08:15:02.581-07:00,3,0,0
2022-04-01T08:30:02.728-07:00,3,0,0
2022-04-01T08:45:02.364-07:00,3,0,0
2022-04-01T09:00:02.441-07:00,3,0,0
2022-04-01T09:15:02.714-07:00,3,0,0
2022-04-01T09:30:02.437-07:00,3,0,0
2022-04-01T09:45:02.559-07:00,3,0,0
