t,v,s,r
2022-03-31T23:45:03.088-07:00,2406,0,0
2022-04-01T00:00:08.927-07:00,2408,0,0
2022-04-01T00:15:03.493-07:00,2409,0,0
2022-04-01T00:30:18.413-07:00,2411,0,0
2022-04-01T00:45:03.410-07:00,2397,0,0
2022-04-01T01:00:06.260-07:00,2395,0,0
2022-04-01T01:15:03.368-07:00,2399,0,0
2022-04-01T01:30:18.613-07:00,2400,0,0
2022-04-01T01:45:03.200-07:00,2404,0,0
2022-04-01T02:00:17.588-07:00,2400,0,0
2022-04-01T02:15:03.102-07:00,2402,0,0
2022-04-01T02:30:18.433-07:00,2404,0,0
2022-04-01T02:45:03.588-07:00,2404,0,0
2022-04-01T03:00:03.246-07:00,2403,0,0
2022-04-01T03:15:03.564-07:00,2402,0,0
2022-04-01T03:30:03.391-07:00,2400,0,0
2022-04-01T03:45:03.042-07:00,2402,0,0
2022-04-01T04:00:03.504-07:00,2396,0,0
2022-04-01T04:15:03.344-07:00,2413,0,0
2022-04-01T04:30:03.224-07:00,2412,0,0
2022-04-01T04:45:03.273-07:00,2410,0,0
2022-04-01T05:00:19.819-07:00,2407,0,0
2022-04-01T05:15:03.089-07:00,2418,0,0
2022-04-01T05:30:03.873-07:00,2405,0,0
2022-04-01T05:45:02.650-07:00,2404,0,0
2022-04-01T06:00:03.059-07:00,2391,0,0
2022-04-01T06:15:03.440-07:00,2410,0,0
2022-04-01T06:30:10.975-07:00,2400,0,0
2022-04-01T06:45:03.293-07:00,2401,0,0
2022-04-01T07:00:03.379-07:00,2402,0,0
2022-04-01T07:15:03.449-07:00,2394,0,0
2022-04-01T07:30:03.196-07:00,2408,0,0
2022-04-01T07:45:02.956-07:00,2395,0,0
2022-04-01T08:00:03.895-07:00,2407,0,0
2022-04-01T08:15:03.358-07:00,2405,0,0
2022-04-01T08:30:03.523-07:00,2412,0,0
2022-04-01T08:45:03.326-07:00,2405,0,0
2022-04-01T09:00:03.264-07:00,2405,0,0
2022-04-01T09:15:03.547-07:00,2404,0,0
2022-04-01T09:30:03.361-07:00,2417,0,0
2022-04-01T09:45:03.531-07:00,2420,0,0
2022-04-01T10:00:03.869-07:00,2414,0,0
2022-04-01T10:15:04.337-07:00,2404,0,0
2022-04-01T10:30:03.100-07:00,2400,0,0
2022-04-01T10:45:03.155-07:00,2400,0,0
2022-04-01T11:00:02.902-07:00,2399,0,0
2022-04-01T11:15:02.644-07:00,2400,0,0
2022-04-01T11:30:03.650-07:00,2417,0,0
2022-04-01T11:45:03.162-07:00,2412,0,0
2022-04-01T12:00:03.463-07:00,2406,0,0
2022-04-01T12:15:03.127-07:00,2418,0,0
2022-04-01T12:30:03.537-07:00,2417,0,0
2022-04-01T12:45:06.415-07:00,2416,0,0
2022-04-01T13:00:03.025-07:00,2415,0,0
2022-04-01T13:15:03.697-07:00,2414,0,0
2022-04-01T13:30:03.490-07:00,2413,0,0
2022-04-01T13:45:03.404-07:00,2412,0,0
2022-04-01T14:00:00.317-07:00,2410,0,0
2022-04-01T14:15:03.745-07:00,2406,0,0
2022-04-01T14:30:03.339-07:00,2409,0,0
2022-04-01T14:45:02.952-07:00,2404,0,0
2022-04-01T15:00:03.513-07:00,2401,0,0
2022-04-01T15:15:03.536-07:00,2406,0,0
2022-04-01T15:30:05.754-07:00,2404,0,0
2022-04-01T15:45:03.350-07:00,2402,0,0
2022-04-01T16:00:05.990-07:00,2402,0,0
2022-04-01T16:15:03.134-07:00,2404,0,0
2022-04-01T16:30:05.791-07:00,2403,0,0
2022-04-01T16:45:03.913-07:00,2403,0,0
2022-04-01T17:00:08.681-07:00,2402,0,0
2022-04-01T17:15:02.979-07:00,2403,0,0
2022-04-01T17:30:08.553-07:00,2400,0,0
2022-04-01T17:45:03.058-07:00,2399,0,0
2022-04-01T18:00:09.589-07:00,2404,0,0
2022-04-01T18:15:03.407-07:00,2395,0,0
2022-04-01T18:30:08.238-07:00,2388,0,0
2022-04-01T18:45:08.933-07:00,2399,0,0
2022-04-01T19:00:08.373-07:00,2401,0,0
2022-04-01T19:15:04.045-07:00,2394,0,0
2022-04-01T19:30:08.742-07:00,2392,0,0
2022-04-01T19:45:03.006-07:00,2392,0,0
2022-04-01T20:00:08.823-07:00,2393,0,0
2022-04-01T20:15:03.000-07:00,2397,0,0
2022-04-01T20:30:03.428-07:00,2398,0,0
2022-04-01T20:45:02.742-07:00,2402,0,0
2022-04-01T21:00:03.201-07:00,2408,0,0
2022-04-01T21:15:03.057-07:00,2406,0,0
2022-04-01T21:30:03.566-07:00,2405,0,0
2022-04-01T21:45:03.011-07:00,2407,0,0
2022-04-01T22:00:00.293-07:00,2411,0,0
2022-04-01T22:15:03.222-07:00,2407,0,0
2022-04-01T22:30:03.379-07:00,2407,0,0
2022-04-01T22:45:03.033-07:00,2406,0,0
2022-04-01T23:00:03.099-07:00,2404,0,0
2022-04-01T23:15:03.262-07:00,2403,0,0
2022-04-01T23:30:03.387-07:00,2405,0,0
2022-04-01T23:45:03.535-07:00,2407,0,0
2022-04-02T00:00:03.240-07:00,2408,0,0
2022-04-02T00:15:02.919-07:00,2408,0,0
2022-04-02T00:30:03.378-07:00,2407,0,0
2022-04-02T00:45:03.234-07:00,2408,0,0
2022-04-02T01:00:03.205-07:00,2410,0,0
2022-04-02T01:15:03.267-07:00,2410,0,0
2022-04-02T01:30:03.418-07:00,2412,0,0
2022-04-02T01:45:03.031-07:00,2404,0,0
2022-04-02T02:00:03.507-07:00,2406,0,0
2022-04-02T02:15:00.648-07:00,2408,0,0
2022-04-02T02:30:03.383-07:00,2410,0,0
2022-04-02T02:45:03.818-07:00,2409,0,0
2022-04-02T03:00:03.427-07:00,2406,0,0
2022-04-02T03:15:03.606-07:00,2408,0,0
2022-04-02T03:30:02.975-07:00,2407,0,0
2022-04-02T03:45:03.372-07:00,2406,0,0
2022-04-02T04:00:03.621-07:00,2405,0,0
2022-04-02T04:15:03.057-07:00,2407,0,0
2022-04-02T04:30:03.513-07:00,2410,0,0
2022-04-02T04:45:03.151-07:00,2409,0,0
2022-04-02T05:00:08.869-07:00,2405,0,0
2022-04-02T05:15:02.520-07:00,2400,0,0
2022-04-02T05:30:02.927-07:00,2398,0,0
2022-04-02T05:45:03.075-07:00,2399,0,0
2022-04-02T06:00:03.318-07:00,2398,0,0
2022-04-02T06:15:03.639-07:00,2393,0,0
2022-04-02T06:30:13.976-07:00,2397,0,0
2022-04-02T06:45:03.260-07:00,2397,0,0
2022-04-02T07:00:03.233-07:00,2393,0,0
2022-04-02T07:15:03.440-07:00,2407,0,0
2022-04-02T07:30:02.767-07:00,2412,0,0
2022-04-02T07:45:03.356-07:00,2407,0,0
2022-04-02T08:00:03.471-07:00,2399,0,0
2022-04-02T08:15:02.744-07:00,2406,0,0
2022-04-02T08:30:03.657-07:00,2398,0,0
2022-04-02T08:45:03.395-07:00,2406,0,0
2022-04-02T09:00:02.985-07:00,2405,0,0
2022-04-02T09:15:02.966-07:00,2417,0,0
2022-04-02T09:30:03.375-07:00,2423,0,0
2022-04-02T09:45:03.274-07:00,2411,0,0
2022-04-02T10:00:05.786-07:00,2409,0,0
2022-04-02T10:15:03.463-07:00,2412,0,0
2022-04-02T10:30:03.087-07:00,2421,0,0
2022-04-02T10:45:03.195-07:00,2421,0,0
2022-04-02T11:00:03.011-07:00,2421,0,0
2022-04-02T11:15:02.908-07:00,2412,0,0
2022-04-02T11:30:02.893-07:00,2418,0,0
2022-04-02T11:45:03.297-07:00,2420,0,0
2022-04-02T12:00:02.949-07:00,2419,0,0
2022-04-02T12:15:03.410-07:00,2407,0,0
2022-04-02T12:30:03.390-07:00,2410,0,0
2022-04-02T12:45:03.624-07:00,2414,0,0
2022-04-02T13:00:03.726-07:00,2429,0,0
2022-04-02T13:15:03.181-07:00,2413,0,0
2022-04-02T13:30:03.550-07:00,2412,0,0
2022-04-02T13:45:02.955-07:00,2410,0,0
2022-04-02T14:00:02.999-07:00,2413,0,0
2022-04-02T14:15:03.344-07:00,2415,0,0
2022-04-02T14:30:03.154-07:00,2413,0,0
2022-04-02T14:45:06.912-07:00,2418,0,0
2022-04-02T15:00:03.742-07:00,2418,0,0
2022-04-02T15:15:11.704-07:00,2417,0,0
2022-04-02T15:30:03.497-07:00,2414,0,0
2022-04-02T15:45:11.531-07:00,2413,0,0
2022-04-02T16:00:03.619-07:00,2411,0,0
2022-04-02T16:15:11.821-07:00,2410,0,0
2022-04-02T16:30:02.929-07:00,2412,0,0
2022-04-02T16:45:09.864-07:00,2416,0,0
2022-04-02T17:00:03.140-07:00,2415,0,0
2022-04-02T17:15:10.835-07:00,2408,0,0
2022-04-02T17:30:03.238-07:00,2411,0,0
2022-04-02T17:45:09.801-07:00,2412,0,0
2022-04-02T18:00:03.015-07:00,2405,0,0
2022-04-02T18:15:12.835-07:00,2403,0,0
2022-04-02T18:30:02.817-07:00,2405,0,0
2022-04-02T18:45:08.790-07:00,2404,0,0
2022-04-02T19:00:03.208-07:00,2403,0,0
2022-04-02T19:15:15.676-07:00,2401,0,0
2022-04-02T19:30:03.198-07:00,2398,0,0
2022-04-02T19:45:08.851-07:00,2406,0,0
2022-04-02T20:00:03.464-07:00,2410,0,0
2022-04-02T20:15:06.370-07:00,2391,0,0
2022-04-02T20:30:02.910-07:00,2393,0,0
2022-04-02T20:45:03.076-07:00,2396,0,0
2022-04-02T21:00:03.455-07:00,2402,0,0
2022-04-02T21:15:03.288-07:00,2408,0,0
2022-04-02T21:30:03.192-07:00,2407,0,0
2022-04-02T21:45:03.410-07:00,2408,0,0
2022-04-02T22:00:03.210-07:00,2405,0,0
2022-04-02T22:15:03.420-07:00,2401,0,0
2022-04-02T22:30:03.138-07:00,2403,0,0
2022-04-02T22:45:03.208-07:00,2404,0,0
2022-04-02T23:00:03.429-07:00,2411,0,0
2022-04-02T23:15:03.572-07:00,2393,0,0
2022-04-02T23:30:00.645-07:00,2393,0,0
2022-04-02T23:45:03.365-07:00,2398,0,0
2022-04-03T00:00:02.697-07:00,2399,0,0
2022-04-03T00:15:03.198-07:00,2403,0,0
2022-04-03T00:30:03.429-07:00,2395,0,0
2022-04-03T00:45:03.678-07:00,2391,0,0
2022-04-03T01:00:02.950-07:00,2394,0,0
2022-04-03T01:15:03.457-07:00,2397,0,0
2022-04-03T01:30:02.987-07:00,2396,0,0
2022-04-03T01:45:02.765-07:00,2400,0,0
2022-04-03T02:00:02.715-07:00,2405,0,0
2022-04-03T02:15:03.288-07:00,2407,0,0
2022-04-03T02:30:03.231-07:00,2407,0,0
2022-04-03T02:45:03.405-07:00,2408,0,0
2022-04-03T03:00:02.770-07:00,2409,0,0
2022-04-03T03:15:03.223-07:00,2407,0,0
2022-04-03T03:30:03.399-07:00,2409,0,0
2022-04-03T03:45:00.338-07:00,2409,0,0
2022-04-03T04:00:02.929-07:00,2402,0,0
2022-04-03T04:15:03.710-07:00,2401,0,0
2022-04-03T04:30:03.215-07:00,2402,0,0
2022-04-03T04:45:02.984-07:00,2400,0,0
2022-04-03T05:00:08.431-07:00,2402,0,0
2022-04-03T05:15:03.344-07:00,2406,0,0
2022-04-03T05:30:03.312-07:00,2407,0,0
2022-04-03T05:45:03.031-07:00,2406,0,0
2022-04-03T06:00:03.383-07:00,2406,0,0
2022-04-03T06:15:03.431-07:00,2404,0,0
2022-04-03T06:30:03.440-07:00,2406,0,0
2022-04-03T06:45:02.738-07:00,2407,0,0
2022-04-03T07:00:03.600-07:00,2405,0,0
2022-04-03T07:15:02.967-07:00,2408,0,0
2022-04-03T07:30:03.305-07:00,2408,0,0
2022-04-03T07:45:03.609-07:00,2407,0,0
2022-04-03T08:00:03.275-07:00,2403,0,0
2022-04-03T08:15:05.322-07:00,2403,0,0
2022-04-03T08:30:03.085-07:00,2402,0,0
2022-04-03T08:45:03.248-07:00,2420,0,0
2022-04-03T09:00:03.165-07:00,2414,0,0
2022-04-03T09:15:03.416-07:00,2415,0,0
2022-04-03T09:30:02.963-07:00,2410,0,0
2022-04-03T09:45:03.256-07:00,2413,0,0
2022-04-03T10:00:04.480-07:00,2410,0,0
2022-04-03T10:15:03.329-07:00,2411,0,0
2022-04-03T10:30:03.385-07:00,2410,0,0
2022-04-03T10:45:03.168-07:00,2409,0,0
2022-04-03T11:00:03.217-07:00,2410,0,0
2022-04-03T11:15:03.121-07:00,2413,0,0
2022-04-03T11:30:02.858-07:00,2411,0,0
2022-04-03T11:45:03.057-07:00,2414,0,0
2022-04-03T12:00:03.200-07:00,2414,0,0
2022-04-03T12:15:02.916-07:00,2417,0,0
2022-04-03T12:30:03.314-07:00,2414,0,0
