t,pu
2021-12-31T22:45-07:00,3.8268493053930874
2021-12-31T23:00-07:00,2.359942540529448
2021-12-31T23:15-07:00,2.0836213008253397
2021-12-31T23:30-07:00,1.5426497277676952
2021-12-31T23:45-07:00,2.484365320177435
2022-01-01T00:00-07:00,3.116073408376485
2022-01-01T00:15-07:00,2.2848125605017837
2022-01-01T00:30-07:00,3.8267077750598335
2022-01-01T00:45-07:00,1.9669215260479016
2022-01-01T01:00-07:00,2.7989032024419265
2022-01-01T01:15-07:00,3.788508459125399
2022-01-01T01:30-07:00,1.5279327994165686
2022-01-01T01:45-07:00,3.071863410538094
2022-01-01T02:00-07:00,3.989535644211903
2022-01-01T02:15-07:00,3.430522901614862
2022-01-01T02:30-07:00,1.9788758042976748
2022-01-01T02:45-07:00,1.6363877469831587
2022-01-01T03:00-07:00,2.236634018631972
2022-01-01T03:15-07:00,1.5962901859365877
2022-01-01T03:30-07:00,2.924081596014459
2022-01-01T03:45-07:00,1.648183322100355
2022-01-01T04:00-07:00,3.8470613939261593
2022-01-01T04:15-07:00,2.0162379798641896
2022-01-01T04:30-07:00,1.738224000142557
2022-01-01T04:45-07:00,0.5773473728712792
2022-01-01T05:00-07:00,4.231150137143842
2022-01-01T05:15-07:00,1.8710459011980078
2022-01-01T05:30-07:00,2.2114626118651906
2022-01-01T05:45-07:00,3.359610031612975
2022-01-01T06:00-07:00,2.5403592619244817
2022-01-01T06:15-07:00,2.0850029325250543
2022-01-01T06:30-07:00,3.3784607879009636
2022-01-01T06:45-07:00,1.8498425384391457
2022-01-01T07:00-07:00,3.8557163783950865
2022-01-01T07:15-07:00,2.2238229726227825
2022-01-01T07:30-07:00,2.9264288645812955
2022-01-01T07:45-07:00,3.239348313994173
2022-01-01T08:00-07:00,2.397282874099748
2022-01-01T08:15-07:00,0.8969972035844087
2022-01-01T08:30-07:00,2.539208364451089
2022-01-01T08:45-07:00,1.1627906976744251
2022-01-01T09:00-07:00,1.4427945760393512
2022-01-01T09:15-07:00,2.939524433626668
2022-01-01T09:30-07:00,0.28832356609314863
2022-01-01T09:45-07:00,1.0080645161290323
2022-01-01T10:00-07:00,1.3853825636267876
2022-01-01T10:15-07:00,0.48747532818481676
2022-01-01T10:30-07:00,1.0891763104152545
2022-01-01T10:45-07:00,1.7632762810900253
2022-01-01T11:00-07:00,1.3080867570607524
2022-01-01T11:15-07:00,2.5333789798014443
2022-01-01T11:30-07:00,2.3814975956033893
2022-01-01T11:45-07:00,0.44642857142857806
2022-01-01T12:00-07:00,0.7323928908132203
2022-01-01T12:15-07:00,2.8175677451573056
2022-01-01T12:30-07:00,0.6071184639902796
2022-01-01T12:45-07:00,1.9353798182893394
2022-01-01T13:00-07:00,2.1348638287499786
2022-01-01T13:15-07:00,2.904168616612663
2022-01-01T13:30-07:00,1.294394150417821
2022-01-01T13:45-07:00,0.6478193695280947
2022-01-01T14:00-07:00,0.6465367815294951
2022-01-01T14:15-07:00,1.830530320869533
2022-01-01T14:30-07:00,1.3104002317893877
2022-01-01T14:45-07:00,2.82961030624966
2022-01-01T15:00-07:00,1.445251754948566
2022-01-01T15:15-07:00,1.5218221482843899
2022-01-01T15:30-07:00,0.23352615582077962
2022-01-01T15:45-07:00,1.3852939622840843
2022-01-01T16:00-07:00,2.5484005427601013
2022-01-01T16:15-07:00,2.7027027027026964
2022-01-01T16:30-07:00,3.2131147540983545
2022-01-01T16:45-07:00,2.4653312788906008
2022-01-01T17:00-07:00,2.196441373916444
2022-01-01T17:15-07:00,1.977277007093089
2022-01-01T17:30-07:00,2.5642614360572096
2022-01-01T17:45-07:00,1.6810671121668537
2022-01-01T18:00-07:00,2.236546115244846
2022-01-01T18:15-07:00,3.0818393543844445
2022-01-01T18:30-07:00,0.48553015351835344
2022-01-01T18:45-07:00,3.2229891652884133
2022-01-01T19:00-07:00,2.869107235365216
2022-01-01T19:15-07:00,2.246238701045026
2022-01-01T19:30-07:00,1.2362683508583268
2022-01-01T19:45-07:00,3.537312902824872
2022-01-01T20:00-07:00,0.9511744304375757
2022-01-01T20:15-07:00,1.4412277466724717
2022-01-01T20:30-07:00,1.81197818388606
2022-01-01T20:45-07:00,1.6702322344511173
2022-01-01T21:00-07:00,1.4543373926113108
2022-01-01T21:15-07:00,3.0165561630025977
2022-01-01T21:30-07:00,0.9602090389030531
2022-01-01T21:45-07:00,2.027397260273979
2022-01-01T22:00-07:00,1.7044390335268778
2022-01-01T22:15-07:00,2.19616158556376
2022-01-01T22:30-07:00,1.7516494627093901
2022-01-01T22:45-07:00,2.7162932698783346
2022-01-01T23:00-07:00,1.9666435920697978
2022-01-01T23:15-07:00,3.17868036602986
2022-01-01T23:30-07:00,4.221098929954704
2022-01-01T23:45-07:00,1.415187571648812
2022-01-02T00:00-07:00,3.740017395429746
2022-01-02T00:15-07:00,2.2739123134163415
2022-01-02T00:30-07:00,4.0084723325390526
2022-01-02T00:45-07:00,2.496944144271814
2022-01-02T01:00-07:00,3.04256020527259
2022-01-02T01:15-07:00,3.626676276028931
2022-01-02T01:30-07:00,5.136642071244097
2022-01-02T01:45-07:00,3.9896747271560025
2022-01-02T02:00-07:00,2.832875164245776
2022-01-02T02:15-07:00,3.7416691293551056
2022-01-02T02:30-07:00,2.786098441010286
2022-01-02T02:45-07:00,1.2136398300468396
2022-01-02T03:00-07:00,4.872980345215787
2022-01-02T03:15-07:00,1.626367548695974
2022-01-02T03:30-07:00,3.3376698917044516
2022-01-02T03:45-07:00,1.3841650092739437
2022-01-02T04:00-07:00,3.6485225914101402
2022-01-02T04:15-07:00,1.1913470582087993
2022-01-02T04:30-07:00,2.5677258782825976
2022-01-02T04:45-07:00,0.4877273670225615
2022-01-02T05:00-07:00,1.9235222917968395
2022-01-02T05:15-07:00,2.9056492268018093
2022-01-02T05:30-07:00,2.5114338441787694
2022-01-02T05:45-07:00,2.2857599375077733
2022-01-02T06:00-07:00,2.786353917575644
2022-01-02T06:15-07:00,1.9603281827373082
2022-01-02T06:30-07:00,3.4185197477597025
2022-01-02T06:45-07:00,2.161759224748416
2022-01-02T07:00-07:00,2.8984084193989013
2022-01-02T07:15-07:00,2.459350493996715
2022-01-02T07:30-07:00,3.4710743801652892
2022-01-02T07:45-07:00,2.7563426033799807
2022-01-02T08:00-07:00,1.0005668679197681
2022-01-02T08:15-07:00,2.7382742440986183
2022-01-02T08:30-07:00,1.6745065957664382
2022-01-02T08:45-07:00,2.0043654289272648
2022-01-02T09:00-07:00,1.0455936914281747
2022-01-02T09:15-07:00,1.5987210231814548
2022-01-02T09:30-07:00,2.1446088794926066
2022-01-02T09:45-07:00,1.6298402975278932
2022-01-02T10:00-07:00,1.7611977946740591
2022-01-02T10:15-07:00,2.211169520093022
2022-01-02T10:30-07:00,1.0775103907440946
2022-01-02T10:45-07:00,1.6789791806581598
2022-01-02T11:00-07:00,1.7461877912333463
2022-01-02T11:15-07:00,1.1424447333133827
2022-01-02T11:30-07:00,1.4273482247512386
2022-01-02T11:45-07:00,1.5681086523657148
2022-01-02T12:00-07:00,1.0803600611291155
2022-01-02T12:15-07:00,0.6716755194186206
2022-01-02T12:30-07:00,2.6369242593371935
2022-01-02T12:45-07:00,2.642907645905871
2022-01-02T13:00-07:00,1.3810812686515372
2022-01-02T13:15-07:00,2.164246699420855
2022-01-02T13:30-07:00,0.6583443131825121
2022-01-02T13:45-07:00,1.2995926124715202
2022-01-02T14:00-07:00,1.9881277678319043
2022-01-02T14:15-07:00,0.7267266461967525
2022-01-02T14:30-07:00,0.454679446523795
2022-01-02T14:45-07:00,2.6324938711834256
2022-01-02T15:00-07:00,2.0032541945868463
2022-01-02T15:15-07:00,1.0011214985645749
2022-01-02T15:30-07:00,3.085557787767671
2022-01-02T15:45-07:00,0.84423144849359
2022-01-02T16:00-07:00,2.2008234706972702
2022-01-02T16:15-07:00,1.409830517531588
2022-01-02T16:30-07:00,2.649933413087157
2022-01-02T16:45-07:00,1.075383304940369
2022-01-02T17:00-07:00,0.9778226684197299
2022-01-02T17:15-07:00,1.1256249836391718
2022-01-02T17:30-07:00,1.3468116966665578
2022-01-02T17:45-07:00,2.026377513746299
2022-01-02T18:00-07:00,1.628717533467709
2022-01-02T18:15-07:00,1.9130740651174996
2022-01-02T18:30-07:00,2.682086285069743
2022-01-02T18:45-07:00,1.89716990984091
2022-01-02T19:00-07:00,2.0727110032204825
2022-01-02T19:15-07:00,3.467879476975554
2022-01-02T19:30-07:00,2.8193946720780687
2022-01-02T19:45-07:00,2.9726908562099017
2022-01-02T20:00-07:00,2.298210026526375
2022-01-02T20:15-07:00,0.7627567785291873
2022-01-02T20:30-07:00,0.2790149782462836
2022-01-02T20:45-07:00,3.495323097644269
2022-01-02T21:00-07:00,2.191050161452682
2022-01-02T21:15-07:00,1.4120944270777254
2022-01-02T21:30-07:00,2.5974025974025974
2022-01-02T21:45-07:00,2.75968545432088
2022-01-02T22:00-07:00,0.7658648089691893
2022-01-02T22:15-07:00,3.2248985210236225
2022-01-02T22:30-07:00,0.5492400051092093
2022-01-02T22:45-07:00,4.163549139562512
2022-01-02T23:00-07:00,2.9066119637429906
2022-01-02T23:15-07:00,2.2809188471662947
2022-01-02T23:30-07:00,3.0558988849921542
2022-01-02T23:45-07:00,2.9339682095091444
2022-01-03T00:00-07:00,2.1430726154918087
2022-01-03T00:15-07:00,3.4467679096763932
2022-01-03T00:30-07:00,1.8283057815400032
