t,cu
2022-01-03T04:15-07:00,6.422018348623859
2022-01-03T04:30-07:00,6.480446927374296
2022-01-03T04:45-07:00,6.011560693641612
2022-01-03T05:00-07:00,7.640449438202253
2022-01-03T05:15-07:00,6.551724137931035
2022-01-03T05:30-07:00,6.644518272425249
2022-01-03T05:45-07:00,5.084745762711864
2022-01-03T06:00-07:00,7.0
2022-01-03T06:15-07:00,4.233409610983975
2022-01-03T06:30-07:00,7.954545454545448
2022-01-03T06:45-07:00,7.272727272727266
2022-01-03T07:00-07:00,7.560137457044673
2022-01-03T07:15-07:00,6.674208144796386
2022-01-03T07:30-07:00,6.497797356828199
2022-01-03T07:45-07:00,6.622516556291391
2022-01-03T08:00-07:00,6.666666666666667
2022-01-03T08:15-07:00,6.7114093959731544
2022-01-03T08:30-07:00,6.578947368421052
2022-01-03T08:45-07:00,8.239277652370196
2022-01-03T09:00-07:00,8.211473565804267
2022-01-03T09:15-07:00,6.681270536692217
2022-01-03T09:30-07:00,7.734806629834247
2022-01-03T09:45-07:00,6.881243063263049
2022-01-03T10:00-07:00,7.266811279826458
2022-01-03T10:15-07:00,6.203208556149726
2022-01-03T10:30-07:00,7.027027027027034
2022-01-03T10:45-07:00,6.531049250535326
2022-01-03T11:00-07:00,8.517350157728707
2022-01-03T11:15-07:00,9.421841541755882
2022-01-03T11:30-07:00,9.100642398286931
2022-01-03T11:45-07:00,8.07651434643995
2022-01-03T12:00-07:00,8.87700534759359
2022-01-03T12:15-07:00,7.891891891891886
2022-01-03T12:30-07:00,7.766990291262136
2022-01-03T12:45-07:00,9.371554575523698
2022-01-03T13:00-07:00,6.2298603651987055
2022-01-03T13:15-07:00,10.283315844700951
2022-01-03T13:30-07:00,8.556149732620327
2022-01-03T13:45-07:00,7.006369426751593
2022-01-03T14:00-07:00,6.8303094983991395
2022-01-03T14:15-07:00,8.377518557794268
2022-01-03T14:30-07:00,8.417849898580128
2022-01-03T14:45-07:00,7.838983050847464
2022-01-03T15:00-07:00,9.642470205850493
2022-01-03T15:15-07:00,6.907545164718391
2022-01-03T15:30-07:00,7.2961373390558
2022-01-03T15:45-07:00,7.415485278080705
2022-01-03T16:00-07:00,8.596300326441778
2022-01-03T16:15-07:00,8.189655172413786
2022-01-03T16:30-07:00,7.725788900979333
2022-01-03T16:45-07:00,6.451612903225806
2022-01-03T17:00-07:00,7.592190889370927
2022-01-03T17:15-07:00,4.835164835164842
2022-01-03T17:30-07:00,7.2788353863381925
2022-01-03T17:45-07:00,7.191780821917808
2022-01-03T18:00-07:00,9.121621621621621
2022-01-03T18:15-07:00,6.356413166855852
2022-01-03T18:30-07:00,7.254464285714293
2022-01-03T18:45-07:00,5.561735261401563
2022-01-03T19:00-07:00,7.150837988826809
2022-01-03T19:15-07:00,5.263157894736848
2022-01-03T19:30-07:00,7.8231292517006805
2022-01-03T19:45-07:00,6.9794050343249365
2022-01-03T20:00-07:00,6.850828729281774
2022-01-03T20:15-07:00,5.84926884139482
2022-01-03T20:30-07:00,5.245535714285721
2022-01-03T20:45-07:00,5.762711864406779
2022-01-03T21:00-07:00,6.0606060606060606
2022-01-03T21:15-07:00,5.299539170506907
2022-01-03T21:30-07:00,5.530474040632048
2022-01-03T21:45-07:00,7.248018120045294
2022-01-03T22:00-07:00,7.692307692307699
2022-01-03T22:15-07:00,7.534246575342466
2022-01-03T22:30-07:00,5.280898876404501
2022-01-03T22:45-07:00,5.8441558441558445
2022-01-03T23:00-07:00,7.538802660753887
2022-01-03T23:15-07:00,6.206896551724138
2022-01-03T23:30-07:00,6.955530216647657
2022-01-03T23:45-07:00,7.428571428571435
2022-01-04T00:00-07:00,8.800000000000006
2022-01-04T00:15-07:00,7.352941176470595
2022-01-04T00:30-07:00,4.342857142857149
2022-01-04T00:45-07:00,6.040268456375839
2022-01-04T01:00-07:00,5.011389521640098
2022-01-04T01:15-07:00,7.488986784140976
2022-01-04T01:30-07:00,5.493273542600891
2022-01-04T01:45-07:00,5.8295964125560475
2022-01-04T02:00-07:00,6.0200668896321075
2022-01-04T02:15-07:00,7.094594594594595
2022-01-04T02:30-07:00,6.084070796460171
2022-01-04T02:45-07:00,5.9405940594059405
2022-01-04T03:00-07:00,4.943820224719107
2022-01-04T03:15-07:00,7.640449438202253
2022-01-04T03:30-07:00,6.036446469248298
2022-01-04T03:45-07:00,8.108108108108109
2022-01-04T04:00-07:00,5.063291139240513
2022-01-04T04:15-07:00,6.484641638225256
2022-01-04T04:30-07:00,5.172413793103448
2022-01-04T04:45-07:00,5.016722408026756
2022-01-04T05:00-07:00,5.29875986471252
2022-01-04T05:15-07:00,5.359179019384271
2022-01-04T05:30-07:00,8.967082860385917
2022-01-04T05:45-07:00,8.515535097813586
2022-01-04T06:00-07:00,6.8493150684931505
2022-01-04T06:15-07:00,7.479861910241664
2022-01-04T06:30-07:00,7.534246575342466
2022-01-04T06:45-07:00,6.164383561643835
2022-01-04T07:00-07:00,6.207674943566586
2022-01-04T07:15-07:00,6.440677966101695
2022-01-04T07:30-07:00,5.869074492099317
2022-01-04T07:45-07:00,5.771365149833512
2022-01-04T08:00-07:00,7.272727272727266
2022-01-04T08:15-07:00,6.207674943566586
2022-01-04T08:30-07:00,11.077844311377241
2022-01-04T08:45-07:00,8.345752608047686
2022-01-04T09:00-07:00,8.849557522123893
2022-01-04T09:15-07:00,5.588235294117642
2022-01-04T09:30-07:00,4.142857142857139
2022-01-04T09:45-07:00,5.657708628005662
2022-01-04T10:00-07:00,6.954102920723223
2022-01-04T10:15-07:00,4.532577903682715
2022-01-04T10:30-07:00,6.077348066298338
2022-01-04T10:45-07:00,4.3956043956043915
2022-01-04T11:00-07:00,11.953352769679306
2022-01-04T11:15-07:00,9.130434782608695
2022-01-04T11:30-07:00,11.143270622286536
2022-01-04T11:45-07:00,10.846953937592872
2022-01-04T12:00-07:00,11.51079136690647
2022-01-04T12:15-07:00,11.543810848400552
2022-01-04T12:30-07:00,10.693641618497105
2022-01-04T12:45-07:00,10.130246020260497
2022-01-04T13:00-07:00,10.128388017118398
2022-01-04T13:15-07:00,7.6923076923076925
2022-01-04T13:30-07:00,11.203319502074688
2022-01-04T13:45-07:00,11.688311688311689
2022-01-04T14:00-07:00,11.764705882352942
2022-01-04T14:15-07:00,13.237410071942442
2022-01-04T14:30-07:00,9.790209790209794
2022-01-04T14:45-07:00,11.938202247191015
2022-01-04T15:00-07:00,11.688311688311689
2022-01-04T15:15-07:00,12.42774566473988
2022-01-04T15:30-07:00,13.14685314685315
2022-01-04T15:45-07:00,14.09691629955947
2022-01-04T16:00-07:00,10.434782608695652
2022-01-04T16:15-07:00,10.473457675753233
2022-01-04T16:30-07:00,10.04304160688666
2022-01-04T16:45-07:00,11.661807580174923
2022-01-04T17:00-07:00,9.026798307475321
2022-01-04T17:15-07:00,12.076583210603834
2022-01-04T17:30-07:00,13.610315186246414
2022-01-04T17:45-07:00,11.516853932584274
2022-01-04T18:00-07:00,11.224489795918362
2022-01-04T18:15-07:00,8.553654743390362
2022-01-04T18:30-07:00,13.62940275650842
2022-01-04T18:45-07:00,11.128526645768021
2022-01-04T19:00-07:00,12.037037037037036
2022-01-04T19:15-07:00,10.093167701863349
2022-01-04T19:30-07:00,8.497723823975717
2022-01-04T19:45-07:00,9.174311926605505
2022-01-04T20:00-07:00,10.225563909774431
2022-01-04T20:15-07:00,10.52631578947369
2022-01-04T20:30-07:00,11.578947368421048
2022-01-04T20:45-07:00,9.312977099236646
2022-01-04T21:00-07:00,12.217194570135746
2022-01-04T21:15-07:00,10.518053375196237
2022-01-04T21:30-07:00,10.371517027863781
2022-01-04T21:45-07:00,9.999999999999995
2022-01-04T22:00-07:00,8.636363636363637
2022-01-04T22:15-07:00,9.090909090909092
2022-01-04T22:30-07:00,8.294930875576037
2022-01-04T22:45-07:00,8.993902439024385
2022-01-04T23:00-07:00,8.383233532934128
2022-01-04T23:15-07:00,10.810810810810807
2022-01-04T23:30-07:00,9.020217729393472
2022-01-04T23:45-07:00,10.73619631901841
2022-01-05T00:00-07:00,6.554878048780493
2022-01-05T00:15-07:00,8.558558558558559
2022-01-05T00:30-07:00,5.990783410138249
2022-01-05T00:45-07:00,7.938931297709928
2022-01-05T01:00-07:00,7.831325301204823
2022-01-05T01:15-07:00,9.62732919254658
2022-01-05T01:30-07:00,9.062500000000005
2022-01-05T01:45-07:00,9.486780715396582
2022-01-05T02:00-07:00,9.105180533751968
2022-01-05T02:15-07:00,9.204368174726984
2022-01-05T02:30-07:00,7.048458149779735
2022-01-05T02:45-07:00,9.365558912386703
2022-01-05T03:00-07:00,8.755760368663594
2022-01-05T03:15-07:00,8.45921450151057
2022-01-05T03:30-07:00,9.90990990990991
2022-01-05T03:45-07:00,8.69565217391304
2022-01-05T04:00-07:00,11.300309597523224
2022-01-05T04:15-07:00,8.25242718446602
2022-01-05T04:30-07:00,8.474576271186445
2022-01-05T04:45-07:00,4.651162790697675
2022-01-05T05:00-07:00,9.45945945945946
2022-01-05T05:15-07:00,7.55007704160247
2022-01-05T05:30-07:00,9.312977099236646
2022-01-05T05:45-07:00,8.271787296898076
2022-01-05T06:00-07:00,11.710323574730358
2022-01-05T06:15-07:00,10.236220472440941
2022-01-05T06:30-07:00,9.486780715396582
2022-01-05T06:45-07:00,6.307692307692303
2022-01-05T07:00-07:00,6.944444444444445
2022-01-05T07:15-07:00,8.854961832061074
2022-01-05T07:30-07:00,8.16640986132511
2022-01-05T07:45-07:00,10.134128166915048
2022-01-05T08:00-07:00,9.281437125748498
2022-01-05T08:15-07:00,11.844077961019494
2022-01-05T08:30-07:00,11.09489051094891
2022-01-05T08:45-07:00,7.184750733137834
2022-01-05T09:00-07:00,6.437768240343348
2022-01-05T09:15-07:00,6.0606060606060606
2022-01-05T09:30-07:00,7.831325301204823
2022-01-05T09:45-07:00,7.59312320916905
2022-01-05T10:00-07:00,1.8950437317784299
2022-01-05T10:15-07:00,10.252808988764048
2022-01-05T10:30-07:00,5.738880918220951
2022-01-05T10:45-07:00,7.757404795486605
2022-01-05T11:00-07:00,6.4880112834978885
2022-01-05T11:15-07:00,8.658008658008658
2022-01-05T11:30-07:00,6.1797752808988715
2022-01-05T11:45-07:00,5.2851182197496485
2022-01-05T12:00-07:00,10.296191819464038
2022-01-05T12:15-07:00,9.82905982905983
2022-01-05T12:30-07:00,8.71369294605809
2022-01-05T12:45-07:00,10.206896551724133
2022-01-05T13:00-07:00,11.432706222865416
2022-01-05T13:15-07:00,11.461318051575928
2022-01-05T13:30-07:00,11.079943899018238
2022-01-05T13:45-07:00,3.3377837116154914
2022-01-05T14:00-07:00,7.755102040816326
2022-01-05T14:15-07:00,5.785123966942149
2022-01-05T14:30-07:00,10.875331564986741
2022-01-05T14:45-07:00,8.298755186721992
2022-01-05T15:00-07:00,9.302325581395344
2022-01-05T15:15-07:00,8.380681818181815
2022-01-05T15:30-07:00,7.563025210084033
2022-01-05T15:45-07:00,10.042432814710038
2022-01-05T16:00-07:00,9.090909090909092
2022-01-05T16:15-07:00,8.00542740841248
2022-01-05T16:30-07:00,5.135135135135131
2022-01-05T16:45-07:00,6.353591160220999
2022-01-05T17:00-07:00,4.32432432432432
2022-01-05T17:15-07:00,11.970802919708033
2022-01-05T17:30-07:00,12.393162393162394
2022-01-05T17:45-07:00,9.912536443148683
2022-01-05T18:00-07:00,7.792207792207792
2022-01-05T18:15-07:00,6.722689075630252
2022-01-05T18:30-07:00,8.792846497764526
2022-01-05T18:45-07:00,7.863501483679521
2022-01-05T19:00-07:00,7.623318385650224
2022-01-05T19:15-07:00,10.318664643399085
2022-01-05T19:30-07:00,9.552238805970154
2022-01-05T19:45-07:00,11.951588502269294
2022-01-05T20:00-07:00,10.229007633587791
2022-01-05T20:15-07:00,7.589285714285714
2022-01-05T20:30-07:00,8.108108108108109
2022-01-05T20:45-07:00,7.482014388489214
2022-01-05T21:00-07:00,10.395314787701313
2022-01-05T21:15-07:00,8.15384615384615
2022-01-05T21:30-07:00,8.4070796460177
2022-01-05T21:45-07:00,9.312977099236646
2022-01-05T22:00-07:00,12.831858407079647
2022-01-05T22:15-07:00,9.545454545454545
2022-01-05T22:30-07:00,9.132420091324201
2022-01-05T22:45-07:00,7.6923076923076925
2022-01-05T23:00-07:00,6.1946902654867255
2022-01-05T23:15-07:00,5.192878338278927
2022-01-05T23:30-07:00,7.623318385650224
2022-01-05T23:45-07:00,7.017543859649122
2022-01-06T00:00-07:00,5.547226386806601
2022-01-06T00:15-07:00,8.006042296072502
2022-01-06T00:30-07:00,8.912386706948636
2022-01-06T00:45-07:00,9.270516717325233
2022-01-06T01:00-07:00,6.696428571428571
2022-01-06T01:15-07:00,7.485029940119756
2022-01-06T01:30-07:00,7.525325615050655
2022-01-06T01:45-07:00,7.692307692307697
2022-01-06T02:00-07:00,6.193353474320237
2022-01-06T02:15-07:00,7.111111111111111
2022-01-06T02:30-07:00,7.831325301204823
2022-01-06T02:45-07:00,7.8668683812405495
2022-01-06T03:00-07:00,9.104477611940302
2022-01-06T03:15-07:00,9.186746987951812
2022-01-06T03:30-07:00,8.504398826979477
2022-01-06T03:45-07:00,7.522123893805309
2022-01-06T04:00-07:00,5.200594353640411
2022-01-06T04:15-07:00,6.717557251908392
2022-01-06T04:30-07:00,10.895522388059705
2022-01-06T04:45-07:00,8.3969465648855
2022-01-06T05:00-07:00,9.323308270676687
2022-01-06T05:15-07:00,6.607929515418502
2022-01-06T05:30-07:00,6.756756756756757
2022-01-06T05:45-07:00,4.197901049475266
2022-01-06T06:00-07:00,7.826086956521739
2022-01-06T06:15-07:00,8.52017937219731
2022-01-06T06:30-07:00,8.558558558558559
2022-01-06T06:45-07:00,9.216589861751151
2022-01-06T07:00-07:00,9.95475113122172
2022-01-06T07:15-07:00,9.119010819165375
2022-01-06T07:30-07:00,9.682299546142213
2022-01-06T07:45-07:00,8.064516129032262
2022-01-06T08:00-07:00,8.136094674556217
2022-01-06T08:15-07:00,9.552238805970154
2022-01-06T08:30-07:00,9.104477611940302
2022-01-06T08:45-07:00,6.956521739130435
2022-01-06T09:00-07:00,10.0
2022-01-06T09:15-07:00,9.682299546142213
2022-01-06T09:30-07:00,9.158050221565727
2022-01-06T09:45-07:00,12.464589235127482
2022-01-06T10:00-07:00,6.921944035346092
2022-01-06T10:15-07:00,9.012875536480687
2022-01-06T10:30-07:00,8.714285714285719
2022-01-06T10:45-07:00,10.638297872340425
2022-01-06T11:00-07:00,10.504201680672269
2022-01-06T11:15-07:00,12.411847672778565
2022-01-06T11:30-07:00,11.690140845070419
2022-01-06T11:45-07:00,10.584958217270199
2022-01-06T12:00-07:00,10.497237569060777
2022-01-06T12:15-07:00,11.440677966101696
2022-01-06T12:30-07:00,14.344827586206893
2022-01-06T12:45-07:00,11.095505617977532
2022-01-06T13:00-07:00,11.36363636363636
2022-01-06T13:15-07:00,11.095505617977532
2022-01-06T13:30-07:00,12.605042016806722
2022-01-06T13:45-07:00,12.320916905444122
2022-01-06T14:00-07:00,13.580246913580247
2022-01-06T14:15-07:00,9.826589595375719
2022-01-06T14:30-07:00,12.414733969986361
2022-01-06T14:45-07:00,10.754189944134074
2022-01-06T15:00-07:00,11.468531468531472
2022-01-06T15:15-07:00,9.154929577464785
2022-01-06T15:30-07:00,5.882352941176471
2022-01-06T15:45-07:00,8.928571428571425
2022-01-06T16:00-07:00,9.999999999999996
2022-01-06T16:15-07:00,9.090909090909092
2022-01-06T16:30-07:00,8.69565217391304
2022-01-06T16:45-07:00,9.659090909090905
2022-01-06T17:00-07:00,9.205020920502092
2022-01-06T17:15-07:00,12.554112554112555
2022-01-06T17:30-07:00,13.278008298755188
2022-01-06T17:45-07:00,13.297150610583442
2022-01-06T18:00-07:00,13.728323699421962
2022-01-06T18:15-07:00,12.608695652173912
2022-01-06T18:30-07:00,11.292719167904908
2022-01-06T18:45-07:00,10.944527736131938
2022-01-06T19:00-07:00,9.861325115562408
2022-01-06T19:15-07:00,11.872146118721462
2022-01-06T19:30-07:00,8.2089552238806
2022-01-06T19:45-07:00,9.649122807017545
2022-01-06T20:00-07:00,9.90990990990991
2022-01-06T20:15-07:00,9.29203539823009
2022-01-06T20:30-07:00,11.688311688311689
2022-01-06T20:45-07:00,6.392694063926941
2022-01-06T21:00-07:00,10.280373831775702
2022-01-06T21:15-07:00,8.978328173374617
2022-01-06T21:30-07:00,9.3558282208589
2022-01-06T21:45-07:00,9.30232558139535
2022-01-06T22:00-07:00,8.993902439024385
2022-01-06T22:15-07:00,8.079268292682922
2022-01-06T22:30-07:00,8.895705521472397
2022-01-06T22:45-07:00,9.90853658536585
2022-01-06T23:00-07:00,9.216589861751151
2022-01-06T23:15-07:00,6.8145800316957255
2022-01-06T23:30-07:00,9.178743961352657
2022-01-06T23:45-07:00,10.849056603773585
2022-01-07T00:00-07:00,9.62145110410095
2022-01-07T00:15-07:00,11.280487804878044
2022-01-07T00:30-07:00,9.49464012251148
2022-01-07T00:45-07:00,8.3969465648855
2022-01-07T01:00-07:00,5.015673981191218
2022-01-07T01:15-07:00,6.832298136645958
2022-01-07T01:30-07:00,9.00900900900901
2022-01-07T01:45-07:00,11.544461778471135
2022-01-07T02:00-07:00,8.878504672897197
2022-01-07T02:15-07:00,9.312977099236646
2022-01-07T02:30-07:00,11.059907834101383
2022-01-07T02:45-07:00,8.962264150943396
2022-01-07T03:00-07:00,8.541973490427104
2022-01-07T03:15-07:00,8.753709198813052
2022-01-07T03:30-07:00,8.978328173374617
2022-01-07T03:45-07:00,8.77458396369138
2022-01-07T04:00-07:00,8.435582822085895
2022-01-07T04:15-07:00,8.049535603715174
2022-01-07T04:30-07:00,12.093023255813954
2022-01-07T04:45-07:00,8.530805687203792
2022-01-07T05:00-07:00,11.059907834101383
2022-01-07T05:15-07:00,7.153965785381031
2022-01-07T05:30-07:00,8.67579908675799
2022-01-07T05:45-07:00,8.912386706948636
2022-01-07T06:00-07:00,8.435582822085895
2022-01-07T06:15-07:00,9.531250000000005
